timestamp,ax,ay,az,gx,gy,gz,roll_k,pitch_k,delay_ms,classe_prevista
1771444828704,0.145515,1.04199,0.0357658,39.7934,-24.6428,-5.3298,0,0,3.65348,3
1771444828717,0.133355,1.05161,0.0271507,42.3814,-25.1076,-9.44353,0,0,3.28333,3
1771444828731,0.130887,1.0528,0.0286193,44.5991,-26.1454,-13.3897,0,0,3.287,3
1771444828744,0.135687,1.07893,0.0270253,47.3759,-27.1223,-9.71394,0,0,3.30085,3
1771444828758,0.318772,1.09132,0.00326138,49.7986,-30.8589,1.44838,0,0,3.28711,3
1771444828771,0.132323,1.08966,-0.00175551,59.3573,-35.6241,-3.21856,0,0,3.47259,3
1771444828785,0.170283,1.11876,-0.0116224,61.0603,-29.2204,-11.4833,0,0,3.26787,3
1771444828798,0.121961,1.15021,-0.0155054,70.5493,-23.0453,-17.3791,0,0,3.30076,3
1771444828812,0.139318,1.16357,-0.00890089,77.8891,-17.6715,-17.2506,0,0,3.28502,3
1771444828825,0.136113,1.18552,-0.00396277,86.6736,-13.8587,-16.7742,0,0,3.29611,3
1771444828838,0.149275,1.21964,0.0119761,96.0429,-10.7156,-17.6848,0,0,3.3077,3
1771444828852,0.147838,1.24688,0.0175692,105.827,-8.33489,-20.7737,0,0,3.34116,3
1771444828865,0.11569,1.27397,0.0191468,115.925,-6.09111,-23.7342,0,0,3.29004,3
1771444828879,0.110367,1.30772,0.028031,125.76,-6.3509,-23.3518,0,0,3.30013,5
1771444828892,0.121119,1.33681,0.0377558,136.475,-10.9732,-20.2828,0,0,3.30268,3
1771444828906,0.115687,1.34419,0.046883,146.242,-18.4102,-18.42,0,0,3.28589,3
1771444828920,0.14124,1.35794,0.064898,154.331,-29.4303,-17.5383,0,0,3.84342,3
1771444828933,0.217727,1.34875,0.124302,162.459,-46.906,-15.5401,0,0,3.40539,3
1771444828946,0.243021,1.34424,0.19951,170.821,-73.9912,-13.5716,0,0,3.27335,3
1771444828960,0.23039,1.43844,0.325093,178.811,-102.992,-13.8201,0,0,3.30481,3
1771444828973,0.300303,1.58811,0.4956,191.161,-129.156,-11.6467,0,0,3.29029,3
1771444828987,0.365986,1.57981,0.715489,208.691,-154.624,-5.71267,0,0,3.30105,3
1771444829000,0.297319,1.47643,0.839021,225.571,-158.182,1.09023,0,0,3.29942,3
1771444829014,-0.0438672,1.4275,0.702258,237.85,-128.938,-7.20679,0,0,3.72477,2
1771444829027,-0.128299,1.44604,0.293844,243.99,-108,-40.4393,0,0,3.27616,2
1771444829041,0.126969,1.59701,-0.0805586,247.06,-102.698,-72.857,0,0,3.275,2
1771444829054,0.338979,1.73745,-0.0947308,248.595,-103.948,-60.4591,0,0,3.28609,3
1771444829068,0.495502,1.46966,0.0570229,249.362,-90.1192,-6.93182,0,0,3.27905,3
1771444829081,0.512945,0.878596,0.0359818,213.578,-82.5176,23.2669,0,0,3.29687,3
1771444829094,0.544693,0.385316,-0.169682,144.278,-87.3504,14.1716,0,0,3.26883,3
1771444829108,0.403956,0.125959,-0.25837,52.6732,-94.0493,-15.7615,0,0,3.32081,3
1771444829121,0.226436,0.101388,-0.482694,-51.9344,-84.8987,-45.8044,0,0,3.25924,3
1771444829134,0.160445,0.163288,-0.20988,-140.547,-66.4188,-60.135,0,0,3.2765,3
1771444829148,0.0962296,0.240535,0.160244,-195.342,-63.9613,-60.1095,0,0,3.27829,3
1771444829161,0.0448738,0.573145,0.408876,-187.679,-64.7097,-24.4059,0,0,3.26994,3
1771444829175,-0.0810589,0.565046,0.391142,-157.095,-62.6335,40.6558,0,0,3.31013,3
1771444829188,-0.143945,0.26474,0.309002,-191.055,-51.4083,93.9424,0,0,3.26818,1
1771444829201,-0.13847,0.134996,0.247892,-220.596,-25.7271,113.086,0,0,3.30302,1
1771444829215,-0.10583,0.242234,0.339349,-235.367,2.77769,95.8024,0,0,3.28507,2
1771444829228,0.0401039,0.494729,0.390868,-242.752,6.85068,61.1989,0,0,3.44974,3
1771444829242,0.192795,0.676359,0.384134,-246.445,-9.83039,44.8781,0,0,3.2992,2
1771444829255,0.143229,0.666443,0.35366,-248.291,-29.0335,54.3742,0,0,3.28572,3
1771444829269,0.013635,0.700751,0.348623,-249.214,-35.4099,75.4275,0,0,3.33316,3
1771444829282,-0.0908727,0.928312,0.350376,-249.676,-26.8385,90.4313,0,0,3.27205,4
1771444829295,-0.198174,1.09831,0.337069,-249.907,-4.77423,93.1966,0,0,3.29146,4
1771444829309,-0.266159,1.17959,0.289082,-250.022,22.3114,90.1975,0,0,3.28415,1
1771444829322,-0.257483,1.30155,0.256801,-250.08,44.1251,95.656,0,0,3.34055,5
1771444829336,-0.21658,1.47262,0.205646,-250.109,58.8603,111.538,0,0,3.54674,5
1771444829349,-0.192692,1.63943,0.109318,-250.123,74.4874,128.513,0,0,3.27637,5
1771444829363,-0.162843,1.85327,-0.0170486,-250.13,94.5071,135.062,0,0,3.30194,5
1771444829377,-0.10564,2.08261,-0.198204,-250.134,116.887,129.718,0,0,3.28194,5
1771444829390,-0.00875494,2.25961,-0.390554,-250.136,129.799,116.164,0,0,3.30678,5
1771444829403,0.0669777,2.36961,-0.575393,-243.72,132.586,102.907,0,0,3.28311,5
1771444829417,0.104383,2.41195,-0.768883,-216.28,127.793,93.564,0,0,3.36363,5
1771444829430,0.0754711,2.35778,-0.953842,-178.56,123.511,84.1446,0,0,3.27642,5
1771444829444,0.0102982,2.25357,-1.06869,-135.868,124.652,69.7631,0,0,3.4834,5
1771444829457,0.135183,2.11479,-1.20878,-92.2583,109.704,53.0304,0,0,3.31233,5
1771444829471,0.320285,1.99512,-1.31538,-51.1062,73.978,42.6526,0,0,3.28183,5
1771444829484,0.191283,1.92891,-1.3405,-5.45007,38.6035,34.208,0,0,3.35479,5
1771444829498,-0.006344,1.86919,-1.28079,41.7292,23.5613,22.8788,0,0,3.29311,5
1771444829511,-0.0457921,1.77156,-1.11984,79.7577,15.689,7.81345,0,0,3.35689,5
1771444829525,0.00761104,1.6531,-0.852473,109.18,2.02773,-7.70778,0,0,3.28426,5
1771444829538,0.25591,1.12262,0.885918,86.4413,-30.8106,-9.48748,0,0,3.42994,5
1771444829552,0.100728,2.01667,0.530047,120.602,-60.8595,15.0845,0,0,3.288,5
1771444829565,-0.0282465,1.7448,0.103123,185.366,-60.842,17.6873,0,0,3.27737,5
1771444829579,-0.241426,0.981081,-0.109539,122.744,-40.7111,6.53449,0,0,3.30981,1
1771444829592,-0.174438,1.04865,0.336767,58.269,-0.588351,-1.85489,0,0,3.29052,3
1771444829605,-0.11588,1.30341,0.185068,154.199,16.8318,-3.46562,0,0,3.35459,5
1771444829619,-0.210111,0.774266,0.148154,149.886,31.5915,3.00002,0,0,3.28244,5
1771444829632,-0.00258986,0.798022,0.0213435,91.3895,48.3759,18.7901,0,0,3.37907,2
1771444829646,0.29467,1.03106,-0.0299481,98.8932,35.3406,47.021,0,0,3.28383,3
1771444829659,0.282078,1.04381,0.0267003,79.252,5.60542,57.6937,0,0,3.26402,2
1771444829672,0.116035,1.03756,0.0580684,63.1985,8.82561,42.5797,0,0,3.27907,5
1771444829686,0.102716,0.95037,0.117471,57.3817,22.8174,17.1066,0,0,3.25483,5
1771444829699,0.342482,0.918558,0.124191,46.9313,17.7217,-3.24439,0,0,3.29483,2
1771444829713,0.343636,0.888871,0.138563,46.2595,-1.03993,-10.5191,0,0,3.27213,5
1771444829726,0.255599,0.876904,0.123908,40.7023,-8.28714,-4.74812,0,0,3.31252,5
1771444829739,0.203038,0.929314,0.123949,34.3588,-13.9451,3.57632,0,0,3.25894,5
1771444829753,0.151552,0.972393,0.120827,30.2634,-18.5031,2.85305,0,0,3.27898,5
1771444829766,0.0808142,1.01228,0.14104,28.4065,-18.805,-3.60019,0,0,3.26665,5
1771444829779,0.0586842,1.02249,0.140104,30.5353,-11.8605,-5.33827,0,0,3.266,3
1771444829793,0.0665236,1.00752,0.143789,34.5043,-2.52567,-0.192033,0,0,3.32987,5
1771444829806,0.0902721,0.997831,0.147204,36.8705,6.14556,-0.298307,0,0,3.26463,5
1771444829820,0.143822,0.983564,0.149395,39.2062,13.3285,-5.97358,0,0,3.29744,3
1771444829833,0.202416,0.97677,0.137157,41.8207,16.6261,-10.8074,0,0,3.25968,3
1771444829846,0.226985,0.959815,0.127903,44.0745,17.481,-14.0068,0,0,3.372,5
1771444829860,0.201381,0.96459,0.104997,45.7777,15.9886,-17.2896,0,0,3.26257,5
1771444829873,0.181627,0.967218,0.0839994,46.2476,10.3569,-22.599,0,0,3.25113,5
1771444829887,0.144022,0.982111,0.0752475,46.1162,1.97997,-27.2575,0,0,3.31722,5
1771444829900,0.0949612,1.0019,0.0566862,46.268,-6.1436,-26.4875,0,0,3.25954,5
1771444829913,0.0553429,1.0153,0.0402264,45.9546,-10.3161,-20.259,0,0,3.30007,5
1771444829927,0.0349911,1.02014,0.0176807,45.2979,-10.326,-15.2173,0,0,3.26979,5
1771444829941,0.0362748,1.01931,0.00443671,43.2062,-6.34619,-14.8453,0,0,4.09707,5
1771444829954,0.0369236,1.01747,-0.00896058,41.8016,-0.127296,-15.4761,0,0,3.26953,5
1771444829968,0.0489729,1.02162,-0.0221938,40.7825,3.9936,-13.9365,0,0,3.27378,5
1771444829981,0.0714871,1.02944,-0.0205402,39.7347,2.91665,-10.0751,0,0,3.29298,5
1771444829994,0.0589961,1.05668,-0.022103,39.6536,-0.404271,-6.28566,0,0,3.261,5
1771444830008,0.04477,1.0704,-0.021619,39.4337,-2.53801,-4.28787,0,0,3.30496,3
1771444830021,0.0521715,1.07457,-0.0245446,39.3466,-4.66595,-4.50653,0,0,3.26465,3
1771444830035,0.0785253,1.07593,-0.0198622,40.1695,-8.83679,-5.45555,0,0,3.28381,3
1771444830048,0.0876532,1.07663,-0.0244667,42.0504,-13.3192,-5.5522,0,0,3.26046,3
1771444830061,0.0768926,1.08504,-0.0305704,44.6359,-14.3542,-4.37916,0,0,3.25833,5
1771444830075,0.059841,1.11081,-0.0284523,49.9439,-13.1848,-2.14759,0,0,3.27163,5
1771444830088,0.0643797,1.12228,-0.0254312,56.2658,-11.142,-2.58143,0,0,3.26331,5
1771444830101,0.0495369,1.13454,-0.0255041,62.1444,-9.42978,-7.16858,0,0,3.30005,5
1771444830115,0.00834926,1.16646,-0.0328106,68.7936,-6.59657,-13.1683,0,0,3.29235,3
1771444830128,-0.0109105,1.21834,-0.0219306,76.7479,-3.03874,-15.817,0,0,3.3162,3
1771444830142,-0.000179414,1.27823,-0.00331556,87.6488,-0.679676,-14.794,0,0,3.31431,3
1771444830155,0.0248999,1.31517,0.00801823,99.9732,-0.427624,-14.9542,0,0,3.32231,3
1771444830169,0.0626858,1.32926,0.0214142,110.628,-4.7329,-17.4313,0,0,3.93288,3
1771444830183,0.0912203,1.34801,0.0344716,121.142,-14.2787,-20.2157,0,0,3.27955,3
1771444830196,0.0500558,1.37535,0.0497609,132.132,-26.1966,-22.4055,0,0,3.31078,3
1771444830209,-0.0349629,1.44432,0.0895733,142.62,-35.5868,-24.8211,0,0,3.2797,2
1771444830223,0.0120241,1.53109,0.182033,151.539,-46.1446,-24.4525,0,0,3.354,2
1771444830236,0.0968435,1.61363,0.307755,166.88,-63.3471,-21.8828,0,0,3.27737,3
1771444830250,0.218274,1.67534,0.455609,187.791,-84.5819,-18.9223,0,0,3.36648,5
1771444830263,0.388477,1.67183,0.620291,205.609,-113.222,-14.7589,0,0,3.27852,3
1771444830277,0.397993,1.55744,0.767608,222.934,-135.233,-9.94813,0,0,3.28253,3
1771444830292,0.207041,1.40199,0.788239,236.532,-119.708,-11.768,0,0,5.07352,3
1771444830305,0.0272963,1.29996,0.634245,243.331,-87.0755,-30.8802,0,0,3.27492,2
1771444830319,0.00326036,1.41859,0.228943,246.73,-52.1904,-61.7492,0,0,3.32294,2
1771444830332,0.13469,1.57292,-0.0588833,248.43,-26.2631,-88.7601,0,0,3.28433,3
1771444830346,0.164892,1.46904,-0.0785467,239.44,8.58598,-84.0938,0,0,3.33533,3
1771444830359,0.31591,1.09205,-0.151779,214.816,30.5258,-79.1652,0,0,3.28628,3
1771444830373,0.514196,0.542327,-0.209621,160.625,16.9194,-65.7734,0,0,4.12362,3
1771444830387,0.438613,0.297741,-0.369104,73.1333,-8.54412,-46.547,0,0,3.26702,3
1771444830400,0.2855,0.326207,-0.344452,-14.3341,-20.7835,-32.3766,0,0,3.2727,3
1771444830413,0.0354014,0.303279,-0.0963241,-109.491,-25.5979,-30.0852,0,0,3.29124,3
1771444830427,-0.116788,0.484312,-0.120067,-134.929,-9.9745,-25.3899,0,0,3.26368,3
1771444830440,-0.251016,0.444013,0.0753997,-109.499,19.1578,-11.6186,0,0,3.32509,2
1771444830454,-0.331819,0.315642,0.112674,-119.776,47.2201,5.58763,0,0,3.28111,5
1771444830467,-0.310379,0.284953,0.114991,-151.052,78.3887,21.9274,0,0,3.33952,5
1771444830481,-0.26452,0.271469,0.0854274,-172.003,106.923,30.3072,0,0,3.27759,5
1771444830494,-0.170278,0.218733,0.0634814,-192.845,130.572,25.9742,0,0,3.30137,5
1771444830508,-0.0328303,0.205182,0.0702145,-221.491,145.004,12.1207,0,0,3.29207,2
1771444830521,0.114677,0.312465,0.127539,-235.814,146.922,-5.25645,0,0,3.26822,2
1771444830534,0.243538,0.494755,0.159342,-242.976,137.717,-19.3114,0,0,3.31281,2
1771444830548,0.300432,0.647774,0.107679,-246.557,125.095,-27.7168,0,0,3.27807,5
1771444830561,0.272043,0.706263,0.0456616,-248.347,117.494,-33.053,0,0,3.33315,5
1771444830575,0.185602,0.773712,0.0108478,-249.242,120.461,-36.7593,0,0,3.28583,5
1771444830589,0.0561339,0.911459,-0.00624575,-249.69,138.093,-38.5972,0,0,4.1584,5
1771444830602,-0.107769,1.05575,0.0138347,-249.914,174.921,-36.2299,0,0,3.27878,5
1771444830616,-0.246715,1.13697,0.038704,-250.026,212.525,-31.0844,0,0,3.27411,5
1771444830629,-0.254014,1.24315,0.0984837,-250.081,231.327,-21.1529,0,0,3.29779,5
1771444830643,-0.0991621,1.4417,0.122153,-250.109,240.729,-13.3513,0,0,3.28133,5
1771444830656,0.147592,1.69831,0.0699065,-250.123,245.429,-16.6375,0,0,3.33513,5
1771444830669,0.379328,1.90645,-0.0614958,-246.146,247.779,-31.1508,0,0,3.28624,3
1771444830683,0.454222,2.0479,-0.215969,-227.695,248.955,-42.2014,0,0,3.34129,5
1771444830696,0.48278,2.12144,-0.344752,-195.229,249.542,-38.1045,0,0,3.26607,5
1771444830710,0.609564,2.07907,-0.427223,-156.58,249.836,-22.1133,0,0,3.27029,3
1771444830723,0.830346,1.95637,-0.482772,-122.5,249.983,-5.08719,0,0,3.28248,3
1771444830736,0.998096,1.83057,-0.515621,-91.2767,250.056,10.2617,0,0,3.26242,3
1771444830750,1.07365,1.72526,-0.561891,-60.4132,250.093,25.5622,0,0,3.30139,3
1771444830763,1.07403,1.60275,-0.618612,-31.157,250.111,39.7696,0,0,3.26896,3
1771444830776,1.00981,1.48696,-0.641017,-5.80368,250.121,48.1749,0,0,3.30866,3
1771444830790,0.920492,1.41396,-0.609389,16.2585,232.705,47.721,0,0,3.26187,3
1771444830803,0.822676,1.35986,-0.549033,38.1865,209.795,42.0361,0,0,3.26426,3
1771444830817,0.711448,1.28481,-0.463419,60.4291,188.276,39.9341,0,0,3.27076,3
1771444830830,0.615841,1.18706,-0.371216,80.6039,169.825,43.8258,0,0,3.25628,3
1771444830843,0.49807,1.0834,-0.352017,94.8897,154.126,47.7793,0,0,3.30374,5
1771444830857,0.453717,0.715817,-0.106427,70.5059,122.452,48.1454,0,0,3.27042,5
1771444830870,0.694821,0.630015,-0.228622,9.87892,71.2682,53.6643,0,0,3.3087,3
1771444830883,0.500387,0.812158,-0.339315,20.6303,18.4432,42.8627,0,0,3.26316,5
1771444830897,-0.055593,0.988523,-0.62053,12.7274,19.9926,28.8932,0,0,3.34833,5
1771444830910,-0.0600792,1.06995,-0.297723,-14.7814,50.3436,32.1832,0,0,3.26513,5
1771444830923,-0.0309459,0.894627,-0.0868905,-27.3945,53.1107,42.6221,0,0,3.25537,5
1771444830937,0.217521,0.975586,-0.127133,-30.995,34.5554,51.0172,0,0,3.32531,5
1771444830950,0.327293,1.06016,-0.0274456,-45.2685,1.09066,51.4666,0,0,3.27379,5
1771444830964,0.312285,1.12678,0.0172856,-55.8861,-32.2753,42.9509,0,0,3.30694,5
1771444830977,-0.119192,1.22585,0.032172,-55.4965,-46.0804,32.5403,0,0,3.26583,5
1771444830990,-0.584226,1.48203,0.228901,-59.4429,-18.7158,29.9648,0,0,3.32013,5
1771444831004,-0.470435,1.80885,0.32445,-18.3474,14.833,43.0511,0,0,3.27029,5
1771444831017,-0.125743,1.49738,0.227106,24.6507,13.344,60.6744,0,0,3.27109,5
1771444831031,0.108055,0.994696,0.104897,16.6307,-1.17153,62.5586,0,0,3.2852,5
1771444831044,0.147013,1.03132,0.0830607,6.31917,-5.35676,45.9968,0,0,3.27129,5
1771444831057,0.022448,1.09961,0.0833916,13.0413,4.00864,23.7198,0,0,3.31265,5
1771444831071,-0.0103468,1.02028,0.0438947,16.0893,19.3784,9.39043,0,0,3.27389,2
1771444831084,-0.0689152,0.964556,-0.00454287,13.6744,24.5403,6.73338,0,0,3.31678,5
1771444831097,-0.169738,0.961773,-0.0435867,6.76852,26.2244,10.2942,0,0,3.26402,5
1771444831111,-0.216336,0.941619,-0.0662812,0.849907,30.8679,14.4906,0,0,3.27118,5
1771444831124,-0.144604,0.933583,-0.0564424,-5.38802,33.5599,18.0048,0,0,3.27959,5
1771444831138,-0.0313982,0.965862,-0.0293992,-8.32378,28.3983,20.6398,0,0,3.25624,5
1771444831151,-0.0194499,0.980629,-0.0179046,-9.29166,20.8213,18.6901,0,0,3.30965,5
1771444831164,-0.0451063,1.01512,0.00294162,-10.558,19.2694,15.639,0,0,3.2675,5
1771444831178,-0.0490636,1.05492,0.0122087,-6.86681,20.2836,15.0218,0,0,3.33637,5
1771444831191,-0.0362968,1.03796,0.00940919,-3.67386,19.928,14.7552,0,0,3.26143,5
1771444831205,-0.0330893,1.01579,0.00210234,-3.91708,18.1281,12.0112,0,0,3.28141,5
1771444831218,-0.0353167,1.01547,0.00344833,-4.78297,16.4992,8.83383,0,0,3.27861,5
1771444831231,-0.0340347,1.01421,-0.001723,-4.51362,15.6275,7.13065,0,0,3.25422,5
1771444831245,-0.0284014,1.00274,-0.00897759,-4.48964,14.1763,6.57678,0,0,3.3029,5
1771444831258,-0.0257484,1.00499,-0.00252509,-5.57688,12.237,6.03266,0,0,3.25863,5
1771444831271,-0.0305183,1.01221,0.00817565,-5.05943,10.42,4.86748,0,0,3.35563,5
1771444831285,-0.0524718,1.00259,0.00271017,-4.69765,9.85887,2.89557,0,0,3.26607,5
1771444831298,-0.0772311,0.996501,0.00515037,-5.51677,10.4905,1.36382,0,0,3.29094,5
1771444831312,-0.0778137,1.01079,0.0117019,-5.11335,10.9246,1.66282,0,0,3.25918,5
1771444831325,-0.0714528,1.00858,0.0213291,-4.02614,10.9242,2.57187,0,0,3.25211,5
1771444831338,-0.0596738,1.00761,0.018236,-2.82223,11.1644,1.61418,0,0,3.29372,5
1771444831352,-0.0432807,1.00138,0.026397,-2.96837,11.9906,-1.56314,0,0,3.25074,5
1771444831365,-0.0299617,0.999051,0.0263863,-1.25518,14.0182,-6.17852,0,0,3.30854,5
1771444831378,-0.0257001,0.982423,0.0266418,0.681572,16.0129,-8.9633,0,0,3.26303,5
1771444831392,-0.00870846,0.991694,0.0280304,2.00873,14.9492,-10.0313,0,0,3.34231,5
1771444831405,-0.0025273,0.998518,0.0269972,4.1723,13.5929,-11.6149,0,0,3.26289,5
1771444831419,-0.0142169,0.987853,0.0126021,4.65867,13.3804,-15.8036,0,0,3.25872,5
1771444831432,-0.0211938,0.995004,0.0124606,4.28353,12.9994,-19.7072,0,0,3.27661,5
1771444831445,-0.0254962,1.00834,0.0160433,5.87459,10.4005,-21.3956,0,0,3.25922,5
1771444831459,-0.0404149,1.00885,0.0199168,6.63577,8.36816,-22.6367,0,0,3.29241,5
1771444831472,-0.0539249,1.02274,0.0148806,8.10414,8.00088,-25.4023,0,0,3.26135,5
1771444831485,-0.0610204,1.01818,0.00631332,8.64749,6.68746,-29.7928,0,0,3.30539,5
1771444831499,-0.0828045,1.01149,-0.00110892,8.4726,6.12236,-32.8582,0,0,3.25807,5
1771444831512,-0.104219,1.01253,-0.00447265,8.86989,8.77874,-34.0283,0,0,3.25929,5
1771444831525,-0.108515,1.01032,-0.0113544,10.1563,10.7901,-35.373,0,0,3.27133,5
1771444831539,-0.111272,1.01266,-0.000289391,10.5362,10.5974,-38.0224,0,0,3.256,5
1771444831552,-0.157299,1.0439,-0.00385925,11.6956,12.9246,-41.3509,0,0,3.28435,5
1771444831566,-0.243776,1.08485,-0.00807442,14.9737,19.0234,-45.3396,0,0,3.26535,5
1771444831579,-0.3863,1.12329,0.0273554,18.525,28.8743,-52.5133,0,0,3.32555,5
