timestamp,ax,ay,az,gx,gy,gz,roll_k,pitch_k,delay_ms,arquivo_id,arquivo_nome,Fase,tem_rotulo_real,tempo_s,roll,acc_norm,gyro_norm,d_ax,dd_ax,d_ay,dd_ay,d_az,dd_az,d_gx,dd_gx,d_gy,dd_gy,d_gz,dd_gz,d_roll,dd_roll,d_pitch_k,dd_pitch_k,d_acc_norm,dd_acc_norm,d_gyro_norm,dd_gyro_norm,jerk_acc,jerk_gyro,classe_prevista,classe_prevista_nome,confianca_prevista
1777225970124,-0.00941074,-0.0799658,-0.195766,1.52063,-0.468487,-0.257684,0,-1.4736949911480708,3.37932,999,log_newX5.csv,0,False,18.266,-154.86450882202993,0.21167762742667823,1.6118922761540238,-0.015394350000000001,-0.0012948600000000018,-0.0270296,-0.047477099999999994,0.04583100000000001,0.03332200000000002,0.19612999999999992,-0.0392300000000001,-0.004454999999999987,0.01128800000000002,0.037414999999999976,-0.0016810000000000436,-1.079609780148104,4.049407011020804,1.4886883772233213,0.9051376772502615,-0.035723171416155164,-0.01787247155012167,0.17776907125668995,-0.0320685194369974,-0.035723171416155164,0.17776907125668995,5,Swing,0.8928557426940882
1777225970137,-0.0322349,-0.180677,-0.151921,1.68408,-0.459057,-0.216225,0,1.0251339274556672,3.4787,999,log_newX5.csv,0,False,18.279,-148.16302979706134,0.2382504089146753,1.7588666880335189,-0.022824159999999996,-0.007429809999999995,-0.1007112,-0.0736816,0.043844999999999995,-0.0019860000000000155,0.1634500000000001,-0.03267999999999982,0.009429999999999994,0.01388499999999998,0.041459000000000024,0.0040440000000000476,6.701479024968592,7.7810888051166955,2.498828918603738,1.0101405413804168,0.026572781487997077,0.06229595290415224,0.14697441187949511,-0.030794659377194833,0.026572781487997077,0.14697441187949511,5,Swing,0.8928557426940882
1777225970151,-0.061896,-0.301673,-0.13454,1.82028,-0.427243,-0.161231,0,3.615435363856407,3.39852,999,log_newX5.csv,0,False,18.293,-138.94337258310944,0.33606357336819476,1.876686253695593,-0.029661100000000003,-0.006836940000000007,-0.12099600000000002,-0.02028480000000002,0.017381000000000008,-0.026463999999999988,0.13619999999999988,-0.02725000000000022,0.03181400000000001,0.022384000000000015,0.05499399999999999,0.013534999999999964,9.219657213951905,2.5181781889833132,2.5903014364007397,0.09147251779700172,0.09781316445351945,0.07124038296552238,0.11781956566207419,-0.029154846217420927,0.09781316445351945,0.11781956566207419,5,Swing,0.8928557426940882
1777225970166,-0.0811176,-0.393147,-0.145411,1.93378,-0.378173,-0.120708,0,5.597536580997316,3.4778,999,log_newX5.csv,0,False,18.308,-131.20454714046488,0.4269531444547048,1.974104943409291,-0.0192216,0.010439500000000004,-0.091474,0.02952200000000002,-0.01087100000000002,-0.028252000000000027,0.11350000000000016,-0.02269999999999972,0.04907,0.017255999999999994,0.04052300000000002,-0.01447099999999997,7.738825442644554,-1.4808317713073507,1.982101217140909,-0.6082002192598308,0.09088957108651002,-0.0069235933670094285,0.09741868971369794,-0.02040087594837625,0.09088957108651002,0.09741868971369794,5,Swing,0.7367417463561029
1777225970179,-0.0795329,-0.457062,-0.168041,2.02837,-0.345882,-0.121137,0,6.591213544122918,3.40204,999,log_newX5.csv,0,False,18.321,-125.52630726461037,0.49342571042398065,2.0612116309571418,0.0015846999999999944,0.020806299999999993,-0.063915,0.027559,-0.022629999999999983,-0.011758999999999964,0.09458999999999973,-0.018910000000000426,0.03229099999999996,-0.016779000000000044,-0.0004289999999999988,-0.040952000000000016,5.678239875854516,-2.0605855667900386,0.9936769631256022,-0.9884242540153068,0.06647256596927587,-0.02441700511723416,0.08710668754785078,-0.010312002165847156,0.06647256596927587,0.08710668754785078,5,Swing,0.7367417463561029
1777225970193,-0.0746825,-0.520757,-0.181157,2.10719,-0.336479,-0.126024,0,6.894473669722605,3.42367,999,log_newX5.csv,0,False,18.335,-121.1106226546183,0.5564020017076233,2.137603766397552,0.004850400000000005,0.0032657000000000103,-0.063695,0.00021999999999999797,-0.013116000000000017,0.009513999999999967,0.07882000000000033,-0.015769999999999396,0.00940300000000005,-0.02288799999999991,-0.0048870000000000025,-0.004458000000000004,4.41568460999207,-1.2625552658624457,0.30326012559968696,-0.6904168375259152,0.06297629128364268,-0.0034962746856331828,0.07639213544041024,-0.010714552107440545,0.06297629128364268,0.07639213544041024,5,Swing,0.7367417463561029
1777225970206,-0.0879082,-0.618783,-0.177682,2.17287,-0.325654,-0.0822081,0,7.132502990913388,3.50307,999,log_newX5.csv,0,False,18.348,-117.03414501975863,0.6497623764425269,2.198675223019901,-0.013225700000000007,-0.01807610000000001,-0.09802599999999995,-0.034330999999999945,0.003475000000000006,0.016591000000000022,0.06567999999999996,-0.013140000000000374,0.010824999999999974,0.0014219999999999233,0.04381589999999999,0.04870289999999999,4.076477634859671,-0.3392069751323987,0.23802932119078335,-0.06523080440890361,0.09336037473490355,0.030384083451260868,0.06107145662234892,-0.015320678818061317,0.09336037473490355,0.06107145662234892,5,Swing,0.7367417463561029
1777225970220,-0.107337,-0.766755,-0.17,2.22761,-0.297091,-0.00480445,0,7.308073439281857,4.07728,999,log_newX5.csv,0,False,18.362,-113.10793463444278,0.7926755083853669,2.24733897245627,-0.019428799999999996,-0.006203099999999989,-0.147972,-0.049946000000000046,0.007681999999999994,0.0042069999999999885,0.05473999999999979,-0.010940000000000172,0.028563000000000005,0.01773800000000003,0.07740365,0.03358775000000001,3.9262103853158408,-0.15026724954383042,0.17557044836846902,-0.062458872822314326,0.14291313194284005,0.049552757207936504,0.048663749436368864,-0.012407707185980055,0.14291313194284005,0.048663749436368864,5,Swing,0.7367417463561029
1777225970235,-0.10648,-0.874992,-0.178579,2.27323,-0.27755,0.0293805,0,7.1706893921457375,3.46315,999,log_newX5.csv,0,False,18.377,-109.98148828230973,0.8993550187245302,2.2902995108020803,0.0008569999999999967,0.020285799999999993,-0.10823700000000003,0.039734999999999965,-0.008578999999999976,-0.01626099999999997,0.045619999999999994,-0.009119999999999795,0.019540999999999975,-0.00902200000000003,0.03418495,-0.043218700000000006,3.1264463521330583,-0.7997640331827824,-0.13738404713611985,-0.31295449550458887,0.10667951033916323,-0.036233621603676824,0.042960538345810484,-0.00570321109055838,0.10667951033916323,0.042960538345810484,5,Swing,0.5565156389257034
1777225970248,-0.0834728,-0.933448,-0.192977,2.31124,-0.283964,0.0206161,0,6.585549397264976,3.38265,999,log_newX5.csv,0,False,18.39,-107.73893272143997,0.9568348862645216,2.3287101396428045,0.023007200000000005,0.02215020000000001,-0.05845600000000006,0.049780999999999964,-0.014398000000000022,-0.005819000000000046,0.03801000000000032,-0.007609999999999673,-0.006413999999999975,-0.02595499999999995,-0.008764400000000002,-0.04294935,2.2425555608697607,-0.8838907912632976,-0.5851399948807616,-0.4477559477446418,0.05747986753999146,-0.04919964279917177,0.038410628840724215,-0.004549909505086269,0.05747986753999146,0.038410628840724215,5,Swing,0.5565156389257034
1777225970262,-0.0590899,-0.98121,-0.199784,2.34291,-0.314346,0.0309714,0,5.718779440126877,3.46535,999,log_newX5.csv,0,False,18.404,-106.05578766566438,1.0030844067365468,2.364106576158097,0.0243829,0.0013756999999999936,-0.04776199999999997,0.010694000000000092,-0.00680699999999998,0.007591000000000042,0.03166999999999964,-0.006340000000000678,-0.03038200000000002,-0.023968000000000045,0.010355300000000001,0.019119700000000003,1.683145055775583,-0.5594105050941778,-0.8667699571380991,-0.2816299622573375,0.04624952047202513,-0.011230347067966329,0.03539643651529234,-0.0030141923254318748,0.04624952047202513,0.03539643651529234,5,Swing,0.5565156389257034
1777225970275,-0.0485366,-1.0563,-0.189414,2.36931,-0.364143,0.094092,0,4.873418091473129,3.40373,999,log_newX5.csv,0,False,18.417,-104.46466294331846,1.074245388603349,2.398975469864792,0.010553300000000002,-0.013829599999999997,-0.07508999999999999,-0.02732800000000002,0.01036999999999999,0.01717699999999997,0.0264000000000002,-0.005269999999999442,-0.04979699999999998,-0.01941499999999996,0.0631206,0.0527653,1.5911247223459242,-0.09202033342965876,-0.8453613486537481,0.021408608484351,0.0711609818668022,0.024911461394777068,0.034868893706695214,-0.0005275428085971257,0.0711609818668022,0.034868893706695214,5,Swing,0.5565156389257034
1777225970290,-0.0603819,-1.16952,-0.173688,2.39131,-0.416672,0.178359,0,4.346643246937457,3.47172,999,log_newX5.csv,0,False,18.432,-102.83905635491672,1.1838878855667077,2.4338839340784104,-0.011845300000000003,-0.022398600000000005,-0.11321999999999988,-0.038129999999999886,0.01572599999999999,0.005356,0.021999999999999797,-0.004400000000000404,-0.05252899999999999,-0.002732000000000012,0.084267,0.021146399999999996,1.6256065884017374,0.03448186605581327,-0.5267748445356712,0.3185865041180769,0.1096424969633587,0.03848151509655651,0.03490846421361837,3.957050692315889e-05,0.1096424969633587,0.03490846421361837,5,Swing,0.5565156389257034
1777225970303,-0.0905162,-1.26992,-0.169234,2.40964,-0.445369,0.248429,0,4.264172748187741,3.3886,999,log_newX5.csv,0,False,18.445,-101.42118373594616,1.2843403503816424,2.4630134883516166,-0.030134300000000003,-0.018289,-0.10040000000000004,0.012819999999999832,0.0044540000000000135,-0.011271999999999976,0.01833000000000018,-0.003669999999999618,-0.028697000000000028,0.023831999999999964,0.07007000000000002,-0.014196999999999974,1.4178726189705628,-0.20773396943117461,-0.08247049874971601,0.44430434578595523,0.10045246481493475,-0.009190032148423954,0.029129554273206182,-0.005778909940412191,0.10045246481493475,0.029129554273206182,1,Heel-strike,0.6292329735640415
1777225970317,-0.103232,-1.34692,-0.175212,2.41291,-0.451039,0.27976,0,4.2863533916952115,3.46176,999,log_newX5.csv,0,False,18.459,-100.33797354584888,1.3621855883718634,2.4705943627437104,-0.0127158,0.017418500000000003,-0.07699999999999996,0.023400000000000087,-0.005978000000000011,-0.010432000000000025,0.003270000000000106,-0.015060000000000073,-0.005670000000000008,0.02302700000000002,0.031331,-0.03873900000000002,1.083210190097276,-0.3346624288732869,0.022180643507470066,0.10465114225718608,0.07784523799022103,-0.022607226824713722,0.007580874392093762,-0.02154867988111242,0.07784523799022103,0.007580874392093762,1,Heel-strike,0.6292329735640415
1777225970330,-0.0865722,-1.42481,-0.1814,2.39371,-0.462571,0.282115,0,4.06021073396333,3.34354,999,log_newX5.csv,0,False,18.472,-99.5052486187124,1.4389177328509228,2.4542633044084736,0.016659800000000002,0.0293756,-0.07789000000000001,-0.0008900000000000574,-0.006187999999999999,-0.00020999999999998797,-0.019200000000000106,-0.022470000000000212,-0.011531999999999987,-0.005861999999999978,0.002354999999999996,-0.028976000000000002,0.832724927136482,-0.2504852629607939,-0.2261426577318817,-0.24832330123935176,0.0767321444790594,-0.0011130935111616225,-0.016331058335236737,-0.023911932727330498,0.0767321444790594,-0.016331058335236737,1,Heel-strike,0.6292329735640415
1777225970344,-0.053931,-1.5044,-0.194011,2.33028,-0.497956,0.295007,0,3.5134277619557253,3.62624,999,log_newX5.csv,0,False,18.486,-98.92257364454396,1.5178169128330334,2.401081878317564,0.0326412,0.0159814,-0.07959000000000005,-0.0017000000000000348,-0.012610999999999983,-0.006422999999999984,-0.06342999999999988,-0.04422999999999977,-0.035385,-0.023853000000000013,0.012892000000000015,0.010537000000000019,0.5826749741684409,-0.2500499529680411,-0.5467829720076045,-0.3206403142757228,0.0788991799821106,0.0021670355030511956,-0.05318142609090959,-0.03685036775567285,0.0788991799821106,-0.05318142609090959,1,Heel-strike,0.6292329735640415
1777225970357,-0.0348565,-1.55754,-0.211716,2.22821,-0.555663,0.339198,0,2.907444036819004,3.38026,999,log_newX5.csv,0,False,18.499,-98.60329873982013,1.5722498185238407,2.321365214022343,0.0190745,-0.013566700000000001,-0.053139999999999965,0.026450000000000085,-0.017705,-0.005094000000000015,-0.10207000000000033,-0.03864000000000045,-0.05770700000000001,-0.02232200000000001,0.04419099999999998,0.031298999999999966,0.3192749047238266,-0.26340006944461436,-0.605983725136721,-0.059200753129116546,0.054432905690807276,-0.024466274291303325,-0.07971666429522095,-0.026535238204311362,0.054432905690807276,-0.07971666429522095,1,Heel-strike,0.6292329735640415
