timestamp,ax,ay,az,gx,gy,gz,roll_k,pitch_k,delay_ms,classe_prevista
1774389188539,0.0867917,1.05566,-0.242841,17.1422,4.53604,-3.57246,0,0,3.55669,5
1774389188552,0.0851528,1.0556,-0.244233,18.0553,4.24778,-3.8328,0,0,3.29081,5
1774389188566,0.082347,1.05444,-0.246044,18.9068,4.0155,-3.93424,0,0,3.25389,5
1774389188579,0.079963,1.0556,-0.247765,19.744,3.88832,-3.94563,0,0,3.298,5
1774389188592,0.079637,1.05817,-0.249304,20.8725,3.77598,-4.05958,0,0,3.25974,5
1774389188606,0.0788555,1.05877,-0.251438,22.1159,3.66951,-4.10034,0,0,3.2982,5
1774389188619,0.0790585,1.05784,-0.253126,23.313,3.50992,-4.06517,0,0,3.28124,5
1774389188633,0.0792632,1.05834,-0.255819,24.4978,3.32289,-4.04524,0,0,3.72298,5
1774389188646,0.0768005,1.05582,-0.258789,25.5883,3.11894,-3.91083,0,0,3.27035,5
1774389188660,0.0749045,1.05551,-0.262024,26.5804,2.96112,-3.65806,0,0,3.25485,5
1774389188673,0.0723014,1.05588,-0.265459,27.6799,2.81515,-3.26661,0,0,3.29865,5
1774389188686,0.0709759,1.05751,-0.269086,28.8399,2.68293,-2.82946,0,0,3.25331,5
1774389188700,0.070317,1.0583,-0.272543,30.1634,2.52473,-2.34747,0,0,3.31411,5
1774389188713,0.0706264,1.05979,-0.276714,31.5325,2.34415,-1.82315,0,0,3.31313,5
1774389188727,0.0699614,1.06077,-0.280671,33.033,2.14115,-1.2563,0,0,3.79006,5
1774389188741,0.0677453,1.06234,-0.28486,34.6386,1.89131,-0.608637,0,0,3.26783,5
1774389188754,0.0686796,1.06386,-0.289005,36.4568,1.6011,0.0849099,0,0,3.24972,5
1774389188767,0.0679716,1.0659,-0.293118,38.4312,1.24967,0.85859,0,0,3.29355,5
1774389188781,0.0658639,1.06672,-0.297874,40.6589,0.902109,1.83508,0,0,3.27248,5
1774389188794,0.0648626,1.07062,-0.302901,43.1118,0.540644,2.89938,0,0,3.26881,5
1774389188807,0.062656,1.07405,-0.307902,45.8369,0.16049,4.03158,0,0,3.27033,5
1774389188821,0.0641439,1.0793,-0.312277,48.9063,-0.328081,5.2707,0,0,3.27602,5
1774389188834,0.0666238,1.08525,-0.31628,52.3161,-0.91128,6.61714,0,0,3.28026,5
1774389188848,0.0704473,1.09432,-0.320193,56.2094,-1.67115,7.97713,0,0,3.57224,5
1774389188862,0.0765806,1.10671,-0.322163,60.9142,-2.72623,9.34047,0,0,4.43133,5
1774389188876,0.0839511,1.1246,-0.323225,66.3634,-4.19828,10.6393,0,0,3.28807,5
1774389188889,0.0926756,1.15201,-0.321688,72.988,-5.96884,11.7716,0,0,3.29424,5
1774389188902,0.106005,1.18722,-0.3163,81.2385,-8.2327,12.6455,0,0,3.25361,5
1774389188916,0.120769,1.22619,-0.311586,90.7121,-10.9733,12.6932,0,0,3.66348,4
1774389188930,0.132004,1.26025,-0.314562,99.6542,-13.7293,11.845,0,0,3.26483,3
1774389188943,0.136268,1.2887,-0.332046,108.095,-16.1347,10.758,0,0,3.28253,3
1774389188956,0.144914,1.31118,-0.353623,116.062,-18.3353,10.0055,0,0,3.26946,3
1774389188970,0.156674,1.30074,-0.379499,123.582,-20.8804,8.61876,0,0,3.26796,3
1774389188983,0.16067,1.30237,-0.394239,130.68,-23.3098,7.73881,0,0,3.28013,3
1774389188996,0.170417,1.30033,-0.402078,137.381,-25.707,7.15272,0,0,3.25102,3
1774389189010,0.183955,1.27691,-0.400157,143.705,-28.2326,6.7301,0,0,3.30124,3
1774389189023,0.194798,1.23187,-0.36283,148.097,-31.2451,6.73068,0,0,3.28039,3
1774389189037,0.237965,1.02468,-0.311815,144.481,-36.3931,9.09353,0,0,3.31061,3
1774389189050,0.213123,0.921931,-0.297762,127.133,-40.8285,12.0385,0,0,3.26598,3
1774389189063,0.190115,0.92243,-0.264155,111.515,-43.4278,12.3699,0,0,3.25935,3
1774389189077,0.154917,0.902718,-0.239128,95.1799,-43.6654,10.2348,0,0,3.27415,3
1774389189090,0.123638,0.90472,-0.21778,81.142,-41.6152,7.49019,0,0,3.25259,2
1774389189104,0.0996535,0.882803,-0.198636,67.3995,-37.9394,5.43052,0,0,3.30466,2
1774389189117,0.0852698,0.860424,-0.179668,53.5994,-33.1373,4.10896,0,0,3.49854,2
1774389189131,0.0777931,0.837658,-0.160589,39.3979,-27.6989,3.00712,0,0,3.29909,2
1774389189144,0.0763236,0.822294,-0.142611,25.1388,-22.1125,1.78382,0,0,3.26561,2
1774389189157,0.0779825,0.80853,-0.126584,10.8125,-16.61,0.846232,0,0,3.26739,2
1774389189171,0.0846511,0.795208,-0.111503,-3.78544,-11.8203,0.577392,0,0,3.2752,2
1774389189184,0.0939109,0.782917,-0.0982774,-17.6039,-7.77036,1.05497,0,0,3.24852,3
1774389189197,0.102862,0.781851,-0.0865911,-30.6473,-4.562,2.22812,0,0,3.29459,3
1774389189211,0.109414,0.791188,-0.0784054,-42.959,-2.08339,4.02184,0,0,3.25203,3
1774389189224,0.111185,0.80773,-0.0740476,-54.5801,-0.0670928,6.16669,0,0,3.32355,5
1774389189238,0.105201,0.825609,-0.0733718,-65.5494,1.85966,8.27001,0,0,3.27353,5
1774389189251,0.0961588,0.844158,-0.0733661,-75.9034,3.84917,9.70898,0,0,3.31333,5
1774389189264,0.0864656,0.861757,-0.0727734,-85.6766,5.92021,10.3689,0,0,3.28235,5
1774389189278,0.0789047,0.885697,-0.0705198,-94.9016,7.90076,10.5546,0,0,3.24992,5
1774389189291,0.0788599,0.914858,-0.0696459,-103.609,9.42125,10.7611,0,0,3.30359,5
1774389189305,0.0874013,0.951583,-0.0704331,-111.828,10.075,11.0849,0,0,3.25655,5
1774389189318,0.104324,0.997081,-0.0748908,-119.586,9.53429,11.2947,0,0,3.28763,5
1774389189331,0.125728,1.04331,-0.0854208,-126.909,7.66612,11.1497,0,0,3.27929,5
1774389189345,0.142107,1.08679,-0.101875,-133.821,4.82413,10.9846,0,0,3.27579,5
1774389189358,0.148202,1.13306,-0.12392,-140.346,1.73692,11.4989,0,0,3.27546,5
1774389189371,0.144486,1.18429,-0.15288,-146.504,-0.868819,12.803,0,0,3.25372,5
1774389189385,0.137217,1.23176,-0.188955,-151.813,-2.51442,14.5233,0,0,3.28435,5
1774389189398,0.131003,1.26179,-0.233799,-155.342,-3.20577,16.7,0,0,3.25194,3
1774389189411,0.126288,1.28384,-0.284293,-157.381,-3.3518,20.1736,0,0,3.27774,1
1774389189425,0.119687,1.30498,-0.34062,-157.407,-3.18006,24.9351,0,0,3.58976,3
1774389189439,0.104908,1.32233,-0.403558,-155.064,-2.5568,28.8545,0,0,3.30346,5
1774389189452,0.0848702,1.33237,-0.470663,-150.289,-1.12026,29.9665,0,0,3.27239,3
1774389189465,0.0636699,1.33966,-0.538698,-143.199,1.17386,28.6385,0,0,3.27535,3
1774389189479,0.0456495,1.34415,-0.601312,-134.191,4.16012,26.5499,0,0,3.27505,1
1774389189492,0.0277766,1.34587,-0.654846,-123.685,7.72307,24.2827,0,0,3.25924,5
1774389189506,0.0084966,1.34463,-0.697412,-112.648,11.9836,21.3629,0,0,3.28491,5
1774389189519,0.0370914,1.37823,-0.604923,-92.2987,13.52,16.8149,0,0,3.27233,5
1774389189532,0.0741517,1.30389,-0.496704,-79.4527,12.557,12.1088,0,0,3.31529,5
1774389189546,0.0840628,1.37197,-0.470402,-60.9656,10.8036,6.18342,0,0,3.27816,5
1774389189559,0.0544844,1.28665,-0.468184,-43.5155,10.9679,3.39506,0,0,3.28311,5
1774389189573,0.0556143,1.2822,-0.443812,-29.1428,11.7905,2.23392,0,0,3.27402,5
1774389189586,0.0594495,1.29367,-0.424125,-14.5597,11.2358,1.43294,0,0,3.25965,5
1774389189599,0.0545007,1.26567,-0.421058,-3.43573,10.415,2.03681,0,0,3.29928,5
1774389189613,0.0515834,1.24968,-0.416332,4.54913,9.58502,3.07052,0,0,3.26118,5
1774389189626,0.0474591,1.22381,-0.412496,9.86081,9.50853,3.97004,0,0,3.49372,5
1774389189640,0.0489176,1.20993,-0.404311,13.3065,9.78059,4.24747,0,0,3.27124,5
1774389189653,0.0546579,1.19448,-0.396751,15.7437,9.88282,4.16894,0,0,3.32057,5
1774389189667,0.0600296,1.17911,-0.389939,16.9596,9.77464,3.83661,0,0,3.27689,5
1774389189680,0.0628069,1.16829,-0.383701,17.6315,9.76972,3.3114,0,0,3.25687,5
1774389189693,0.0666585,1.15716,-0.378484,17.907,9.74539,2.49065,0,0,3.31553,5
1774389189707,0.0707901,1.14791,-0.373228,17.9725,9.70144,1.49243,0,0,3.28142,5
1774389189720,0.0731288,1.14002,-0.366238,17.8281,9.65824,0.51081,0,0,3.30422,5
1774389189734,0.0747033,1.13336,-0.360215,17.6647,9.60804,-0.381066,0,0,3.2814,5
1774389189747,0.0741055,1.12674,-0.353622,17.3341,9.61718,-1.14927,0,0,3.3262,5
1774389189760,0.0750821,1.12256,-0.346614,17.0568,9.52048,-1.98057,0,0,3.27424,5
1774389189774,0.0754928,1.11572,-0.341673,16.765,9.37481,-2.76952,0,0,3.26848,5
1774389189787,0.0763553,1.11168,-0.335529,16.5118,9.30797,-3.68164,0,0,3.29741,5
1774389189801,0.0780235,1.10863,-0.32834,16.4591,9.27743,-4.8055,0,0,3.26261,5
1774389189814,0.0813591,1.10548,-0.322191,16.6608,9.23018,-6.14978,0,0,3.29241,5
1774389189827,0.0841432,1.09666,-0.318447,16.8536,9.00403,-7.53813,0,0,3.27768,5
1774389189841,0.0848516,1.08761,-0.316991,16.4345,8.72034,-8.65634,0,0,3.28922,5
1774389189854,0.0801051,1.08482,-0.314915,15.9665,8.453,-9.23911,0,0,3.27646,5
1774389189868,0.0739327,1.08256,-0.312365,15.6391,8.14713,-9.14605,0,0,3.26059,5
1774389189881,0.0690125,1.07798,-0.308676,15.0972,7.81988,-8.6934,0,0,3.28253,5
1774389189894,0.0643608,1.07401,-0.305064,14.3171,7.50242,-7.99082,0,0,3.2587,5
1774389189908,0.0623363,1.07079,-0.301481,13.4871,7.19249,-7.27198,0,0,3.28718,5
1774389189921,0.0612864,1.07067,-0.297607,12.8205,6.92307,-6.54465,0,0,3.29115,5
1774389189935,0.0635283,1.0699,-0.294479,12.5107,6.61481,-6.00199,0,0,3.32048,5
1774389189948,0.0634086,1.06762,-0.292245,12.3527,6.29258,-5.57969,0,0,3.26996,5
1774389189962,0.0629311,1.06648,-0.289202,12.3745,5.94561,-5.24744,0,0,3.27567,5
1774389189975,0.0638945,1.06741,-0.286313,12.7179,5.57742,-5.06486,0,0,3.27194,5
1774389189988,0.0655418,1.07134,-0.283145,13.3854,5.28298,-4.91735,0,0,3.25609,5
1774389190002,0.0664338,1.07364,-0.280617,14.4955,4.9738,-4.90657,0,0,3.31103,5
1774389190015,0.0635498,1.07436,-0.278766,15.7813,4.74148,-4.59795,0,0,3.26355,5
1774389190028,0.0623188,1.07744,-0.277251,17.3034,4.52005,-4.36958,0,0,3.31691,5
1774389190042,0.062316,1.07926,-0.275622,18.8261,4.34187,-3.92409,0,0,3.27476,5
1774389190055,0.0622173,1.07953,-0.274832,20.3196,4.16641,-3.29121,0,0,3.2837,5
1774389190069,0.0601156,1.08094,-0.274163,22.0045,4.00592,-2.56879,0,0,3.29835,5
1774389190082,0.0595686,1.08032,-0.274718,23.6091,3.83346,-1.95027,0,0,3.25764,5
1774389190095,0.0590775,1.07974,-0.275271,25.2877,3.67067,-1.36816,0,0,3.29931,5
1774389190109,0.0572627,1.07868,-0.27612,26.9492,3.56411,-0.720645,0,0,3.25666,5
1774389190122,0.0563493,1.07772,-0.27755,28.5894,3.42928,-0.0486473,0,0,3.30807,5
1774389190136,0.0559349,1.07594,-0.279517,30.2327,3.26604,0.733381,0,0,3.73035,5
1774389190150,0.0543002,1.07422,-0.281984,31.7753,3.11538,1.53235,0,0,3.30207,5
1774389190163,0.0545841,1.0728,-0.285304,33.4124,2.97788,2.31176,0,0,3.27561,5
1774389190176,0.0557737,1.07207,-0.287636,35.0832,2.77359,3.05558,0,0,3.25453,5
1774389190190,0.055534,1.07034,-0.291008,36.8653,2.54052,3.84161,0,0,3.30454,5
1774389190203,0.0580168,1.06813,-0.29513,38.6075,2.24729,4.62038,0,0,3.25648,5
1774389190217,0.0582555,1.06698,-0.299883,40.481,1.88959,5.40085,0,0,3.27613,5
1774389190230,0.0578005,1.06558,-0.304812,42.3513,1.53482,6.10371,0,0,3.28196,5
1774389190243,0.0589563,1.06509,-0.31006,44.35,1.14985,6.7406,0,0,3.28563,5
1774389190257,0.060873,1.06576,-0.315088,46.5262,0.669585,7.31136,0,0,3.27572,5
1774389190270,0.0636027,1.06565,-0.320292,48.8718,0.120344,7.86253,0,0,3.26283,5
1774389190283,0.0645474,1.06431,-0.325098,51.3299,-0.477304,8.47398,0,0,3.28153,5
1774389190297,0.0650237,1.06391,-0.330707,53.9636,-1.10608,9.16846,0,0,3.26276,5
1774389190310,0.0664081,1.06389,-0.336712,56.745,-1.78309,9.90491,0,0,3.2869,5
1774389190324,0.0701877,1.06309,-0.343106,59.6449,-2.47736,10.639,0,0,3.27281,5
1774389190337,0.0687197,1.06538,-0.349743,62.8017,-3.11085,11.4583,0,0,3.32816,5
1774389190350,0.0773843,1.07004,-0.354702,66.4562,-3.95758,12.2346,0,0,3.28592,5
1774389190364,0.0900474,1.07699,-0.358579,70.5185,-5.1683,13.0581,0,0,3.27118,5
1774389190377,0.0927718,1.08832,-0.362191,75.2988,-6.45669,13.8654,0,0,3.27733,5
1774389190391,0.0989218,1.1115,-0.362868,81.0172,-8.04962,14.946,0,0,3.29726,5
1774389190404,0.106127,1.13841,-0.366453,87.8617,-9.88418,15.8396,0,0,3.31202,5
1774389190418,0.10251,1.17406,-0.371236,95.811,-11.6351,16.1398,0,0,3.28185,5
1774389190431,0.093682,1.21635,-0.383529,104.467,-12.5552,15.8039,0,0,3.27796,1
1774389190444,0.0946245,1.24509,-0.39978,112.638,-13.0537,14.8609,0,0,3.28459,3
1774389190458,0.111605,1.25732,-0.421193,120.35,-13.6112,13.266,0,0,3.27502,3
1774389190471,0.131345,1.26807,-0.438124,127.63,-14.5759,11.4656,0,0,3.28315,3
1774389190485,0.146827,1.27572,-0.450322,134.501,-15.9056,9.5426,0,0,3.25711,3
1774389190498,0.165304,1.26928,-0.455965,140.987,-17.4023,8.86432,0,0,3.29753,3
1774389190511,0.181116,1.24679,-0.446957,147.109,-19.4166,9.22433,0,0,3.26311,3
1774389190525,0.200261,1.1959,-0.418282,151.703,-21.9345,10.5725,0,0,3.29903,3
1774389190538,0.274762,1.01836,-0.356897,150.613,-27.0495,15.1417,0,0,3.27191,3
1774389190552,0.255336,0.902301,-0.352383,135.528,-33.9551,18.8774,0,0,3.31472,3
1774389190565,0.230332,0.866546,-0.321501,119.594,-39.187,19.1039,0,0,3.27448,3
1774389190578,0.187107,0.841302,-0.299135,101.569,-41.8904,17.179,0,0,3.25646,3
1774389190592,0.147556,0.841975,-0.280127,85.796,-42.0203,14.8666,0,0,3.30707,2
1774389190605,0.115436,0.8305,-0.263702,70.6809,-40.13,12.8748,0,0,3.26492,2
1774389190619,0.0951622,0.82399,-0.24997,56.9973,-36.7648,10.9602,0,0,3.27363,2
1774389190632,0.0844769,0.810046,-0.238654,44.0058,-32.6473,9.05783,0,0,3.27305,2
1774389190645,0.0802166,0.785318,-0.228281,30.9599,-28.2504,7.40264,0,0,3.34442,2
1774389190659,0.081684,0.762815,-0.218895,17.2971,-24.0979,6.14474,0,0,3.2717,2
1774389190672,0.0864184,0.744681,-0.209173,3.09672,-20.2302,5.40314,0,0,3.26077,2
1774389190686,0.0909777,0.733275,-0.199022,-11.1078,-16.9176,5.02556,0,0,3.28207,2
1774389190699,0.093608,0.730676,-0.190841,-24.5155,-14.2273,4.94491,0,0,3.25783,2
1774389190712,0.0907635,0.734008,-0.184193,-37.1712,-11.6103,5.21604,0,0,3.27694,2
1774389190726,0.0840289,0.743911,-0.179917,-49.117,-8.76073,5.69805,0,0,3.30233,5
1774389190739,0.0767453,0.76047,-0.178583,-60.3927,-5.6227,6.13547,0,0,3.2999,5
1774389190753,0.070549,0.777555,-0.179219,-71.036,-2.24492,6.55049,0,0,3.28181,5
1774389190766,0.0676772,0.792066,-0.182357,-81.0822,1.13608,7.04714,0,0,3.26565,5
1774389190779,0.0686253,0.806733,-0.1846,-90.5649,4.27433,7.52663,0,0,3.2765,5
1774389190793,0.072863,0.828307,-0.186168,-99.5157,6.93639,7.8071,0,0,3.25985,5
1774389190806,0.0808659,0.857201,-0.187604,-107.964,8.93231,7.7477,0,0,3.31259,5
1774389190820,0.0947114,0.892434,-0.189831,-115.939,9.99159,7.23775,0,0,3.26648,5
1774389190833,0.1114,0.93029,-0.194426,-123.467,9.96808,6.63951,0,0,3.3032,5
1774389190846,0.131459,0.967472,-0.201373,-130.572,8.79536,6.0911,0,0,3.27092,5
1774389190860,0.147448,0.99911,-0.208251,-137.279,6.73955,6.06629,0,0,3.28242,5
1774389190873,0.160656,1.03376,-0.215629,-143.609,4.17733,6.79135,0,0,3.28055,5
1774389190887,0.165524,1.07249,-0.226794,-149.585,1.56144,8.4854,0,0,3.26037,5
1774389190900,0.161467,1.11665,-0.244027,-155.225,-0.432854,11.1168,0,0,3.30348,5
1774389190913,0.154085,1.15738,-0.268728,-159.255,-1.53984,14.1097,0,0,3.25839,3
1774389190927,0.148756,1.18224,-0.298915,-161.877,-1.9446,16.9904,0,0,3.298,3
1774389190941,0.145731,1.20245,-0.332554,-163.173,-2.07788,19.9394,0,0,4.00441,3
1774389190954,0.143319,1.22382,-0.369505,-162.698,-2.20111,23.057,0,0,3.31105,3
1774389190968,0.136251,1.23841,-0.410979,-160.099,-2.34569,25.8019,0,0,3.37376,3
1774389190981,0.11748,1.24545,-0.454388,-155.837,-2.04198,27.3806,0,0,3.27807,3
1774389190995,0.0913621,1.2498,-0.498866,-149.904,-0.826573,27.1516,0,0,3.35359,3
1774389191008,0.0633009,1.25243,-0.541634,-142.48,1.48747,25.3687,0,0,3.27692,2
1774389191022,0.0375345,1.25753,-0.580588,-133.635,4.8261,22.966,0,0,3.2792,5
1774389191035,0.0157137,1.2619,-0.612959,-123.504,9.00339,20.3136,0,0,3.28989,5
1774389191048,0.0461497,1.38164,-0.692901,-107.247,12.1786,20.9605,0,0,3.30796,5
1774389191062,0.0693075,1.20961,-0.598654,-87.2012,13.964,18.5966,0,0,3.28733,5
1774389191075,0.0730563,1.26128,-0.538436,-70.5892,15.1324,14.1447,0,0,3.25657,5
1774389191089,0.0659003,1.23699,-0.522117,-52.5993,14.1915,9.53654,0,0,3.27318,5
1774389191102,0.0480707,1.1927,-0.496433,-37.83,14.5323,7.64255,0,0,3.28253,5
1774389191115,0.0400854,1.21135,-0.47279,-23.8088,14.1325,6.73815,0,0,3.31109,5
1774389191129,0.0342111,1.20732,-0.460153,-10.8172,13.2666,6.43341,0,0,3.29528,5
1774389191142,0.0306543,1.18825,-0.457123,-1.74433,12.3798,7.64998,0,0,3.32448,5
1774389191156,0.0284809,1.17438,-0.450702,5.05078,11.7372,8.38169,0,0,3.28046,5
1774389191169,0.0290932,1.15552,-0.443505,9.46895,11.6167,8.64417,0,0,3.28031,5
1774389191183,0.0317073,1.14422,-0.435,12.6412,11.7653,8.59305,0,0,3.28459,5
1774389191196,0.0372499,1.13147,-0.425842,14.7004,11.8791,8.15857,0,0,3.26007,5
1774389191209,0.0425288,1.12202,-0.415921,15.9974,11.9565,7.55278,0,0,3.25192,5
1774389191223,0.0453561,1.1133,-0.406743,16.6938,12.0382,6.80842,0,0,3.2332,5
1774389191236,0.048049,1.10797,-0.397571,17.0724,12.0549,5.88615,0,0,3.306,5
1774389191249,0.0536778,1.10249,-0.388053,17.3441,11.8784,4.78225,0,0,3.26009,5
1774389191263,0.0561883,1.09526,-0.380649,17.4108,11.7452,3.58912,0,0,3.3035,5
1774389191276,0.0579484,1.08873,-0.374252,17.1416,11.6469,2.40639,0,0,3.27722,5
1774389191290,0.0580087,1.08559,-0.366437,16.8489,11.686,1.45229,0,0,3.28411,5
1774389191303,0.0586108,1.08136,-0.35985,16.5615,11.6685,0.519592,0,0,3.27626,5
1774389191316,0.0604678,1.07683,-0.35243,16.1566,11.607,-0.332527,0,0,3.26137,5
1774389191330,0.0611333,1.0727,-0.344534,15.7299,11.5704,-1.19208,0,0,3.2825,5
1774389191343,0.0637982,1.07031,-0.338062,15.376,11.4981,-2.05438,0,0,3.2562,5
1774389191357,0.0681617,1.06707,-0.33341,15.0967,11.2265,-2.81093,0,0,3.3615,5
1774389191371,0.0677005,1.06438,-0.32862,14.8481,10.9449,-3.45782,0,0,3.25659,5
1774389191384,0.0675265,1.05918,-0.325256,14.5089,10.5687,-3.87232,0,0,3.28009,5
1774389191397,0.0688335,1.05972,-0.321122,14.3215,10.1531,-4.21561,0,0,3.27842,5
1774389191411,0.0651292,1.0567,-0.316463,14.2461,9.78398,-4.37736,0,0,3.27881,5
1774389191424,0.0644483,1.05523,-0.312478,14.1582,9.37476,-4.55487,0,0,3.27065,5
1774389191438,0.0629324,1.05407,-0.308806,14.2465,8.92984,-4.69502,0,0,3.2854,5
1774389191451,0.0612052,1.05297,-0.305348,14.3774,8.45335,-4.77892,0,0,3.28694,5
1774389191464,0.0580481,1.05177,-0.302501,14.6538,7.99074,-4.86454,0,0,3.28002,5
1774389191478,0.0540254,1.05051,-0.299863,14.964,7.59433,-4.97705,0,0,3.27783,5
1774389191491,0.0524742,1.04844,-0.297095,15.2589,7.31436,-5.01131,0,0,3.282,5
1774389191505,0.0526137,1.04504,-0.29463,15.5788,7.0381,-5.15668,0,0,3.26057,5
1774389191518,0.0502594,1.04136,-0.29302,15.7347,6.82487,-5.25494,0,0,3.30405,5
1774389191531,0.0493853,1.0386,-0.290754,15.899,6.62402,-5.31686,0,0,3.26263,5
1774389191545,0.0490086,1.03636,-0.289292,15.9522,6.41261,-5.27339,0,0,3.30709,5
1774389191559,0.0475487,1.03532,-0.287777,16.0491,6.21177,-5.10562,0,0,3.63976,5
1774389191572,0.0471349,1.03299,-0.286135,16.0806,5.99821,-4.87875,0,0,3.33257,5
1774389191585,0.0460558,1.03184,-0.284758,16.0444,5.76666,-4.62179,0,0,3.26826,5
1774389191599,0.0445328,1.03163,-0.283772,16.0291,5.56609,-4.30346,0,0,3.25755,5
1774389191612,0.0421262,1.03234,-0.283127,16.0959,5.40031,-3.83598,0,0,3.30085,5
1774389191626,0.0409138,1.03357,-0.282298,16.3175,5.25497,-3.30181,0,0,3.26365,5
1774389191639,0.0398826,1.03469,-0.281505,16.6594,5.13533,-2.73252,0,0,3.2737,5
1774389191652,0.0388645,1.03625,-0.28128,17.1182,5.03739,-2.11552,0,0,3.27522,5
1774389191666,0.0383393,1.0391,-0.280798,17.726,4.93981,-1.47147,0,0,3.28257,5
1774389191679,0.0382108,1.04119,-0.280722,18.4907,4.84042,-0.813882,0,0,3.2755,5
1774389191692,0.0378316,1.0434,-0.280873,19.3222,4.74147,-0.143077,0,0,3.24833,5
1774389191706,0.037437,1.04448,-0.280954,20.2178,4.65835,0.57274,0,0,3.28405,5
1774389191719,0.0370917,1.04855,-0.28165,21.2375,4.57774,1.27281,0,0,3.26142,5
1774389191733,0.037306,1.04865,-0.282348,22.3915,4.48239,1.94689,0,0,3.28503,5
1774389191746,0.0391979,1.05018,-0.283667,23.6078,4.35171,2.51122,0,0,3.27565,5
1774389191760,0.0404091,1.0501,-0.285483,24.8823,4.16285,2.98952,0,0,3.50989,5
1774389191773,0.0410976,1.04952,-0.287593,26.1173,3.95761,3.40202,0,0,3.27526,5
1774389191786,0.043507,1.04921,-0.289867,27.4231,3.70136,3.70703,0,0,3.27289,5
1774389191800,0.0458538,1.04725,-0.292811,28.7597,3.364,3.95554,0,0,3.29511,5
1774389191813,0.0470835,1.04644,-0.296491,30.1075,2.98819,4.12417,0,0,3.26633,5
1774389191827,0.048676,1.04404,-0.299401,31.4956,2.58293,4.31632,0,0,3.30639,5
1774389191840,0.0467928,1.04194,-0.303722,32.883,2.20511,4.68522,0,0,3.28767,5
1774389191854,0.0443834,1.04018,-0.308248,34.2833,1.91614,5.10024,0,0,3.33202,5
1774389191867,0.0441507,1.03768,-0.312822,35.772,1.61298,5.5425,0,0,3.28033,5
1774389191880,0.0437574,1.03171,-0.317954,37.1208,1.30927,6.04773,0,0,3.29633,5
1774389191894,0.0449721,1.02454,-0.323684,38.3707,1.01531,6.57643,0,0,3.28016,5
1774389191907,0.0446496,1.01476,-0.330616,39.4092,0.757542,7.14142,0,0,3.26016,5
1774389191921,0.0447683,1.00438,-0.337607,40.1262,0.452143,7.77491,0,0,3.30144,5
1774389191934,0.0444333,0.995337,-0.345349,40.603,0.197274,8.31592,0,0,3.28618,5
1774389191947,0.0438141,0.982803,-0.353821,40.7832,0.0376276,8.87453,0,0,3.30952,5
1774389191961,0.0449088,0.971736,-0.36158,40.6794,-0.0753833,9.40482,0,0,3.27452,5
1774389191974,0.0462547,0.960331,-0.370111,40.2777,-0.154651,9.82828,0,0,3.33065,5
1774389191988,0.0491326,0.947769,-0.37909,39.5728,-0.175521,10.067,0,0,3.27296,5
1774389192001,0.0546926,0.93234,-0.387485,38.4732,-0.29456,10.1797,0,0,3.27415,5
1774389192015,0.0564647,0.914896,-0.396292,36.754,-0.451453,10.1867,0,0,3.30155,5
1774389192028,0.0627718,0.905378,-0.403828,34.4706,-0.520331,9.49117,0,0,3.2589,1
1774389192041,0.0830567,0.907125,-0.409336,32.308,-1.00582,8.20861,0,0,3.28257,3
1774389192055,0.0975004,0.920497,-0.412949,30.5159,-1.85245,6.50172,0,0,3.3182,3
1774389192068,0.105931,0.933711,-0.416286,29.7012,-2.97016,4.54888,0,0,3.28544,1
1774389192082,0.0986187,0.945183,-0.420812,29.2744,-4.0059,2.90468,0,0,3.31163,1
1774389192095,0.0886044,0.954072,-0.426111,29.3883,-4.77545,1.73509,0,0,3.26742,5
1774389192111,0.0787718,0.958611,-0.43119,29.7339,-5.25948,1.18388,0,0,3.27683,5
1774389192124,0.072647,0.961702,-0.435736,30.3898,-5.57934,1.04811,0,0,3.24903,1
1774389192142,0.068082,0.959854,-0.441195,31.1935,-5.78363,1.34343,0,0,7.24763,3
1774389192155,0.0643785,0.954339,-0.447994,31.9645,-5.88654,1.80545,0,0,3.28357,3
1774389192173,0.0618514,0.946801,-0.4547,32.6409,-5.9019,2.37386,0,0,7.42421,3
1774389192186,0.0608761,0.938098,-0.461976,33.0849,-5.87828,2.99602,0,0,3.23996,3
1774389192199,0.0601891,0.928495,-0.469661,33.3371,-5.82431,3.53962,0,0,3.27753,3
1774389192213,0.0596495,0.917849,-0.477437,33.3833,-5.73354,4.01075,0,0,3.24605,3
1774389192226,0.059977,0.90817,-0.485171,33.2517,-5.59434,4.4606,0,0,3.2542,3
1774389192239,0.0591585,0.899256,-0.492973,32.9349,-5.34691,4.88265,0,0,3.24989,3
1774389192253,0.0539769,0.8918,-0.502452,32.4281,-4.95621,5.3855,0,0,3.27507,5
1774389192266,0.0556735,0.88703,-0.509915,31.9361,-4.62639,5.66403,0,0,3.36211,5
1774389192280,0.0589936,0.880994,-0.516805,31.3389,-4.34334,5.72784,0,0,3.23803,5
1774389192293,0.0650513,0.877027,-0.523352,30.7419,-4.17807,5.61379,0,0,3.27372,1
1774389192306,0.0698724,0.872305,-0.529815,30.0499,-4.1501,5.33444,0,0,3.23946,5
1774389192320,0.073682,0.869743,-0.536028,29.347,-4.21447,4.91618,0,0,3.25242,3
1774389192333,0.0766202,0.867346,-0.541958,28.6638,-4.38399,4.43447,0,0,3.25894,3
