timestamp,ax,ay,az,gx,gy,gz,roll,pitch_k,acc_norm,gyro_norm,classe_prevista_raw,classe_prevista,delay_ms
1777577485326,-0.137,0.903,-0.534,-0.017,0.019,0.030,118.966,5.064,1.058,0.039,1,1,3.257
1777577485339,-0.157,0.910,-0.536,-0.026,0.027,0.069,119.033,5.213,1.068,0.078,1,1,3.279
1777577485353,-0.164,0.909,-0.538,-0.037,0.039,0.108,119.102,5.370,1.069,0.121,4,4,4.111
1777577485367,-0.092,0.902,-0.535,-0.048,0.048,0.124,119.170,5.355,1.053,0.142,4,4,3.393
1777577485380,-0.075,0.909,-0.525,-0.049,0.040,0.107,119.206,5.300,1.053,0.124,4,4,3.276
1777577485393,-0.044,0.926,-0.497,-0.034,0.031,0.082,119.164,5.174,1.052,0.094,4,4,3.261
1777577485407,-0.089,0.906,-0.518,-0.034,0.026,0.078,119.190,5.162,1.047,0.088,4,4,3.277
1777577485420,-0.090,0.923,-0.507,-0.030,0.024,0.083,119.172,5.149,1.057,0.091,4,4,3.925
1777577485434,-0.050,0.918,-0.509,-0.025,0.019,0.063,119.164,5.043,1.051,0.071,4,4,3.276
1777577485447,-0.058,0.911,-0.525,-0.014,0.010,0.044,119.199,4.962,1.053,0.047,4,4,3.269
1777577485461,-0.071,0.906,-0.523,-0.018,0.009,0.034,119.234,4.915,1.048,0.039,4,4,3.258
1777577485474,-0.065,0.897,-0.517,-0.025,0.006,0.027,119.266,4.857,1.037,0.037,4,4,3.270
1777577485488,-0.090,0.892,-0.508,-0.036,0.004,0.026,119.282,4.862,1.030,0.045,1,1,3.930
1777577485502,-0.079,0.881,-0.522,-0.054,0.007,0.023,119.342,4.842,1.027,0.059,1,1,3.283
1777577485515,-0.091,0.886,-0.520,-0.068,0.007,0.023,119.387,4.853,1.032,0.073,1,1,3.258
1777577485528,-0.105,0.907,-0.515,-0.074,0.014,0.035,119.396,4.891,1.049,0.083,1,1,3.261
1777577485542,-0.084,0.934,-0.503,-0.068,0.018,0.044,119.348,4.876,1.064,0.083,1,1,3.268
1777577485556,-0.079,0.932,-0.505,-0.064,0.023,0.045,119.309,4.849,1.063,0.082,4,4,4.406
1777577485570,-0.063,0.932,-0.505,-0.056,0.024,0.034,119.271,4.787,1.061,0.070,4,4,3.280
1777577485583,-0.076,0.923,-0.509,-0.048,0.018,0.024,119.253,4.757,1.057,0.057,4,4,3.274
1777577485597,-0.059,0.912,-0.510,-0.050,0.020,0.016,119.252,4.691,1.047,0.057,4,4,3.282
1777577485610,-0.074,0.923,-0.506,-0.045,0.025,0.018,119.229,4.663,1.055,0.054,4,4,3.276
1777577485626,-0.071,0.930,-0.499,-0.041,0.021,0.016,119.184,4.626,1.058,0.049,1,1,6.159
1777577485640,-0.071,0.943,-0.488,-0.026,0.012,0.019,119.103,4.590,1.064,0.035,1,1,3.267
1777577485653,-0.065,0.930,-0.496,-0.017,0.008,0.014,119.059,4.543,1.056,0.024,1,1,3.256
1777577485667,-0.086,0.923,-0.498,-0.011,0.012,0.022,119.028,4.550,1.052,0.027,1,1,3.306
1777577485680,-0.095,0.925,-0.508,-0.011,0.012,0.029,119.017,4.575,1.060,0.033,1,1,3.248
1777577485693,-0.079,0.925,-0.502,-0.011,0.013,0.034,118.994,4.563,1.055,0.037,5,5,3.899
1777577485707,-0.071,0.926,-0.497,-0.007,0.011,0.032,118.960,4.532,1.053,0.034,5,5,3.258
1777577485721,-0.063,0.928,-0.495,-0.001,0.011,0.030,118.920,4.484,1.054,0.032,5,5,3.250
1777577485734,-0.069,0.926,-0.499,0.001,0.008,0.027,118.894,4.451,1.054,0.028,5,5,3.354
1777577485748,-0.061,0.938,-0.500,0.006,0.004,0.019,118.856,4.401,1.065,0.020,5,5,3.257
1777577485761,-0.059,0.925,-0.504,0.010,-0.004,0.015,118.844,4.349,1.055,0.018,1,1,3.913
1777577485775,-0.060,0.929,-0.503,0.013,-0.008,0.012,118.825,4.301,1.059,0.020,1,1,3.254
1777577485788,-0.077,0.927,-0.509,0.011,-0.010,0.013,118.824,4.294,1.060,0.020,1,1,3.250
1777577485802,-0.071,0.938,-0.503,0.012,-0.011,0.015,118.796,4.273,1.067,0.023,1,1,3.251
1777577485815,-0.064,0.932,-0.500,0.018,-0.017,0.016,118.769,4.238,1.060,0.029,1,1,3.250
1777577485828,-0.069,0.928,-0.501,0.017,-0.019,0.013,118.750,4.216,1.057,0.029,1,1,3.876
1777577485842,-0.069,0.920,-0.505,0.017,-0.022,0.012,118.751,4.195,1.052,0.030,1,1,3.248
1777577485856,-0.066,0.922,-0.494,0.018,-0.024,0.014,118.725,4.170,1.048,0.033,1,1,3.258
1777577485869,-0.060,0.914,-0.503,0.017,-0.028,0.004,118.730,4.131,1.045,0.033,1,1,3.260
1777577485882,-0.059,0.918,-0.505,0.016,-0.035,-0.006,118.733,4.092,1.050,0.039,1,1,3.253
1777577485896,-0.056,0.916,-0.507,0.020,-0.035,-0.013,118.743,4.046,1.049,0.042,2,2,3.923
1777577485910,-0.067,0.919,-0.507,0.021,-0.035,-0.021,118.750,4.029,1.052,0.047,2,2,3.281
1777577485923,-0.072,0.921,-0.507,0.022,-0.037,-0.023,118.754,4.025,1.054,0.049,2,2,3.266
1777577485936,-0.074,0.930,-0.493,0.025,-0.032,-0.020,118.719,4.025,1.056,0.045,2,2,3.256
1777577485950,-0.067,0.920,-0.507,0.027,-0.028,-0.023,118.725,4.009,1.053,0.045,2,2,3.258
1777577485963,-0.089,0.918,-0.508,0.027,-0.023,-0.013,118.735,4.046,1.053,0.038,2,2,3.936
1777577485977,-0.099,0.913,-0.510,0.022,-0.016,-0.000,118.757,4.106,1.050,0.027,2,2,3.265
1777577485991,-0.092,0.923,-0.508,0.021,-0.006,0.014,118.760,4.145,1.057,0.026,2,2,3.263
1777577486004,-0.082,0.921,-0.512,0.021,0.000,0.024,118.773,4.158,1.057,0.032,2,2,3.282
1777577486017,-0.076,0.929,-0.496,0.024,0.003,0.027,118.744,4.157,1.056,0.036,2,2,3.259
1777577486031,-0.066,0.929,-0.503,0.028,0.003,0.024,118.730,4.131,1.059,0.037,2,2,3.940
1777577486045,-0.080,0.926,-0.505,0.030,0.010,0.025,118.724,4.140,1.057,0.040,2,2,3.267
1777577486058,-0.080,0.925,-0.517,0.030,0.014,0.032,118.744,4.147,1.063,0.046,2,2,3.288
1777577486071,-0.093,0.927,-0.515,0.031,0.023,0.043,118.758,4.184,1.065,0.058,2,2,3.262
1777577486085,-0.091,0.921,-0.515,0.032,0.027,0.054,118.778,4.217,1.059,0.069,2,2,3.279
1777577486098,-0.097,0.924,-0.513,0.029,0.039,0.073,118.789,4.263,1.061,0.088,2,2,3.902
1777577486112,-0.094,0.933,-0.519,0.033,0.042,0.093,118.801,4.296,1.072,0.108,2,2,3.256
1777577486126,-0.086,0.924,-0.511,0.041,0.053,0.109,118.806,4.312,1.060,0.128,2,2,3.282
1777577486139,-0.086,0.941,-0.508,0.051,0.055,0.125,118.788,4.326,1.073,0.146,2,2,3.251
1777577486152,-0.072,0.982,-0.508,0.082,0.058,0.145,118.724,4.300,1.108,0.176,2,2,3.275
1777577486166,-0.089,0.983,-0.503,0.086,0.054,0.161,118.653,4.313,1.108,0.190,4,4,3.938
1777577486180,-0.049,0.999,-0.482,0.106,0.072,0.202,118.527,4.235,1.111,0.239,4,4,3.253
1777577486193,-0.072,1.031,-0.517,0.127,0.038,0.307,118.445,4.205,1.156,0.335,4,4,3.263
1777577486206,-0.175,1.300,-0.498,0.234,0.067,0.315,118.118,4.335,1.403,0.399,4,4,3.250
1777577486220,-0.004,1.119,-0.508,0.343,0.089,0.271,117.955,4.153,1.229,0.446,4,4,3.270
1777577486233,0.006,1.156,-0.523,0.422,0.092,0.279,117.798,3.960,1.269,0.514,4,4,3.882
1777577486247,-0.000,1.128,-0.522,0.533,0.082,0.294,117.669,3.788,1.243,0.614,4,4,3.283
1777577486261,-0.073,1.232,-0.535,0.631,0.098,0.297,117.484,3.759,1.345,0.704,4,4,3.267
1777577486274,-0.050,1.296,-0.546,0.781,0.088,0.269,117.282,3.684,1.407,0.830,4,4,3.255
1777577486287,-0.003,1.394,-0.514,0.945,0.065,0.158,116.974,3.527,1.486,0.960,4,4,3.293
1777577486301,0.062,1.328,-0.529,1.125,0.042,0.135,116.743,3.264,1.431,1.134,4,4,3.870
1777577486315,-0.005,1.193,-0.516,1.270,0.031,0.116,116.596,3.130,1.300,1.276,4,4,3.316
1777577486329,0.001,1.224,-0.528,1.393,0.002,0.101,116.453,2.992,1.333,1.396,4,4,3.260
1777577486342,0.097,1.143,-0.529,1.526,-0.005,0.053,116.381,2.669,1.263,1.527,4,4,3.257
1777577486356,0.127,1.063,-0.563,1.631,-0.027,0.012,116.447,2.288,1.210,1.631,4,4,3.265
1777577486369,0.146,1.045,-0.536,1.761,-0.047,-0.075,116.478,1.878,1.183,1.763,4,4,3.933
1777577486384,0.164,1.185,-0.554,1.935,-0.082,-0.151,116.416,1.483,1.318,1.943,4,4,4.176
1777577486397,0.221,1.086,-0.592,2.072,-0.136,-0.255,116.511,0.976,1.257,2.092,4,4,3.266
1777577486411,0.110,1.045,-0.672,2.193,-0.146,-0.304,116.784,0.711,1.247,2.219,4,4,3.275
1777577486424,0.131,1.110,-0.680,2.321,-0.154,-0.415,116.989,0.430,1.308,2.363,4,4,3.278
1777577486437,0.153,1.081,-0.708,2.444,-0.178,-0.461,117.262,0.115,1.302,2.493,4,4,3.925
1777577486453,0.231,1.018,-0.853,2.501,-0.234,-0.486,117.817,-0.321,1.348,2.559,4,4,4.585
1777577486466,0.193,1.041,-0.910,2.501,-0.254,-0.218,118.401,-0.656,1.396,2.524,4,4,3.272
1777577486480,0.316,0.850,-0.977,2.501,-0.334,0.328,119.301,-1.227,1.333,2.545,4,4,4.123
1777577486494,-0.004,1.003,-1.001,2.501,-0.366,0.613,119.986,-1.166,1.417,2.601,4,4,3.263
1777577486507,0.016,0.973,-1.048,2.501,-0.298,1.168,120.736,-1.143,1.430,2.777,4,4,3.917
1777577486521,-0.064,0.631,-1.149,2.501,-0.316,1.555,122.068,-0.970,1.312,2.962,4,4,3.273
1777577486535,0.004,0.691,-1.006,2.501,-0.347,1.944,123.093,-0.936,1.221,3.187,4,4,3.267
1777577486549,0.119,0.780,-0.845,2.420,-0.573,1.971,123.715,-1.154,1.156,3.173,4,4,4.425
1777577486563,0.093,0.944,-0.776,2.372,-0.857,1.332,123.964,-1.294,1.225,2.853,4,4,3.257
1777577486576,-0.279,1.100,-0.607,2.501,-0.833,0.284,123.742,-0.690,1.287,2.652,4,4,3.936
1777577486590,-0.413,-0.527,-0.904,2.469,-0.664,-0.251,111.780,0.283,1.125,2.569,4,4,3.268
1777577486603,-0.423,-0.468,-0.850,1.809,-0.319,-0.386,100.281,1.301,1.059,1.877,4,4,3.259
1777577486618,-0.365,-0.476,-0.773,1.031,-0.055,-0.492,89.406,2.203,0.978,1.143,4,4,3.324
1777577486631,-0.145,-0.251,-0.686,0.403,0.033,-0.556,78.504,2.597,0.744,0.688,4,4,3.278
1777577486645,-0.024,0.114,-0.690,0.062,-0.006,-0.620,82.532,2.571,0.700,0.623,4,4,4.016
1777577486659,0.024,0.189,-0.682,-0.087,-0.119,-0.635,86.116,2.375,0.708,0.652,4,4,3.296
1777577486675,-0.012,0.165,-0.676,-0.184,-0.223,-0.553,89.624,2.315,0.696,0.624,4,4,5.651
1777577486688,-0.089,0.156,-0.613,-0.262,-0.271,-0.476,92.953,2.564,0.639,0.607,4,4,3.259
1777577486702,-0.172,0.135,-0.552,-0.345,-0.237,-0.423,96.158,3.188,0.594,0.595,4,4,3.245
1777577486717,-0.207,0.019,-0.495,-0.531,-0.129,-0.402,99.728,4.040,0.537,0.678,4,4,5.810
1777577486731,-0.218,-0.087,-0.436,-0.776,-0.004,-0.400,87.991,5.004,0.495,0.874,4,4,3.258
1777577486744,-0.158,-0.154,-0.416,-1.059,0.103,-0.373,77.160,5.645,0.471,1.128,4,4,3.256
1777577486758,-0.115,-0.141,-0.425,-1.372,0.192,-0.262,66.719,6.029,0.462,1.410,4,4,3.270
1777577486771,-0.036,-0.119,-0.448,-1.677,0.232,-0.135,56.581,5.960,0.465,1.699,4,4,3.264
1777577486784,0.003,-0.099,-0.451,-1.978,0.236,-0.059,46.774,5.682,0.461,1.993,5,5,3.944
1777577486798,0.020,-0.096,-0.444,-2.313,0.224,-0.030,37.389,5.323,0.455,2.324,5,5,3.262
1777577486812,0.040,-0.064,-0.443,-2.501,0.205,-0.043,28.244,4.868,0.450,2.510,5,5,3.267
1777577486825,0.024,0.010,-0.412,-2.501,0.180,-0.036,34.818,4.507,0.412,2.508,5,5,3.263
1777577486839,-0.003,0.186,-0.468,-2.501,0.170,0.023,40.222,4.327,0.504,2.507,5,5,3.308
1777577486852,0.024,0.345,-0.480,-2.501,0.176,0.062,44.773,4.035,0.591,2.508,5,5,3.928
1777577486866,0.060,0.566,-0.506,-2.501,0.199,0.109,48.578,3.660,0.761,2.512,5,5,3.262
1777577486879,0.031,0.660,-0.594,-2.501,0.212,0.194,52.226,3.413,0.889,2.518,5,5,3.278
1777577486893,0.055,0.877,-0.659,-2.501,0.223,0.254,55.493,3.137,1.099,2.524,5,5,3.482
1777577486906,0.055,0.983,-0.722,-2.501,0.243,0.301,58.589,2.887,1.221,2.531,5,5,3.264
1777577486920,0.052,1.038,-0.764,-2.501,0.263,0.302,61.554,2.659,1.290,2.533,5,5,3.933
1777577486934,0.000,1.087,-0.803,-2.501,0.293,0.319,64.392,2.542,1.351,2.539,5,5,3.270
1777577486947,-0.037,1.082,-0.836,-2.501,0.335,0.325,67.160,2.500,1.368,2.545,5,5,3.278
1777577486960,-0.067,1.092,-0.882,-2.501,0.394,0.224,69.860,2.510,1.405,2.542,5,5,3.260
1777577486974,-0.103,1.134,-0.922,-2.501,0.471,0.027,72.451,2.577,1.465,2.545,5,5,3.266
1777577486987,-0.094,1.172,-0.986,-2.501,0.546,-0.150,74.971,2.619,1.535,2.565,5,5,3.933
1777577487001,-0.050,1.186,-1.068,-2.501,0.588,-0.185,77.466,2.582,1.596,2.576,5,5,3.255
1777577487015,0.066,1.127,-1.120,-2.501,0.574,-0.080,79.974,2.366,1.590,2.568,5,5,3.273
1777577487028,0.191,1.082,-1.102,-2.501,0.490,0.000,82.403,1.953,1.556,2.549,5,5,3.263
1777577487041,0.311,1.146,-1.087,-2.501,0.347,0.031,84.637,1.381,1.610,2.526,5,5,3.265
1777577487055,0.375,1.266,-1.110,-2.501,0.155,0.041,86.676,0.772,1.725,2.506,5,5,3.909
1777577487069,0.386,1.273,-1.128,-2.501,-0.052,0.109,88.638,0.179,1.744,2.504,5,5,3.257
1777577487082,0.322,1.361,-1.196,-2.501,-0.218,0.231,90.503,-0.269,1.840,2.521,5,5,3.281
1777577487095,0.210,1.524,-1.353,-2.108,-0.309,0.360,92.300,-0.514,2.049,2.160,5,5,3.252
1777577487112,0.074,1.412,-1.568,-0.415,-0.549,-0.486,94.298,-0.580,2.111,0.843,5,5,6.409
1777577487126,-0.137,1.185,-1.688,-0.191,-0.257,-0.615,96.513,-0.389,2.067,0.694,1,1,4.462
1777577487140,-0.399,1.125,-1.979,0.656,-0.110,-0.923,98.868,0.063,2.311,1.138,1,1,3.290
1777577487153,-0.212,2.052,-2.076,2.069,-0.293,-1.008,100.463,0.243,2.927,2.320,1,1,3.266
1777577487167,-0.214,0.902,-0.086,1.535,0.176,-0.515,100.245,0.814,0.931,1.629,1,1,3.265
1777577487180,0.101,1.415,0.279,1.909,-0.035,-0.501,99.309,0.603,1.446,1.974,1,1,3.270
1777577487193,-0.042,0.948,-0.374,2.049,-0.175,-0.567,99.844,0.680,1.020,2.133,1,1,3.897
1777577487207,-0.517,1.028,-0.429,1.880,0.137,-0.207,100.403,1.738,1.228,1.896,1,1,3.275
1777577487221,-0.102,0.839,-0.619,1.700,0.053,-0.032,101.542,1.906,1.048,1.702,1,1,3.255
1777577487234,-0.248,0.733,-0.714,1.401,0.119,0.092,102.972,2.419,1.053,1.409,1,1,3.261
1777577487247,-0.019,0.506,-0.823,1.003,0.101,0.130,104.960,2.362,0.966,1.017,1,1,3.265
1777577487261,-0.026,0.738,-0.671,0.737,0.064,0.024,106.155,2.325,0.998,0.740,1,1,3.886
1777577487275,-0.001,0.861,-0.533,0.588,0.093,-0.017,106.838,2.226,1.012,0.596,1,1,3.298
1777577487290,-0.095,0.490,-0.997,0.417,-0.025,0.015,108.892,2.344,1.115,0.418,1,1,3.357
1777577487303,-0.156,0.784,-0.560,0.226,0.049,0.016,109.621,2.644,0.976,0.232,1,1,3.275
1777577487316,0.049,0.961,-0.442,0.191,-0.029,-0.054,109.842,2.412,1.059,0.201,1,1,3.270
1777577487330,-0.131,0.887,-0.528,0.138,-0.045,-0.041,110.320,2.623,1.041,0.151,1,1,3.951
1777577487344,-0.018,0.969,-0.491,0.123,-0.051,-0.057,110.607,2.550,1.087,0.145,1,1,3.275
1777577487357,-0.096,0.957,-0.487,0.124,-0.048,-0.045,110.885,2.663,1.078,0.140,1,1,3.260
1777577487371,-0.127,0.931,-0.511,0.116,-0.043,-0.005,111.228,2.844,1.070,0.124,1,1,3.284
1777577487384,-0.146,0.923,-0.507,0.093,-0.013,0.044,111.559,3.065,1.063,0.104,1,1,3.358
1777577487397,-0.155,0.941,-0.499,0.080,0.033,0.104,111.837,3.294,1.077,0.135,1,1,3.889
1777577487411,-0.098,0.953,-0.490,0.080,0.060,0.140,112.071,3.378,1.076,0.172,1,1,3.255
1777577487425,-0.070,0.933,-0.493,0.081,0.073,0.145,112.325,3.396,1.058,0.181,1,1,3.255
1777577487438,-0.033,0.920,-0.499,0.065,0.070,0.130,112.594,3.326,1.047,0.162,1,1,3.265
1777577487452,-0.006,0.932,-0.484,0.070,0.058,0.097,112.806,3.195,1.050,0.133,1,1,3.266
1777577487465,0.016,0.916,-0.490,0.068,0.038,0.049,113.039,3.017,1.039,0.092,1,1,3.929
1777577487479,-0.006,0.916,-0.503,0.059,0.017,0.016,113.290,2.899,1.045,0.063,1,1,3.261
1777577487492,-0.001,0.934,-0.490,0.057,0.001,-0.011,113.481,2.775,1.055,0.058,1,1,3.261
1777577487506,-0.013,0.929,-0.494,0.059,-0.015,-0.038,113.679,2.685,1.053,0.072,1,1,3.266
1777577487519,-0.057,0.936,-0.507,0.054,-0.012,-0.034,113.886,2.701,1.066,0.065,1,1,3.252
1777577487532,-0.077,0.956,-0.502,0.063,-0.008,-0.022,114.054,2.761,1.082,0.067,1,1,3.941
1777577487546,-0.073,0.915,-0.509,0.050,0.002,-0.001,114.274,2.813,1.049,0.050,1,1,3.267
1777577487560,-0.075,0.916,-0.503,0.044,0.014,0.020,114.472,2.870,1.047,0.050,1,1,3.272
1777577487573,-0.060,0.927,-0.520,0.043,0.023,0.031,114.683,2.886,1.065,0.058,1,1,3.274
1777577487586,-0.043,0.919,-0.493,0.034,0.018,0.039,114.837,2.863,1.044,0.055,1,1,3.287
1777577487600,-0.035,0.918,-0.524,0.040,0.011,0.044,115.049,2.820,1.058,0.060,1,1,3.978
1777577487614,-0.010,0.906,-0.503,0.064,0.006,0.043,115.223,2.720,1.036,0.077,1,1,3.259
1777577487628,-0.058,0.938,-0.493,0.074,0.002,0.058,115.332,2.737,1.061,0.093,1,1,3.367
1777577487642,-0.007,0.934,-0.513,0.080,-0.010,0.059,115.482,2.633,1.066,0.100,1,1,3.661
1777577487655,-0.043,0.952,-0.496,0.107,-0.015,0.073,115.572,2.618,1.075,0.130,1,1,3.272
1777577487670,-0.018,1.116,-0.481,0.184,-0.015,0.037,115.474,2.541,1.215,0.188,4,4,5.244
1777577487684,-0.128,1.164,-0.496,0.250,-0.003,0.068,115.370,2.681,1.272,0.259,4,4,3.265
1777577487698,-0.080,0.953,-0.547,0.321,0.024,0.135,115.565,2.747,1.102,0.349,4,4,3.705
1777577487711,-0.079,0.972,-0.530,0.333,0.043,0.172,115.698,2.805,1.110,0.378,4,4,3.250
1777577487724,-0.055,0.962,-0.542,0.348,0.053,0.224,115.860,2.807,1.106,0.418,4,4,3.258
1777577487738,-0.019,1.012,-0.553,0.398,0.055,0.286,115.983,2.726,1.153,0.493,4,4,3.858
1777577487752,0.000,0.984,-0.546,0.446,0.050,0.258,116.115,2.607,1.125,0.518,4,4,3.269
1777577487765,-0.039,1.083,-0.559,0.502,0.056,0.237,116.167,2.572,1.219,0.558,4,4,3.291
1777577487779,0.000,1.089,-0.562,0.585,0.044,0.182,116.217,2.460,1.225,0.615,4,4,3.251
1777577487792,0.010,1.052,-0.578,0.640,0.034,0.109,116.330,2.331,1.200,0.650,4,4,3.280
1777577487805,-0.013,1.069,-0.555,0.706,0.024,0.078,116.379,2.256,1.204,0.711,4,4,3.934
1777577487819,-0.017,0.965,-0.574,0.755,0.018,0.059,116.571,2.195,1.123,0.758,4,4,3.278
1777577487834,-0.032,0.995,-0.583,0.785,0.025,0.049,116.738,2.169,1.154,0.787,4,4,3.280
1777577487847,0.021,0.959,-0.594,0.827,-0.003,0.045,116.957,2.028,1.128,0.828,4,4,3.289
1777577487861,0.012,0.950,-0.615,0.879,-0.005,0.045,117.218,1.913,1.132,0.880,4,4,4.044
1777577487875,0.008,0.977,-0.630,0.929,-0.016,0.034,117.463,1.811,1.163,0.930,4,4,3.939
1777577487889,-0.022,0.834,-0.656,0.954,-0.018,0.033,117.930,1.784,1.061,0.955,4,4,3.261
1777577487902,-0.035,0.833,-0.668,0.965,-0.025,0.039,118.402,1.787,1.068,0.966,4,4,3.263
1777577487915,0.007,0.745,-0.687,0.970,-0.022,0.038,119.027,1.693,1.014,0.971,4,4,3.254
1777577487930,-0.006,0.655,-0.709,0.937,-0.021,0.027,119.825,1.635,0.965,0.937,4,4,4.426
1777577487943,-0.009,0.781,-0.697,0.931,-0.021,0.007,120.346,1.584,1.047,0.931,4,4,3.889
1777577487958,0.093,0.718,-0.761,0.914,-0.039,-0.015,121.060,1.293,1.051,0.915,4,4,4.021
1777577487971,0.115,0.623,-0.764,0.896,-0.071,-0.059,121.924,0.945,0.993,0.901,4,4,3.262
1777577487985,0.059,0.620,-0.751,0.860,-0.071,-0.079,122.735,0.752,0.976,0.866,4,4,3.264
1777577487998,0.114,0.698,-0.819,0.848,-0.113,-0.136,123.471,0.456,1.082,0.866,4,4,3.273
1777577488012,0.107,0.874,-0.777,0.903,-0.133,-0.162,123.828,0.208,1.174,0.927,4,4,3.938
1777577488026,0.119,0.974,-0.780,1.032,-0.129,-0.207,124.040,-0.038,1.254,1.060,4,4,4.145
1777577488040,-0.035,1.197,-0.808,1.197,-0.127,-0.210,124.040,0.025,1.444,1.222,4,4,3.264
1777577488053,-0.242,1.333,-0.812,1.430,-0.063,-0.192,123.923,0.409,1.579,1.444,4,4,3.274
1777577488067,-0.250,1.625,-0.796,1.766,-0.001,-0.185,123.580,0.735,1.826,1.776,4,4,3.279
1777577488080,-0.128,1.705,-0.818,2.101,0.017,-0.160,123.233,0.873,1.896,2.107,4,4,3.933
1777577488096,-0.216,1.326,-0.940,2.428,0.064,-0.176,123.324,1.166,1.639,2.436,4,4,4.730
1777577488109,-0.279,1.390,-0.938,2.501,0.161,-0.133,123.354,1.528,1.700,2.510,4,4,3.286
1777577488123,-0.305,1.268,-0.969,2.501,0.285,-0.203,123.531,1.935,1.625,2.526,4,4,4.184
1777577488137,-0.232,1.085,-1.035,2.501,0.389,-0.016,123.973,2.235,1.517,2.531,4,4,3.257
1777577488150,-0.037,0.891,-1.219,2.501,0.351,0.201,124.841,2.198,1.510,2.534,4,4,3.941
1777577488164,-0.074,0.886,-1.339,2.501,0.319,0.104,125.788,2.217,1.608,2.524,4,4,3.287
1777577488177,-0.016,0.945,-1.347,2.501,0.348,0.268,126.626,2.145,1.646,2.540,4,4,3.304
1777577488191,0.148,0.881,-1.085,2.501,0.321,0.668,127.251,1.786,1.406,2.609,4,4,3.260
1777577488204,0.187,1.138,-0.695,2.501,0.145,0.981,126.996,1.358,1.346,2.691,4,4,3.276
1777577488217,0.247,0.503,-0.440,2.311,0.005,1.027,127.177,0.413,0.712,2.529,4,4,3.931
1777577488231,0.644,0.390,-0.234,2.067,-0.443,0.927,126.908,-2.001,0.789,2.308,4,4,3.264
1777577488245,-0.097,-0.604,-0.686,1.383,-0.503,0.670,115.294,-1.649,0.919,1.617,4,4,3.270
1777577488258,-0.240,-0.411,-0.716,0.621,-0.442,0.568,103.686,-0.868,0.859,0.951,4,4,3.264
1777577488272,-0.307,-0.187,-0.681,0.025,-0.324,0.093,91.952,0.197,0.770,0.338,4,4,3.258
1777577488285,-0.125,0.021,-0.626,-0.356,-0.350,-0.353,95.719,0.681,0.638,0.611,4,4,3.945
1777577488299,-0.054,0.136,-0.651,-0.553,-0.446,-0.436,98.889,0.854,0.667,0.834,4,4,3.253
1777577488312,-0.094,0.080,-0.643,-0.666,-0.529,-0.204,102.125,1.178,0.655,0.874,4,4,3.257
1777577488326,-0.160,0.010,-0.627,-0.770,-0.556,0.070,105.492,1.752,0.647,0.953,4,4,3.314
1777577488339,-0.188,-0.175,-0.669,-0.966,-0.544,0.110,93.646,2.341,0.717,1.114,4,4,3.252
1777577488353,-0.217,-0.245,-0.603,-1.219,-0.493,-0.024,82.648,3.045,0.686,1.315,4,4,4.023
1777577488367,-0.254,-0.203,-0.615,-1.458,-0.384,-0.124,71.960,3.849,0.696,1.513,4,4,3.262
1777577488382,-0.197,-0.140,-0.642,-1.637,-0.281,-0.140,61.480,4.411,0.686,1.667,4,4,5.440
1777577488395,-0.098,-0.042,-0.664,-1.777,-0.229,-0.059,51.080,4.584,0.672,1.793,4,4,3.266
1777577488409,0.001,-0.002,-0.686,-1.877,-0.274,0.035,40.980,4.379,0.686,1.897,4,4,3.256
1777577488422,0.069,-0.104,-0.701,-2.014,-0.359,0.088,31.686,3.943,0.712,2.048,5,5,3.956
1777577488436,0.020,-0.097,-0.670,-2.213,-0.452,0.131,22.788,3.698,0.678,2.263,5,5,3.263
1777577488451,0.002,-0.149,-0.651,-2.457,-0.516,0.185,14.483,3.530,0.668,2.517,5,5,3.292
1777577488464,-0.045,-0.236,-0.625,-2.501,-0.538,0.262,6.882,3.545,0.670,2.572,5,5,3.262
1777577488478,-0.052,-0.226,-0.560,-2.501,-0.527,0.402,-0.328,3.606,0.606,2.588,5,5,3.259
1777577488491,-0.198,0.012,-0.608,-2.501,-0.429,0.621,7.507,4.238,0.640,2.613,5,5,3.939
1777577488505,-0.236,0.211,-0.653,-2.501,-0.257,0.790,14.266,4.883,0.726,2.636,5,5,3.537
1777577488519,-0.271,0.458,-0.710,-2.501,-0.073,0.838,20.078,5.445,0.888,2.639,5,5,3.275
1777577488532,-0.328,0.747,-0.764,-2.501,0.149,0.761,25.133,5.953,1.117,2.619,5,5,3.267
1777577488548,-0.286,0.866,-0.870,-2.501,0.393,0.555,29.943,6.267,1.260,2.592,5,5,5.677
1777577488561,-0.183,0.814,-0.933,-2.501,0.506,0.400,34.708,6.360,1.252,2.583,5,5,3.937
1777577488575,-0.084,0.723,-0.923,-2.501,0.550,0.280,39.397,6.261,1.176,2.576,5,5,3.264
1777577488589,0.019,0.681,-0.864,-2.501,0.516,0.198,43.874,5.944,1.100,2.562,5,5,3.300
1777577488602,0.079,0.710,-0.796,-2.501,0.448,0.186,48.001,5.499,1.070,2.548,5,5,3.262
1777577488616,0.122,0.784,-0.757,-2.501,0.369,0.308,51.762,4.981,1.097,2.547,5,5,3.275
1777577488629,0.116,0.817,-0.720,-2.501,0.308,0.513,55.244,4.496,1.095,2.572,5,5,3.930
1777577488643,0.024,1.009,-0.666,-2.501,0.318,0.611,58.227,4.250,1.209,2.594,5,5,3.529
