timestamp,ax,ay,az,gx,gy,gz,roll,pitch_k,acc_norm,gyro_norm,classe_prevista_raw,classe_prevista,delay_ms
1777496567344,-0.036,1.023,-0.522,0.130,0.006,-0.040,117.917,0.754,1.149,0.137,4,4,4.012
1777496567358,-0.188,1.335,-0.502,0.269,0.034,0.033,115.940,2.573,1.439,0.273,4,4,3.264
1777496567372,-0.045,1.080,-0.558,0.362,0.056,0.128,116.313,2.456,1.217,0.388,4,4,3.263
1777496567385,-0.047,1.176,-0.542,0.471,0.085,0.168,115.897,2.355,1.296,0.507,4,4,3.255
1777496567399,-0.032,1.255,-0.543,0.566,0.087,0.169,115.222,2.084,1.368,0.597,4,4,3.353
1777496567416,-0.077,1.302,-0.551,0.751,0.112,0.095,114.607,2.359,1.416,0.765,4,4,3.933
1777496567433,-0.095,1.223,-0.561,0.880,0.128,0.087,114.619,2.818,1.349,0.893,4,4,3.271
1777496567447,-0.044,1.233,-0.577,0.996,0.110,0.091,114.742,2.559,1.362,1.006,4,4,3.377
1777496567463,-0.016,1.230,-0.581,1.123,0.086,0.092,114.888,2.045,1.361,1.130,4,4,6.560
1777496567477,0.036,1.254,-0.518,1.300,0.054,0.075,114.224,1.078,1.357,1.303,4,4,3.258
1777496567490,0.085,1.286,-0.553,1.450,0.013,0.049,113.965,-0.152,1.403,1.451,4,4,3.948
1777496567504,0.156,1.305,-0.573,1.625,-0.059,-0.014,113.896,-1.804,1.434,1.626,4,4,3.274
1777496567518,0.264,1.413,-0.551,1.821,-0.108,-0.112,113.193,-3.986,1.539,1.828,4,4,3.263
1777496567531,0.301,1.448,-0.585,2.055,-0.202,-0.203,112.876,-5.857,1.590,2.074,4,4,3.300
1777496567544,0.344,1.545,-0.592,2.336,-0.334,-0.308,112.360,-7.452,1.690,2.380,4,4,3.255
1777496567558,0.406,1.794,-0.601,2.501,-0.467,-0.379,111.321,-8.710,1.935,2.573,4,4,3.944
1777496567572,0.376,1.795,-0.685,2.501,-0.569,-0.379,111.201,-9.348,1.958,2.593,4,4,3.275
1777496567585,0.323,1.751,-0.780,2.501,-0.637,-0.278,111.958,-9.410,1.944,2.596,4,4,3.269
1777496567599,0.300,1.672,-0.847,2.501,-0.749,-0.157,113.284,-9.323,1.898,2.616,4,4,3.268
1777496567612,0.172,1.721,-0.981,2.501,-0.791,-0.033,115.011,-8.142,1.989,2.623,4,4,3.259
1777496567628,0.148,1.435,-0.812,2.501,-0.791,0.720,116.229,-7.325,1.655,2.720,4,4,6.763
1777496567642,0.377,0.850,-0.327,2.501,-0.994,1.267,114.832,-11.418,0.986,2.975,4,4,3.270
1777496567656,0.579,-0.424,0.121,2.501,-1.247,1.099,63.784,-22.578,0.728,3.003,4,4,4.005
1777496567670,0.304,0.198,0.021,1.756,-1.409,0.922,69.215,-31.801,0.363,2.433,4,4,3.269
1777496567683,-0.493,-0.275,-0.218,0.758,-1.083,0.712,15.832,-8.471,0.605,1.502,4,4,3.265
1777496567696,-0.288,-0.097,0.094,-0.337,-0.730,0.507,-0.820,11.360,0.318,0.950,4,4,3.939
1777496567710,-0.429,0.660,-0.077,-0.587,-0.369,0.359,25.510,17.171,0.791,0.781,4,4,3.272
1777496567724,-0.285,0.481,0.019,-0.646,-0.086,0.327,42.313,20.795,0.559,0.729,4,4,3.281
1777496567737,-0.277,0.369,0.006,-0.736,0.135,0.439,54.929,25.148,0.461,0.867,4,4,3.269
1777496567752,-0.238,0.166,0.041,-0.985,0.330,0.622,60.633,33.031,0.293,1.211,4,4,3.469
1777496567766,-0.111,0.084,0.042,-1.355,0.372,0.707,61.354,37.516,0.145,1.574,4,4,4.021
1777496567780,-0.039,0.132,-0.008,-1.806,0.304,0.755,70.008,31.851,0.138,1.981,4,4,3.256
1777496567793,-0.071,0.249,-0.036,-2.211,0.199,0.825,77.624,27.492,0.261,2.368,4,4,3.260
1777496567806,-0.104,0.406,-0.090,-2.501,0.094,0.910,84.347,23.841,0.429,2.663,4,4,3.252
1777496567820,-0.240,0.595,-0.170,-2.501,0.032,0.987,90.186,23.127,0.664,2.689,4,4,3.342
1777496567833,-0.371,0.727,-0.238,-2.501,0.028,1.043,95.032,23.860,0.850,2.710,4,4,3.920
1777496567847,-0.446,0.835,-0.339,-2.501,0.046,1.041,99.642,24.534,1.005,2.710,4,4,3.259
1777496567861,-0.460,0.854,-0.434,-2.501,0.042,0.959,104.321,24.841,1.063,2.679,4,4,3.253
1777496567874,-0.483,0.875,-0.553,-2.501,0.029,0.812,109.184,24.887,1.142,2.630,4,4,3.249
1777496567887,-0.585,0.959,-0.611,-2.501,0.110,0.637,112.782,25.517,1.278,2.583,4,4,3.255
1777496567901,-0.633,1.062,-0.677,-2.501,0.278,0.474,115.413,25.826,1.410,2.561,5,5,3.860
1777496567915,-0.601,1.114,-0.728,-2.501,0.544,0.225,117.501,25.416,1.460,2.570,5,5,3.283
1777496567928,-0.497,1.207,-0.765,-2.501,0.814,0.011,118.814,23.729,1.513,2.631,5,5,3.262
1777496567942,-0.319,1.273,-0.825,-2.501,1.054,-0.058,119.929,20.527,1.550,2.715,5,5,3.251
1777496567955,-0.101,1.370,-0.898,-2.501,1.207,-0.010,120.820,15.938,1.641,2.777,5,5,3.292
1777496567969,0.089,1.412,-1.023,-2.501,1.242,0.123,122.198,10.842,1.746,2.795,5,5,3.931
1777496567983,0.207,1.486,-1.130,-2.501,1.158,0.304,123.561,6.201,1.878,2.773,5,5,3.277
1777496567996,0.219,1.530,-1.244,-2.501,0.999,0.471,125.062,2.811,1.983,2.734,5,5,3.267
1777496568009,0.105,1.497,-1.333,-2.475,0.818,0.559,126.854,1.240,2.007,2.666,5,5,3.255
1777496568023,-0.071,1.474,-1.417,-2.334,0.665,0.463,128.749,1.439,2.046,2.470,5,5,3.289
1777496568036,-0.179,1.455,-1.491,-2.150,0.562,0.237,130.630,2.375,2.091,2.235,5,5,3.938
1777496568050,0.002,1.339,-1.585,-1.853,0.416,0.028,133.112,1.719,2.075,1.899,5,5,3.292
1777496568064,0.297,1.165,-1.795,-1.485,0.131,0.049,136.866,-0.883,2.161,1.492,5,5,3.469
1777496568077,0.295,1.053,-1.945,-1.030,-0.148,0.297,140.838,-2.699,2.232,1.082,5,5,3.280
1777496568090,-0.029,0.941,-1.948,-0.534,-0.307,0.574,144.451,-1.764,2.164,0.842,5,5,3.272
1777496568104,-0.450,0.867,-1.893,-0.222,-0.351,0.272,147.407,2.011,2.130,0.496,1,1,3.927
1777496568118,-0.239,1.260,-1.664,1.801,-0.268,-0.062,146.181,3.234,2.101,1.822,1,1,3.286
1777496568131,0.213,0.932,-0.071,1.366,-0.222,-0.072,132.173,-1.110,0.959,1.386,1,1,3.295
1777496568145,0.323,1.172,0.116,1.541,-0.253,-0.256,119.256,-4.950,1.221,1.582,1,1,3.276
1777496568158,0.136,1.010,-0.209,1.640,-0.287,-0.389,114.513,-5.641,1.041,1.709,1,1,3.388
1777496568172,-0.132,1.022,-0.270,1.618,-0.158,-0.329,111.883,-2.189,1.065,1.659,1,1,3.925
1777496568186,0.081,0.932,-0.353,1.531,-0.105,-0.345,111.578,-2.850,1.000,1.573,1,1,3.281
1777496568199,-0.020,1.023,-0.391,1.428,-0.103,-0.315,111.398,-1.801,1.095,1.466,1,1,3.259
1777496568212,-0.056,1.022,-0.325,1.390,-0.064,-0.207,110.383,-0.501,1.074,1.406,1,1,3.267
1777496568226,-0.065,1.047,-0.325,1.423,-0.046,-0.134,109.538,0.550,1.098,1.430,1,1,3.270
1777496568239,-0.125,1.152,-0.299,1.494,0.003,-0.059,108.192,2.025,1.196,1.495,1,1,3.928
1777496568253,0.081,0.753,-0.619,1.182,-0.113,-0.037,113.925,0.190,0.978,1.188,1,1,3.325
1777496568270,0.002,0.762,-0.773,0.971,-0.005,-0.288,119.731,0.104,1.086,1.012,1,1,3.366
1777496568284,0.455,0.926,-0.534,0.347,-0.296,-0.251,119.792,-6.149,1.161,0.521,1,1,3.290
1777496568297,0.012,0.905,-0.573,0.032,-0.118,-0.149,120.484,-4.661,1.071,0.193,1,1,3.264
1777496568310,-0.102,0.938,-0.493,0.120,-0.108,-0.072,119.741,-1.918,1.064,0.177,1,1,3.994
1777496568324,-0.079,0.896,-0.540,0.063,-0.055,0.014,120.097,-0.239,1.049,0.084,1,1,3.273
1777496568338,-0.013,0.981,-0.467,0.087,-0.067,0.002,118.843,0.017,1.086,0.110,1,1,3.270
1777496568351,-0.030,0.950,-0.489,0.086,-0.055,-0.001,118.406,0.451,1.069,0.103,1,1,3.287
1777496568365,-0.014,0.917,-0.506,0.074,-0.043,0.003,118.539,0.535,1.047,0.086,1,1,3.272
1777496568378,-0.013,0.962,-0.488,0.077,-0.044,0.001,118.087,0.572,1.079,0.088,1,1,3.901
1777496568392,-0.039,0.923,-0.488,0.073,-0.041,0.011,118.025,0.993,1.045,0.085,1,1,3.263
1777496568405,0.009,0.927,-0.485,0.065,-0.032,0.009,117.910,0.587,1.047,0.073,1,1,3.247
1777496568419,-0.018,0.906,-0.521,0.056,-0.022,0.022,118.444,0.693,1.045,0.064,1,1,3.275
1777496568432,-0.028,0.909,-0.518,0.043,-0.018,0.024,118.774,0.917,1.046,0.052,1,1,3.336
1777496568445,0.019,0.921,-0.515,0.042,-0.031,-0.000,118.888,0.387,1.056,0.052,1,1,3.921
1777496568459,0.028,0.918,-0.509,0.039,-0.043,-0.026,118.919,-0.124,1.050,0.064,1,1,3.283
1777496568473,-0.024,0.932,-0.506,0.036,-0.051,-0.038,118.807,0.255,1.061,0.073,1,1,3.281
1777496568486,-0.027,0.938,-0.504,0.030,-0.047,-0.033,118.656,0.576,1.065,0.065,1,1,3.270
1777496568500,-0.040,0.942,-0.507,0.027,-0.034,-0.016,118.560,0.996,1.070,0.046,1,1,3.255
1777496568513,-0.050,0.944,-0.506,0.027,-0.025,0.004,118.466,1.446,1.072,0.037,1,1,3.986
1777496568527,-0.037,0.932,-0.498,0.022,-0.009,0.026,118.368,1.595,1.057,0.036,1,1,3.269
1777496568540,-0.034,0.910,-0.512,0.017,-0.003,0.035,118.637,1.671,1.045,0.039,1,1,3.272
1777496568554,-0.036,0.937,-0.504,0.027,0.003,0.047,118.540,1.742,1.064,0.054,1,1,3.273
1777496568567,-0.013,0.948,-0.492,0.027,0.004,0.046,118.236,1.462,1.068,0.054,1,1,3.265
1777496568581,-0.004,0.916,-0.499,0.026,0.001,0.039,118.330,1.129,1.043,0.047,1,1,4.373
1777496568595,-0.001,0.920,-0.503,0.025,-0.005,0.031,118.419,0.835,1.049,0.040,1,1,3.263
1777496568608,-0.017,0.919,-0.514,0.024,-0.004,0.028,118.628,0.857,1.053,0.037,1,1,3.266
1777496568622,-0.020,0.915,-0.505,0.020,-0.004,0.021,118.697,0.915,1.045,0.029,1,1,3.276
1777496568635,-0.009,0.919,-0.508,0.020,-0.006,0.023,118.760,0.793,1.050,0.031,1,1,3.266
1777496568649,-0.009,0.917,-0.501,0.015,-0.008,0.014,118.730,0.713,1.044,0.022,2,2,4.005
1777496568663,-0.017,0.905,-0.512,0.012,-0.010,0.010,118.937,0.778,1.040,0.018,2,2,3.269
1777496568676,-0.003,0.912,-0.503,0.010,-0.016,-0.006,118.921,0.619,1.042,0.020,2,2,3.277
1777496568689,-0.009,0.914,-0.507,0.010,-0.018,-0.011,118.951,0.589,1.045,0.023,2,2,3.264
1777496568703,-0.028,0.909,-0.513,0.009,-0.021,-0.010,119.079,0.843,1.044,0.025,2,2,3.253
1777496568716,-0.014,0.915,-0.510,0.004,-0.022,-0.020,119.089,0.824,1.048,0.030,1,1,3.960
1777496568730,-0.015,0.921,-0.500,0.002,-0.021,-0.021,118.933,0.818,1.048,0.030,1,1,3.278
1777496568744,-0.001,0.926,-0.507,0.004,-0.027,-0.029,118.868,0.608,1.056,0.040,1,1,3.275
1777496568757,-0.013,0.928,-0.505,0.004,-0.031,-0.033,118.780,0.633,1.057,0.045,1,1,3.272
1777496568770,-0.025,0.923,-0.500,0.002,-0.029,-0.029,118.692,0.836,1.050,0.041,1,1,3.258
1777496568786,-0.034,0.928,-0.509,0.005,-0.025,-0.024,118.709,1.107,1.059,0.035,1,1,4.065
1777496568800,-0.034,0.924,-0.505,0.002,-0.019,-0.016,118.693,1.314,1.053,0.025,1,1,3.265
1777496568814,-0.032,0.928,-0.504,0.005,-0.016,-0.011,118.644,1.424,1.056,0.020,1,1,3.275
1777496568827,-0.041,0.927,-0.501,0.007,-0.012,-0.002,118.584,1.645,1.054,0.014,1,1,3.267
1777496568841,-0.021,0.930,-0.512,0.005,-0.011,-0.001,118.648,1.510,1.062,0.012,1,1,3.269
1777496568854,-0.015,0.923,-0.508,0.005,-0.010,-0.004,118.700,1.325,1.054,0.012,1,1,3.906
1777496568868,-0.029,0.921,-0.493,0.003,-0.007,-0.007,118.554,1.390,1.045,0.011,1,1,3.276
1777496568881,-0.030,0.902,-0.517,-0.002,-0.004,-0.007,118.898,1.465,1.040,0.008,1,1,3.262
1777496568895,-0.031,0.924,-0.513,-0.003,-0.000,0.004,118.936,1.516,1.058,0.005,1,1,3.248
1777496568908,-0.028,0.924,-0.514,-0.003,0.002,0.008,118.974,1.514,1.057,0.009,1,1,3.246
1777496568921,-0.067,0.935,-0.527,-0.006,0.012,0.029,119.087,2.072,1.075,0.032,1,1,3.893
1777496568935,-0.011,0.931,-0.514,-0.006,0.015,0.030,119.038,1.669,1.064,0.034,1,1,3.259
1777496568949,-0.023,0.926,-0.515,-0.009,0.015,0.033,119.053,1.553,1.060,0.038,1,1,3.610
1777496568963,-0.024,0.920,-0.513,-0.014,0.019,0.037,119.079,1.482,1.053,0.044,1,1,3.265
1777496568976,-0.006,0.924,-0.515,-0.019,0.021,0.029,119.095,1.163,1.058,0.041,1,1,3.282
1777496568989,0.002,0.918,-0.502,-0.021,0.017,0.020,118.985,0.820,1.047,0.033,1,1,3.938
1777496569003,-0.014,0.906,-0.503,-0.027,0.017,0.014,118.995,0.803,1.037,0.035,1,1,3.254
1777496569017,-0.033,0.917,-0.519,-0.032,0.020,0.017,119.135,1.070,1.054,0.041,1,1,3.263
1777496569030,-0.030,0.914,-0.509,-0.038,0.023,0.031,119.129,1.222,1.047,0.054,1,1,3.265
1777496569043,-0.030,0.921,-0.506,-0.042,0.032,0.034,119.036,1.334,1.051,0.063,1,1,3.272
1777496569057,-0.010,0.929,-0.495,-0.044,0.030,0.034,118.771,1.128,1.053,0.063,2,2,3.930
1777496569071,-0.017,0.920,-0.511,-0.045,0.033,0.029,118.840,1.074,1.053,0.063,2,2,3.279
1777496569084,-0.018,0.938,-0.498,-0.047,0.035,0.029,118.611,1.040,1.062,0.065,2,2,3.258
1777496569098,-0.009,0.934,-0.504,-0.047,0.036,0.033,118.547,0.887,1.061,0.068,2,2,3.262
1777496569111,-0.010,0.947,-0.495,-0.046,0.038,0.039,118.292,0.800,1.068,0.071,2,2,3.280
1777496569124,-0.022,0.938,-0.492,-0.053,0.039,0.054,118.119,0.912,1.060,0.085,2,2,3.932
1777496569138,0.006,0.941,-0.499,-0.056,0.045,0.063,118.069,0.577,1.065,0.096,2,2,3.270
1777496569152,0.027,0.956,-0.501,-0.063,0.042,0.066,117.960,0.032,1.079,0.100,2,2,3.260
1777496569165,0.089,0.996,-0.502,-0.057,0.027,0.010,117.635,-1.207,1.119,0.064,2,2,3.259
1777496569178,0.028,1.068,-0.457,0.023,-0.016,0.022,116.423,-1.255,1.162,0.036,2,2,3.275
1777496569192,0.116,1.083,-0.495,0.069,-0.110,0.156,115.922,-2.415,1.197,0.203,5,5,3.898
1777496569206,0.087,0.977,-0.498,0.180,-0.195,0.364,116.212,-2.993,1.100,0.451,5,5,3.267
1777496569219,0.323,0.997,-0.432,0.182,-0.426,0.630,115.456,-6.652,1.133,0.782,5,5,3.260
1777496569233,0.356,0.949,-0.404,0.161,-0.718,0.805,114.811,-9.994,1.091,1.090,5,5,3.267
1777496569246,0.231,0.986,-0.398,0.145,-0.973,1.020,114.047,-10.605,1.088,1.417,5,5,3.270
1777496569259,0.227,0.978,-0.363,0.095,-1.202,1.288,113.049,-11.051,1.067,1.764,4,4,3.895
1777496569273,0.119,0.979,-0.348,0.066,-1.470,1.239,112.112,-9.835,1.046,1.924,4,4,3.281
1777496569287,-0.044,1.070,-0.311,0.073,-1.773,0.740,110.522,-6.564,1.115,1.923,4,4,3.263
1777496569300,-0.062,1.112,-0.361,0.185,-2.145,0.340,109.834,-3.974,1.171,2.180,4,4,3.261
1777496569313,-0.253,0.954,-0.303,0.201,-2.390,0.184,109.239,0.934,1.033,2.406,4,4,3.339
1777496569327,-0.520,0.881,-0.258,0.118,-2.413,0.104,108.457,8.663,1.055,2.418,4,4,3.934
1777496569341,-0.676,0.989,-0.231,0.079,-2.235,0.032,107.021,15.415,1.220,2.237,4,4,3.283
1777496569354,-0.766,1.087,-0.275,0.188,-1.952,-0.131,106.262,20.526,1.357,1.966,4,4,3.274
1777496569368,-1.338,0.977,-0.437,0.272,-1.375,-0.063,108.380,28.854,1.713,1.403,4,4,3.259
1777496569381,-0.635,0.718,-0.260,0.126,-0.966,0.096,108.797,31.798,0.993,0.979,4,4,3.267
1777496569394,-0.768,1.035,-0.298,0.098,-0.557,-0.243,108.064,32.796,1.323,0.615,4,4,3.879
1777496569408,-0.676,0.973,-0.289,0.081,-0.219,-0.297,107.649,33.028,1.220,0.378,4,4,3.264
1777496569422,-0.524,0.987,-0.285,0.080,0.013,-0.167,107.234,31.411,1.154,0.185,4,4,3.262
1777496569435,-0.416,0.923,-0.273,0.033,0.146,-0.119,107.034,29.241,1.048,0.191,4,4,3.263
1777496569449,-0.307,0.897,-0.267,-0.054,0.190,-0.205,106.910,26.244,0.985,0.285,4,4,3.258
1777496569462,-0.239,0.876,-0.242,-0.168,0.171,-0.289,106.521,23.130,0.940,0.375,1,1,4.114
1777496569476,-0.126,0.901,-0.240,-0.276,0.090,-0.331,106.089,18.967,0.941,0.440,1,1,3.299
1777496569490,-0.041,0.899,-0.226,-0.352,-0.024,-0.352,105.559,14.519,0.928,0.498,1,1,3.274
1777496569503,0.004,0.885,-0.179,-0.434,-0.140,-0.364,104.446,10.530,0.902,0.583,1,1,3.273
1777496569517,0.012,0.858,-0.146,-0.531,-0.203,-0.336,103.162,7.477,0.870,0.660,1,1,3.270
1777496569530,0.057,0.847,-0.145,-0.650,-0.235,-0.313,102.231,4.434,0.861,0.759,5,5,3.918
1777496569544,0.078,0.882,-0.147,-0.761,-0.244,-0.234,101.488,1.890,0.897,0.832,5,5,3.298
1777496569557,0.061,0.904,-0.166,-0.850,-0.212,-0.102,101.189,0.349,0.921,0.882,5,5,3.275
1777496569571,0.081,0.915,-0.227,-0.943,-0.161,-0.020,101.937,-1.066,0.946,0.956,5,5,3.270
1777496569584,0.128,0.948,-0.297,-1.025,-0.115,0.014,103.407,-2.763,1.002,1.032,5,5,3.267
1777496569597,0.174,0.983,-0.393,-1.055,-0.079,0.083,105.678,-4.536,1.073,1.062,5,5,3.917
1777496569612,0.222,0.971,-0.493,-1.067,-0.049,0.171,108.720,-6.425,1.112,1.081,5,5,3.272
1777496569625,0.245,0.986,-0.573,-1.050,-0.022,0.252,111.814,-7.960,1.167,1.080,5,5,3.271
1777496569638,0.229,0.981,-0.669,-0.979,0.019,0.301,115.181,-8.761,1.210,1.024,5,5,3.330
1777496569652,0.219,0.999,-0.758,-0.865,0.066,0.316,118.432,-9.068,1.273,0.923,5,5,3.405
1777496569665,0.178,0.998,-0.828,-0.692,0.126,0.335,121.472,-8.732,1.309,0.779,5,5,3.937
1777496569679,0.163,0.949,-0.868,-0.507,0.203,0.329,124.440,-8.323,1.296,0.638,5,5,3.278
1777496569693,-0.447,3.472,-1.462,0.389,0.494,0.748,121.306,-4.247,3.794,0.977,5,5,3.260
1777496569706,-0.141,1.099,-1.293,0.725,0.773,0.876,126.260,-1.813,1.703,1.375,5,5,3.278
1777496569719,-0.168,0.843,-1.388,1.227,1.061,0.665,132.331,0.270,1.632,1.753,5,5,3.262
1777496569733,0.029,1.050,-0.409,1.027,1.230,0.571,126.650,-0.195,1.127,1.701,1,1,3.958
1777496569747,0.483,1.339,-0.063,1.248,1.053,0.172,117.479,-5.499,1.425,1.642,1,1,3.272
1777496569760,0.461,1.235,-0.194,1.499,0.544,0.062,112.469,-9.488,1.332,1.596,1,1,3.264
1777496569774,0.132,1.399,-0.310,1.686,0.159,0.108,109.769,-8.350,1.439,1.697,1,1,3.290
1777496569787,0.186,0.734,-0.636,1.198,-0.221,0.121,115.487,-9.023,0.989,1.225,1,1,3.261
1777496569800,0.203,0.802,-0.516,0.320,-0.094,-0.041,117.448,-9.827,0.975,0.336,1,1,4.000
1777496569814,0.159,0.750,-0.679,-0.120,-0.026,-0.087,121.416,-9.581,1.024,0.150,1,1,3.282
1777496569828,-0.012,1.186,-0.399,0.115,-0.105,-0.121,117.957,-6.842,1.252,0.197,1,1,3.277
1777496569841,-0.062,0.898,-0.511,0.087,-0.067,-0.051,118.415,-4.073,1.036,0.121,1,1,3.280
1777496569855,-0.099,0.948,-0.459,0.128,-0.076,-0.013,117.727,-1.524,1.058,0.149,1,1,3.332
1777496569868,-0.041,0.868,-0.505,0.110,-0.064,0.019,118.398,-0.488,1.005,0.129,1,1,3.899
1777496569882,-0.037,0.834,-0.512,0.060,-0.050,0.022,119.248,0.227,0.979,0.081,1,1,3.264
1777496569895,-0.070,0.898,-0.488,0.034,-0.024,0.033,119.049,1.225,1.024,0.053,1,1,3.259
1777496569909,-0.053,0.934,-0.495,0.018,-0.022,0.023,118.744,1.673,1.059,0.036,1,1,3.266
1777496569922,-0.064,0.946,-0.498,0.021,-0.025,-0.002,118.480,2.146,1.071,0.033,1,1,3.262
1777496569936,0.020,0.941,-0.490,0.021,-0.033,-0.037,118.211,1.278,1.061,0.054,1,1,3.866
1777496569950,0.010,0.964,-0.483,0.023,-0.035,-0.039,117.777,0.792,1.078,0.057,1,1,3.265
1777496569963,-0.020,0.953,-0.490,0.025,-0.029,-0.032,117.620,0.868,1.071,0.050,1,1,3.265
1777496569976,0.017,0.952,-0.499,0.024,-0.019,-0.006,117.634,0.387,1.075,0.032,1,1,3.351
1777496569990,-0.002,0.963,-0.495,0.016,-0.006,0.004,117.515,0.314,1.082,0.017,1,1,3.265
1777496570004,-0.124,0.967,-0.478,0.012,0.011,0.035,117.187,2.004,1.086,0.038,1,1,4.349
1777496570018,-0.039,0.940,-0.507,0.004,0.025,0.073,117.500,2.021,1.069,0.077,1,1,3.265
1777496570031,-0.054,0.957,-0.499,0.002,0.034,0.097,117.507,2.249,1.080,0.103,1,1,3.319
1777496570044,-0.023,0.933,-0.492,0.004,0.035,0.097,117.589,1.974,1.055,0.103,1,1,3.271
1777496570058,0.014,0.921,-0.492,0.003,0.030,0.089,117.732,1.235,1.044,0.094,1,1,3.264
1777496570071,0.000,0.923,-0.485,0.001,0.024,0.083,117.729,0.894,1.043,0.086,1,1,3.955
1777496570086,0.005,0.920,-0.484,-0.003,0.029,0.082,117.733,0.583,1.039,0.087,1,1,3.642
1777496570099,0.004,0.915,-0.483,-0.002,0.026,0.079,117.761,0.367,1.035,0.084,1,1,3.290
1777496570112,0.009,0.931,-0.485,0.003,0.022,0.072,117.700,0.139,1.050,0.075,1,1,3.279
1777496570126,0.011,0.947,-0.474,0.011,0.017,0.066,117.395,-0.060,1.059,0.069,1,1,3.257
1777496570139,0.012,0.932,-0.477,0.012,0.015,0.058,117.315,-0.217,1.047,0.061,1,1,3.944
1777496570153,0.017,0.926,-0.494,0.014,0.007,0.041,117.526,-0.403,1.050,0.044,1,1,3.276
1777496570167,0.030,0.928,-0.488,0.012,0.001,0.026,117.587,-0.734,1.049,0.029,1,1,3.283
1777496570180,0.013,0.926,-0.481,0.019,-0.005,0.014,117.551,-0.727,1.043,0.024,1,1,3.276
1777496570193,-0.002,0.938,-0.489,0.019,-0.009,0.000,117.551,-0.502,1.058,0.021,1,1,3.263
1777496570207,0.020,0.923,-0.489,0.016,-0.017,-0.015,117.644,-0.663,1.045,0.028,1,1,3.973
1777496570221,0.027,0.926,-0.488,0.014,-0.025,-0.040,117.682,-0.877,1.047,0.049,1,1,3.265
1777496570234,0.020,0.921,-0.495,0.013,-0.030,-0.046,117.829,-0.933,1.046,0.056,1,1,3.290
1777496570248,0.006,0.933,-0.494,0.012,-0.033,-0.050,117.856,-0.774,1.056,0.061,1,1,3.266
1777496570261,-0.005,0.928,-0.501,0.009,-0.035,-0.056,117.986,-0.490,1.055,0.067,1,1,3.277
1777496570274,-0.019,0.932,-0.496,0.008,-0.033,-0.043,117.993,-0.085,1.055,0.055,1,1,3.953
1777496570289,-0.031,0.940,-0.493,0.007,-0.025,-0.024,117.905,0.383,1.061,0.036,1,1,3.763
1777496570302,-0.018,0.927,-0.487,0.007,-0.021,-0.011,117.855,0.543,1.048,0.025,1,1,3.268
1777496570316,-0.020,0.927,-0.490,0.003,-0.015,-0.002,117.859,0.684,1.049,0.016,1,1,3.256
1777496570329,-0.003,0.925,-0.489,0.000,-0.014,0.003,117.858,0.539,1.047,0.014,1,1,3.293
1777496570342,-0.007,0.916,-0.508,-0.003,-0.012,0.005,118.166,0.495,1.048,0.014,1,1,3.952
1777496570356,-0.007,0.917,-0.490,-0.005,-0.013,0.003,118.153,0.459,1.040,0.015,1,1,3.271
1777496570370,-0.001,0.913,-0.489,-0.007,-0.016,-0.001,118.158,0.357,1.035,0.018,1,1,3.362
1777496570383,0.009,0.911,-0.504,-0.013,-0.021,-0.012,118.376,0.133,1.041,0.027,1,1,3.252
1777496570397,0.023,0.919,-0.478,-0.016,-0.026,-0.024,118.133,-0.249,1.036,0.039,1,1,3.278
1777496570410,-0.026,0.931,-0.494,-0.018,-0.028,-0.027,118.086,0.194,1.055,0.043,1,1,3.895
1777496570424,-0.026,0.939,-0.490,-0.020,-0.023,-0.014,117.937,0.520,1.060,0.033,1,1,3.262
1777496570438,-0.007,0.932,-0.497,-0.017,-0.019,-0.006,117.968,0.480,1.057,0.026,1,1,3.265
1777496570451,-0.011,0.939,-0.485,-0.018,-0.017,-0.002,117.790,0.507,1.057,0.024,1,1,3.255
