timestamp,ax,ay,az,gx,gy,gz,roll,pitch_k,acc_norm,gyro_norm,classe_prevista_raw,classe_prevista,delay_ms
1780148273957,-0.082,1.044,-0.398,0.002,-0.176,0.160,108.447,-0.506,1.040,0.148,1,1,3.261
1780148273970,-0.077,1.042,-0.395,0.007,-0.170,0.155,108.487,-0.701,1.038,0.155,1,1,3.245
1780148273983,-0.071,1.039,-0.393,0.013,-0.164,0.149,108.574,-0.872,1.047,0.163,1,1,3.271
1780148273997,-0.067,1.037,-0.391,0.019,-0.158,0.143,108.621,-0.942,1.048,0.168,1,1,3.872
1780148274011,-0.062,1.035,-0.389,0.024,-0.153,0.138,108.743,-1.049,1.042,0.169,1,1,3.267
1780148274024,-0.058,1.032,-0.388,0.030,-0.148,0.132,108.830,-1.095,1.047,0.166,1,1,3.348
1780148274039,-0.054,1.031,-0.387,0.035,-0.144,0.127,108.953,-1.232,1.054,0.178,1,1,4.737
1780148274054,-0.050,1.029,-0.386,0.041,-0.139,0.121,109.059,-1.242,1.062,0.193,1,1,3.306
1780148274067,-0.047,1.028,-0.385,0.047,-0.134,0.116,109.157,-1.272,1.081,0.209,1,1,3.837
1780148274081,-0.043,1.028,-0.385,0.054,-0.130,0.111,109.265,-1.324,1.085,0.231,1,1,3.272
1780148274098,-0.040,1.028,-0.384,0.062,-0.125,0.106,109.362,-1.397,1.086,0.276,1,1,3.286
1780148274111,-0.036,1.027,-0.384,0.071,-0.121,0.101,109.479,-1.444,1.084,0.317,1,1,3.264
1780148274124,-0.034,1.026,-0.385,0.082,-0.118,0.095,109.667,-1.424,1.088,0.356,1,1,3.245
1780148274138,-0.030,1.027,-0.386,0.093,-0.114,0.089,109.833,-1.527,1.114,0.394,3,3,3.879
1780148274153,-0.026,1.027,-0.388,0.105,-0.111,0.083,110.088,-1.681,1.115,0.435,3,3,3.259
1780148274166,-0.022,1.028,-0.390,0.119,-0.109,0.077,110.308,-1.828,1.147,0.475,3,3,3.242
1780148274179,-0.019,1.029,-0.392,0.133,-0.107,0.071,110.614,-1.890,1.133,0.506,3,3,3.311
1780148274194,-0.018,1.029,-0.395,0.147,-0.105,0.065,110.872,-1.746,1.137,0.536,3,3,3.267
1780148274207,-0.018,1.031,-0.398,0.163,-0.103,0.061,111.116,-1.531,1.172,0.563,3,3,3.877
1780148274222,-0.016,1.036,-0.402,0.179,-0.102,0.060,111.319,-1.429,1.232,0.600,3,3,3.292
1780148274235,-0.005,1.037,-0.406,0.196,-0.104,0.056,111.684,-2.430,1.201,0.658,3,3,3.249
1780148274248,-0.005,1.041,-0.410,0.214,-0.104,0.052,111.922,-2.185,1.228,0.692,3,3,3.254
1780148274266,-0.002,1.048,-0.415,0.233,-0.104,0.047,112.014,-2.218,1.314,0.755,3,3,3.249
1780148274279,-0.004,1.057,-0.419,0.254,-0.104,0.042,112.047,-1.818,1.363,0.798,4,4,3.816
1780148274293,-0.012,1.071,-0.423,0.276,-0.101,0.037,111.821,-0.934,1.477,0.852,4,4,3.279
1780148274306,-0.026,1.091,-0.427,0.299,-0.094,0.027,111.539,0.282,1.648,0.938,4,4,3.267
1780148274320,-0.015,1.107,-0.430,0.325,-0.088,0.020,111.272,-0.591,1.563,1.015,4,4,3.240
1780148274333,-0.012,1.127,-0.432,0.354,-0.082,0.016,110.897,-0.725,1.625,1.105,4,4,3.270
1780148274346,-0.011,1.148,-0.432,0.385,-0.076,0.015,110.321,-0.642,1.657,1.206,3,3,3.912
1780148274361,-0.008,1.173,-0.428,0.421,-0.069,0.018,109.466,-0.754,1.763,1.360,3,3,3.434
1780148274374,0.001,1.199,-0.420,0.461,-0.064,0.025,108.318,-1.302,1.805,1.501,3,3,3.248
1780148274387,0.016,1.227,-0.405,0.504,-0.064,0.035,106.802,-2.198,1.868,1.663,3,3,3.251
1780148274401,0.037,1.252,-0.385,0.552,-0.071,0.050,105.083,-3.446,1.866,1.863,3,3,3.514
1780148274415,0.056,1.270,-0.361,0.610,-0.091,0.065,103.131,-4.658,1.728,2.236,4,4,3.864
1780148274429,0.059,1.285,-0.345,0.680,-0.117,0.073,101.862,-4.640,1.627,2.640,4,4,3.256
1780148274442,0.044,1.282,-0.357,0.747,-0.127,0.067,103.287,-3.013,1.385,2.532,4,4,3.265
1780148274455,0.044,1.227,-0.390,0.812,-0.116,0.047,110.453,-2.970,1.127,2.550,4,4,3.260
1780148274469,0.099,1.215,-0.387,0.863,-0.131,0.041,110.206,-7.658,1.647,2.244,4,4,3.253
1780148274482,0.155,1.182,-0.349,0.879,-0.192,0.059,103.832,-13.059,1.526,2.250,4,4,3.833
1780148274498,0.176,1.171,-0.312,0.875,-0.270,0.075,99.832,-14.794,1.232,2.483,4,4,4.876
1780148274511,0.164,1.151,-0.281,0.855,-0.333,0.083,96.190,-12.724,0.821,2.012,4,4,3.258
1780148274525,0.161,1.128,-0.253,0.822,-0.383,0.094,92.700,-12.128,0.736,1.727,4,4,3.248
1780148274538,0.152,1.100,-0.228,0.776,-0.421,0.106,89.391,-10.638,0.582,1.526,4,4,3.257
1780148274551,0.141,1.072,-0.206,0.719,-0.444,0.121,86.522,-8.566,0.543,1.388,4,4,3.915
1780148274566,0.130,1.043,-0.186,0.651,-0.451,0.135,83.715,-6.672,0.485,1.372,4,4,3.455
1780148274579,0.123,1.015,-0.166,0.575,-0.444,0.151,81.180,-5.561,0.484,1.523,4,4,3.313
1780148274593,0.122,0.990,-0.147,0.493,-0.428,0.172,79.011,-6.125,0.550,1.800,4,4,3.320
1780148274606,0.128,0.971,-0.128,0.404,-0.410,0.197,77.483,-7.743,0.664,2.082,4,4,3.528
1780148274620,0.135,0.961,-0.112,0.311,-0.394,0.225,76.917,-8.829,0.823,2.311,4,4,3.848
1780148274634,0.141,0.954,-0.096,0.219,-0.382,0.255,76.610,-9.793,0.899,2.415,4,4,3.242
1780148274647,0.146,0.954,-0.084,0.125,-0.377,0.289,76.789,-10.243,0.993,2.594,4,4,3.259
1780148274660,0.144,0.959,-0.073,0.030,-0.377,0.323,77.216,-9.785,1.086,2.742,4,4,3.255
1780148274674,0.134,0.971,-0.065,-0.064,-0.380,0.358,77.979,-8.415,1.239,2.831,4,4,3.305
1780148274688,0.113,0.988,-0.061,-0.154,-0.381,0.390,78.959,-6.323,1.395,2.822,5,5,3.834
1780148274702,0.086,1.007,-0.058,-0.241,-0.377,0.419,80.039,-3.824,1.531,2.779,5,5,3.970
1780148274718,0.056,1.031,-0.057,-0.325,-0.363,0.445,81.072,-1.491,1.650,2.735,5,5,3.292
1780148274731,0.033,1.063,-0.058,-0.406,-0.342,0.467,82.202,0.113,1.836,2.721,5,5,3.260
1780148274744,0.017,1.104,-0.066,-0.483,-0.320,0.487,83.571,0.982,2.046,2.703,5,5,3.273
1780148274758,0.006,1.149,-0.083,-0.558,-0.300,0.506,85.351,1.446,2.188,2.699,5,5,3.860
1780148274772,-0.003,1.188,-0.113,-0.630,-0.281,0.521,87.750,1.822,2.194,2.673,5,5,3.253
1780148274786,-0.020,1.225,-0.153,-0.700,-0.258,0.533,90.541,2.570,2.301,2.666,5,5,3.256
1780148274799,-0.048,1.256,-0.201,-0.764,-0.225,0.544,93.610,3.847,2.393,2.650,5,5,3.251
1780148274812,-0.084,1.279,-0.258,-0.819,-0.180,0.547,97.050,5.444,2.501,2.530,5,5,3.256
1780148274826,-0.120,1.296,-0.323,-0.865,-0.125,0.542,100.768,6.883,2.574,2.459,5,5,3.846
1780148274840,-0.138,1.303,-0.398,-0.896,-0.068,0.534,104.930,7.382,2.569,2.231,5,5,3.296
1780148274854,-0.140,1.304,-0.485,-0.910,-0.020,0.521,109.327,7.028,2.740,1.799,5,5,3.243
1780148274867,-0.132,1.300,-0.581,-0.905,0.013,0.508,113.748,6.293,2.932,1.175,5,5,3.266
1780148274880,-0.131,1.289,-0.676,-0.881,0.031,0.495,118.062,5.896,2.961,0.582,5,5,3.252
1780148274894,-0.144,1.276,-0.762,-0.839,0.043,0.476,121.994,6.157,2.840,0.423,1,1,3.872
1780148274908,-0.161,1.268,-0.832,-0.785,0.056,0.443,125.131,6.650,2.653,0.831,1,1,3.261
1780148274921,-0.181,1.202,-0.883,-0.707,0.081,0.398,96.744,7.623,2.114,1.697,1,1,3.245
1780148274935,-0.144,1.270,-0.810,-0.596,0.080,0.351,94.583,5.683,2.936,2.442,1,1,3.779
1780148274948,-0.140,1.307,-0.714,-0.497,0.058,0.306,90.997,5.261,2.523,2.306,1,1,3.316
1780148274964,-0.162,1.293,-0.696,-0.407,0.041,0.278,92.539,7.729,1.203,2.008,1,1,3.968
1780148274978,-0.182,1.263,-0.726,-0.319,0.037,0.266,98.543,9.154,1.630,1.968,1,1,3.255
1780148274994,-0.179,1.248,-0.703,-0.260,0.034,0.263,98.943,8.976,0.932,1.291,1,1,5.147
1780148275007,-0.166,1.234,-0.680,-0.203,0.025,0.268,99.094,7.430,0.968,1.339,1,1,3.337
1780148275020,-0.131,1.207,-0.687,-0.178,0.021,0.241,103.386,3.752,1.201,0.654,1,1,3.277
1780148275034,-0.128,1.189,-0.678,-0.176,0.019,0.218,105.107,3.725,0.937,0.410,1,1,3.937
1780148275050,-0.120,1.181,-0.662,-0.171,0.012,0.201,105.293,3.088,1.054,0.296,1,1,3.254
1780148275063,-0.114,1.172,-0.646,-0.164,0.004,0.189,105.456,2.703,1.019,0.239,1,1,3.227
1780148275078,-0.102,1.163,-0.629,-0.155,-0.003,0.177,105.419,1.628,1.028,0.237,1,1,3.287
1780148275091,-0.100,1.159,-0.610,-0.142,-0.008,0.166,104.913,1.650,1.073,0.262,1,1,3.261
1780148275104,-0.098,1.152,-0.594,-0.126,-0.013,0.159,104.784,1.867,1.035,0.312,1,1,3.772
1780148275118,-0.096,1.146,-0.579,-0.109,-0.015,0.153,104.665,1.942,1.050,0.348,1,1,3.231
1780148275134,-0.095,1.140,-0.564,-0.091,-0.016,0.149,104.552,2.077,1.049,0.379,1,1,3.242
1780148275147,-0.094,1.135,-0.551,-0.073,-0.016,0.146,104.562,2.335,1.050,0.400,1,1,3.231
1780148275160,-0.090,1.129,-0.539,-0.056,-0.014,0.144,104.642,2.154,1.041,0.389,1,1,3.224
1780148275174,-0.082,1.123,-0.528,-0.041,-0.013,0.141,104.804,1.420,1.035,0.354,1,1,3.710
1780148275187,-0.072,1.116,-0.518,-0.029,-0.012,0.135,105.038,0.454,1.031,0.303,1,1,3.228
1780148275201,-0.065,1.110,-0.509,-0.018,-0.012,0.127,105.310,-0.072,1.026,0.277,1,1,3.231
1780148275214,-0.062,1.105,-0.500,-0.008,-0.013,0.119,105.456,0.005,1.028,0.268,1,1,3.468
1780148275228,-0.062,1.100,-0.491,0.002,-0.013,0.112,105.566,0.341,1.049,0.264,1,1,3.227
1780148275241,-0.062,1.096,-0.483,0.011,-0.012,0.106,105.735,0.629,1.050,0.258,1,1,3.871
1780148275255,-0.059,1.091,-0.476,0.020,-0.011,0.101,105.917,0.529,1.045,0.254,1,1,3.238
1780148275268,-0.055,1.087,-0.470,0.028,-0.010,0.095,106.153,0.288,1.047,0.248,1,1,3.251
1780148275282,-0.050,1.083,-0.464,0.036,-0.010,0.089,106.391,-0.017,1.043,0.247,1,1,3.226
1780148275295,-0.048,1.078,-0.458,0.044,-0.009,0.083,106.633,0.009,1.043,0.255,1,1,3.231
1780148275308,-0.048,1.075,-0.453,0.051,-0.008,0.077,106.847,0.217,1.047,0.263,1,1,3.689
1780148275322,-0.048,1.071,-0.448,0.059,-0.007,0.072,107.032,0.385,1.053,0.275,1,1,3.248
1780148275336,-0.047,1.068,-0.444,0.067,-0.005,0.067,107.271,0.501,1.067,0.285,1,1,3.241
1780148275349,-0.044,1.065,-0.440,0.076,-0.003,0.063,107.494,0.424,1.058,0.296,1,1,3.289
1780148275362,-0.041,1.062,-0.437,0.083,-0.002,0.057,107.746,0.221,1.066,0.305,1,1,3.234
1780148275376,-0.039,1.060,-0.434,0.091,-0.001,0.051,108.023,0.119,1.067,0.316,1,1,3.717
1780148275389,-0.038,1.057,-0.432,0.099,0.000,0.045,108.283,0.212,1.076,0.326,1,1,3.226
1780148275403,-0.037,1.055,-0.430,0.107,0.002,0.040,108.546,0.310,1.075,0.331,1,1,3.235
1780148275416,-0.037,1.053,-0.428,0.115,0.003,0.034,108.821,0.434,1.080,0.334,1,1,3.281
1780148275430,-0.035,1.051,-0.428,0.122,0.004,0.028,109.120,0.345,1.095,0.337,1,1,3.239
1780148275443,-0.033,1.050,-0.427,0.129,0.005,0.022,109.389,0.303,1.111,0.340,4,4,3.750
1780148275457,-0.032,1.049,-0.427,0.136,0.005,0.016,109.655,0.285,1.108,0.349,4,4,3.230
1780148275470,-0.031,1.054,-0.426,0.143,0.007,0.006,109.685,0.294,1.237,0.400,4,4,3.224
1780148275484,-0.033,1.049,-0.426,0.151,0.008,0.001,110.017,0.630,1.032,0.394,4,4,3.224
1780148275497,-0.035,1.051,-0.425,0.162,0.009,-0.004,110.113,0.951,1.162,0.457,4,4,3.230
1780148275510,-0.040,1.054,-0.425,0.174,0.011,-0.010,110.161,1.583,1.223,0.536,3,3,3.699
1780148275524,-0.043,1.059,-0.426,0.190,0.014,-0.017,110.258,1.836,1.251,0.626,3,3,3.233
1780148275537,-0.043,1.066,-0.428,0.207,0.016,-0.024,110.308,1.870,1.292,0.703,3,3,3.241
1780148275551,-0.041,1.073,-0.430,0.227,0.019,-0.032,110.395,1.724,1.327,0.768,3,3,3.228
1780148275564,-0.040,1.082,-0.432,0.247,0.022,-0.040,110.440,1.588,1.362,0.828,3,3,3.229
1780148275577,-0.042,1.095,-0.434,0.270,0.024,-0.047,110.310,1.745,1.470,0.891,4,4,3.699
1780148275591,-0.060,1.119,-0.436,0.294,0.032,-0.060,109.933,3.020,1.759,1.021,4,4,3.326
1780148275605,-0.044,1.139,-0.439,0.321,0.039,-0.071,109.644,1.772,1.694,1.103,4,4,3.423
1780148275618,-0.032,1.161,-0.439,0.351,0.041,-0.080,109.247,0.875,1.704,1.175,4,4,3.379
1780148275632,-0.029,1.183,-0.437,0.385,0.041,-0.084,108.656,0.671,1.704,1.282,4,4,3.227
1780148275645,-0.029,1.207,-0.430,0.423,0.042,-0.086,107.751,0.678,1.761,1.420,3,3,3.686
1780148275659,-0.021,1.234,-0.418,0.464,0.037,-0.091,106.553,0.161,1.830,1.546,3,3,3.233
1780148275672,-0.008,1.259,-0.401,0.510,0.032,-0.090,105.053,-0.684,1.844,1.721,3,3,3.241
1780148275686,0.008,1.280,-0.381,0.561,0.021,-0.088,103.449,-1.738,1.775,1.895,3,3,3.228
1780148275699,0.027,1.295,-0.362,0.623,-0.002,-0.091,101.952,-3.037,1.682,2.319,3,3,3.223
1780148275712,0.038,1.302,-0.356,0.692,-0.029,-0.106,101.657,-3.753,1.506,2.647,4,4,3.681
1780148275726,0.030,1.290,-0.376,0.760,-0.041,-0.132,104.243,-2.749,1.324,2.649,4,4,3.242
1780148275739,0.041,1.252,-0.394,0.824,-0.047,-0.157,108.811,-4.122,0.940,2.638,4,4,3.222
1780148275753,0.080,1.217,-0.381,0.859,-0.067,-0.164,107.971,-9.856,1.040,1.884,4,4,3.239
1780148275766,0.113,1.187,-0.342,0.868,-0.116,-0.151,102.210,-13.528,1.115,1.800,4,4,3.391
1780148275784,0.106,1.171,-0.310,0.859,-0.156,-0.144,98.615,-12.014,0.908,1.348,4,4,3.728
1780148275798,0.107,1.148,-0.281,0.838,-0.187,-0.134,95.133,-11.754,0.746,1.027,4,4,3.256
1780148275811,0.105,1.119,-0.257,0.803,-0.209,-0.122,91.668,-11.320,0.556,0.811,4,4,3.249
1780148275824,0.102,1.086,-0.233,0.753,-0.222,-0.108,88.074,-10.750,0.468,0.825,4,4,3.224
1780148275838,0.102,1.054,-0.210,0.691,-0.226,-0.094,84.539,-10.721,0.469,1.009,4,4,3.227
1780148275851,0.102,1.024,-0.189,0.621,-0.222,-0.076,81.474,-10.982,0.479,1.248,4,4,3.705
1780148275865,0.107,0.996,-0.168,0.544,-0.212,-0.054,78.801,-12.263,0.524,1.560,4,4,3.225
1780148275878,0.119,0.971,-0.150,0.459,-0.200,-0.028,77.048,-14.664,0.610,1.863,4,4,3.224
1780148275891,0.129,0.951,-0.135,0.369,-0.192,0.003,76.288,-16.352,0.653,2.132,4,4,3.234
1780148275905,0.137,0.939,-0.121,0.277,-0.186,0.035,76.056,-17.132,0.766,2.281,4,4,3.225
1780148275918,0.145,0.930,-0.109,0.183,-0.184,0.068,76.385,-17.741,0.818,2.445,4,4,3.784
1780148275932,0.150,0.928,-0.101,0.090,-0.184,0.104,77.110,-17.583,0.925,2.563,4,4,3.237
1780148275945,0.150,0.932,-0.095,-0.003,-0.187,0.142,78.223,-16.725,1.023,2.669,4,4,3.228
1780148275958,0.144,0.941,-0.095,-0.096,-0.189,0.180,79.797,-15.197,1.144,2.769,4,4,3.244
1780148275972,0.130,0.956,-0.098,-0.185,-0.189,0.216,81.428,-13.026,1.317,2.761,4,4,3.234
1780148275985,0.110,0.978,-0.104,-0.271,-0.182,0.249,83.098,-10.600,1.506,2.736,5,5,3.791
1780148275999,0.093,1.008,-0.112,-0.354,-0.166,0.279,84.723,-8.635,1.705,2.729,5,5,3.235
1780148276012,0.079,1.046,-0.125,-0.433,-0.144,0.308,86.358,-7.190,1.942,2.753,5,5,3.237
1780148276026,0.069,1.084,-0.143,-0.510,-0.120,0.337,88.215,-6.119,1.989,2.769,5,5,3.336
1780148276039,0.062,1.118,-0.166,-0.584,-0.094,0.361,90.259,-5.274,1.985,2.748,5,5,3.226
1780148276052,0.052,1.159,-0.191,-0.653,-0.066,0.380,92.141,-4.337,2.192,2.689,5,5,3.687
1780148276066,0.040,1.197,-0.221,-0.715,-0.033,0.395,94.139,-3.385,2.228,2.570,5,5,3.219
1780148276079,0.028,1.227,-0.255,-0.771,0.006,0.407,96.401,-2.482,2.135,2.575,5,5,3.248
1780148276093,0.018,1.248,-0.291,-0.824,0.050,0.420,98.852,-1.703,2.037,2.590,5,5,3.230
1780148276106,0.013,1.265,-0.330,-0.869,0.092,0.431,101.441,-1.264,2.026,2.472,5,5,3.514
1780148276120,0.013,1.277,-0.375,-0.903,0.127,0.440,104.304,-1.189,2.049,2.189,5,5,3.696
1780148276134,0.019,1.282,-0.428,-0.926,0.149,0.449,107.552,-1.485,2.111,1.804,5,5,3.245
1780148276147,0.024,1.282,-0.487,-0.936,0.153,0.459,111.078,-1.648,2.194,1.409,5,5,3.247
1780148276160,0.013,1.276,-0.549,-0.931,0.144,0.465,114.685,-0.969,2.236,1.021,5,5,3.272
1780148276174,-0.014,1.266,-0.611,-0.910,0.131,0.462,118.189,0.565,2.299,0.579,5,5,3.238
1780148276187,-0.044,1.254,-0.666,-0.874,0.118,0.450,121.444,2.266,2.238,0.260,1,1,3.694
1780148276201,-0.071,1.242,-0.711,-0.823,0.109,0.431,124.151,3.830,2.065,0.506,1,1,3.225
1780148276214,-0.092,1.231,-0.744,-0.763,0.106,0.407,126.243,5.124,1.857,0.824,1,1,3.258
1780148276228,-0.109,1.221,-0.768,-0.698,0.108,0.381,127.742,6.196,1.698,1.051,1,1,3.455
1780148276241,-0.121,1.210,-0.782,-0.631,0.115,0.354,128.685,6.981,1.509,1.191,1,1,3.226
1780148276254,-0.128,1.200,-0.786,-0.566,0.129,0.323,129.041,7.463,1.354,1.314,1,1,3.734
1780148276268,-0.138,1.171,-0.750,-0.510,0.175,0.265,124.825,10.067,0.637,2.070,1,1,3.235
1780148276281,-0.114,1.294,-0.543,-0.400,0.188,0.217,117.242,8.717,5.661,2.715,1,1,3.237
1780148276295,-0.160,1.224,-0.524,-0.293,0.217,0.201,95.844,14.935,1.212,2.688,1,1,3.299
1780148276308,-0.174,1.221,-0.580,-0.203,0.222,0.187,100.768,14.712,2.211,2.163,1,1,3.243
1780148276322,-0.170,1.174,-0.611,-0.120,0.215,0.193,107.687,13.590,1.294,2.055,1,1,3.688
1780148276335,-0.163,1.178,-0.571,-0.065,0.189,0.196,104.693,12.377,1.309,1.487,1,1,3.226
1780148276349,-0.122,1.147,-0.595,-0.031,0.176,0.172,109.657,8.112,1.437,0.973,1,1,3.306
1780148276362,-0.127,1.133,-0.593,-0.024,0.171,0.154,111.011,8.593,1.024,0.341,1,1,3.230
1780148276375,-0.115,1.127,-0.583,-0.010,0.164,0.136,110.934,7.061,1.069,0.487,1,1,3.243
1780148276389,-0.110,1.114,-0.580,-0.013,0.153,0.121,111.951,6.368,0.961,0.321,1,1,3.690
1780148276402,-0.101,1.108,-0.568,-0.022,0.142,0.107,111.604,5.292,1.033,0.400,1,1,3.237
1780148276416,-0.096,1.103,-0.558,-0.029,0.131,0.099,111.254,4.693,1.056,0.277,1,1,3.238
1780148276429,-0.089,1.101,-0.544,-0.030,0.120,0.093,110.455,3.893,1.076,0.189,1,1,3.261
1780148276443,-0.087,1.097,-0.532,-0.026,0.110,0.090,109.895,3.803,1.057,0.168,1,1,3.234
1780148276456,-0.085,1.094,-0.520,-0.018,0.102,0.089,109.382,3.571,1.047,0.223,1,1,3.703
1780148276470,-0.082,1.090,-0.509,-0.008,0.097,0.089,108.930,3.337,1.046,0.263,1,1,3.245
1780148276483,-0.080,1.087,-0.499,0.002,0.093,0.090,108.607,3.238,1.056,0.290,1,1,3.225
1780148276496,-0.078,1.083,-0.490,0.012,0.090,0.091,108.378,3.111,1.044,0.297,1,1,3.229
1780148276510,-0.072,1.079,-0.482,0.021,0.087,0.092,108.257,2.529,1.039,0.266,1,1,3.232
1780148276523,-0.066,1.075,-0.475,0.027,0.085,0.091,108.292,1.848,1.039,0.215,1,1,3.697
1780148276537,-0.058,1.071,-0.468,0.032,0.082,0.089,108.274,1.089,1.036,0.172,1,1,3.249
1780148276550,-0.052,1.067,-0.462,0.037,0.079,0.085,108.271,0.604,1.032,0.152,1,1,3.226
1780148276563,-0.049,1.064,-0.455,0.041,0.076,0.081,108.190,0.471,1.044,0.153,1,1,3.251
1780148276577,-0.049,1.061,-0.449,0.046,0.073,0.077,108.111,0.665,1.049,0.162,1,1,3.230
1780148276590,-0.049,1.058,-0.443,0.050,0.071,0.076,108.081,0.843,1.049,0.179,1,1,3.694
1780148276604,-0.045,1.055,-0.439,0.056,0.069,0.075,108.129,0.490,1.043,0.199,1,1,3.234
1780148276617,-0.038,1.052,-0.434,0.061,0.067,0.072,108.220,-0.059,1.046,0.204,1,1,3.225
1780148276631,-0.033,1.049,-0.430,0.067,0.065,0.068,108.333,-0.543,1.045,0.217,1,1,3.246
1780148276644,-0.027,1.046,-0.426,0.073,0.063,0.061,108.419,-0.968,1.037,0.263,1,1,3.253
1780148276657,-0.026,1.043,-0.423,0.079,0.060,0.055,108.564,-0.918,1.044,0.267,1,1,3.712
1780148276671,-0.024,1.040,-0.420,0.087,0.059,0.049,108.675,-0.950,1.044,0.289,1,1,3.240
1780148276684,-0.022,1.038,-0.418,0.094,0.057,0.044,108.783,-0.895,1.060,0.300,1,1,3.228
1780148276698,-0.021,1.037,-0.415,0.101,0.055,0.040,108.880,-0.791,1.066,0.293,1,1,3.234
1780148276711,-0.021,1.035,-0.414,0.108,0.053,0.036,109.077,-0.668,1.076,0.293,1,1,3.232
1780148276724,-0.020,1.033,-0.412,0.114,0.051,0.032,109.266,-0.637,1.062,0.294,1,1,3.711
1780148276738,-0.018,1.032,-0.412,0.121,0.049,0.028,109.484,-0.631,1.078,0.302,1,1,3.236
1780148276752,-0.017,1.031,-0.411,0.128,0.046,0.025,109.653,-0.679,1.085,0.321,1,1,3.275
1780148276765,-0.015,1.031,-0.411,0.136,0.043,0.021,109.839,-0.721,1.094,0.345,1,1,3.242
1780148276778,-0.014,1.030,-0.411,0.144,0.040,0.018,110.041,-0.693,1.105,0.372,1,1,3.220
1780148276792,-0.013,1.031,-0.410,0.154,0.037,0.014,110.156,-0.618,1.115,0.408,3,3,3.797
1780148276806,-0.014,1.032,-0.411,0.164,0.034,0.010,110.358,-0.396,1.138,0.449,3,3,3.238
1780148276819,-0.016,1.033,-0.412,0.176,0.032,0.007,110.533,-0.058,1.147,0.488,3,3,3.448
1780148276832,-0.018,1.036,-0.414,0.189,0.030,0.006,110.693,0.235,1.190,0.529,3,3,3.231
1780148276846,-0.008,1.038,-0.416,0.203,0.027,0.003,110.874,-0.803,1.204,0.579,3,3,3.332
1780148276859,-0.008,1.040,-0.418,0.219,0.025,-0.001,111.183,-0.712,1.175,0.625,3,3,3.850
1780148276873,-0.005,1.046,-0.421,0.235,0.024,-0.006,111.279,-0.868,1.275,0.672,3,3,3.234
1780148276886,-0.005,1.052,-0.425,0.252,0.022,-0.011,111.427,-0.739,1.291,0.712,3,3,3.223
1780148276900,-0.006,1.059,-0.428,0.270,0.021,-0.016,111.565,-0.551,1.303,0.754,3,3,3.249
1780148276913,-0.008,1.066,-0.432,0.289,0.020,-0.022,111.694,-0.310,1.322,0.804,3,3,3.229
1780148276926,-0.011,1.075,-0.436,0.310,0.020,-0.027,111.721,-0.008,1.376,0.861,3,3,3.690
1780148276940,-0.031,1.092,-0.438,0.332,0.023,-0.036,111.409,1.584,1.616,0.941,3,3,3.241
1780148276954,-0.024,1.112,-0.441,0.356,0.029,-0.048,111.124,1.024,1.639,1.060,3,3,3.233
1780148276967,-0.007,1.129,-0.444,0.383,0.030,-0.054,110.834,-0.293,1.619,1.111,3,3,3.232
1780148276980,-0.004,1.150,-0.443,0.414,0.029,-0.058,110.314,-0.483,1.663,1.218,3,3,3.229
1780148276994,-0.005,1.172,-0.440,0.448,0.029,-0.057,109.527,-0.345,1.709,1.349,3,3,3.811
1780148277007,-0.004,1.200,-0.431,0.487,0.030,-0.055,108.391,-0.379,1.823,1.490,3,3,3.224
1780148277021,0.003,1.229,-0.416,0.530,0.031,-0.050,106.920,-0.753,1.870,1.653,3,3,3.248
1780148277034,0.021,1.257,-0.396,0.577,0.025,-0.041,105.155,-1.879,1.905,1.810,3,3,3.224
1780148277047,0.039,1.279,-0.372,0.632,0.011,-0.032,103.284,-3.016,1.824,2.107,3,3,3.253
1780148277061,0.044,1.296,-0.359,0.701,-0.013,-0.026,102.274,-3.224,1.679,2.585,3,3,3.710
1780148277075,0.026,1.306,-0.362,0.768,-0.021,-0.028,102.602,-1.689,1.619,2.515,3,3,3.221
1780148277088,0.019,1.260,-0.396,0.833,-0.009,-0.037,108.740,-0.866,1.164,2.534,3,3,3.225
1780148277101,0.061,1.243,-0.399,0.894,-0.021,-0.053,109.677,-5.061,1.397,2.564,3,3,3.220
1780148277114,0.087,1.220,-0.386,0.937,-0.049,-0.064,108.511,-8.604,0.990,2.198,3,3,3.231
1780148277128,0.117,1.182,-0.357,0.941,-0.100,-0.054,103.076,-13.438,0.892,1.805,4,4,3.684
1780148277142,0.135,1.161,-0.323,0.912,-0.161,-0.042,98.989,-15.263,0.966,1.773,4,4,3.225
1780148277155,0.129,1.143,-0.290,0.876,-0.208,-0.041,95.276,-13.775,0.855,1.427,4,4,3.236
1780148277168,0.125,1.117,-0.262,0.832,-0.243,-0.038,91.621,-12.821,0.654,1.184,4,4,3.424
1780148277182,0.119,1.085,-0.237,0.777,-0.267,-0.033,87.748,-11.585,0.495,1.094,4,4,3.234
1780148277195,0.114,1.054,-0.213,0.714,-0.277,-0.025,84.191,-10.311,0.503,1.099,4,4,3.711
1780148277209,0.109,1.023,-0.190,0.642,-0.277,-0.016,80.727,-9.360,0.455,1.267,4,4,3.226
1780148277222,0.105,0.991,-0.169,0.560,-0.265,-0.006,77.250,-8.882,0.407,1.587,4,4,3.221
1780148277236,0.108,0.962,-0.148,0.469,-0.247,0.008,74.499,-10.104,0.483,1.962,4,4,3.263
1780148277249,0.121,0.940,-0.130,0.371,-0.228,0.027,73.103,-12.637,0.670,2.239,4,4,3.243
