timestamp,ax,ay,az,gx,gy,gz,roll,pitch_k,acc_norm,gyro_norm,classe_prevista_raw,classe_prevista,delay_ms
1777578537413,-0.064,2.135,-0.626,2.501,-0.166,-0.022,114.489,3.140,2.226,2.507,4,4,3.275
1777578537427,-0.177,1.994,-0.708,2.501,-0.070,0.180,114.335,3.191,2.123,2.509,4,4,3.271
1777578537440,-0.115,1.641,-0.788,2.501,-0.111,0.271,114.376,3.204,1.824,2.518,4,4,3.274
1777578537453,-0.135,1.760,-0.844,2.501,-0.066,0.321,114.415,3.227,1.957,2.523,4,4,3.272
1777578537467,-0.025,1.547,-0.662,2.501,-0.072,0.803,114.376,3.153,1.683,2.628,4,4,3.915
1777578537481,-0.046,1.766,-0.255,2.501,-0.206,1.157,113.873,3.100,1.785,2.764,4,4,3.274
1777578537494,0.170,0.431,0.192,2.501,-0.367,0.971,112.381,2.387,0.502,2.708,4,4,3.328
1777578537508,0.185,-1.520,0.248,2.501,-0.611,0.394,106.369,2.099,1.551,2.605,4,4,3.364
1777578537521,-0.265,0.096,-0.501,1.829,-0.512,0.259,108.323,2.888,0.575,1.916,4,4,3.296
1777578537534,-0.227,-0.712,-0.029,0.757,-0.280,0.121,102.078,3.347,0.748,0.816,4,4,3.928
1777578537549,-0.401,-0.187,-0.168,-0.171,-0.019,0.170,94.794,5.047,0.473,0.242,4,4,3.388
1777578537562,-0.315,-0.076,-0.032,-0.824,0.240,0.278,88.329,7.236,0.325,0.902,4,4,3.325
1777578537575,-0.185,0.113,0.010,-1.263,0.398,0.296,88.224,8.832,0.217,1.357,4,4,3.255
1777578537589,-0.064,0.111,0.063,-1.617,0.442,0.300,87.358,9.386,0.143,1.703,4,4,3.263
1777578537602,-0.057,0.091,0.038,-1.966,0.419,0.384,86.735,10.028,0.114,2.047,4,4,3.930
1777578537616,-0.033,0.014,0.004,-2.414,0.333,0.485,86.291,11.769,0.036,2.485,4,4,3.426
1777578537630,0.010,0.216,-0.010,-2.501,0.196,0.446,86.491,11.324,0.216,2.548,4,4,3.382
1777578537643,0.006,0.496,-0.068,-2.501,0.018,0.323,86.845,10.949,0.501,2.522,4,4,3.272
1777578537657,-0.020,0.576,-0.176,-2.501,-0.172,0.263,87.470,10.667,0.603,2.521,4,4,3.254
1777578537670,-0.001,0.585,-0.227,-2.501,-0.381,0.346,88.210,10.337,0.628,2.554,4,4,3.891
1777578537684,-0.035,0.708,-0.302,-2.501,-0.602,0.467,88.985,10.096,0.771,2.615,4,4,3.320
1777578537697,-0.082,0.815,-0.381,-2.501,-0.784,0.489,89.797,9.944,0.904,2.666,4,4,3.252
1777578537711,-0.233,0.834,-0.488,-2.501,-0.908,0.475,90.747,10.056,0.994,2.703,4,4,3.258
1777578537724,-0.396,0.976,-0.571,-2.501,-0.924,0.469,91.667,10.343,1.197,2.707,4,4,3.262
1777578537737,-0.559,1.139,-0.697,-2.501,-0.827,0.476,92.595,10.728,1.448,2.677,5,5,3.878
1777578537751,-0.630,1.181,-0.822,-2.501,-0.654,0.475,93.598,11.130,1.571,2.629,5,5,3.266
1777578537765,-0.652,1.245,-0.898,-2.501,-0.465,0.376,94.601,11.499,1.668,2.572,5,5,3.258
1777578537778,-0.634,1.320,-0.962,-2.501,-0.281,0.191,95.581,11.801,1.751,2.524,5,5,3.248
1777578537792,-0.539,1.375,-1.059,-2.501,-0.140,-0.005,96.577,11.971,1.818,2.505,5,5,3.383
1777578537805,-0.394,1.433,-1.170,-2.501,-0.100,-0.115,97.594,11.973,1.891,2.506,1,1,3.930
1777578537819,-0.233,1.499,-1.312,-2.501,-0.180,-0.035,98.640,11.808,2.006,2.508,1,1,3.274
1777578537832,-0.111,1.577,-1.401,-2.315,-0.363,0.157,99.666,11.534,2.113,2.348,1,1,3.254
1777578537846,-0.131,1.575,-1.476,-1.987,-0.593,0.303,100.708,11.284,2.163,2.095,1,1,3.281
1777578537859,-0.242,1.463,-1.518,-1.666,-0.805,0.259,101.808,11.136,2.122,1.869,1,1,3.319
1777578537873,-0.435,1.330,-1.551,-1.339,-0.955,0.050,102.978,11.164,2.089,1.645,1,1,3.932
1777578537887,-0.636,1.076,-1.562,-1.028,-0.964,-0.091,104.300,11.393,2.001,1.413,1,1,3.265
1777578537900,-0.510,0.864,-1.537,-0.798,-0.943,-0.170,105.743,11.541,1.835,1.247,1,1,3.244
1777578537913,-0.388,0.648,-1.623,-0.584,-0.983,0.034,107.377,11.571,1.790,1.144,1,1,3.274
1777578537927,-1.165,3.833,-1.875,0.244,-0.960,0.329,107.647,11.686,4.423,1.044,1,1,3.299
1777578537940,-0.325,0.822,-1.952,0.886,-0.955,0.166,109.189,11.594,2.143,1.313,1,1,3.930
1777578537954,-0.550,1.244,-2.170,2.047,-0.890,0.055,110.465,11.619,2.561,2.233,1,1,3.285
1777578537968,-0.498,0.854,-0.433,1.810,-0.707,0.327,110.664,12.113,1.080,1.970,1,1,3.275
1777578537981,0.052,1.194,0.031,1.787,-0.745,0.197,109.974,11.658,1.195,1.946,1,1,3.263
1777578537994,0.163,1.065,-0.360,1.876,-0.633,-0.059,109.934,11.039,1.136,1.981,1,1,3.267
1777578538008,-0.425,0.858,-0.513,1.684,-0.127,-0.119,110.274,11.412,1.086,1.693,1,1,3.990
1777578538022,-0.050,0.834,-0.698,1.426,0.178,-0.197,110.886,11.138,1.089,1.450,1,1,3.271
1777578538035,0.142,0.506,-0.879,0.884,0.051,-0.269,112.105,10.543,1.024,0.926,1,1,3.274
1777578538049,-0.180,0.733,-0.651,0.621,0.062,-0.276,112.712,10.539,0.997,0.682,1,1,3.265
1777578538062,-0.365,1.046,-0.403,0.360,-0.112,-0.101,112.661,10.772,1.179,0.390,1,1,3.267
1777578538075,-0.136,0.631,-0.698,0.184,-0.029,-0.019,113.447,10.693,0.951,0.187,1,1,3.931
1777578538089,-0.132,0.859,-0.530,0.114,0.006,0.032,113.702,10.591,1.018,0.118,1,1,3.274
1777578538103,-0.212,0.852,-0.524,0.060,0.065,0.128,113.949,10.633,1.022,0.156,1,1,3.283
1777578538116,-0.135,0.890,-0.504,0.037,0.078,0.162,114.123,10.536,1.031,0.183,1,1,3.264
1777578538129,-0.100,0.969,-0.489,0.046,0.078,0.169,114.206,10.372,1.090,0.192,1,1,3.275
1777578538143,-0.038,0.958,-0.475,0.055,0.048,0.114,114.273,10.113,1.069,0.135,1,1,3.949
1777578538157,0.017,0.925,-0.474,0.067,0.004,0.038,114.361,9.770,1.039,0.077,1,1,3.324
1777578538170,-0.007,0.913,-0.489,0.079,-0.040,-0.044,114.480,9.477,1.035,0.099,1,1,3.321
1777578538184,-0.074,0.898,-0.493,0.074,-0.065,-0.075,114.613,9.311,1.027,0.124,1,1,3.478
1777578538197,-0.097,0.915,-0.504,0.072,-0.079,-0.083,114.746,9.187,1.049,0.135,1,1,3.285
1777578538211,-0.194,0.928,-0.508,0.058,-0.067,-0.060,114.869,9.224,1.075,0.107,1,1,3.942
1777578538225,-0.158,0.933,-0.497,0.048,-0.039,-0.024,114.967,9.202,1.069,0.067,1,1,3.328
1777578538238,-0.172,0.935,-0.516,0.031,-0.002,0.027,115.089,9.201,1.081,0.041,1,1,3.243
1777578538252,-0.145,0.940,-0.508,0.012,0.024,0.064,115.191,9.155,1.079,0.069,1,1,3.243
1777578538265,-0.118,0.929,-0.500,0.012,0.034,0.076,115.288,9.068,1.062,0.084,1,1,3.240
1777578538278,-0.051,0.827,-0.559,-0.020,0.037,0.077,115.560,8.876,1.000,0.088,1,1,3.825
1777578538292,-0.095,0.908,-0.511,-0.002,0.036,0.086,115.678,8.763,1.047,0.094,1,1,3.238
1777578538306,-0.094,0.930,-0.500,-0.002,0.032,0.084,115.758,8.648,1.060,0.090,1,1,3.241
1777578538319,-0.072,0.941,-0.496,0.007,0.029,0.068,115.821,8.500,1.066,0.075,1,1,3.264
1777578538333,-0.086,0.919,-0.490,0.013,0.024,0.060,115.892,8.382,1.045,0.066,1,1,3.410
1777578538346,-0.104,0.919,-0.501,0.016,0.030,0.056,115.977,8.299,1.052,0.066,1,1,3.954
1777578538360,-0.089,0.965,-0.466,0.029,0.038,0.059,115.971,8.189,1.075,0.076,1,1,3.266
1777578538373,-0.092,0.918,-0.510,0.025,0.040,0.062,116.067,8.089,1.054,0.078,1,1,3.267
1777578538387,-0.077,0.929,-0.489,0.031,0.038,0.048,116.120,7.968,1.053,0.069,1,1,3.256
1777578538400,-0.070,0.926,-0.488,0.033,0.028,0.034,116.172,7.839,1.049,0.055,1,1,3.273
1777578538414,-0.082,0.922,-0.505,0.032,0.021,0.028,116.251,7.734,1.054,0.047,4,4,3.975
1777578538428,-0.080,0.907,-0.500,0.026,0.015,0.017,116.331,7.631,1.039,0.035,4,4,3.264
1777578538441,-0.062,0.910,-0.499,0.026,0.007,-0.002,116.406,7.500,1.040,0.027,4,4,3.313
1777578538454,-0.061,0.914,-0.503,0.026,-0.001,-0.012,116.481,7.371,1.045,0.028,4,4,3.244
1777578538468,-0.075,0.913,-0.513,0.029,-0.009,-0.022,116.570,7.268,1.050,0.037,4,4,3.279
1777578538481,-0.084,0.896,-0.507,0.025,-0.013,-0.023,116.661,7.187,1.033,0.037,1,1,3.892
1777578538495,-0.092,0.905,-0.513,0.018,-0.015,-0.023,116.751,7.121,1.045,0.033,1,1,3.254
1777578538509,-0.104,0.911,-0.515,0.015,-0.014,-0.018,116.836,7.075,1.052,0.027,1,1,3.264
1777578538522,-0.100,0.905,-0.511,0.011,-0.009,-0.007,116.918,7.026,1.044,0.016,1,1,3.256
1777578538535,-0.082,0.912,-0.506,0.006,-0.008,-0.009,116.983,6.947,1.046,0.014,1,1,3.269
1777578538549,-0.097,0.914,-0.515,0.004,-0.004,0.000,117.058,6.895,1.054,0.006,1,1,3.876
1777578538563,-0.088,0.914,-0.506,0.000,-0.001,0.003,117.117,6.830,1.049,0.003,1,1,3.280
1777578538576,-0.082,0.921,-0.507,-0.002,0.003,0.001,117.170,6.755,1.054,0.003,1,1,3.263
1777578538589,-0.077,0.925,-0.502,0.000,-0.002,-0.007,117.211,6.675,1.055,0.008,1,1,3.253
1777578538603,-0.092,0.909,-0.520,0.001,-0.005,-0.012,117.291,6.623,1.051,0.013,1,1,3.261
1777578538616,-0.076,0.915,-0.505,0.001,-0.006,-0.016,117.341,6.547,1.048,0.017,2,2,3.893
1777578538630,-0.074,0.917,-0.504,0.001,-0.009,-0.026,117.386,6.469,1.049,0.028,2,2,3.269
1777578538643,-0.073,0.923,-0.501,0.005,-0.011,-0.039,117.420,6.392,1.053,0.041,2,2,3.257
1777578538657,-0.076,0.908,-0.515,0.003,-0.013,-0.048,117.487,6.322,1.047,0.049,2,2,3.389
1777578538670,-0.087,0.892,-0.507,-0.002,-0.013,-0.058,117.552,6.276,1.029,0.059,2,2,3.315
1777578538684,-0.072,0.884,-0.507,-0.013,-0.014,-0.074,117.624,6.207,1.021,0.076,1,1,4.113
1777578538698,-0.063,0.892,-0.504,-0.021,-0.021,-0.095,117.681,6.124,1.027,0.099,1,1,3.262
1777578538711,-0.084,0.883,-0.506,-0.023,-0.027,-0.122,117.746,6.081,1.021,0.127,1,1,3.270
1777578538725,-0.075,0.911,-0.483,-0.020,-0.026,-0.136,117.751,6.021,1.034,0.140,1,1,3.262
1777578538738,-0.101,0.933,-0.500,-0.015,-0.032,-0.138,117.765,6.003,1.064,0.143,1,1,3.270
1777578538751,-0.115,0.928,-0.506,-0.013,-0.035,-0.136,117.791,6.010,1.063,0.141,1,1,3.837
1777578538765,-0.090,0.900,-0.516,-0.011,-0.038,-0.126,117.855,5.978,1.041,0.132,1,1,3.271
1777578538779,-0.139,0.927,-0.514,-0.002,-0.035,-0.091,117.892,6.024,1.069,0.097,1,1,3.247
1777578538792,-0.172,0.971,-0.492,0.017,-0.038,-0.055,117.860,6.115,1.102,0.069,1,1,3.253
1777578538805,-0.142,0.964,-0.504,0.032,-0.044,-0.032,117.852,6.156,1.097,0.063,1,1,3.247
1777578538819,-0.129,0.928,-0.506,0.041,-0.063,-0.001,117.874,6.180,1.065,0.075,4,4,3.844
1777578538833,-0.068,0.928,-0.520,0.053,-0.108,0.033,117.917,6.102,1.066,0.125,4,4,3.486
1777578538846,-0.035,0.926,-0.515,0.054,-0.164,0.059,117.953,5.971,1.060,0.182,4,4,3.262
1777578538860,0.075,0.927,-0.527,0.045,-0.304,0.156,118.005,5.659,1.069,0.345,4,4,3.337
1777578538873,0.225,1.001,-0.454,0.058,-0.595,0.359,117.893,5.123,1.122,0.697,4,4,3.259
1777578538887,0.470,1.065,-0.404,0.078,-1.110,0.673,117.671,4.266,1.233,1.301,4,4,3.914
1777578538901,0.818,1.149,-0.237,0.146,-1.914,1.187,117.172,3.047,1.430,2.257,4,4,3.273
1777578538914,0.693,1.207,-0.143,0.267,-2.501,1.508,116.537,2.028,1.399,2.933,4,4,3.274
1777578538927,0.660,1.245,-0.057,0.352,-2.501,1.695,115.793,1.097,1.411,3.042,4,4,3.344
1777578538941,0.365,1.086,-0.093,0.387,-2.501,1.785,115.141,0.486,1.149,3.097,4,4,3.261
1777578538954,-0.121,1.034,-0.036,0.491,-2.501,1.815,114.421,0.678,1.042,3.129,4,4,3.953
1777578538968,-0.105,1.177,-0.117,0.512,-2.501,1.656,113.837,0.814,1.188,3.044,4,4,3.253
1777578538982,-0.122,1.077,-0.203,0.485,-2.501,1.604,113.427,0.986,1.102,3.011,4,4,3.264
1777578538995,-0.223,0.819,-0.261,0.482,-2.501,1.542,113.248,1.408,0.888,2.978,4,4,3.265
1777578539008,-0.245,0.972,-0.208,0.536,-2.501,1.384,112.900,1.795,1.023,2.909,4,4,3.264
1777578539022,-0.192,0.811,-0.247,0.507,-2.501,1.393,112.715,2.136,0.870,2.908,4,4,3.973
1777578539036,-0.224,1.012,-0.237,0.530,-2.501,1.340,112.418,2.447,1.064,2.887,4,4,3.282
1777578539049,-0.298,0.819,-0.224,0.516,-2.501,1.361,112.197,2.973,0.900,2.894,4,4,3.264
1777578539063,-0.308,1.215,-0.171,0.513,-2.501,1.447,111.756,3.319,1.265,2.935,4,4,3.269
1777578539076,-0.296,1.058,-0.210,0.481,-2.501,1.478,111.428,3.693,1.119,2.945,4,4,3.261
1777578539089,-0.282,1.015,-0.174,0.382,-2.501,1.581,111.063,4.055,1.068,2.983,4,4,3.951
1777578539103,-0.253,0.915,-0.249,0.312,-2.501,1.489,110.882,4.393,0.981,2.928,4,4,3.276
1777578539117,-0.312,0.985,-0.252,0.271,-2.501,1.460,110.680,4.786,1.063,2.909,4,4,3.257
1777578539130,-0.250,0.996,-0.248,0.225,-2.501,1.471,110.471,5.064,1.057,2.911,4,4,3.267
1777578539144,-0.178,1.043,-0.209,0.223,-2.501,1.351,110.187,5.201,1.078,2.852,4,4,3.271
1777578539157,-0.366,1.019,-0.229,0.321,-2.501,1.222,109.952,5.641,1.107,2.803,1,1,3.934
1777578539171,-0.120,0.996,-0.149,0.315,-2.501,1.140,109.596,5.676,1.014,2.767,1,1,3.258
1777578539185,-0.165,1.169,-0.112,0.395,-2.501,0.974,109.156,5.748,1.186,2.713,1,1,3.466
1777578539198,-0.148,1.068,-0.096,0.425,-2.501,0.937,108.720,5.814,1.082,2.705,1,1,3.339
1777578539212,-0.228,1.023,-0.092,0.362,-2.501,1.029,108.297,6.022,1.052,2.729,1,1,3.274
1777578539226,-0.189,0.849,-0.049,0.189,-2.501,1.100,107.831,6.224,0.871,2.739,4,4,3.989
1777578539240,-0.337,0.921,-0.138,0.048,-2.501,0.928,107.542,6.649,0.990,2.669,4,4,3.301
1777578539253,-0.397,0.992,-0.180,0.014,-2.487,0.870,107.317,7.111,1.084,2.634,4,4,3.282
1777578539267,-0.368,0.931,-0.226,-0.017,-2.359,1.002,107.203,7.545,1.027,2.564,4,4,3.256
1777578539280,-0.384,1.001,-0.336,0.040,-2.236,1.044,107.245,7.931,1.124,2.468,4,4,3.252
1777578539293,-0.471,0.997,-0.424,0.140,-2.100,0.927,107.426,8.415,1.182,2.300,1,1,3.857
1777578539307,-0.522,0.992,-0.549,0.279,-1.911,0.798,107.785,8.923,1.248,2.090,1,1,3.254
1777578539321,-0.527,0.959,-0.646,0.425,-1.692,0.745,108.288,9.409,1.271,1.897,1,1,3.264
1777578539334,-0.503,0.881,-0.712,0.619,-1.463,0.705,108.932,9.862,1.239,1.738,1,1,3.254
1777578539350,-0.196,0.797,-0.964,0.575,-1.203,0.806,109.911,9.832,1.266,1.558,1,1,5.388
1777578539363,0.136,0.627,-0.758,0.322,-1.036,0.494,110.860,9.281,0.993,1.192,1,1,3.869
1777578539377,-0.399,0.822,-0.711,0.207,-0.550,0.238,111.483,9.619,1.158,0.634,1,1,3.487
1777578539391,-0.440,0.633,-0.733,0.041,0.051,-0.046,112.345,10.079,1.064,0.080,1,1,3.262
1777578539404,0.293,0.975,-0.468,0.022,-0.083,-0.249,112.447,9.294,1.120,0.264,1,1,3.248
1777578539417,-0.201,0.977,-0.461,0.053,-0.083,-0.215,112.535,9.332,1.098,0.236,1,1,3.253
1777578539431,-0.027,0.899,-0.506,0.077,-0.072,-0.187,112.748,9.088,1.032,0.215,1,1,3.845
1777578539447,-0.075,0.957,-0.451,0.104,-0.107,-0.211,112.825,8.931,1.060,0.259,1,1,5.323
1777578539460,-0.150,0.913,-0.490,0.134,-0.103,-0.165,112.994,8.909,1.047,0.236,1,1,3.270
1777578539473,-0.138,0.901,-0.508,0.127,-0.105,-0.130,113.193,8.868,1.044,0.210,1,1,3.264
1777578539487,-0.162,0.903,-0.525,0.106,-0.075,-0.086,113.411,8.867,1.057,0.155,1,1,3.282
1777578539500,-0.124,0.946,-0.522,0.103,-0.056,-0.060,113.582,8.794,1.087,0.132,1,1,3.928
1777578539516,-0.119,0.925,-0.529,0.092,-0.044,-0.036,113.773,8.720,1.072,0.109,1,1,3.293
1777578539529,-0.111,0.929,-0.522,0.084,-0.036,-0.023,113.946,8.633,1.072,0.094,1,1,3.267
1777578539542,-0.091,0.913,-0.528,0.077,-0.031,-0.027,114.135,8.517,1.059,0.088,1,1,3.265
1777578539556,-0.101,0.916,-0.519,0.073,-0.038,-0.032,114.303,8.423,1.058,0.088,1,1,3.275
1777578539569,-0.094,0.921,-0.533,0.065,-0.043,-0.037,114.481,8.318,1.068,0.086,1,1,3.933
1777578539583,-0.111,0.907,-0.542,0.054,-0.047,-0.039,114.680,8.246,1.062,0.081,1,1,3.282
1777578539596,-0.124,0.919,-0.533,0.047,-0.039,-0.023,114.849,8.197,1.070,0.065,1,1,3.268
1777578539612,-0.138,0.919,-0.525,0.036,-0.029,0.004,115.001,8.174,1.068,0.046,1,1,5.659
1777578539626,-0.120,0.903,-0.530,0.031,-0.026,0.010,115.169,8.123,1.054,0.041,1,1,3.262
1777578539639,-0.094,0.897,-0.529,0.028,-0.027,0.003,115.336,8.030,1.046,0.039,1,1,3.923
1777578539653,-0.083,0.895,-0.516,0.023,-0.040,-0.015,115.480,7.924,1.036,0.048,1,1,3.267
1777578539666,-0.100,0.894,-0.531,0.024,-0.048,-0.031,115.643,7.848,1.045,0.062,1,1,3.256
1777578539680,-0.109,0.893,-0.529,0.017,-0.050,-0.040,115.799,7.791,1.043,0.066,1,1,3.273
1777578539693,-0.099,0.891,-0.522,0.016,-0.053,-0.045,115.942,7.718,1.038,0.071,1,1,3.272
1777578539709,-0.119,0.900,-0.526,0.013,-0.060,-0.050,116.077,7.680,1.049,0.079,1,1,6.100
1777578539723,-0.118,0.920,-0.522,0.016,-0.061,-0.048,116.186,7.640,1.065,0.080,1,1,3.274
1777578539736,-0.138,0.918,-0.529,0.017,-0.052,-0.036,116.303,7.633,1.068,0.066,1,1,3.276
1777578539750,-0.135,0.908,-0.532,0.015,-0.043,-0.025,116.429,7.624,1.061,0.052,1,1,3.329
1777578539763,-0.133,0.909,-0.527,0.013,-0.035,-0.014,116.543,7.612,1.059,0.040,1,1,3.256
1777578539778,-0.129,0.906,-0.528,0.011,-0.030,-0.004,116.658,7.593,1.056,0.032,2,2,3.925
1777578539792,-0.098,0.896,-0.518,0.010,-0.034,-0.014,116.763,7.524,1.040,0.038,2,2,3.254
1777578539805,-0.097,0.893,-0.521,0.014,-0.045,-0.035,116.872,7.457,1.038,0.059,2,2,3.246
1777578539818,-0.137,0.892,-0.522,0.007,-0.037,-0.026,116.980,7.460,1.043,0.046,2,2,3.257
1777578539832,-0.118,0.903,-0.521,0.006,-0.033,-0.024,117.074,7.428,1.049,0.041,2,2,3.250
1777578539845,-0.149,0.906,-0.530,0.001,-0.024,-0.014,117.176,7.449,1.060,0.028,1,1,3.898
1777578539859,-0.145,0.907,-0.522,-0.002,-0.015,0.000,117.261,7.463,1.057,0.015,1,1,3.268
1777578539872,-0.138,0.904,-0.522,-0.004,-0.005,0.008,117.347,7.465,1.053,0.010,1,1,3.364
1777578539886,-0.144,0.914,-0.523,-0.003,-0.001,0.017,117.422,7.475,1.063,0.017,1,1,3.720
1777578539900,-0.136,0.913,-0.523,-0.004,0.008,0.028,117.498,7.472,1.061,0.029,1,1,3.257
1777578539913,-0.117,0.915,-0.526,-0.002,0.007,0.027,117.572,7.437,1.062,0.028,4,4,3.955
1777578539927,-0.107,0.911,-0.533,0.004,0.008,0.017,117.659,7.386,1.061,0.019,4,4,3.271
1777578539940,-0.102,0.907,-0.527,0.002,0.006,0.023,117.737,7.328,1.054,0.024,4,4,3.269
1777578539954,-0.121,0.905,-0.525,0.006,0.002,0.017,117.810,7.305,1.053,0.018,4,4,3.282
1777578539967,-0.128,0.907,-0.525,0.008,0.000,0.018,117.880,7.294,1.056,0.019,4,4,3.257
1777578539981,-0.123,0.908,-0.523,0.009,-0.003,0.010,117.944,7.276,1.055,0.014,1,1,3.895
1777578539995,-0.129,0.903,-0.527,0.008,0.002,0.018,118.017,7.269,1.053,0.020,1,1,3.255
1777578540008,-0.112,0.908,-0.523,0.010,-0.001,0.007,118.077,7.233,1.054,0.013,1,1,3.250
1777578540021,-0.119,0.895,-0.521,0.009,-0.001,0.004,118.143,7.211,1.042,0.010,1,1,3.257
1777578540035,-0.112,0.895,-0.530,0.008,-0.004,-0.001,118.222,7.178,1.046,0.009,1,1,3.291
1777578540048,-0.126,0.896,-0.528,0.008,-0.004,-0.007,118.293,7.169,1.047,0.011,2,2,3.896
1777578540062,-0.120,0.894,-0.520,0.008,-0.003,-0.007,118.351,7.153,1.041,0.011,2,2,3.265
1777578540075,-0.125,0.905,-0.524,0.007,-0.001,-0.008,118.406,7.143,1.053,0.011,2,2,3.279
1777578540089,-0.129,0.911,-0.536,0.010,0.003,-0.003,118.470,7.138,1.064,0.011,2,2,3.263
1777578540102,-0.128,0.907,-0.526,0.010,0.005,0.001,118.520,7.132,1.057,0.011,2,2,3.270
1777578540115,-0.122,0.907,-0.535,0.013,0.014,0.010,118.583,7.116,1.060,0.022,2,2,3.937
1777578540130,-0.147,0.910,-0.534,0.011,0.022,0.023,118.640,7.140,1.066,0.033,2,2,3.262
1777578540143,-0.132,0.917,-0.531,0.013,0.027,0.038,118.684,7.140,1.068,0.048,2,2,3.292
1777578540156,-0.146,0.909,-0.537,0.009,0.036,0.050,118.742,7.163,1.066,0.062,2,2,3.264
1777578540170,-0.139,0.915,-0.537,0.008,0.048,0.070,118.794,7.173,1.070,0.086,2,2,3.266
1777578540183,-0.131,0.935,-0.538,0.010,0.059,0.082,118.829,7.166,1.087,0.102,4,4,3.921
1777578540197,-0.093,0.948,-0.524,0.025,0.056,0.077,118.832,7.096,1.087,0.098,4,4,3.262
1777578540211,-0.085,0.931,-0.531,0.040,0.043,0.050,118.858,7.016,1.075,0.077,4,4,3.736
1777578540224,-0.101,0.913,-0.541,0.053,0.039,0.045,118.914,6.967,1.066,0.079,4,4,3.373
1777578540239,-0.080,0.960,-0.528,0.084,0.033,0.025,118.911,6.879,1.099,0.093,4,4,4.596
1777578540253,-0.058,1.049,-0.519,0.135,0.025,-0.013,118.829,6.754,1.172,0.138,4,4,4.478
1777578540267,0.082,1.030,-0.542,0.169,-0.017,-0.096,118.797,6.418,1.167,0.195,4,4,3.261
1777578540280,0.202,0.926,-0.572,0.198,-0.086,-0.040,118.888,5.891,1.107,0.219,4,4,3.259
1777578540294,-0.587,2.113,-0.521,0.524,-0.011,0.039,118.419,6.178,2.254,0.526,4,4,3.248
1777578540307,-0.019,1.015,-0.613,0.710,-0.010,0.190,118.503,6.014,1.186,0.736,4,4,3.247
1777578540320,-0.148,1.558,-0.576,0.868,-0.030,0.034,118.247,5.985,1.667,0.869,4,4,3.844
1777578540334,-0.303,1.335,-0.564,1.078,0.032,0.050,118.081,6.166,1.481,1.079,4,4,3.257
1777578540349,-0.140,1.344,-0.568,1.224,0.033,0.107,117.921,6.145,1.465,1.229,4,4,4.188
1777578540362,-0.195,1.356,-0.564,1.389,0.022,0.173,117.754,6.188,1.482,1.400,4,4,3.246
1777578540375,-0.083,1.373,-0.550,1.575,-0.000,0.180,117.571,6.095,1.481,1.585,4,4,3.273
1777578540389,-0.005,1.410,-0.560,1.764,-0.038,0.186,117.386,5.911,1.517,1.774,4,4,4.300
1777578540406,0.121,1.417,-0.570,2.015,-0.133,0.207,117.216,5.586,1.532,2.030,4,4,3.382
1777578540419,0.254,1.485,-0.604,2.240,-0.253,0.246,117.058,5.131,1.623,2.267,4,4,3.268
1777578540433,0.208,1.407,-0.544,2.439,-0.303,0.250,116.874,4.728,1.522,2.470,4,4,3.272
1777578540446,0.207,1.458,-0.616,2.501,-0.406,0.282,116.750,4.348,1.597,2.550,4,4,3.266
1777578540459,0.241,1.318,-0.625,2.501,-0.521,0.277,116.708,3.921,1.479,2.570,4,4,3.932
1777578540473,0.070,1.249,-0.695,2.501,-0.579,0.162,116.782,3.711,1.431,2.573,4,4,3.275
1777578540487,0.090,1.212,-0.696,2.501,-0.620,0.253,116.878,3.481,1.401,2.589,4,4,3.260
1777578540500,0.227,0.878,-0.693,2.501,-0.784,0.242,117.233,3.015,1.142,2.633,4,4,3.277
1777578540513,0.193,1.047,-0.552,2.501,-0.909,0.017,117.251,2.634,1.200,2.661,4,4,3.259
1777578540527,0.158,0.550,-0.398,2.501,-1.007,-0.122,117.519,2.143,0.697,2.699,4,4,3.930
1777578540541,0.155,0.797,-0.308,2.501,-1.143,-0.438,117.321,1.757,0.868,2.785,4,4,3.271
1777578540554,-0.106,0.035,-0.088,2.501,-1.090,-0.626,118.604,3.207,0.142,2.799,4,4,3.258
1777578540567,-0.512,-0.270,-0.281,1.921,-0.673,-0.711,110.674,4.751,0.643,2.156,4,4,3.288
1777578540581,-0.491,-0.757,-0.293,0.844,-0.262,-0.463,103.770,5.573,0.949,0.998,4,4,3.262
1777578540594,-0.398,-0.750,-0.140,-0.417,0.190,-0.146,97.409,6.257,0.860,0.481,4,4,3.982
1777578540608,-0.307,-0.139,-0.119,-1.297,0.557,0.160,90.312,7.905,0.357,1.420,4,4,3.268
1777578540622,-0.189,0.239,-0.094,-1.775,0.806,0.320,90.969,8.792,0.319,1.976,4,4,3.261
1777578540635,-0.064,0.428,-0.164,-1.988,0.946,0.348,91.592,8.765,0.463,2.229,4,4,3.288
1777578540649,-0.006,0.360,-0.223,-2.148,0.981,0.366,92.532,8.519,0.423,2.389,4,4,3.260
1777578540662,0.077,0.345,-0.282,-2.349,0.912,0.425,93.675,7.947,0.452,2.556,4,4,3.943
1777578540676,0.165,0.340,-0.299,-2.501,0.758,0.423,94.848,7.076,0.482,2.648,4,4,3.274
1777578540689,0.204,0.544,-0.281,-2.501,0.565,0.387,95.546,6.282,0.646,2.593,4,4,3.265
1777578540703,0.239,0.770,-0.328,-2.501,0.362,0.438,96.090,5.590,0.871,2.565,4,4,3.272
