timestamp,ax,ay,az,gx,gy,gz,roll,pitch_k,acc_norm,gyro_norm,classe_prevista_raw,classe_prevista,delay_ms
1777577940788,0.070,1.344,-0.794,-2.041,-0.096,0.616,85.510,-2.437,1.563,2.134,5,5,3.258
1777577940801,-0.109,1.286,-0.780,-1.935,-0.084,0.625,87.073,-2.149,1.508,2.035,5,5,3.266
1777577940814,-0.208,1.221,-0.751,-1.886,-0.025,0.441,88.583,-1.693,1.449,1.937,5,5,3.935
1777577940829,-0.186,1.196,-0.747,-1.850,0.036,0.139,90.044,-1.291,1.422,1.856,5,5,3.298
1777577940842,-0.002,1.206,-0.757,-1.771,0.031,-0.033,91.447,-1.231,1.424,1.771,5,5,3.276
1777577940855,0.141,1.252,-0.787,-1.615,-0.018,0.042,92.790,-1.416,1.485,1.616,5,5,3.290
1777577940869,0.169,1.240,-0.818,-1.398,-0.078,0.276,94.129,-1.638,1.495,1.427,5,5,3.274
1777577940882,0.057,1.134,-0.817,-1.183,-0.134,0.488,95.513,-1.669,1.399,1.286,1,1,3.858
1777577940896,-0.188,1.042,-0.797,-1.008,-0.164,0.480,96.907,-1.239,1.326,1.129,1,1,3.266
1777577940909,-0.385,1.009,-0.799,-0.818,-0.138,0.258,98.283,-0.456,1.344,0.868,1,1,3.259
1777577940923,-0.461,1.010,-0.801,-0.610,-0.082,-0.005,99.599,0.425,1.369,0.616,1,1,3.254
1777577940936,-0.392,0.989,-0.810,-0.392,-0.046,-0.171,100.899,1.152,1.337,0.430,1,1,3.260
1777577940949,-0.290,0.943,-0.793,-0.184,-0.059,-0.227,102.176,1.680,1.266,0.298,1,1,3.917
1777577940963,-0.233,0.940,-0.763,0.018,-0.118,-0.234,103.352,2.084,1.233,0.263,1,1,3.273
1777577940977,-0.277,0.890,-0.729,0.188,-0.183,-0.274,104.488,2.585,1.183,0.380,1,1,3.270
1777577940990,0.259,4.000,-0.638,1.455,-0.519,-1.485,104.251,2.311,4.059,2.143,1,1,3.319
1777577941004,0.899,1.497,0.578,1.814,-0.815,-0.775,102.705,0.930,1.839,2.134,1,1,3.509
1777577941017,-0.792,1.246,0.197,1.865,-0.694,-0.417,101.756,2.294,1.489,2.033,1,1,3.912
1777577941031,-0.467,0.987,-0.014,2.066,-0.282,-0.202,101.278,3.301,1.092,2.095,1,1,3.264
1777577941045,0.010,1.035,-0.082,2.138,-0.136,-0.309,100.983,3.131,1.038,2.165,1,1,3.252
1777577941058,0.007,0.902,-0.383,2.020,-0.093,-0.423,101.509,2.977,0.980,2.066,1,1,3.271
1777577941071,-0.031,0.884,-0.461,1.795,-0.079,-0.441,102.209,2.923,0.997,1.850,1,1,3.246
1777577941085,-0.207,0.825,-0.476,1.565,-0.076,-0.421,102.986,3.331,0.974,1.622,1,1,3.874
1777577941099,-0.244,0.792,-0.586,1.321,0.001,-0.345,104.015,3.793,1.015,1.365,1,1,3.251
1777577941112,-0.223,0.809,-0.536,1.087,0.115,-0.230,104.869,4.193,0.996,1.117,1,1,3.252
1777577941125,-0.207,0.890,-0.502,0.946,0.165,-0.112,105.507,4.510,1.042,0.967,1,1,3.251
1777577941139,-0.180,0.874,-0.484,0.836,0.135,-0.001,106.097,4.760,1.015,0.846,1,1,3.254
1777577941152,-0.104,0.755,-0.652,0.699,0.120,0.056,107.177,4.812,1.003,0.712,1,1,3.894
1777577941166,-0.119,0.847,-0.550,0.543,0.143,0.024,107.868,4.895,1.017,0.562,1,1,3.262
1777577941180,-0.105,0.894,-0.511,0.453,0.164,0.019,108.388,4.936,1.035,0.482,1,1,3.598
1777577941193,-0.066,0.906,-0.488,0.400,0.123,-0.007,108.823,4.880,1.031,0.419,1,1,3.253
1777577941207,-0.044,0.911,-0.481,0.367,0.099,-0.054,109.216,4.774,1.031,0.384,1,1,3.248
1777577941220,-0.042,0.891,-0.503,0.338,0.068,-0.099,109.663,4.669,1.024,0.359,1,1,3.900
1777577941234,-0.053,0.742,-0.661,0.259,-0.019,-0.104,110.626,4.599,0.995,0.280,1,1,3.253
1777577941247,-0.171,0.901,-0.535,0.151,-0.017,-0.075,111.067,4.804,1.062,0.170,1,1,3.260
1777577941261,-0.119,0.928,-0.519,0.131,-0.040,-0.060,111.422,4.873,1.070,0.150,1,1,3.263
1777577941274,-0.152,0.895,-0.540,0.090,-0.018,-0.008,111.846,5.021,1.057,0.092,1,1,3.252
1777577941287,-0.138,0.929,-0.529,0.065,0.005,0.036,112.187,5.123,1.078,0.075,1,1,3.954
1777577941301,-0.162,0.940,-0.510,0.046,0.033,0.087,112.461,5.274,1.082,0.104,1,1,3.263
1777577941315,-0.126,0.960,-0.487,0.051,0.055,0.116,112.655,5.337,1.084,0.138,1,1,3.255
1777577941328,-0.107,0.908,-0.524,0.057,0.067,0.117,112.976,5.358,1.054,0.147,1,1,3.266
1777577941341,-0.100,0.931,-0.504,0.054,0.071,0.124,113.215,5.358,1.064,0.153,1,1,3.278
1777577941355,-0.077,0.941,-0.490,0.052,0.076,0.106,113.401,5.306,1.064,0.140,1,1,4.053
1777577941369,-0.037,0.909,-0.510,0.060,0.057,0.065,113.660,5.163,1.043,0.105,1,1,3.260
1777577941383,-0.042,0.902,-0.515,0.059,0.031,0.021,113.924,5.039,1.039,0.070,1,1,3.653
1777577941396,-0.052,0.900,-0.504,0.057,0.012,-0.015,114.158,4.946,1.033,0.060,1,1,3.255
1777577941409,-0.052,0.912,-0.497,0.069,-0.004,-0.045,114.353,4.854,1.040,0.082,1,1,3.245
1777577941423,-0.065,0.909,-0.523,0.065,-0.016,-0.065,114.596,4.798,1.051,0.093,1,1,3.899
1777577941437,-0.108,0.902,-0.521,0.065,-0.027,-0.065,114.833,4.848,1.047,0.096,1,1,3.250
1777577941450,-0.093,0.911,-0.507,0.067,-0.036,-0.077,115.020,4.857,1.046,0.109,1,1,3.261
1777577941463,-0.056,0.918,-0.507,0.078,-0.053,-0.095,115.190,4.779,1.050,0.134,1,1,3.254
1777577941477,-0.075,0.913,-0.517,0.082,-0.065,-0.105,115.380,4.748,1.052,0.149,1,1,3.246
1777577941490,-0.110,0.913,-0.515,0.086,-0.069,-0.103,115.557,4.802,1.054,0.151,1,1,3.908
1777577941504,-0.094,0.913,-0.509,0.099,-0.066,-0.104,115.713,4.816,1.049,0.158,1,1,3.248
1777577941519,-0.124,0.899,-0.524,0.095,-0.063,-0.091,115.911,4.902,1.048,0.146,1,1,5.145
1777577941533,-0.146,0.905,-0.533,0.086,-0.051,-0.069,116.112,5.034,1.061,0.121,1,1,3.266
1777577941546,-0.130,0.902,-0.526,0.078,-0.043,-0.056,116.294,5.124,1.052,0.105,1,1,3.260
1777577941559,-0.125,0.900,-0.528,0.073,-0.039,-0.047,116.472,5.199,1.051,0.095,1,1,3.940
1777577941574,-0.130,0.900,-0.541,0.065,-0.026,-0.035,116.672,5.280,1.058,0.078,1,1,3.256
1777577941588,-0.126,0.893,-0.527,0.059,-0.021,-0.022,116.841,5.353,1.045,0.066,1,1,3.276
1777577941601,-0.131,0.889,-0.539,0.044,-0.011,-0.009,117.033,5.432,1.048,0.046,1,1,3.267
1777577941616,-0.131,0.893,-0.547,0.038,0.001,0.001,117.227,5.507,1.055,0.038,1,1,4.201
1777577941629,-0.115,0.900,-0.531,0.035,0.005,0.005,117.371,5.540,1.051,0.036,1,1,3.933
1777577941643,-0.126,0.902,-0.534,0.028,0.015,0.017,117.513,5.597,1.056,0.036,1,1,3.258
1777577941656,-0.119,0.896,-0.540,0.022,0.023,0.022,117.669,5.637,1.052,0.039,1,1,3.270
1777577941670,-0.131,0.899,-0.545,0.016,0.030,0.028,117.826,5.701,1.060,0.044,1,1,3.260
1777577941684,-0.136,0.912,-0.533,0.017,0.043,0.043,117.935,5.773,1.065,0.064,1,1,4.639
1777577941698,-0.130,0.898,-0.540,0.012,0.049,0.053,118.070,5.829,1.056,0.073,1,1,3.937
1777577941713,-0.137,0.915,-0.526,0.018,0.054,0.074,118.150,5.897,1.064,0.093,1,1,4.012
1777577941726,-0.113,0.938,-0.536,0.032,0.052,0.078,118.219,5.899,1.086,0.099,1,1,3.286
1777577941739,-0.118,0.903,-0.552,0.029,0.049,0.090,118.359,5.920,1.065,0.107,1,1,3.253
1777577941753,-0.084,0.948,-0.533,0.034,0.051,0.089,118.401,5.854,1.091,0.109,1,1,3.306
1777577941766,-0.086,0.986,-0.519,0.070,0.039,0.067,118.373,5.791,1.118,0.104,1,1,3.937
1777577941780,-0.129,1.048,-0.551,0.123,0.039,0.046,118.345,5.810,1.191,0.137,1,1,3.275
1777577941794,-0.330,1.314,-0.536,0.289,0.083,0.181,118.077,6.128,1.457,0.351,1,1,3.260
1777577941807,-0.066,1.095,-0.563,0.337,0.091,0.249,118.039,5.995,1.234,0.429,1,1,3.253
1777577941820,-0.101,1.171,-0.543,0.465,0.102,0.287,117.901,5.928,1.295,0.556,1,1,3.301
1777577941834,-0.125,1.225,-0.553,0.559,0.107,0.268,117.743,5.901,1.350,0.629,4,4,3.906
1777577941848,-0.151,1.339,-0.590,0.699,0.137,0.196,117.571,5.901,1.471,0.738,4,4,3.293
1777577941861,-0.126,1.301,-0.559,0.862,0.149,0.160,117.381,5.866,1.421,0.889,4,4,3.275
1777577941877,-0.093,1.294,-0.555,1.024,0.145,0.154,117.200,5.775,1.411,1.045,4,4,6.211
1777577941891,-0.079,1.283,-0.550,1.182,0.130,0.137,117.025,5.663,1.398,1.197,4,4,3.696
1777577941905,-0.025,1.243,-0.558,1.337,0.110,0.104,116.901,5.462,1.362,1.345,4,4,3.925
1777577941919,-0.028,1.210,-0.583,1.486,0.088,0.071,116.850,5.276,1.344,1.490,4,4,3.281
1777577941932,0.065,1.225,-0.578,1.633,0.045,-0.013,116.780,4.925,1.356,1.634,4,4,3.259
1777577941946,0.163,1.285,-0.594,1.796,-0.000,-0.102,116.694,4.422,1.425,1.799,4,4,3.294
1777577941959,0.128,1.266,-0.640,1.961,-0.046,-0.191,116.700,4.003,1.425,1.971,4,4,3.383
1777577941973,0.235,1.302,-0.645,2.136,-0.116,-0.330,116.686,3.426,1.472,2.165,4,4,3.863
1777577941987,0.309,1.370,-0.659,2.343,-0.202,-0.464,116.642,2.774,1.551,2.397,4,4,3.265
1777577942000,0.279,1.418,-0.709,2.501,-0.264,-0.495,116.639,2.216,1.610,2.563,4,4,3.244
1777577942013,0.164,1.391,-0.765,2.501,-0.303,-0.375,116.735,1.861,1.596,2.547,4,4,3.274
1777577942027,0.106,1.483,-0.844,2.501,-0.346,-0.371,116.862,1.623,1.709,2.552,4,4,3.257
1777577942041,-0.199,1.528,-0.980,2.501,-0.252,-0.229,117.117,1.826,1.826,2.524,4,4,4.393
1777577942055,-0.052,1.500,-0.822,2.501,-0.161,0.291,117.187,1.822,1.711,2.523,4,4,3.271
1777577942068,0.043,1.687,-0.610,2.501,-0.219,0.491,116.867,1.682,1.794,2.558,4,4,3.257
1777577942082,0.148,0.669,-0.454,2.501,-0.321,0.352,117.186,1.155,0.822,2.546,4,4,3.310
1777577942095,0.177,0.354,-0.200,2.501,-0.563,0.118,117.287,0.077,0.443,2.567,4,4,3.269
1777577942108,-0.053,1.027,-0.200,2.501,-0.610,-0.212,116.577,0.200,1.047,2.583,4,4,3.951
1777577942122,-0.156,0.043,-0.982,2.501,-0.574,-0.457,119.241,0.587,0.995,2.607,4,4,3.302
1777577942136,-0.306,-0.496,-0.584,1.690,-0.444,-0.478,107.918,1.514,0.825,1.812,4,4,3.267
1777577942149,-0.296,-0.325,-0.521,0.730,-0.302,-0.377,96.724,2.571,0.682,0.875,4,4,3.270
1777577942163,-0.371,-0.042,-0.440,0.012,-0.105,-0.089,84.863,4.206,0.577,0.138,4,4,3.252
1777577942176,-0.298,0.115,-0.353,-0.466,0.090,0.123,88.235,5.718,0.476,0.490,4,4,3.968
1777577942191,-0.292,0.153,-0.325,-0.801,0.270,0.235,91.142,7.177,0.463,0.878,4,4,3.851
1777577942204,-0.323,0.162,-0.323,-1.058,0.410,0.294,93.865,8.693,0.485,1.173,4,4,3.307
1777577942217,-0.265,0.196,-0.302,-1.213,0.499,0.248,96.189,9.904,0.447,1.335,4,4,3.272
1777577942231,-0.174,0.052,-0.289,-1.434,0.494,0.135,99.404,10.809,0.341,1.523,4,4,3.268
1777577942244,-0.003,-0.114,-0.197,-1.821,0.364,-0.009,88.496,10.374,0.227,1.857,4,4,3.966
1777577942258,0.048,-0.014,-0.122,-2.263,0.162,-0.068,77.034,8.988,0.132,2.270,4,4,3.266
1777577942272,0.047,0.189,-0.073,-2.501,-0.006,0.047,78.522,8.028,0.208,2.502,4,4,3.286
1777577942285,-0.000,0.283,-0.133,-2.501,-0.116,0.323,80.125,7.681,0.313,2.525,4,4,3.293
1777577942298,-0.024,0.330,-0.179,-2.501,-0.186,0.589,81.803,7.506,0.377,2.577,4,4,3.261
1777577942312,-0.074,0.463,-0.256,-2.501,-0.237,0.700,83.426,7.524,0.535,2.608,5,5,3.942
1777577942326,-0.156,0.531,-0.367,-2.501,-0.252,0.645,85.230,7.790,0.664,2.595,5,5,3.265
1777577942339,-0.205,0.566,-0.465,-2.501,-0.259,0.510,87.162,8.134,0.760,2.566,5,5,3.304
1777577942353,-0.259,0.673,-0.551,-2.501,-0.241,0.404,89.005,8.502,0.908,2.545,5,5,3.266
1777577942366,-0.318,0.855,-0.605,-2.501,-0.157,0.313,90.591,8.869,1.095,2.526,5,5,3.266
1777577942380,-0.372,1.201,-0.776,-2.501,-0.003,0.241,92.002,9.119,1.478,2.513,5,5,4.061
1777577942396,-0.311,1.193,-0.846,-2.501,0.170,0.070,93.460,9.245,1.496,2.508,5,5,3.407
1777577942409,-0.227,1.125,-0.882,-2.501,0.275,-0.106,94.975,9.234,1.448,2.519,5,5,3.297
1777577942423,-0.100,1.008,-0.821,-2.501,0.327,-0.123,96.470,9.022,1.304,2.526,5,5,3.273
1777577942436,0.024,1.282,-0.770,-2.501,0.334,0.040,97.542,8.587,1.496,2.524,5,5,3.287
1777577942450,0.100,1.524,-0.831,-2.501,0.312,0.250,98.463,8.067,1.738,2.533,5,5,3.951
1777577942464,0.046,1.593,-0.917,-2.501,0.285,0.417,99.401,7.652,1.838,2.552,5,5,3.251
1777577942477,-0.062,1.612,-1.006,-2.501,0.266,0.483,100.388,7.399,1.901,2.561,5,5,3.259
1777577942490,-0.175,1.625,-1.026,-2.501,0.269,0.418,101.346,7.303,1.930,2.550,5,5,3.247
1777577942504,-0.180,1.715,-1.067,-2.417,0.250,0.237,102.244,7.207,2.028,2.441,5,5,3.262
1777577942517,-0.103,1.722,-1.113,-2.131,0.197,0.003,103.146,7.017,2.053,2.140,5,5,3.855
1777577942531,0.047,1.574,-1.151,-1.862,0.105,-0.110,104.153,6.650,1.950,1.868,5,5,3.263
1777577942546,0.230,1.371,-1.191,-1.612,-0.047,-0.013,105.327,6.044,1.831,1.613,5,5,3.282
1777577942559,0.270,1.277,-1.178,-1.375,-0.207,0.255,106.524,5.394,1.759,1.414,5,5,3.265
1777577942572,0.122,1.130,-1.209,-1.121,-0.324,0.622,107.854,4.973,1.659,1.322,5,5,3.271
1777577942586,-0.113,1.092,-1.210,-0.828,-0.377,0.710,109.170,4.929,1.633,1.154,5,5,3.938
1777577942601,-0.405,0.968,-1.193,-0.480,-0.303,0.450,110.559,5.360,1.588,0.724,5,5,4.125
1777577942614,-0.459,0.924,-1.149,-0.187,-0.177,0.024,111.899,5.881,1.545,0.258,5,5,3.261
1777577942627,-0.292,0.963,-1.047,0.092,-0.100,-0.250,113.014,6.132,1.452,0.284,5,5,3.267
1777577942641,-0.063,0.939,-0.864,0.313,-0.110,-0.315,113.870,5.988,1.277,0.457,5,5,3.297
1777577942654,0.021,0.921,-0.639,0.430,-0.168,-0.260,114.347,5.679,1.121,0.530,1,1,3.950
1777577942668,0.018,0.897,-0.440,0.475,-0.222,-0.200,114.426,5.386,0.999,0.561,1,1,3.284
1777577942682,-0.045,0.910,-0.360,0.481,-0.227,-0.166,114.302,5.266,0.979,0.557,1,1,3.269
1777577942695,-0.160,0.913,-0.336,0.484,-0.157,-0.128,114.123,5.445,0.986,0.525,1,1,3.268
1777577942708,-0.220,0.885,-0.337,0.484,-0.034,-0.119,113.979,5.780,0.972,0.500,1,1,3.267
1777577942722,-0.247,0.855,-0.402,0.471,0.093,-0.151,114.032,6.168,0.977,0.503,1,1,3.926
1777577942736,-0.533,-0.812,0.656,1.078,0.212,-0.225,106.811,7.081,1.172,1.122,1,1,3.275
1777577942749,0.296,1.428,0.288,1.663,-0.108,-0.393,105.577,6.269,1.486,1.712,1,1,3.258
1777577942763,-0.127,0.962,-0.132,1.731,0.064,-0.336,105.238,6.320,0.979,1.765,1,1,3.269
1777577942776,-0.094,0.973,-0.188,1.674,0.119,-0.223,105.051,6.281,0.995,1.693,1,1,3.265
1777577942789,-0.031,0.983,-0.250,1.659,0.041,-0.241,105.018,6.085,1.015,1.677,1,1,3.934
1777577942803,-0.100,0.932,-0.358,1.594,-0.020,-0.210,105.281,6.068,1.004,1.608,1,1,3.278
1777577942817,-0.198,0.960,-0.425,1.480,0.012,-0.185,105.656,6.269,1.068,1.491,1,1,3.262
1777577942830,-0.130,0.927,-0.438,1.355,0.119,-0.119,106.076,6.311,1.034,1.366,1,1,3.259
1777577942843,-0.163,0.854,-0.534,1.191,0.149,-0.077,106.773,6.437,1.020,1.203,1,1,3.256
1777577942857,-0.148,0.919,-0.500,1.042,0.162,-0.042,107.289,6.508,1.056,1.056,1,1,3.924
1777577942871,-0.147,0.854,-0.539,0.908,0.194,0.011,107.944,6.586,1.020,0.928,1,1,3.265
1777577942884,-0.034,0.782,-0.601,0.670,0.143,-0.006,108.801,6.384,0.987,0.685,1,1,3.264
1777577942897,-0.078,0.831,-0.551,0.540,0.140,-0.035,109.447,6.300,1.000,0.559,1,1,3.281
1777577942911,-0.041,0.888,-0.500,0.475,0.100,-0.063,109.881,6.124,1.020,0.489,1,1,3.347
1777577942924,-0.077,0.884,-0.511,0.444,0.082,-0.074,110.324,6.044,1.024,0.457,1,1,3.918
1777577942938,0.057,0.461,-0.829,0.246,-0.036,-0.097,112.101,5.629,0.950,0.267,1,1,3.262
1777577942952,-0.115,0.914,-0.491,0.172,-0.005,-0.072,112.370,5.659,1.044,0.186,1,1,3.253
1777577942965,-0.075,0.947,-0.510,0.170,-0.044,-0.097,112.630,5.587,1.078,0.201,1,1,3.261
1777577942978,-0.102,0.928,-0.505,0.149,-0.036,-0.074,112.888,5.584,1.062,0.171,1,1,3.250
1777577942992,-0.111,0.955,-0.496,0.140,-0.050,-0.047,113.087,5.598,1.082,0.156,1,1,3.865
1777577943005,-0.133,0.921,-0.520,0.122,-0.001,-0.008,113.365,5.667,1.066,0.123,1,1,3.254
1777577943019,-0.166,0.936,-0.509,0.113,0.026,0.040,113.590,5.806,1.078,0.122,1,1,3.248
1777577943032,-0.163,0.922,-0.518,0.094,0.059,0.086,113.842,5.935,1.070,0.140,1,1,3.251
1777577943045,-0.105,0.914,-0.530,0.083,0.081,0.104,114.116,5.922,1.062,0.156,1,1,3.252
1777577943059,-0.033,0.895,-0.515,0.075,0.064,0.083,114.371,5.744,1.033,0.128,1,1,3.922
1777577943073,-0.023,0.907,-0.491,0.077,0.044,0.045,114.549,5.549,1.032,0.099,1,1,3.268
1777577943086,-0.043,0.893,-0.514,0.067,0.022,0.007,114.783,5.410,1.031,0.071,1,1,3.253
1777577943100,-0.049,0.906,-0.517,0.066,0.001,-0.019,114.998,5.290,1.044,0.069,1,1,3.281
1777577943113,-0.081,0.907,-0.523,0.060,-0.009,-0.017,115.216,5.253,1.050,0.063,1,1,3.274
1777577943126,-0.090,0.925,-0.519,0.058,-0.014,-0.008,115.394,5.235,1.064,0.060,1,1,3.976
1777577943140,-0.110,0.921,-0.523,0.060,-0.012,0.006,115.577,5.264,1.065,0.061,1,1,3.259
1777577943154,-0.093,0.925,-0.515,0.059,-0.005,0.007,115.732,5.253,1.063,0.059,1,1,3.252
1777577943167,-0.099,0.926,-0.513,0.060,0.001,0.011,115.875,5.256,1.064,0.061,1,1,3.256
1777577943180,-0.071,0.920,-0.513,0.053,0.008,0.003,116.018,5.194,1.056,0.053,1,1,3.256
1777577943194,-0.073,0.919,-0.526,0.040,0.011,-0.003,116.183,5.139,1.062,0.041,1,1,3.940
1777577943208,-0.090,0.908,-0.529,0.023,0.013,-0.001,116.359,5.128,1.055,0.026,1,1,3.258
1777577943221,-0.066,0.938,-0.511,0.035,0.002,0.003,116.457,5.059,1.070,0.035,1,1,3.276
1777577943234,-0.071,0.985,-0.524,0.058,-0.011,-0.002,116.525,4.997,1.117,0.059,1,1,3.261
1777577943248,-0.050,0.970,-0.508,0.071,-0.015,-0.012,116.573,4.892,1.096,0.073,1,1,3.251
1777577943261,-0.087,0.882,-0.527,0.078,-0.028,0.003,116.762,4.890,1.031,0.083,1,1,3.922
1777577943275,-0.024,0.931,-0.540,0.099,-0.039,-0.046,116.908,4.732,1.077,0.116,1,1,3.263
1777577943289,0.007,0.990,-0.505,0.145,-0.047,-0.121,116.912,4.508,1.111,0.194,1,1,3.263
1777577943302,-0.144,0.969,-0.528,0.157,-0.044,-0.091,116.986,4.636,1.112,0.186,1,1,3.257
1777577943315,-0.173,1.026,-0.551,0.177,-0.038,-0.002,117.041,4.802,1.177,0.181,1,1,3.261
1777577943329,-0.125,0.860,-0.557,0.222,-0.014,0.057,117.298,4.897,1.032,0.230,1,1,3.888
1777577943343,-0.136,0.949,-0.548,0.232,-0.008,0.076,117.417,4.994,1.104,0.244,1,1,3.253
1777577943356,-0.084,0.927,-0.563,0.243,-0.003,0.124,117.586,4.969,1.088,0.273,1,1,3.261
1777577943369,-0.094,0.939,-0.551,0.257,0.003,0.142,117.708,4.966,1.093,0.293,1,1,3.264
1777577943383,-0.054,0.938,-0.570,0.281,0.007,0.143,117.866,4.872,1.099,0.315,1,1,3.260
1777577943396,-0.098,0.927,-0.568,0.302,0.017,0.129,118.026,4.883,1.091,0.329,4,4,3.886
1777577943410,-0.135,0.909,-0.580,0.320,0.032,0.129,118.224,4.982,1.087,0.347,4,4,3.254
1777577943423,-0.145,0.893,-0.582,0.320,0.051,0.134,118.437,5.101,1.076,0.351,4,4,3.297
1777577943437,-0.132,0.922,-0.592,0.329,0.073,0.128,118.624,5.180,1.103,0.361,4,4,3.285
1777577943450,-0.112,0.936,-0.594,0.345,0.084,0.137,118.791,5.205,1.114,0.381,4,4,3.272
1777577943464,-0.081,1.001,-0.603,0.376,0.092,0.121,118.890,5.151,1.171,0.405,4,4,3.880
1777577943477,-0.057,1.014,-0.605,0.430,0.089,0.115,118.975,5.047,1.182,0.454,4,4,3.252
1777577943491,-0.082,1.046,-0.616,0.482,0.097,0.121,119.042,4.996,1.217,0.507,4,4,3.281
1777577943504,-0.097,1.059,-0.627,0.554,0.103,0.120,119.113,4.975,1.235,0.577,4,4,3.248
1777577943518,-0.113,1.121,-0.619,0.642,0.102,0.130,119.104,4.977,1.286,0.663,4,4,3.277
1777577943531,-0.078,1.188,-0.620,0.749,0.110,0.125,119.036,4.904,1.342,0.768,4,4,3.842
1777577943545,-0.041,1.161,-0.647,0.869,0.090,0.106,119.041,4.767,1.330,0.880,4,4,3.244
1777577943558,-0.075,1.160,-0.637,0.984,0.079,0.092,119.030,4.701,1.326,0.992,4,4,3.262
1777577943572,-0.110,1.170,-0.623,1.099,0.084,0.111,118.986,4.702,1.330,1.108,4,4,3.263
1777577943585,-0.089,1.148,-0.654,1.220,0.073,0.096,119.015,4.666,1.324,1.225,4,4,3.280
1777577943598,-0.049,1.268,-0.635,1.387,0.084,0.087,118.910,4.548,1.419,1.392,4,4,3.955
1777577943612,0.049,1.216,-0.633,1.560,0.069,0.050,118.848,4.260,1.371,1.562,4,4,3.274
1777577943626,0.041,1.280,-0.649,1.761,0.054,-0.015,118.763,4.003,1.435,1.762,4,4,3.284
1777577943639,0.176,1.277,-0.641,1.964,0.007,-0.113,118.671,3.520,1.440,1.967,4,4,3.258
1777577943653,0.138,1.347,-0.638,2.183,-0.023,-0.180,118.525,3.135,1.497,2.191,4,4,3.294
1777577943666,0.119,1.272,-0.706,2.378,-0.051,-0.313,118.547,2.794,1.460,2.399,4,4,3.930
1777577943680,0.244,1.324,-0.737,2.501,-0.102,-0.433,118.571,2.271,1.535,2.540,4,4,3.269
1777577943693,0.312,1.356,-0.762,2.501,-0.143,-0.395,118.604,1.675,1.586,2.536,4,4,3.265
1777577943707,0.147,1.372,-0.849,2.501,-0.167,-0.283,118.741,1.374,1.620,2.523,4,4,3.254
1777577943720,0.054,1.318,-0.941,2.501,-0.218,-0.299,119.038,1.230,1.620,2.528,4,4,3.314
1777577943733,-0.113,1.336,-0.969,2.501,-0.145,-0.268,119.340,1.347,1.654,2.520,4,4,3.911
1777577943747,-0.078,1.398,-0.955,2.501,-0.089,0.022,119.559,1.403,1.695,2.503,4,4,3.293
1777577943761,-0.100,1.549,-0.884,2.501,-0.048,0.381,119.566,1.482,1.786,2.531,4,4,3.273
1777577943774,-0.149,1.246,-0.824,2.501,-0.054,0.692,119.737,1.665,1.501,2.596,4,4,3.299
1777577943788,0.258,-0.254,-0.061,2.501,-0.205,0.591,109.975,-0.363,0.367,2.578,4,4,3.274
1777577943801,0.252,0.011,0.331,2.286,-0.502,0.543,105.250,-1.979,0.416,2.403,4,4,3.935
1777577943815,0.085,0.031,-1.212,1.903,-0.705,0.507,108.454,-2.068,1.215,2.091,4,4,3.266
1777577943828,-0.319,-0.470,-0.520,0.921,-0.655,0.615,97.681,-0.908,0.770,1.286,4,4,3.264
1777577943842,-0.363,-0.265,-0.486,-0.027,-0.536,0.385,86.787,0.585,0.661,0.660,4,4,3.262
1777577943855,-0.541,0.035,-0.479,-0.658,-0.300,0.219,90.683,2.674,0.723,0.756,4,4,3.267
1777577943869,-0.471,0.157,-0.350,-1.067,-0.045,0.051,93.532,4.780,0.608,1.069,4,4,3.920
1777577943883,-0.412,0.104,-0.298,-1.451,0.165,-0.029,96.474,6.870,0.519,1.461,4,4,3.286
1777577943896,-0.362,0.003,-0.220,-1.844,0.304,0.007,100.096,9.136,0.424,1.869,4,4,3.261
1777577943909,-0.240,0.049,-0.133,-2.225,0.349,0.101,102.710,11.339,0.278,2.254,4,4,3.269
1777577943923,-0.125,0.174,-0.088,-2.501,0.294,0.268,103.327,12.269,0.231,2.533,4,4,3.350
1777577943936,-0.007,0.298,-0.051,-2.501,0.159,0.448,103.168,11.789,0.302,2.546,4,4,3.923
1777577943950,0.041,0.434,-0.059,-2.501,-0.023,0.552,102.933,11.039,0.440,2.562,4,4,3.313
1777577943964,-0.029,0.484,-0.108,-2.501,-0.180,0.644,102.919,10.702,0.497,2.589,4,4,3.265
1777577943977,-0.090,0.450,-0.165,-2.501,-0.306,0.685,103.234,10.699,0.488,2.612,4,4,3.275
1777577943990,-0.142,0.476,-0.178,-2.501,-0.398,0.686,103.555,10.914,0.527,2.624,4,4,3.265
1777577944004,-0.187,0.635,-0.185,-2.501,-0.448,0.688,103.674,11.128,0.687,2.633,5,5,3.852
1777577944018,-0.210,0.833,-0.274,-2.501,-0.444,0.754,103.872,11.230,0.901,2.650,5,5,3.256
1777577944031,-0.210,1.006,-0.414,-2.501,-0.412,0.960,104.242,11.216,1.108,2.711,5,5,3.250
1777577944044,-0.247,1.074,-0.560,-2.501,-0.339,1.131,104.823,11.230,1.236,2.766,5,5,3.255
1777577944058,-0.352,1.231,-0.678,-2.501,-0.198,1.061,105.436,11.354,1.449,2.724,5,5,3.254
1777577944071,-0.427,1.240,-0.791,-2.501,0.015,0.722,106.184,11.564,1.532,2.603,5,5,3.922
