timestamp,ax,ay,az,gx,gy,gz,roll,pitch_k,acc_norm,gyro_norm,classe_prevista_raw,classe_prevista,delay_ms
1777578125866,-0.081,0.896,-0.527,0.009,0.016,0.051,117.813,7.226,1.043,0.054,1,1,3.248
1777578125880,-0.082,0.900,-0.519,0.008,0.003,0.034,117.906,7.108,1.042,0.035,1,1,3.264
1777578125893,-0.064,0.923,-0.521,0.019,-0.019,0.004,117.973,6.947,1.061,0.027,1,1,3.276
1777578125906,-0.088,0.921,-0.513,0.035,-0.032,-0.021,118.023,6.853,1.058,0.052,1,1,3.861
1777578125920,-0.119,0.903,-0.523,0.038,-0.033,-0.027,118.112,6.839,1.050,0.058,1,1,3.249
1777578125934,-0.130,0.909,-0.516,0.040,-0.031,-0.018,118.177,6.850,1.053,0.053,1,1,3.265
1777578125947,-0.149,0.901,-0.527,0.035,-0.025,-0.010,118.272,6.906,1.054,0.044,1,1,3.256
1777578125960,-0.159,0.881,-0.544,0.026,-0.016,0.009,118.420,6.986,1.048,0.032,1,1,3.255
1777578125974,-0.120,0.912,-0.530,0.030,-0.020,-0.000,118.497,6.964,1.062,0.036,1,1,3.957
1777578125988,-0.117,0.911,-0.530,0.030,-0.019,-0.003,118.571,6.937,1.060,0.036,1,1,3.343
1777578126001,-0.114,0.904,-0.529,0.026,-0.022,-0.004,118.649,6.905,1.053,0.034,1,1,3.275
1777578126015,-0.127,0.899,-0.531,0.027,-0.019,-0.001,118.731,6.906,1.052,0.033,1,1,3.255
1777578126028,-0.128,0.907,-0.531,0.025,-0.012,0.007,118.801,6.908,1.059,0.029,1,1,3.254
1777578126041,-0.152,0.902,-0.532,0.018,0.002,0.024,118.876,6.967,1.058,0.030,2,2,3.857
1777578126055,-0.139,0.910,-0.536,0.014,0.015,0.041,118.947,6.990,1.065,0.046,2,2,3.252
1777578126069,-0.114,0.906,-0.529,0.010,0.024,0.048,119.005,6.955,1.055,0.055,2,2,3.253
1777578126082,-0.111,0.906,-0.524,0.010,0.029,0.046,119.052,6.916,1.052,0.055,2,2,3.258
1777578126096,-0.117,0.908,-0.533,0.010,0.032,0.045,119.111,6.892,1.059,0.055,2,2,3.265
1777578126109,-0.104,0.904,-0.528,0.013,0.028,0.040,119.163,6.838,1.052,0.050,2,2,3.894
1777578126123,-0.098,0.916,-0.527,0.015,0.025,0.034,119.196,6.771,1.061,0.045,2,2,3.256
1777578126136,-0.111,0.910,-0.532,0.018,0.020,0.034,119.245,6.737,1.060,0.043,2,2,3.247
1777578126150,-0.118,0.923,-0.531,0.028,0.020,0.038,119.272,6.718,1.071,0.051,2,2,3.284
1777578126163,-0.113,0.921,-0.535,0.030,0.022,0.037,119.311,6.688,1.071,0.053,2,2,3.269
1777578126176,-0.129,0.915,-0.546,0.031,0.029,0.050,119.378,6.697,1.074,0.065,2,2,3.954
1777578126190,-0.121,0.907,-0.547,0.023,0.038,0.085,119.453,6.689,1.066,0.096,2,2,3.259
1777578126204,-0.107,0.911,-0.547,0.021,0.046,0.117,119.520,6.648,1.068,0.128,2,2,3.259
1777578126217,-0.078,1.033,-0.566,0.036,0.056,0.097,119.485,6.523,1.181,0.118,2,2,3.267
1777578126231,-0.180,1.153,-0.566,0.137,0.058,0.137,119.338,6.587,1.297,0.202,2,2,3.254
1777578126244,-0.302,1.193,-0.557,0.380,0.114,0.262,119.149,6.864,1.351,0.475,4,4,4.051
1777578126258,-0.127,1.091,-0.559,0.403,0.120,0.336,119.061,6.823,1.232,0.538,4,4,3.268
1777578126271,-0.155,1.169,-0.550,0.516,0.143,0.403,118.891,6.824,1.301,0.670,4,4,3.259
1777578126285,-0.134,1.265,-0.567,0.632,0.177,0.354,118.683,6.767,1.393,0.746,4,4,3.264
1777578126298,-0.117,1.303,-0.564,0.781,0.193,0.272,118.452,6.677,1.425,0.849,4,4,3.260
1777578126312,-0.038,1.171,-0.560,0.926,0.194,0.263,118.325,6.457,1.298,0.982,4,4,3.975
1777578126326,-0.028,1.200,-0.569,1.033,0.181,0.253,118.195,6.227,1.328,1.079,4,4,3.474
1777578126339,0.038,1.361,-0.549,1.204,0.164,0.204,117.922,5.890,1.468,1.232,4,4,3.267
1777578126353,0.088,1.467,-0.554,1.408,0.112,0.157,117.606,5.493,1.571,1.422,4,4,3.259
1777578126366,0.063,1.591,-0.525,1.674,0.097,0.110,117.197,5.157,1.677,1.681,4,4,3.261
1777578126379,-0.026,1.694,-0.610,1.932,0.059,0.235,116.874,4.968,1.801,1.947,4,4,3.953
1777578126393,-0.314,1.867,-0.615,2.238,0.074,0.496,116.496,5.148,1.991,2.294,4,4,3.263
1777578126407,-0.212,1.831,-0.565,2.501,0.128,0.717,116.087,5.199,1.927,2.605,4,4,3.260
1777578126420,-0.020,1.367,-0.588,2.501,0.098,1.001,115.965,5.005,1.488,2.696,4,4,3.341
1777578126434,0.371,1.420,-0.605,2.501,-0.014,1.411,115.838,4.195,1.587,2.872,4,4,3.263
1777578126447,0.285,1.429,-0.888,2.441,-0.115,2.235,116.101,3.591,1.707,3.312,4,4,3.928
1777578126461,0.278,0.940,-0.175,2.394,-0.342,2.462,115.422,2.724,0.996,3.451,4,4,3.257
1777578126474,1.022,-2.069,0.400,1.105,-0.874,1.350,106.917,1.474,2.342,1.951,4,4,3.280
1777578126488,0.116,0.694,0.085,0.148,-1.124,-0.125,105.873,0.997,0.709,1.141,4,4,3.278
1777578126501,-0.407,0.291,0.423,-0.111,-0.930,-0.607,102.752,2.633,0.655,1.116,4,4,3.284
1777578126515,-0.063,0.483,0.216,-0.419,-0.751,-0.269,101.142,2.815,0.532,0.902,4,4,3.954
1777578126529,-0.215,0.268,0.246,-0.651,-0.527,0.174,98.791,4.030,0.422,0.856,4,4,3.255
1777578126542,-0.167,0.127,0.237,-0.993,-0.386,0.192,95.706,5.243,0.316,1.082,4,4,3.341
1777578126555,-0.135,0.148,0.167,-1.315,-0.286,0.023,93.337,6.377,0.261,1.346,4,4,3.262
1777578126569,-0.063,0.157,0.102,-1.639,-0.266,-0.090,91.756,6.911,0.198,1.663,4,4,3.254
1777578126582,0.032,0.286,-0.026,-1.863,-0.329,-0.072,91.909,6.329,0.289,1.893,4,4,3.899
1777578126596,0.072,0.296,-0.170,-2.073,-0.441,0.005,93.132,5.532,0.349,2.120,4,4,3.260
1777578126609,0.091,0.354,-0.311,-2.307,-0.541,-0.013,94.799,4.814,0.480,2.370,4,4,3.275
1777578126623,0.077,0.523,-0.469,-2.479,-0.613,-0.062,96.422,4.329,0.707,2.554,4,4,3.251
1777578126636,0.090,0.673,-0.693,-2.501,-0.674,-0.043,98.146,3.907,0.970,2.591,4,4,3.263
1777578126650,-0.028,0.808,-0.938,-2.501,-0.657,0.159,99.943,3.793,1.239,2.591,4,4,3.883
1777578126664,-0.212,0.915,-1.188,-2.478,-0.514,0.407,101.800,3.980,1.514,2.563,4,4,3.350
1777578126677,-0.352,1.048,-1.373,-2.358,-0.304,0.455,103.586,4.310,1.762,2.420,4,4,3.453
1777578126691,-0.432,1.160,-1.504,-2.127,-0.121,0.369,105.281,4.682,1.948,2.162,4,4,3.282
1777578126704,-0.456,1.230,-1.591,-1.809,-0.007,0.321,106.900,5.036,2.062,1.838,4,4,3.268
1777578126717,-0.424,1.232,-1.626,-1.456,0.023,0.341,108.473,5.329,2.084,1.495,5,5,3.887
1777578126731,-0.324,1.173,-1.579,-1.115,-0.053,0.349,110.000,5.506,1.993,1.170,5,5,3.250
1777578126745,1.123,4.000,-2.991,-0.173,-0.881,-2.324,110.734,4.711,5.119,2.491,5,5,3.259
1777578126758,0.336,4.000,-3.602,1.016,-0.716,-0.899,111.664,4.349,5.393,1.534,5,5,3.245
1777578126771,-0.862,-0.888,-2.417,0.334,-0.374,-0.250,99.792,4.968,2.715,0.560,5,5,3.260
1777578126785,0.197,0.143,-1.018,-0.259,0.008,0.008,102.951,4.276,1.047,0.259,1,1,3.889
1777578126799,-0.143,1.283,-0.237,-0.063,0.026,0.026,102.842,4.362,1.312,0.073,1,1,3.277
1777578126812,0.026,0.993,-0.446,0.104,-0.033,-0.048,103.338,4.112,1.089,0.119,1,1,3.258
1777578126826,-0.163,0.855,-0.527,0.056,-0.009,-0.006,104.138,4.335,1.017,0.057,1,1,3.306
1777578126839,-0.073,1.014,-0.451,0.061,-0.013,-0.027,104.568,4.309,1.112,0.068,1,1,3.256
1777578126852,-0.056,0.930,-0.500,0.070,-0.025,-0.061,105.166,4.254,1.058,0.096,1,1,3.901
1777578126866,-0.158,0.884,-0.511,0.034,-0.025,-0.032,105.817,4.453,1.033,0.053,1,1,3.257
1777578126880,-0.135,0.919,-0.484,0.022,-0.010,0.012,106.341,4.582,1.047,0.027,1,1,3.257
1777578126893,-0.025,0.928,-0.474,0.026,-0.025,-0.023,106.809,4.442,1.043,0.042,1,1,3.255
1777578126906,-0.088,0.903,-0.487,0.018,-0.043,-0.038,107.315,4.462,1.029,0.060,1,1,3.281
1777578126920,-0.107,0.906,-0.491,0.003,-0.049,-0.045,107.801,4.525,1.036,0.067,1,1,3.897
1777578126934,-0.118,0.909,-0.493,-0.008,-0.049,-0.046,108.268,4.613,1.041,0.068,1,1,3.283
1777578126947,-0.125,0.941,-0.480,-0.008,-0.044,-0.033,108.651,4.705,1.064,0.055,1,1,3.254
1777578126961,-0.093,0.938,-0.479,-0.004,-0.047,-0.037,109.018,4.720,1.058,0.059,1,1,3.253
1777578126974,-0.123,0.937,-0.473,0.001,-0.046,-0.035,109.359,4.806,1.057,0.057,1,1,3.253
1777578126987,-0.126,0.925,-0.489,-0.003,-0.041,-0.028,109.731,4.896,1.053,0.050,1,1,3.883
1777578127001,-0.124,0.924,-0.486,-0.006,-0.037,-0.016,110.082,4.977,1.051,0.041,1,1,3.259
1777578127015,-0.132,0.926,-0.485,-0.013,-0.026,-0.005,110.414,5.074,1.054,0.030,1,1,3.291
1777578127028,-0.127,0.930,-0.484,-0.014,-0.020,0.007,110.723,5.154,1.056,0.025,1,1,3.326
1777578127041,-0.117,0.930,-0.477,-0.017,-0.009,0.014,111.003,5.208,1.052,0.024,1,1,3.310
1777578127055,-0.129,0.932,-0.472,-0.015,0.004,0.024,111.259,5.289,1.052,0.029,1,1,3.889
1777578127069,-0.149,0.909,-0.502,-0.030,0.019,0.051,111.593,5.415,1.049,0.063,1,1,3.263
1777578127082,-0.119,0.921,-0.474,-0.031,0.028,0.059,111.839,5.466,1.043,0.073,1,1,3.252
1777578127096,-0.095,0.938,-0.479,-0.026,0.027,0.056,112.067,5.452,1.057,0.067,1,1,3.251
1777578127109,-0.106,0.933,-0.477,-0.023,0.020,0.054,112.287,5.467,1.053,0.062,1,1,3.257
1777578127122,-0.095,0.938,-0.474,-0.019,0.017,0.049,112.485,5.453,1.055,0.055,1,1,3.880
1777578127136,-0.095,0.931,-0.475,-0.015,0.008,0.036,112.683,5.441,1.049,0.040,1,1,3.262
1777578127150,-0.085,0.943,-0.477,-0.005,-0.000,0.021,112.864,5.405,1.060,0.022,1,1,3.249
1777578127163,-0.078,0.940,-0.477,0.001,-0.009,0.003,113.041,5.353,1.057,0.010,1,1,3.260
1777578127176,-0.086,0.923,-0.473,0.006,-0.017,-0.013,113.219,5.326,1.041,0.022,1,1,3.260
1777578127191,-0.107,0.930,-0.466,0.012,-0.022,-0.016,113.368,5.349,1.046,0.030,1,1,4.798
1777578127205,-0.113,0.929,-0.480,0.018,-0.021,-0.012,113.541,5.384,1.052,0.031,1,1,3.259
1777578127218,-0.120,0.931,-0.471,0.022,-0.015,0.003,113.685,5.435,1.051,0.027,1,1,3.263
1777578127232,-0.097,0.923,-0.482,0.027,-0.019,-0.001,113.856,5.430,1.046,0.034,1,1,3.268
1777578127245,-0.094,0.917,-0.470,0.031,-0.023,-0.006,114.000,5.422,1.035,0.039,1,1,3.265
1777578127258,-0.073,0.918,-0.478,0.035,-0.037,-0.023,114.153,5.362,1.038,0.055,1,1,3.933
1777578127272,-0.078,0.911,-0.497,0.033,-0.043,-0.037,114.348,5.316,1.041,0.066,1,1,3.264
1777578127286,-0.118,0.913,-0.497,0.029,-0.047,-0.028,114.532,5.366,1.046,0.062,1,1,3.265
1777578127299,-0.133,0.923,-0.494,0.022,-0.039,-0.012,114.691,5.448,1.055,0.046,1,1,3.274
1777578127313,-0.139,0.939,-0.503,0.010,-0.025,0.012,114.843,5.536,1.074,0.030,1,1,3.264
1777578127326,-0.135,0.953,-0.496,-0.002,-0.006,0.042,114.960,5.607,1.083,0.042,1,1,3.971
1777578127340,-0.125,0.948,-0.495,-0.011,0.011,0.057,115.074,5.654,1.077,0.059,1,1,3.299
1777578127353,-0.134,0.947,-0.487,-0.015,0.021,0.076,115.169,5.719,1.073,0.080,1,1,3.266
1777578127367,-0.102,0.950,-0.485,-0.017,0.037,0.086,115.250,5.708,1.072,0.096,1,1,3.269
1777578127380,-0.110,0.950,-0.476,-0.015,0.038,0.091,115.310,5.716,1.069,0.100,1,1,3.259
1777578127393,-0.084,0.949,-0.477,-0.004,0.034,0.077,115.368,5.664,1.066,0.084,2,2,3.929
1777578127408,-0.085,0.941,-0.480,0.005,0.027,0.054,115.441,5.617,1.060,0.061,2,2,3.270
1777578127421,-0.058,0.929,-0.480,0.011,0.016,0.026,115.523,5.511,1.047,0.033,2,2,3.264
1777578127434,-0.063,0.919,-0.479,0.006,0.008,0.007,115.609,5.422,1.038,0.012,2,2,3.260
1777578127448,-0.074,0.919,-0.480,0.008,-0.002,-0.018,115.696,5.364,1.039,0.020,2,2,3.291
1777578127461,-0.074,0.922,-0.480,0.009,-0.009,-0.034,115.774,5.307,1.042,0.036,1,1,3.933
1777578127475,-0.082,0.921,-0.482,0.012,-0.013,-0.040,115.855,5.271,1.042,0.044,1,1,3.271
1777578127488,-0.098,0.910,-0.492,0.013,-0.013,-0.040,115.965,5.278,1.039,0.044,1,1,3.262
1777578127502,-0.111,0.909,-0.484,0.011,-0.011,-0.037,116.055,5.316,1.035,0.040,1,1,3.267
1777578127515,-0.115,0.917,-0.486,0.006,-0.008,-0.023,116.138,5.362,1.044,0.025,1,1,3.257
1777578127529,-0.113,0.927,-0.491,0.001,0.002,-0.010,116.216,5.395,1.055,0.010,1,1,3.918
1777578127544,-0.101,0.929,-0.484,0.004,0.009,-0.005,116.272,5.399,1.053,0.011,1,1,4.368
1777578127557,-0.113,0.929,-0.489,-0.001,0.011,-0.003,116.338,5.432,1.056,0.011,1,1,3.266
1777578127570,-0.135,0.941,-0.503,-0.008,0.020,0.018,116.417,5.509,1.075,0.028,1,1,3.254
1777578127584,-0.118,0.948,-0.498,-0.011,0.021,0.026,116.474,5.543,1.077,0.035,1,1,3.254
1777578127597,-0.111,0.941,-0.487,-0.015,0.023,0.035,116.514,5.561,1.065,0.044,4,4,3.883
1777578127611,-0.108,0.947,-0.494,-0.020,0.024,0.046,116.560,5.571,1.074,0.056,4,4,3.286
1777578127624,-0.107,0.946,-0.486,-0.031,0.028,0.051,116.587,5.580,1.068,0.066,4,4,3.256
1777578127638,-0.095,0.948,-0.482,-0.036,0.030,0.054,116.603,5.560,1.067,0.071,4,4,3.246
1777578127651,-0.102,0.936,-0.491,-0.038,0.035,0.052,116.651,5.557,1.062,0.073,4,4,3.242
1777578127664,-0.099,0.945,-0.484,-0.035,0.036,0.052,116.672,5.547,1.066,0.073,2,2,3.864
1777578127678,-0.089,0.929,-0.485,-0.032,0.032,0.050,116.710,5.516,1.052,0.068,2,2,3.251
1777578127692,-0.081,0.947,-0.468,-0.025,0.025,0.044,116.693,5.466,1.059,0.056,2,2,3.253
1777578127705,-0.065,0.931,-0.486,-0.021,0.011,0.042,116.731,5.382,1.052,0.048,2,2,3.279
1777578127719,-0.093,0.948,-0.476,-0.009,0.005,0.046,116.729,5.365,1.065,0.048,2,2,3.270
1777578127732,-0.102,0.916,-0.479,-0.004,0.006,0.055,116.768,5.377,1.039,0.055,1,1,3.932
1777578127746,-0.107,0.922,-0.496,-0.013,0.003,0.064,116.833,5.398,1.053,0.066,1,1,3.257
1777578127759,-0.066,0.941,-0.454,-0.012,-0.031,0.072,116.786,5.320,1.047,0.080,1,1,3.272
1777578127773,0.061,0.911,-0.464,-0.017,-0.114,0.099,116.794,4.937,1.024,0.152,1,1,3.256
1777578127786,0.017,0.975,-0.446,-0.032,-0.337,0.208,116.698,4.682,1.072,0.397,1,1,3.258
1777578127799,0.584,1.033,-0.341,0.018,-0.972,0.543,116.329,3.242,1.235,1.114,4,4,3.918
1777578127813,1.008,1.058,-0.315,0.020,-1.911,1.094,115.903,1.246,1.495,2.202,4,4,3.292
1777578127827,0.774,1.031,-0.346,-0.020,-2.501,1.662,115.582,-0.359,1.335,3.003,4,4,3.296
1777578127840,0.617,1.048,-0.404,-0.018,-2.501,2.032,115.384,-1.602,1.281,3.223,4,4,3.250
1777578127854,0.451,1.195,-0.476,0.024,-2.501,2.212,115.224,-2.377,1.363,3.339,4,4,3.268
1777578127867,0.230,1.166,-0.428,0.071,-2.501,1.606,115.003,-2.733,1.263,2.973,4,4,3.898
1777578127883,-0.296,0.885,-0.413,0.068,-2.501,0.820,115.004,-1.877,1.021,2.633,4,4,5.482
1777578127897,-0.370,1.046,-0.477,0.203,-2.501,0.501,114.982,-1.015,1.208,2.559,4,4,3.261
1777578127910,-0.311,1.010,-0.518,0.364,-2.501,0.815,115.077,-0.300,1.177,2.656,4,4,3.248
1777578127923,-0.191,0.880,-0.562,0.398,-2.501,1.444,115.403,0.166,1.062,2.915,4,4,3.288
1777578127937,-0.131,0.865,-0.544,0.321,-2.501,1.957,115.700,0.478,1.030,3.192,4,4,3.926
1777578127951,-0.172,0.926,-0.520,0.292,-2.501,1.910,115.858,0.859,1.076,3.161,4,4,3.289
1777578127965,-0.311,0.951,-0.514,0.343,-2.501,1.382,115.970,1.523,1.125,2.878,4,4,3.268
1777578127978,-0.241,0.957,-0.491,0.434,-2.501,0.855,116.023,2.008,1.102,2.679,4,4,3.260
1777578127991,-0.136,1.000,-0.417,0.549,-2.501,0.693,115.875,2.232,1.092,2.653,4,4,3.273
1777578128005,-0.110,1.044,-0.344,0.664,-2.501,0.850,115.541,2.386,1.105,2.724,1,1,3.916
1777578128019,-0.151,0.900,-0.265,0.633,-2.501,1.018,115.143,2.682,0.950,2.774,1,1,3.289
1777578128032,-0.566,0.891,-0.147,0.470,-2.501,1.077,114.453,3.968,1.066,2.764,1,1,3.264
1777578128048,-0.754,0.963,-0.130,0.374,-2.501,0.687,113.719,5.448,1.230,2.621,1,1,5.676
1777578128062,-0.759,0.969,-0.135,0.380,-2.103,0.187,113.028,6.863,1.239,2.146,1,1,3.630
1777578128075,-0.610,0.860,-0.115,0.355,-1.741,-0.032,112.354,8.097,1.061,1.777,1,1,3.929
1777578128089,-0.357,0.798,-0.068,0.218,-1.482,0.042,111.590,8.794,0.877,1.498,1,1,3.273
1777578128102,-0.122,0.877,-0.020,0.105,-1.392,0.175,110.703,8.754,0.886,1.407,1,1,3.265
1777578128116,0.050,0.830,0.028,-0.030,-1.436,0.265,109.713,8.221,0.832,1.460,1,1,3.327
1777578128129,0.087,0.847,0.044,-0.186,-1.541,0.361,108.720,7.604,0.853,1.594,1,1,3.254
1777578128143,0.009,0.927,0.080,-0.287,-1.653,0.461,107.686,7.247,0.931,1.740,4,4,4.692
1777578128157,-0.038,0.877,0.070,-0.444,-1.753,0.503,106.713,7.039,0.880,1.877,4,4,3.253
1777578128171,-0.082,0.918,0.027,-0.555,-1.829,0.504,105.910,6.955,0.922,1.977,4,4,3.249
1777578128185,-0.120,0.961,-0.038,-0.665,-1.890,0.534,105.312,6.961,0.970,2.073,4,4,3.263
1777578128198,-0.112,1.065,-0.125,-0.687,-1.932,0.542,104.934,6.917,1.079,2.121,4,4,3.252
1777578128212,-0.067,1.108,-0.221,-0.631,-1.986,0.529,104.773,6.764,1.132,2.150,5,5,4.359
1777578128226,0.019,1.134,-0.295,-0.540,-2.066,0.542,104.764,6.428,1.172,2.203,5,5,3.272
1777578128239,0.057,1.135,-0.363,-0.435,-2.139,0.597,104.895,6.027,1.193,2.263,5,5,3.269
1777578128253,0.114,1.193,-0.438,-0.273,-2.196,0.661,105.124,5.539,1.276,2.309,5,5,3.288
1777578128266,0.119,1.249,-0.532,-0.017,-2.222,0.733,105.472,5.078,1.363,2.340,5,5,3.257
1777578128279,0.062,1.170,-0.601,0.243,-2.186,0.819,105.985,4.738,1.316,2.347,5,5,3.969
1777578128293,0.003,0.997,-0.655,0.403,-2.091,0.846,106.742,4.523,1.193,2.292,5,5,3.267
1777578128309,-0.015,1.052,-0.664,0.579,-1.959,0.710,107.420,4.357,1.244,2.163,5,5,5.977
1777578128323,-0.087,1.064,-0.668,0.893,-1.803,0.603,108.062,4.339,1.259,2.101,5,5,3.287
1777578128336,-0.186,0.836,-0.682,0.997,-1.594,0.705,108.987,4.577,1.095,2.007,5,5,3.251
1777578128350,-0.497,0.848,-0.625,1.456,-1.193,0.599,109.747,5.482,1.165,1.975,1,1,3.901
1777578128364,-0.414,0.941,-0.416,1.261,-0.781,0.636,109.925,6.200,1.109,1.614,1,1,3.248
1777578128378,0.056,1.119,-0.223,1.232,-0.503,0.323,109.546,5.805,1.142,1.369,1,1,4.456
1777578128391,-0.075,0.990,-0.479,1.297,-0.112,0.031,109.820,5.722,1.102,1.302,1,1,3.256
1777578128405,0.059,0.650,-0.733,0.708,0.038,-0.228,111.070,5.322,0.981,0.745,1,1,3.269
1777578128418,0.156,0.906,-0.625,0.484,-0.118,-0.433,111.663,4.737,1.112,0.660,1,1,3.937
1777578128432,-0.345,1.082,-0.445,0.219,-0.114,-0.269,111.693,5.249,1.219,0.366,1,1,3.263
1777578128447,-0.044,0.933,-0.515,0.185,-0.100,-0.157,112.009,5.124,1.067,0.262,1,1,3.276
1777578128460,-0.095,0.932,-0.495,0.217,-0.141,-0.162,112.271,5.124,1.059,0.305,1,1,3.263
1777578128474,-0.164,0.853,-0.510,0.183,-0.105,-0.086,112.649,5.311,1.007,0.228,1,1,3.773
1777578128487,-0.199,0.872,-0.535,0.136,-0.041,-0.010,113.037,5.560,1.042,0.143,1,1,3.936
1777578128501,-0.091,0.949,-0.499,0.121,-0.013,0.011,113.242,5.530,1.076,0.123,1,1,3.264
1777578128515,-0.092,0.909,-0.524,0.115,-0.015,0.015,113.537,5.506,1.053,0.117,1,1,3.274
1777578128528,-0.109,0.903,-0.529,0.085,0.008,0.026,113.836,5.526,1.052,0.089,1,1,3.263
1777578128542,-0.071,0.931,-0.507,0.074,0.015,0.023,114.043,5.451,1.063,0.079,1,1,3.270
1777578128555,-0.103,0.914,-0.532,0.060,0.021,0.022,114.313,5.457,1.063,0.067,1,1,3.941
1777578128569,-0.104,0.912,-0.526,0.045,0.027,0.028,114.562,5.465,1.058,0.060,1,1,3.376
1777578128583,-0.102,0.932,-0.517,0.049,0.033,0.039,114.757,5.465,1.070,0.071,1,1,3.366
1777578128596,-0.103,0.938,-0.508,0.052,0.041,0.055,114.919,5.467,1.072,0.086,1,1,3.569
1777578128610,-0.101,0.930,-0.518,0.045,0.044,0.069,115.102,5.465,1.069,0.094,1,1,3.286
1777578128623,-0.089,0.917,-0.521,0.042,0.052,0.073,115.298,5.437,1.059,0.099,1,1,3.887
1777578128637,-0.076,0.930,-0.520,0.045,0.050,0.070,115.468,5.377,1.068,0.097,1,1,3.267
1777578128651,-0.104,0.924,-0.521,0.043,0.051,0.084,115.642,5.388,1.066,0.107,1,1,3.251
1777578128664,-0.072,0.923,-0.511,0.044,0.054,0.076,115.786,5.322,1.058,0.103,1,1,3.257
1777578128677,-0.050,0.923,-0.518,0.052,0.042,0.069,115.940,5.207,1.059,0.096,1,1,3.285
1777578128691,-0.055,0.903,-0.526,0.048,0.039,0.057,116.127,5.112,1.046,0.085,1,1,3.856
1777578128705,-0.048,0.898,-0.515,0.040,0.030,0.054,116.290,5.005,1.036,0.073,1,1,3.255
1777578128718,-0.058,0.895,-0.524,0.033,0.026,0.039,116.468,4.926,1.039,0.057,1,1,3.264
1777578128731,-0.062,0.901,-0.520,0.031,0.017,0.032,116.622,4.861,1.042,0.048,1,1,3.252
1777578128745,-0.053,0.907,-0.514,0.028,0.011,0.021,116.750,4.777,1.044,0.037,1,1,3.934
1777578128759,-0.065,0.909,-0.520,0.031,0.001,0.009,116.881,4.724,1.049,0.032,1,1,3.890
1777578128773,-0.058,0.899,-0.537,0.025,-0.002,0.007,117.055,4.655,1.049,0.026,1,1,3.326
1777578128786,-0.075,0.897,-0.537,0.017,-0.004,0.006,117.223,4.630,1.048,0.019,1,1,3.249
1777578128800,-0.061,0.891,-0.530,0.011,-0.004,0.004,117.376,4.576,1.039,0.012,1,1,3.903
1777578128814,-0.070,0.866,-0.528,-0.004,-0.005,0.003,117.550,4.549,1.017,0.007,1,1,3.266
1777578128827,-0.041,0.885,-0.531,-0.021,-0.011,-0.011,117.699,4.449,1.033,0.026,4,4,3.943
1777578128841,-0.026,0.904,-0.515,-0.023,-0.029,-0.042,117.784,4.316,1.041,0.056,4,4,3.277
1777578128854,-0.054,0.912,-0.513,-0.025,-0.038,-0.056,117.853,4.256,1.047,0.072,4,4,3.255
1777578128869,-0.051,0.918,-0.524,-0.020,-0.047,-0.064,117.935,4.191,1.058,0.082,4,4,4.109
1777578128882,-0.066,0.923,-0.522,-0.014,-0.050,-0.069,118.004,4.164,1.062,0.086,4,4,3.261
1777578128895,-0.085,0.919,-0.530,-0.011,-0.053,-0.064,118.088,4.183,1.064,0.083,1,1,3.950
1777578128909,-0.085,0.919,-0.517,-0.011,-0.050,-0.065,118.144,4.201,1.058,0.082,1,1,3.267
1777578128923,-0.118,0.906,-0.533,-0.012,-0.044,-0.051,118.247,4.297,1.058,0.069,1,1,3.261
1777578128939,-0.110,0.909,-0.525,-0.015,-0.030,-0.035,118.323,4.372,1.055,0.049,1,1,6.215
1777578128953,-0.110,0.921,-0.513,-0.013,-0.022,-0.020,118.359,4.441,1.060,0.032,1,1,3.269
1777578128966,-0.090,0.904,-0.522,-0.014,-0.022,-0.019,118.431,4.463,1.048,0.032,1,1,3.944
1777578128980,-0.096,0.920,-0.509,-0.013,-0.020,-0.016,118.453,4.496,1.056,0.029,1,1,3.271
1777578128993,-0.094,0.915,-0.521,-0.015,-0.016,-0.012,118.505,4.521,1.057,0.025,1,1,3.250
1777578129007,-0.088,0.918,-0.524,-0.009,-0.016,-0.011,118.558,4.531,1.061,0.021,1,1,3.267
1777578129020,-0.078,0.915,-0.518,-0.007,-0.014,-0.011,118.598,4.518,1.054,0.019,1,1,3.267
1777578129034,-0.083,0.927,-0.524,-0.008,-0.018,-0.013,118.637,4.516,1.068,0.023,1,1,4.032
1777578129051,-0.096,0.922,-0.518,-0.003,-0.013,-0.008,118.667,4.545,1.062,0.016,1,1,3.261
1777578129064,-0.101,0.918,-0.510,-0.001,-0.009,0.003,118.683,4.586,1.055,0.010,1,1,3.264
1777578129078,-0.135,0.914,-0.523,-0.003,-0.001,0.020,118.731,4.706,1.061,0.021,1,1,3.260
1777578129091,-0.131,0.919,-0.528,-0.011,0.016,0.056,118.781,4.809,1.068,0.059,1,1,3.285
1777578129107,-0.127,0.925,-0.516,-0.012,0.030,0.088,118.797,4.897,1.067,0.094,2,2,3.969
1777578129121,-0.064,0.923,-0.500,-0.009,0.032,0.090,118.782,4.834,1.052,0.096,2,2,3.290
1777578129136,-0.110,0.925,-0.515,-0.001,0.042,0.110,118.797,4.883,1.065,0.117,2,2,4.985
1777578129149,-0.086,0.937,-0.509,0.012,0.047,0.120,118.785,4.872,1.070,0.130,2,2,3.255
1777578129163,-0.031,0.917,-0.511,0.019,0.036,0.095,118.799,4.732,1.050,0.103,2,2,3.258
