timestamp,ax,ay,az,gx,gy,gz,roll,pitch_k,acc_norm,gyro_norm,classe_prevista_raw,classe_prevista,delay_ms
1777415153262,0.254,0.387,-0.912,134.206,-1.084,-76.191,141.441,-14.296,1.023,154.329,1,5,3.259
1777415153275,0.315,0.342,-0.914,150.962,10.458,-74.748,146.309,-15.264,1.025,168.778,1,5,3.253
1777415153289,0.196,0.382,-0.774,161.397,14.015,-74.489,148.317,-14.596,0.886,178.309,1,5,3.253
1777415153302,0.104,0.362,-0.802,161.679,7.221,-82.771,150.316,-12.467,0.885,181.778,1,5,3.927
1777415153316,0.076,0.395,-0.831,164.649,2.069,-102.863,151.473,-10.382,0.923,194.150,1,5,3.258
1777415153329,0.134,0.459,-0.824,166.122,-4.664,-109.145,151.308,-9.758,0.953,198.824,1,5,3.251
1777415153343,0.153,0.492,-0.832,159.603,3.443,-105.061,150.792,-9.554,0.978,191.109,1,5,3.257
1777415153356,0.088,0.489,-0.902,152.710,2.191,-94.321,150.995,-8.302,1.030,179.503,1,5,3.250
1777415153369,0.026,0.361,-0.925,159.313,-11.977,-112.168,153.069,-6.466,0.994,195.207,5,5,3.942
1777415153383,0.075,0.335,-0.942,172.954,-28.267,-106.511,155.050,-5.874,1.003,205.078,5,5,3.256
1777415153397,0.062,0.421,-0.951,176.573,-17.763,-106.221,155.343,-5.209,1.042,206.824,5,5,3.262
1777415153410,0.149,0.381,-1.054,171.901,-18.840,-107.069,156.638,-5.853,1.131,203.393,5,5,3.258
1777415153423,0.121,0.359,-1.096,178.588,-11.901,-102.382,158.050,-5.884,1.160,206.197,5,5,3.261
1777415153437,0.146,0.382,-1.183,181.038,-4.489,-94.115,159.152,-6.098,1.252,204.089,5,5,3.942
1777415153451,0.104,0.362,-1.190,185.168,-9.534,-81.992,160.217,-5.742,1.248,202.733,5,5,3.256
1777415153464,0.066,0.423,-1.242,183.969,-6.382,-72.725,160.484,-4.968,1.314,197.925,5,5,3.265
1777415153478,0.092,0.430,-1.241,179.313,-18.603,-76.939,160.597,-4.711,1.316,196.007,5,5,3.257
1777415153491,0.003,0.333,-1.310,179.824,-6.557,-66.511,161.990,-3.472,1.351,191.843,5,5,3.262
1777415153504,-0.018,0.352,-1.326,183.588,-10.817,-67.969,162.841,-2.333,1.372,196.065,5,5,3.921
1777415153518,-0.015,0.358,-1.293,182.031,-21.588,-74.809,163.293,-1.531,1.342,197.984,5,5,3.252
1777415153532,0.130,0.373,-1.311,175.763,-2.282,-53.351,163.512,-2.594,1.369,183.696,5,5,3.275
1777415153545,0.043,0.321,-1.285,161.031,-7.908,-49.656,164.175,-2.400,1.326,168.698,5,5,3.361
1777415153558,0.091,0.261,-1.271,157.481,-5.748,-29.137,165.310,-2.839,1.301,160.257,5,5,3.259
1777415153572,0.084,0.083,-1.240,155.740,-1.160,-31.649,168.250,-3.113,1.246,158.928,5,5,3.943
1777415153586,0.125,0.071,-1.162,148.061,11.298,-10.412,170.476,-3.935,1.171,148.856,5,5,3.255
1777415153599,0.060,-0.016,-1.034,139.107,8.695,-1.336,76.037,-3.769,1.036,139.385,5,5,3.257
1777415153613,-0.011,0.044,-1.000,124.534,4.321,-6.489,103.448,-2.578,1.002,124.778,5,5,3.256
1777415153626,0.017,0.045,-1.036,113.748,-0.626,-2.282,123.454,-2.133,1.037,113.773,5,5,3.260
1777415153639,0.075,0.029,-1.050,104.328,-6.565,1.015,138.302,-2.666,1.053,104.540,1,5,3.915
1777415153653,0.077,0.027,-1.073,90.076,-2.649,-2.397,149.177,-3.059,1.077,90.147,1,5,3.263
1777415153667,0.109,0.008,-1.051,71.901,5.160,-1.763,157.385,-3.835,1.056,72.107,1,5,3.272
1777415153680,0.144,0.024,-1.057,53.458,18.672,6.084,163.141,-4.892,1.067,56.951,1,5,3.248
1777415153693,0.146,0.036,-1.054,35.847,34.611,15.672,167.162,-5.699,1.065,52.235,1,5,3.253
1777415153707,0.159,0.040,-1.020,17.725,40.649,22.382,170.026,-6.547,1.033,49.673,1,1,3.922
1777415153721,0.160,0.178,-0.984,-3.458,44.809,48.321,169.951,-7.229,1.013,65.990,1,1,3.258
1777415153734,0.171,0.165,-0.970,-25.687,48.427,55.885,170.058,-7.941,0.999,78.283,1,1,3.265
1777415153747,0.248,0.268,-0.917,-60.641,62.198,56.336,168.344,-9.733,0.987,103.536,1,1,3.256
1777415153761,0.367,0.327,-0.985,-104.924,104.863,69.489,166.537,-12.364,1.101,163.810,1,1,3.262
1777415153774,0.447,0.377,-0.972,-149.351,145.824,77.504,164.453,-15.289,1.135,222.660,5,5,3.920
1777415153788,0.541,0.424,-1.030,-208.000,182.000,80.366,162.606,-18.155,1.239,287.831,5,5,3.256
1777415153801,0.723,0.466,-1.210,-250.137,227.740,84.023,161.613,-21.122,1.484,348.560,5,5,3.268
1777415153815,0.661,0.520,-1.325,-250.137,250.130,83.382,160.796,-22.147,1.569,363.437,5,5,3.255
1777415153828,0.719,0.146,-1.674,-250.137,250.130,96.962,164.642,-22.426,1.828,366.790,5,5,3.259
1777415153841,0.158,1.167,-1.306,-250.137,250.130,102.061,157.504,-17.760,1.758,368.171,5,5,3.917
1777415153855,0.332,0.910,-1.623,-250.137,250.130,83.473,155.674,-15.695,1.890,363.458,5,5,3.258
1777415153869,-0.377,0.117,-1.204,-250.137,235.794,47.954,160.750,-6.782,1.267,347.084,5,5,3.266
1777415153882,0.724,0.176,-1.426,-250.137,172.817,3.878,164.054,-12.178,1.609,304.055,5,5,3.250
1777415153896,0.951,0.273,-1.214,-250.137,206.870,23.878,164.936,-18.989,1.566,325.475,5,5,3.261
1777415153909,1.127,0.590,-1.023,-250.137,250.130,31.489,160.902,-25.654,1.632,355.141,5,5,3.922
1777415153923,0.779,0.681,-0.787,-250.137,250.130,27.908,155.025,-28.673,1.300,354.842,5,5,3.254
1777415153936,0.409,0.832,-1.044,-250.137,250.130,-54.580,151.354,-25.528,1.396,357.928,5,5,3.264
1777415153950,-0.042,0.781,-0.559,-250.137,-12.656,-89.031,144.394,-17.959,0.962,265.811,5,5,3.259
1777415153963,1.455,0.598,-1.196,-250.137,15.618,6.786,146.839,-25.914,1.976,250.716,5,5,3.264
1777415153976,1.256,0.817,-0.846,-245.656,105.962,59.809,143.918,-31.579,1.721,274.139,5,5,3.932
1777415153990,0.807,0.843,-0.586,-250.137,90.107,24.443,138.752,-33.361,1.306,266.993,5,5,3.254
1777415154004,1.101,0.876,-0.664,-250.137,130.298,25.573,135.617,-36.519,1.556,283.196,5,5,3.265
1777415154017,0.241,0.549,-0.373,-232.969,94.412,44.870,132.525,-32.057,0.706,255.346,5,5,3.261
1777415154030,0.659,0.707,-0.431,-209.305,24.191,41.588,129.517,-33.807,1.058,214.764,5,5,3.277
1777415154044,0.808,0.671,-0.415,-192.618,23.832,39.710,127.412,-37.008,1.129,198.108,5,5,3.916
1777415154058,0.962,0.663,-0.443,-186.046,38.183,30.733,126.425,-40.618,1.250,192.394,5,5,3.259
1777415154071,0.937,0.748,-0.337,-187.863,57.939,11.221,123.138,-42.830,1.245,196.914,5,5,3.256
1777415154085,0.933,0.987,-0.185,-205.321,71.603,-0.756,117.055,-42.850,1.371,217.449,5,5,3.252
1777415154098,0.811,0.981,-0.195,-225.626,93.084,9.588,112.776,-41.817,1.288,244.261,5,5,3.254
1777415154111,0.479,0.932,-0.068,-223.466,40.405,-4.122,107.749,-37.854,1.050,227.126,5,5,3.916
1777415154125,0.441,0.984,-0.010,-233.344,19.557,-7.168,103.115,-34.146,1.079,234.271,5,5,3.260
1777415154139,0.386,0.964,0.006,-244.954,-33.779,-32.382,99.482,-30.817,1.038,249.383,5,5,3.268
1777415154152,0.611,0.878,-0.108,-250.137,-27.901,-39.947,98.809,-31.852,1.075,254.839,5,5,3.254
1777415154165,0.660,0.797,-0.107,-250.137,-31.580,-62.611,98.494,-33.888,1.040,259.781,5,5,3.263
1777415154179,0.794,0.711,-0.164,-250.137,-4.282,-83.137,99.709,-37.538,1.078,263.626,1,5,3.915
1777415154193,0.756,0.556,-0.165,-250.137,4.405,-94.145,101.539,-41.578,0.953,267.304,1,5,3.256
1777415154206,0.708,0.338,-0.164,-247.137,3.214,-97.656,105.391,-47.110,0.802,265.752,1,5,3.259
1777415154219,0.831,0.109,-0.162,-196.099,11.824,-78.466,116.403,-55.121,0.854,211.546,1,5,3.254
1777415154233,0.914,0.219,-0.096,-165.313,30.885,-65.443,115.655,-60.579,0.945,180.458,1,5,3.274
1777415154246,0.573,0.138,0.001,-152.702,15.221,-93.504,108.588,-64.866,0.590,179.702,1,5,3.933
1777415154260,1.281,-0.250,-0.273,-89.221,74.397,-31.443,42.095,-67.305,1.334,120.350,1,5,3.248
1777415154274,-0.148,0.297,0.527,-59.939,21.710,-69.366,38.673,-45.399,0.623,94.211,1,5,3.263
1777415154287,0.706,0.436,0.225,-72.313,-27.137,-66.237,45.169,-48.052,0.859,101.749,1,5,3.257
1777415154300,0.660,0.518,0.267,-60.725,11.328,-27.313,49.921,-48.191,0.880,67.542,1,5,3.252
1777415154314,0.534,0.620,0.406,-58.344,12.504,-12.992,51.787,-44.836,0.913,61.066,1,5,3.918
1777415154328,0.397,0.647,0.432,-64.221,-7.733,-26.130,53.009,-40.029,0.874,69.764,1,5,3.256
1777415154341,0.732,0.609,0.419,-61.603,-14.863,-40.802,53.671,-41.299,1.040,75.370,1,5,3.267
1777415154354,0.802,0.749,0.535,-45.550,26.046,-9.382,53.890,-41.233,1.220,53.303,1,5,3.251
1777415154368,0.531,0.936,0.719,-52.374,10.023,-20.878,53.504,-36.636,1.294,57.266,1,5,3.259
1777415154381,0.547,1.013,0.748,-65.855,3.504,-28.656,53.522,-33.078,1.373,71.905,5,5,3.925
1777415154395,0.674,0.981,0.710,-77.435,-10.092,-44.191,53.680,-32.001,1.385,89.727,5,5,3.256
1777415154408,0.783,0.973,0.685,-76.420,-4.000,-41.901,53.996,-32.362,1.424,87.245,5,5,3.257
1777415154422,0.761,0.858,0.632,-71.908,-3.634,-42.550,53.893,-33.218,1.310,83.633,5,5,3.256
1777415154435,0.782,0.830,0.615,-63.435,-7.947,-48.389,53.781,-34.275,1.295,80.179,5,5,3.258
1777415154448,0.954,1.062,0.572,-70.107,14.122,-34.183,55.922,-35.373,1.538,79.265,1,5,3.936
1777415154462,0.802,0.893,0.519,-72.519,34.237,-24.664,56.987,-36.036,1.308,83.902,1,5,3.259
1777415154476,0.704,0.784,0.445,-72.351,26.443,-44.672,57.909,-36.558,1.144,89.048,1,5,3.333
1777415154489,0.710,0.685,0.346,-63.412,34.832,-43.489,59.343,-38.232,1.045,84.413,1,5,3.256
1777415154503,0.619,0.595,0.329,-56.695,30.511,-49.000,59.819,-39.334,0.920,80.909,1,5,3.256
1777415154516,0.578,0.569,0.333,-52.031,23.282,-52.092,59.783,-39.855,0.877,77.219,1,1,3.921
1777415154530,0.572,0.433,0.234,-38.916,-9.534,-53.221,60.272,-42.400,0.755,66.617,1,1,3.258
1777415154543,0.948,0.667,0.162,-19.794,50.649,-9.443,64.623,-45.556,1.170,55.193,1,1,3.265
1777415154557,0.564,0.537,0.244,-25.924,33.282,-32.954,64.870,-45.059,0.816,53.533,1,1,3.252
1777415154570,0.596,0.461,0.187,-18.664,38.351,-17.824,65.689,-46.426,0.776,46.226,1,1,3.263
1777415154583,0.533,0.430,0.243,-10.649,19.137,-16.275,64.297,-46.619,0.727,27.286,5,1,3.946
1777415154597,0.415,0.397,0.279,-0.214,2.756,-4.328,61.752,-44.976,0.638,5.136,5,1,3.252
1777415154611,0.372,0.346,0.239,7.557,-28.260,-9.336,60.023,-44.032,0.562,30.706,5,1,3.267
1777415154624,0.445,0.333,0.198,18.885,-50.550,0.176,59.822,-45.362,0.589,53.963,5,1,3.255
1777415154637,0.423,0.258,0.124,28.145,-78.420,-18.893,61.034,-48.222,0.511,85.433,5,1,3.264
1777415154651,0.625,0.383,-0.001,-0.794,-47.313,-70.206,68.899,-51.007,0.733,84.664,5,1,3.935
1777415154665,0.478,0.004,0.003,79.168,-60.809,-8.840,65.085,-61.377,0.478,100.217,5,1,3.255
1777415154678,0.527,-0.135,-0.151,112.710,-78.618,-38.824,10.120,-63.427,0.564,142.800,5,1,3.295
1777415154692,0.850,0.017,-0.188,159.122,-48.565,-15.802,54.611,-67.224,0.871,167.117,5,1,3.249
1777415154705,0.863,0.252,-0.267,181.908,-10.344,3.748,76.794,-67.149,0.938,182.241,5,1,3.255
1777415154718,0.598,0.032,-0.214,216.191,-22.802,-18.290,102.346,-67.941,0.636,218.158,5,1,3.911
1777415154732,0.638,0.120,-0.328,250.130,-13.611,-5.771,117.907,-66.139,0.727,250.566,5,1,3.253
1777415154746,0.575,0.118,-0.376,250.130,-15.779,-9.702,129.959,-63.279,0.697,250.815,5,1,3.266
1777415154759,0.532,0.118,-0.515,250.130,-0.573,12.695,139.986,-58.402,0.750,250.452,5,1,3.254
1777415154772,0.125,-0.119,-0.545,250.130,-54.160,-26.221,56.865,-46.037,0.572,257.266,5,1,3.263
1777415154786,0.269,-0.025,-0.860,250.130,-50.275,-37.779,-6.669,-38.285,0.902,257.914,5,5,3.917
1777415154800,-0.134,0.106,-1.072,250.130,-75.252,-89.832,42.239,-26.026,1.085,276.220,5,5,3.246
1777415154813,-0.127,0.312,-1.440,250.130,-101.748,-148.321,76.157,-17.665,1.479,308.085,5,5,3.259
1777415154826,-0.135,0.623,-1.688,250.130,-106.092,-196.000,98.741,-11.737,1.804,335.017,5,5,3.261
1777415154840,-0.009,0.974,-1.861,250.130,-93.840,-180.740,113.229,-8.503,2.100,322.549,5,5,3.272
1777415154853,-0.128,1.363,-1.772,250.130,-110.863,-190.221,121.122,-5.320,2.239,333.226,5,5,3.923
1777415154867,0.196,1.625,-1.680,250.130,-159.885,-158.626,125.128,-5.174,2.346,336.586,5,5,3.273
1777415154881,4.000,-4.000,-4.000,-250.137,111.786,-250.137,54.853,-13.303,6.928,370.990,5,5,3.404
1777415154894,-4.000,0.284,0.984,250.130,-250.137,250.130,44.381,10.724,4.129,433.242,5,5,3.254
1777415154907,0.398,1.191,-0.855,250.130,-250.137,250.130,66.342,3.724,1.519,433.242,5,5,3.245
1777415154921,0.577,0.863,-1.917,142.756,-16.282,249.168,90.498,-1.430,2.180,287.626,5,5,3.928
1777415154935,-0.095,0.148,-0.109,114.649,-18.908,170.527,100.143,6.333,0.207,206.352,5,5,3.257
1777415154948,0.549,0.762,-0.959,-6.702,7.916,11.733,111.317,-1.900,1.342,15.660,5,5,3.259
1777415154961,0.180,0.870,-0.872,-21.855,13.870,3.977,117.728,-3.635,1.245,26.189,5,5,3.265
1777415154975,0.459,0.831,-0.867,-3.275,76.748,56.458,122.722,-8.309,1.286,95.334,5,5,3.254
1777415154988,0.151,0.837,-0.915,-14.237,57.656,49.282,126.729,-7.945,1.249,77.173,5,5,3.926
1777415155002,-0.349,1.001,-1.292,-89.168,64.229,-25.336,130.916,-2.540,1.672,112.775,5,5,3.254
1777415155015,-0.260,-0.331,-0.589,-21.336,-13.183,24.725,54.851,3.840,0.724,35.219,5,5,3.265
1777415155029,-0.705,-0.160,-2.470,38.947,-63.809,163.656,-7.595,7.094,2.574,179.922,5,5,3.252
1777415155042,0.735,1.606,-0.899,-53.237,-18.000,164.481,26.671,-0.704,1.982,173.816,5,5,3.265
1777415155055,0.363,0.841,-0.985,-57.702,36.000,176.107,57.160,-4.746,1.345,188.783,5,5,3.928
1777415155069,0.230,0.476,-0.878,-63.298,52.702,147.046,82.656,-6.974,1.025,168.543,5,5,3.260
1777415155083,0.112,0.486,-0.653,-58.527,32.847,36.580,99.047,-7.207,0.822,76.436,5,5,3.364
1777415155096,0.302,0.531,-0.792,-56.504,43.397,36.359,111.777,-10.007,1.000,79.987,5,5,3.248
1777415155110,0.419,0.323,-1.027,-22.130,45.664,23.412,125.493,-13.047,1.155,55.884,5,5,3.253
1777415155123,0.475,0.082,-1.216,39.847,59.901,30.626,139.182,-15.273,1.308,78.191,1,5,3.922
1777415155137,0.344,-0.085,-1.058,101.878,36.267,-5.252,54.193,-15.998,1.116,108.268,1,5,3.252
1777415155150,0.348,0.019,-0.946,136.878,15.466,-47.237,87.877,-17.136,1.008,145.623,1,5,3.263
1777415155164,0.484,0.187,-0.870,163.855,4.595,-53.702,109.491,-20.217,1.013,172.492,1,5,3.253
1777415155177,0.446,0.298,-0.847,194.427,24.237,-28.061,123.312,-21.887,1.003,197.932,1,5,3.265
1777415155190,0.269,0.341,-0.779,221.603,32.931,-25.344,132.239,-20.717,0.892,225.465,1,5,3.927
1777415155204,0.154,0.233,-0.725,231.046,25.481,-44.122,140.322,-18.199,0.777,236.597,1,5,3.253
1777415155218,0.034,0.198,-0.637,230.496,-4.634,-88.198,146.368,-14.080,0.669,246.838,1,5,3.267
1777415155231,0.088,0.354,-0.663,211.664,-47.313,-124.260,147.855,-12.084,0.757,249.961,1,5,3.258
1777415155245,0.153,0.485,-0.729,205.519,-70.000,-125.473,147.453,-11.504,0.888,250.762,1,5,3.255
1777415155258,0.187,0.412,-0.844,211.641,-87.427,-131.336,149.218,-11.431,0.957,263.979,1,5,3.926
1777415155272,0.278,0.442,-0.904,201.458,-97.870,-132.756,150.490,-12.519,1.044,260.361,1,5,3.260
1777415155285,0.335,0.446,-0.970,192.031,-90.687,-118.359,151.797,-13.848,1.119,243.123,1,5,3.314
1777415155299,0.324,0.384,-0.973,198.931,-87.282,-107.511,153.592,-14.757,1.095,242.385,1,5,3.247
1777415155312,0.261,0.300,-0.988,204.244,-90.779,-90.145,156.159,-14.602,1.065,241.003,1,5,3.256
1777415155325,0.262,0.321,-0.965,200.977,-87.412,-86.282,157.624,-14.563,1.050,235.536,5,5,3.916
1777415155339,0.205,0.267,-1.039,191.137,-81.977,-75.679,159.778,-13.549,1.092,221.317,5,5,3.254
1777415155353,0.177,0.217,-1.134,191.595,-86.260,-87.344,162.315,-12.249,1.168,227.549,5,5,3.268
1777415155366,0.264,0.309,-1.167,179.718,-89.878,-98.611,163.090,-12.273,1.236,223.831,5,5,3.251
1777415155379,0.294,0.393,-1.180,169.962,-81.374,-88.321,162.684,-12.547,1.278,208.109,5,5,3.263
1777415155393,0.276,0.338,-1.207,160.420,-76.069,-80.786,163.134,-12.508,1.283,195.057,5,5,3.927
1777415155407,0.239,0.187,-1.246,165.237,-67.122,-66.198,165.390,-12.028,1.282,190.239,5,5,3.256
1777415155420,0.177,0.116,-1.234,159.534,-75.511,-68.786,167.880,-10.969,1.252,189.433,5,5,3.266
1777415155434,0.182,0.006,-1.280,156.977,-60.840,-64.214,171.081,-10.188,1.292,180.185,5,5,3.254
1777415155447,0.206,-0.004,-1.229,148.672,-47.153,-68.870,76.280,-10.007,1.246,170.499,5,5,3.259
1777415155460,0.198,0.040,-1.226,143.145,-27.786,-54.534,103.798,-9.785,1.242,155.681,1,5,3.950
1777415155474,0.140,-0.048,-1.177,145.214,-27.321,-57.954,27.754,-8.973,1.187,158.720,1,5,3.272
1777415155488,0.220,-0.123,-1.160,147.229,-21.145,-57.023,-26.743,-9.434,1.187,159.296,1,5,3.273
1777415155501,0.246,-0.134,-1.097,142.725,-18.817,-62.679,-66.271,-10.281,1.132,157.014,1,5,3.253
1777415155514,0.296,-0.092,-1.058,137.336,-16.664,-65.634,-95.656,-11.713,1.103,153.123,1,5,3.255
1777415155528,0.445,0.018,-1.091,128.626,2.168,-54.870,-21.439,-14.537,1.178,139.857,1,1,3.916
1777415155542,0.506,0.065,-1.112,115.779,27.191,-37.298,32.075,-17.209,1.223,124.640,1,1,3.251
1777415155555,0.512,0.128,-1.163,99.153,55.275,-22.435,70.339,-18.947,1.277,115.715,1,1,3.269
1777415155568,0.508,0.317,-1.156,72.359,84.939,-6.267,95.816,-20.031,1.302,111.757,1,1,3.249
1777415155582,0.496,0.477,-1.105,37.237,100.023,2.885,112.250,-20.669,1.302,106.768,1,1,3.266
1777415155595,0.492,0.586,-1.069,-7.550,119.313,23.870,122.792,-21.018,1.315,121.911,1,1,3.927
1777415155609,0.427,0.618,-1.020,-63.122,136.031,27.618,129.813,-20.663,1.266,152.484,1,1,3.254
1777415155623,0.353,0.738,-1.088,-116.260,158.260,44.061,134.149,-19.143,1.361,201.255,1,1,3.280
1777415155636,0.342,0.690,-1.113,-153.275,154.023,50.679,137.941,-17.921,1.353,223.125,1,1,3.257
1777415155649,0.447,0.795,-1.104,-187.786,166.229,39.695,139.636,-17.994,1.432,253.912,1,1,3.264
1777415155663,0.555,0.823,-1.170,-250.137,164.290,39.870,141.057,-18.865,1.535,301.910,5,1,3.909
1777415155677,0.699,0.662,-1.374,-250.137,197.779,43.756,144.623,-20.423,1.678,321.869,5,1,3.248
1777415155690,0.451,0.500,-1.505,-250.137,211.611,49.351,149.210,-19.198,1.649,331.336,5,1,3.362
1777415155703,0.488,0.602,-1.318,-250.137,182.008,28.267,150.899,-19.040,1.528,310.636,5,1,3.255
1777415155717,0.699,0.893,-1.250,-250.137,182.756,47.947,149.155,-20.508,1.688,313.476,5,1,3.256
1777415155730,0.555,0.881,-1.223,-250.137,195.901,59.893,147.825,-20.426,1.607,323.316,5,1,3.915
1777415155744,0.438,0.639,-1.372,-250.137,165.305,129.229,149.774,-19.264,1.575,326.488,5,1,3.254
1777415155757,-0.036,0.214,-1.558,-250.137,99.176,56.618,155.828,-13.709,1.573,274.973,5,1,3.260
1777415155771,0.848,-0.161,-1.650,-250.137,56.718,-9.099,66.604,-17.321,1.862,256.648,5,1,3.271
1777415155784,1.184,-0.309,-1.570,-210.313,135.733,29.504,2.987,-22.502,1.990,252.042,5,1,3.257
1777415155798,0.819,0.400,-0.932,-195.382,120.481,-15.611,44.530,-26.934,1.303,230.072,5,5,3.916
1777415155812,0.883,1.260,-0.446,-233.397,162.214,-23.756,62.083,-28.696,1.602,285.222,5,5,3.249
1777415155825,0.591,1.570,-0.644,-250.137,136.626,56.420,75.650,-26.131,1.796,290.549,5,5,3.267
1777415155838,0.093,0.903,-0.763,-250.137,-6.611,-28.855,90.385,-20.290,1.186,251.883,5,5,3.246
1777415155852,1.684,0.829,-1.301,-250.137,33.771,37.160,105.814,-27.645,2.284,255.128,5,5,3.265
1777415155865,1.293,0.796,-1.025,-250.137,148.924,92.924,115.635,-32.302,1.832,305.584,4,5,3.913
1777415155879,0.888,0.896,-0.665,-250.137,162.290,84.130,118.583,-33.979,1.426,309.814,4,5,3.262
1777415155892,0.575,0.986,-0.471,-250.137,180.466,70.992,117.764,-32.300,1.235,316.507,4,5,3.311
1777415155906,0.347,1.144,-0.354,-250.137,142.534,28.618,114.917,-27.943,1.247,289.316,4,5,3.257
1777415155919,0.075,0.886,-0.298,-250.137,82.260,-7.130,113.205,-21.628,0.938,263.413,4,5,3.261
1777415155932,0.225,1.083,-0.331,-250.137,-6.115,-10.489,111.530,-18.815,1.155,250.432,5,5,3.923
1777415155946,0.675,0.782,-0.501,-250.137,5.275,-7.191,114.542,-23.461,1.148,250.296,5,5,3.260
1777415155960,0.614,0.394,-0.451,-250.137,24.985,-41.618,121.109,-29.469,0.858,254.804,5,5,3.307
1777415155973,0.668,0.281,-0.324,-250.137,38.603,-89.656,125.959,-36.985,0.794,268.509,5,5,3.254
1777415155987,0.646,0.548,-0.121,-250.137,38.053,-124.847,119.617,-40.230,0.856,282.141,5,5,3.257
1777415156000,0.660,0.670,0.057,-250.137,29.313,-101.893,110.304,-41.374,0.942,271.680,4,5,3.925
1777415156014,0.681,0.809,0.146,-250.137,29.664,-60.756,102.045,-40.907,1.067,259.114,4,5,3.253
1777415156027,0.459,0.580,0.194,-250.137,0.611,-49.466,93.789,-39.816,0.765,254.982,4,5,3.257
1777415156041,0.606,0.485,0.148,-241.008,-11.000,-59.534,88.165,-42.592,0.790,248.495,4,5,3.247
1777415156054,0.768,0.380,0.125,-220.405,2.191,-63.809,83.731,-47.963,0.866,229.466,4,5,3.265
1777415156067,0.694,0.343,0.222,-198.000,7.473,-78.855,76.525,-51.075,0.805,213.256,1,5,3.921
1777415156081,1.877,-0.300,-0.495,-176.328,37.840,-95.855,15.646,-56.961,1.964,204.234,1,5,3.256
1777415156095,-0.237,0.491,0.805,-83.847,64.420,-38.412,19.901,-37.769,0.973,112.498,1,5,3.263
1777415156108,0.909,0.897,0.454,-143.573,-30.916,-95.130,31.585,-38.939,1.356,174.982,1,5,3.254
1777415156121,0.831,0.681,0.419,-122.977,52.580,-19.427,38.826,-40.874,1.153,135.150,1,5,3.257
1777415156135,0.463,0.428,0.410,-117.359,9.130,-46.023,40.828,-40.100,0.752,126.390,1,5,3.920
1777415156149,0.667,0.450,0.401,-97.588,10.695,-39.588,42.838,-42.214,0.899,105.853,1,5,3.264
1777415156162,0.768,0.572,0.410,-83.519,12.534,-30.099,45.962,-43.642,1.042,89.658,1,5,3.260
1777415156175,0.795,0.631,0.456,-76.405,25.863,-9.977,48.176,-44.170,1.113,81.278,1,5,3.273
1777415156189,0.652,0.688,0.518,-71.695,13.336,-13.779,49.489,-42.267,1.080,74.215,1,5,3.251
1777415156202,0.615,0.600,0.511,-66.779,2.328,-18.351,49.508,-41.108,1.000,69.293,1,5,3.919
1777415156216,0.704,0.592,0.462,-58.252,-0.763,-11.481,50.181,-41.655,1.029,59.377,1,5,3.246
1777415156229,0.672,0.458,0.458,-43.588,1.458,-13.298,48.785,-42.840,0.933,45.594,1,5,3.256
1777415156243,0.717,0.415,0.363,-25.863,8.977,-18.099,48.800,-45.426,0.904,32.818,1,5,3.259
1777415156256,0.723,0.496,0.427,-6.573,5.664,-19.885,48.917,-46.076,0.975,21.696,1,5,3.269
1777415156269,0.701,0.631,0.455,1.595,16.160,-15.229,50.345,-44.978,1.048,22.263,1,1,3.924
1777415156284,0.762,0.874,0.505,-4.519,24.550,-12.718,52.943,-42.832,1.265,28.015,1,1,3.254
1777415156297,0.572,0.857,0.562,-12.160,27.603,-1.962,53.974,-39.144,1.173,30.227,1,1,3.262
1777415156310,0.245,0.498,0.516,-6.130,16.527,8.420,51.262,-33.658,0.758,19.535,1,1,3.255
1777415156324,0.273,0.419,0.426,-11.420,-32.015,-27.588,49.441,-31.205,0.657,43.778,1,1,3.255
1777415156337,0.497,0.472,0.395,-0.053,-35.695,-37.878,49.611,-33.292,0.791,52.047,5,1,3.927
1777415156351,0.550,0.462,0.353,9.076,-27.061,-29.099,50.435,-36.020,0.800,40.761,5,1,3.262
1777415156364,0.397,0.496,0.397,11.840,-47.580,-38.817,50.677,-34.933,0.750,62.536,5,1,3.257
1777415156378,0.218,0.484,0.361,15.756,-118.939,-60.794,51.378,-30.857,0.642,134.501,5,1,3.255
1777415156391,0.777,0.616,0.127,12.580,-93.252,-24.412,58.661,-36.295,1.000,97.212,5,1,3.274
1777415156405,0.362,0.270,0.211,37.038,-101.710,-17.267,56.871,-39.082,0.499,109.612,5,1,3.934
1777415156419,0.590,0.151,0.039,53.542,-112.695,-37.603,61.953,-48.839,0.611,130.310,5,1,3.251
1777415156432,0.581,0.011,-0.045,89.298,-70.450,-25.786,90.211,-58.730,0.582,116.629,5,1,3.257
1777415156445,0.313,-0.321,-0.084,133.649,-62.710,-54.359,37.551,-54.584,0.456,157.320,5,1,3.257
1777415156459,-0.015,-0.756,-0.272,224.336,-77.084,-75.931,-2.255,-39.542,0.803,249.066,5,1,3.266
1777415156472,-0.332,-1.047,-0.552,250.130,-147.824,-117.901,-33.471,-24.627,1.230,313.556,5,1,3.923
1777415156486,-0.278,-0.798,-1.036,250.130,-188.626,-190.771,-62.891,-14.734,1.337,366.795,5,1,3.258
1777415156499,-0.352,-0.619,-1.656,250.130,-191.008,-250.137,-88.989,-7.712,1.802,402.017,5,1,3.258
