timestamp,ax,ay,az,gx,gy,gz,roll_k,pitch_k,delay_ms,classe_prevista
1774532994857,0.00781306,1.00049,-0.0378418,0.946575,0.94656,-5.1221,0,0,4.79152,5
1774532994872,-0.00756728,1.00269,-0.0439449,0.641231,1.37403,-5.44274,0,0,4.63723,5
1774532994885,-0.0129391,1.00952,-0.0561515,0.694655,1.64121,-5.16795,0,0,3.24423,5
1774532994899,-0.0136718,1.00464,-0.0439462,0.557256,2.14502,-4.12217,0,0,3.73536,5
1774532994912,-0.0180661,1.01904,-0.0556632,0.839686,2.71754,-3.04583,0,0,3.28056,5
1774532994926,-0.0256342,1.0227,-0.0461432,1.32823,3.10686,-1.7863,0,0,3.2396,5
1774532994939,-0.0258789,1.0144,-0.0581046,2.41218,3.96944,-0.938957,0,0,3.27868,5
1774532994952,-0.00952263,1.01465,-0.0563966,2.70228,5.2366,-1.3206,0,0,3.2594,5
1774532994966,-0.0161128,1.02173,-0.0461433,2.25956,7.45795,-1.68701,0,0,3.29042,5
1774532994980,-0.0258782,1.0437,-0.035157,3.66408,9.78619,-3.5343,0,0,3.24003,5
1774532994994,-0.0637181,1.08593,-0.00342019,7.09913,15.2594,-8.20597,0,0,4.71043,5
1774532995008,0.00390152,1.29125,0.0978933,13.8777,19.1068,-10.1221,0,0,3.43936,5
1774532995021,0.0939878,1.2688,0.138181,28.9995,21.6411,-5.22152,0,0,3.28745,5
1774532995035,0.315414,2.54019,0.550264,45.5644,-8.78535,20.6404,0,0,3.27794,5
1774532995048,-0.333695,2.76561,0.59277,131.921,-7.35119,-8.96858,0,0,3.25255,5
1774532995062,-0.0649602,1.72737,0.291281,172.884,1.35088,-4.34365,0,0,3.27686,5
1774532995075,0.0663971,2.2607,0.426992,208.472,-4.44257,-13.8776,0,0,3.25127,5
1774532995088,0.124508,2.04372,0.495112,236.885,-5.44272,-23.1295,0,0,3.29484,5
1774532995102,0.135009,1.73708,0.410406,250.129,-7.84726,-26.351,0,0,3.28418,5
1774532995115,0.127198,1.72168,0.23097,250.13,-5.64892,-47.9994,0,0,3.26642,2
1774532995128,0.0271066,1.55201,0.153082,250.13,8.49576,-104.128,0,0,3.26373,2
1774532995142,0.0437,0.837696,0.0217377,250.13,20.9004,-129.35,0,0,3.24612,2
1774532995155,0.113032,0.916743,0.500455,250.13,32.8241,-170.174,0,0,3.28231,2
1774532995168,0.120117,-1.15025,0.923798,197.65,44.9004,-175.282,0,0,3.24518,2
1774532995182,0.136962,-0.981701,0.0352184,39.8826,53.1906,-84.0256,0,0,3.33193,2
1774532995195,0.388898,-0.0784324,0.807075,-22.334,27.7031,-0.0864876,0,0,3.28619,2
1774532995209,0.390381,0.0263599,0.75806,-96.3566,8.25249,43.8613,0,0,3.30219,2
1774532995222,0.241954,0.404026,0.736818,-89.5575,-1.25926,38.0765,0,0,3.27669,3
1774532995235,0.21216,0.146991,0.603525,-110.351,-5.67926,17.077,0,0,3.25968,3
1774532995249,0.224853,0.068609,0.556644,-141.518,-11.8395,7.93157,0,0,3.28925,3
1774532995262,0.289058,0.189933,0.59863,-173.885,-22.5646,15.5876,0,0,3.25021,3
1774532995276,0.313963,0.348133,0.634031,-201.61,-33.9386,30.1293,0,0,3.29844,3
1774532995289,0.248784,0.49413,0.64331,-223.228,-40.6716,41.3279,0,0,3.24349,3
1774532995302,0.092052,0.708969,0.620607,-237.977,-37.4963,51.3203,0,0,3.26521,3
1774532995316,-0.0690805,0.838126,0.57886,-250.137,-24.0691,59.2059,0,0,3.2761,3
1774532995329,-0.114987,0.998768,0.56006,-250.137,-4.80974,63.58,0,0,3.26538,3
1774532995342,-0.103761,1.13231,0.534181,-250.137,14.946,70.6944,0,0,3.27351,3
1774532995356,-0.138425,1.35643,0.549315,-250.137,32.9079,88.3659,0,0,3.24338,4
1774532995369,-0.138184,1.51732,0.489262,-250.137,51.0376,105.351,0,0,3.31716,4
1774532995383,-0.185544,1.66332,0.413091,-250.137,71.6177,107.801,0,0,3.33686,4
1774532995396,-0.157717,1.72851,0.341069,-250.137,94.1062,90.2448,0,0,3.3088,4
1774532995409,0.0244013,1.89452,0.315431,-250.137,108.442,62.9703,0,0,3.29258,4
1774532995423,0.310039,2.07128,0.207283,-250.137,103.71,49.1913,0,0,3.32325,4
1774532995436,0.578839,2.10254,0.0808194,-250.137,85.0845,42.733,0,0,3.26736,4
1774532995450,0.670404,2.05567,-0.0703019,-250.137,59.5122,46.0075,0,0,3.24388,4
1774532995463,0.720211,2.0625,-0.157709,-226.703,29.9017,58.3737,0,0,3.28271,4
1774532995476,0.590585,2.13452,-0.479226,-190.543,-2.06011,77.0529,0,0,3.24775,5
1774532995491,0.283469,1.85598,-0.772685,-141.063,-32.5105,73.5116,0,0,4.89602,5
1774532995505,-0.317829,1.65138,-1.03172,-107.138,-41.1295,62.3362,0,0,3.24184,5
1774532995519,-0.525376,1.4944,-1.23241,-69.94,-31.7331,26.9018,0,0,3.89123,5
1774532995534,-0.466557,1.64208,-1.28808,-14.5131,-21.7179,-15.1896,0,0,3.31956,5
1774532995547,-0.334238,1.51612,-1.15602,29.3804,-18.7558,-26.8012,0,0,3.32919,5
1774532995561,-0.263189,1.35206,-0.94728,59.1441,-14.8474,-40.2057,0,0,3.27703,5
1774532995575,3.99958,3.99969,2.09183,11.1541,-51.7546,-41.2824,0,0,3.2464,5
1774532995588,1.40668,-1.14515,1.86745,250.123,-74.3505,-99.296,0,0,3.27831,5
1774532995601,0.668265,0.811386,1.01983,159.094,-78.8396,-146.502,0,0,3.24768,5
1774532995619,-0.160831,1.6164,0.497839,250.127,-58.6189,-132.718,0,0,8.05339,5
1774532995633,-0.32079,0.843072,0.164574,215.23,-28.2834,-79.4367,0,0,3.30073,5
1774532995646,-0.336669,1.28195,0.106694,208.237,-9.74101,-65.9622,0,0,3.28847,3
1774532995660,-0.264165,1.01564,0.157467,184.077,6.15219,-60.3895,0,0,3.26023,3
1774532995673,-0.27954,0.909187,0.108158,161.94,26.2818,-42.3975,0,0,3.29981,3
1774532995686,-0.27295,0.889406,0.0773947,142.642,21.565,-23.1685,0,0,3.26901,3
1774532995700,-0.162117,0.965571,0.0605481,127.031,14.2674,-3.55784,0,0,3.66471,3
1774532995714,-0.235102,0.967041,-0.067618,115.023,9.77113,19.7169,0,0,3.30751,3
1774532995727,0.0197576,0.876227,-0.0881333,95.222,5.72531,20.5572,0,0,3.28094,3
1774532995740,0.0627411,0.820805,-0.109374,63.8177,6.87019,12.9468,0,0,3.30664,3
1774532995754,-0.11449,0.960439,-0.123046,48.7943,15.5265,9.58789,0,0,3.28007,3
1774532995767,-0.00806409,0.992918,-0.115479,44.6337,17.1984,5.32837,0,0,3.28344,3
1774532995781,0.0476035,0.867929,-0.0773952,32.9698,12.9925,2.09933,0,0,3.27238,5
1774532995794,0.0114771,0.880614,-0.113523,28.5956,15.9312,-5.42726,0,0,3.72362,5
1774532995808,0.0334457,0.708264,-0.0915543,11.5272,8.24451,-10.122,0,0,3.27403,5
1774532995821,0.0302737,1.11228,-0.0271041,15.435,5.09933,-5.22915,0,0,3.26623,5
1774532995835,-0.0847087,0.996834,-0.0395499,8.95439,-0.0990807,-0.641359,0,0,3.27873,5
1774532995848,-0.0888669,1.04174,-0.00195576,11.5877,2.54191,1.42742,0,0,3.25384,5
1774532995861,-0.0595724,0.978764,-0.0341774,10.0382,-0.778526,6.15253,0,0,3.30668,5
1774532995875,-0.0554202,1.01953,-0.0124527,10.8549,-0.0687236,11.1831,0,0,3.26416,5
1774532995888,-0.0434579,0.959477,-0.0380841,12.2137,2.19077,12.5725,0,0,3.70701,5
1774532995902,-0.0329597,0.988523,-0.0449214,8.02303,0.549668,12.7557,0,0,3.28153,5
1774532995915,-0.0322266,1.12011,-0.293684,10.9846,-0.244251,6.56507,0,0,3.25579,5
1774532995929,0.0229454,0.972178,-0.0698399,7.71002,-0.137408,8.39689,0,0,3.27582,5
1774532995942,0.00634882,0.973877,-0.0346704,7.55726,-1.29768,2.41239,0,0,3.26286,5
1774532995955,0.018798,1.04174,-0.104976,6.70995,-1.83205,-4.16011,0,0,3.3064,5
1774532995969,-0.0126931,0.98145,-0.101563,5.03822,-3.88543,-7.54952,0,0,3.24925,5
1774532995982,-8.88393e-07,0.994384,-0.0612821,3.50386,-3.29773,-8.59539,0,0,3.31008,5
1774532995995,-0.00244124,0.977052,-0.0512702,1.90081,-2.87024,-12.2442,0,0,3.27123,5
1774532996009,-0.0278303,1.01294,-0.0471194,3.1679,-2.15269,-13.832,0,0,3.24055,5
1774532996022,-0.0417471,1.00855,-0.0480956,3.99998,-0.7405,-14.8091,0,0,3.29086,5
1774532996036,-0.0441893,0.997315,-0.0366219,5.22134,0.770947,-16.5496,0,0,3.26079,5
1774532996049,0.00536763,0.916754,0.0100065,4.97711,5.07621,-16.2443,0,0,3.29782,5
1774532996062,-0.0134264,1.01879,-0.0534624,7.70221,10.0533,-18.1602,0,0,3.25023,5
1774532996076,-0.0407696,0.972171,-0.0563963,6.73285,4.87802,-16.5955,0,0,3.29844,5
1774532996089,-0.0510247,0.979736,-0.0393078,5.89315,3.87789,-15.2748,0,0,3.26621,5
1774532996103,-0.0527343,0.989013,-0.0288093,6.87783,2.54966,-15.0687,0,0,3.5924,5
1774532996116,-0.0583492,0.995117,-0.0336911,5.61073,1.78628,-12.7329,0,0,3.27158,5
1774532996129,-0.0903298,1.00854,-0.0480947,5.88549,1.27482,-10.168,0,0,3.27043,5
1774532996143,-0.0895997,1.03613,-0.0336924,6.5496,0.694674,-7.51916,0,0,3.30368,5
1774532996156,-0.0722668,1.00977,-0.0473623,5.93895,0.877857,-4.72527,0,0,3.25014,5
1774532996170,-0.0991192,1.00269,-0.0624989,5.4504,0.778629,-1.68711,0,0,3.27132,5
1774532996183,-0.096924,1.03174,-0.0205108,5.86258,1.8702,1.23655,0,0,3.26579,5
1774532996197,-0.103027,1.07739,-0.0292963,6.44273,-0.297645,2.34348,0,0,3.71706,5
1774532996210,-0.0864269,0.975105,-0.069089,6.74808,-1.29768,7.37389,0,0,3.26418,5
1774532996224,-0.0957025,1.03808,-0.0480972,7.51143,-1.19084,9.81672,0,0,3.37955,5
1774532996237,-0.091553,1.08008,-0.0434574,9.70222,-4.09152,9.45039,0,0,3.31314,5
1774532996251,-0.135983,1.0686,-0.0224624,10.8168,-4.24427,16.9311,0,0,3.36136,5
1774532996264,-0.134033,1.19604,-0.000733943,18.7021,-2.26723,21.2212,0,0,3.30812,5
1774532996277,-0.102541,1.32934,0.0378391,29.847,-1.54201,31.8165,0,0,3.26599,5
1774532996291,-0.159908,1.5537,0.0524892,50.5719,1.96936,28.1833,0,0,3.30538,5
1774532996304,0.0659022,1.35548,0.0598139,64.0912,2.3664,23.5345,0,0,3.26614,5
1774532996317,-0.121569,1.59251,0.13061,79.7782,2.29771,19.4963,0,0,3.24873,5
1774532996331,0.0432014,1.60278,0.172849,103.534,2.00001,17.8703,0,0,3.2817,5
1774532996344,-0.0407656,1.56958,0.156251,125.595,0.0840269,15.8169,0,0,3.25692,5
1774532996358,-0.0275888,1.59057,0.164794,153.465,-0.572499,12.0612,0,0,3.28353,5
1774532996371,0.138416,1.39723,0.137209,167.855,-5.06093,5.70248,0,0,3.2794,5
1774532996384,0.0329664,1.89108,0.287831,192.099,-7.45031,-3.96154,0,0,3.34099,5
1774532996398,0.308819,2.05541,0.414054,229.022,-11.4579,-20.1064,0,0,3.31573,5
1774532996411,0.285158,2.04517,0.47192,250.129,-16.6258,-33.6103,0,0,3.28357,5
1774532996425,0.187751,2.3347,0.549799,250.13,-23.4044,-41.9463,0,0,3.40821,5
1774532996438,0.198974,2.56908,0.526125,250.13,-31.6181,-33.1224,0,0,3.2801,5
1774532996452,0.139653,2.39869,0.451909,250.13,-38.7021,-10.9014,0,0,3.29719,5
1774532996465,-0.129864,1.78813,0.23439,250.13,-34.6566,-50.0141,0,0,3.28142,5
1774532996478,0.123762,2.29025,0.245116,250.13,-23.1912,-40.8705,0,0,3.27371,5
1774532996492,0.35887,1.56817,0.722623,250.13,-31.244,-57.6713,0,0,3.25945,5
1774532996505,0.61839,1.6289,0.951644,250.13,-43.0683,-75.2361,0,0,3.72643,5
1774532996519,0.249049,1.46803,1.72822,250.13,-30.5118,-103.289,0,0,3.27627,5
1774532996532,0.0991316,-0.806726,0.015989,250.13,10.8003,-105.137,0,0,3.27219,5
1774532996546,-0.115952,-1.28415,-0.0156228,249.603,18.8013,-69.0698,0,0,3.27592,5
1774532996559,-0.0800806,-2.24407,-0.158437,76.3792,15.6795,-4.15462,0,0,3.26923,5
1774532996572,-0.108885,-1.22248,0.156716,-90.7354,15.5267,57.0898,0,0,3.30281,3
1774532996586,-0.0686063,-0.404598,0.387679,-183.02,21.5418,67.8394,0,0,3.26881,2
1774532996599,-0.104246,-0.0185817,0.478998,-231.205,33.8928,61.5727,0,0,3.59408,2
1774532996613,-0.0871594,0.0441851,0.572991,-250.137,58.3351,61.5038,0,0,3.26981,2
1774532996626,-0.100585,0.139642,0.479987,-250.137,55.9848,61.3588,0,0,3.31201,2
1774532996640,0.0580944,0.117677,0.452639,-250.137,51.6261,55.8093,0,0,3.2626,2
1774532996653,0.195059,0.394512,0.498288,-250.137,44.3895,43.6645,0,0,3.27464,2
1774532996666,0.326651,0.631331,0.533689,-250.137,30.3439,27.9089,0,0,3.26994,2
1774532996680,0.322022,0.765616,0.55371,-250.137,9.24491,21.5651,0,0,3.25271,2
1774532996694,0.317383,0.804685,0.542725,-250.137,-15.1901,30.7631,0,0,3.86938,2
1774532996708,0.269046,0.928702,0.574461,-250.137,-35.8238,44.6866,0,0,3.97536,2
1774532996721,0.121592,1.13402,0.545656,-250.137,-45.5035,51.4807,0,0,3.25951,5
1774532996735,-0.0934908,1.40403,0.485112,-250.137,-44.6031,52.1527,0,0,3.30479,5
1774532996748,-0.323226,1.55736,0.408209,-250.137,-32.924,46.6032,0,0,3.35875,5
1774532996762,-0.522447,1.72826,0.336919,-250.137,-11.0923,42.6795,0,0,3.37795,5
1774532996775,-0.680165,1.84569,0.297366,-250.137,18.3045,43.2443,0,0,3.28399,5
1774532996788,-0.684326,1.95043,0.240238,-250.137,50.3655,43.771,0,0,3.28038,5
1774532996802,-0.579841,2.21434,0.184818,-250.137,75.8847,43.7023,0,0,3.26849,5
1774532996815,-0.364273,2.57151,0.0461523,-250.137,91.3354,32.7866,0,0,3.26268,5
1774532996829,-0.0163818,2.95334,-0.142809,-250.137,95.0381,-5.90724,0,0,3.43669,5
1774532996842,0.469693,2.92237,-0.440409,-250.137,79.6569,-41.4111,0,0,3.23603,5
1774532996855,1.24775,2.62087,-0.746561,-250.137,43.5125,-74.1746,0,0,3.27562,5
1774532996869,1.37035,2.68359,-0.933092,-219.222,-14.8532,-47.6497,0,0,3.2434,5
1774532996882,1.01516,2.38064,-1.10765,-166.337,-75.4333,43.4247,0,0,3.29966,5
1774532996895,0.213679,2.04128,-1.27489,-127.91,-103.083,104.151,0,0,3.24914,5
1774532996909,-0.918378,2.01636,-1.39965,-78.0931,-76.2451,85.2754,0,0,3.27101,5
1774532996925,-1.49825,1.5867,-1.60863,-19.5666,11.6081,-0.173009,0,0,3.54812,5
1774532996939,-0.898724,1.61108,-1.53809,19.4416,65.9373,-59.5936,0,0,3.33688,5
1774532996952,-0.13726,1.76024,-1.30983,67.9527,75.6867,-64.0838,0,0,3.28331,5
1774532996966,0.153056,1.55324,-1.09377,103.686,60.405,-43.1915,0,0,3.23516,5
1774532996979,0.178953,1.47413,-0.143377,111.748,22.2531,-13.1765,0,0,3.27003,5
1774532996992,0.192138,-0.141977,2.22347,250.126,21.687,-56.5483,0,0,3.24729,5
1774532997006,-0.274381,0.791683,1.22102,192.009,2.00059,-90.9532,0,0,3.30138,5
1774532997019,-0.44823,1.57026,0.462944,250.128,36.9302,-39.0016,0,0,3.24238,5
1774532997032,-0.169209,0.291838,0.0315243,225.337,54.5796,-10.1612,0,0,3.31706,5
1774532997046,-0.00391782,1.10932,0.0961869,197.23,32.5121,-27.7018,0,0,3.28571,5
1774532997059,-0.0205067,1.03565,0.129636,184.832,20.7637,-26.1527,0,0,3.24936,5
1774532997073,-0.078121,0.921395,-0.0829929,162.52,11.2675,-5.37467,0,0,3.27425,5
1774532997086,-0.0822751,0.899171,-0.188713,119.803,2.47355,5.18289,0,0,3.2601,5
1774532997099,-0.0710457,0.857425,-0.237057,84.4972,6.74033,2.08406,0,0,3.30021,5
1774532997113,-0.10156,0.884275,-0.115487,51.772,8.51903,-2.19071,0,0,3.24832,5
1774532997126,-0.117675,0.928708,-0.0588419,42.5346,10.1832,5.36619,0,0,3.28564,5
1774532997139,-0.0219794,0.971188,-0.0561525,38.8703,8.1222,10.1525,0,0,3.28655,5
1774532997153,0.0383259,0.854989,-0.0710439,31.8246,4.87796,3.61852,0,0,3.24895,5
1774532997166,0.117914,0.86621,0.0136659,16.9699,2.09932,-7.79355,0,0,3.27527,5
1774532997180,0.0332091,0.898191,0.00732466,18.1603,7.42732,-9.09156,0,0,3.24397,5
1774532997193,-0.0742112,1.08666,0.0161127,14.7558,6.27484,-9.03054,0,0,3.30234,5
1774532997206,-0.0222204,1.00171,0.00537185,11.2978,3.9619,-10.4885,0,0,3.24353,5
1774532997220,-0.0375966,1.00977,0.0236804,11.4275,1.13749,-11.4198,0,0,3.26623,5
1774532997233,-0.0810516,1.01343,0.0273435,11.9007,-0.549568,-11.3588,0,0,3.27242,5
1774532997246,-0.128659,1.04077,0.0148934,11.9084,-2.15262,-7.93903,0,0,3.28957,5
1774532997260,-0.167234,1.03442,0.00219815,11.5573,-1.1298,-0.061305,0,0,3.31712,5
1774532997273,-0.137209,1.0459,0.0119622,11.5573,-0.480935,4.58001,0,0,3.29714,5
1774532997287,-0.0681201,0.971929,-0.00707875,13.5267,5.20594,10.4502,0,0,3.29494,5
1774532997300,-0.0681152,0.987059,-0.02661,12.7481,0.28259,7.79397,0,0,3.26899,5
1774532997313,0.00853956,1.18041,0.212141,13.8549,3.02282,4.85505,0,0,3.33829,5
1774532997327,-0.0104967,0.946061,0.0114887,11.855,1.54203,0.824548,0,0,3.26875,5
1774532997340,-0.0166011,0.964598,-0.0412561,13.1908,3.15262,-6.2059,0,0,3.30912,5
1774532997354,-0.0522436,0.993894,-0.0253917,13.7099,1.24433,-10.4732,0,0,3.24599,5
1774532997367,-0.0683582,0.92188,-0.00122239,12.9466,4.09152,-7.38177,0,0,3.24036,5
1774532997380,-0.0991189,0.975582,-0.0371069,10.3589,0.213857,-7.80915,0,0,3.25316,5
1774532997394,-0.139401,0.950929,-0.0415036,7.44284,-0.0992272,-2.13757,0,0,3.24219,5
1774532997407,-0.0788617,0.987546,-0.0280771,8.03815,-0.999973,0.564804,0,0,3.26932,5
1774532997420,-0.0954578,1.00317,-0.0156259,8.1832,0.351105,1.61829,0,0,3.24405,5
1774532997435,-0.139401,1.05298,-0.133293,9.08394,2.27475,-0.183152,0,0,4.39517,5
1774532997448,-0.0354077,0.994389,-0.0258864,10.603,2.51144,1.374,0,0,3.28253,5
1774532997462,-0.0378416,1.03125,-0.0275878,11.5572,1.62598,-0.656428,0,0,3.27671,5
1774532997475,-0.0251474,1.02954,-0.0180671,11.6947,-0.106818,-2.35109,0,0,3.28012,5
1774532997488,-0.0825155,1.02417,-0.0266107,14.5572,-0.694639,-2.10688,0,0,3.25049,5
1774532997503,-0.0832519,1.0061,-0.0366204,13.9924,-3.9083,-0.374098,0,0,3.28223,5
1774532997516,-0.177484,1.0769,-0.0251473,14.2672,-5.4656,4.70214,0,0,3.24986,5
1774532997531,-0.140628,1.11059,-0.0368644,16.916,-7.83199,12.8471,0,0,4.88797,5
1774532997544,-0.172849,1.20043,-0.00659392,27.473,-3.92378,19.5647,0,0,3.27262,5
1774532997558,-0.154786,1.26513,0.0236795,35.0685,-0.168052,19.9847,0,0,3.97169,5
1774532997572,-0.0520091,1.20508,0.0307612,43.1601,0.0457951,19.6794,0,0,3.27171,5
1774532997585,-0.107906,1.27685,-0.0217248,50.8776,1.20607,18.8092,0,0,3.25927,5
1774532997599,-0.091798,1.25928,0.0371053,60.6791,1.57251,20.977,0,0,3.29703,5
1774532997612,-0.119383,1.28955,0.075925,72.1447,1.62595,21.9465,0,0,3.27625,5
1774532997625,-0.0617716,1.38207,0.0788572,87.8316,1.05345,22.7023,0,0,3.29792,5
1774532997639,-0.0532233,1.41137,0.0893547,102.633,1.7557,20.5115,0,0,3.27388,5
1774532997652,-0.0153835,1.43335,0.106444,118.526,0.389354,14.0002,0,0,3.28082,5
1774532997666,0.188706,1.52538,0.179682,140.618,-3.46553,3.9087,0,0,3.27429,5
1774532997679,0.0788651,1.66918,0.240718,164.77,-6.38159,-1.30519,0,0,3.81253,5
1774532997693,0.112302,2.00828,0.328851,197.465,-12.496,-2.05341,0,0,3.24055,5
1774532997706,0.0693389,1.99902,0.364011,236.19,-18.2365,-3.25187,0,0,3.23545,5
1774532997720,-0.0612702,1.92627,0.461175,250.129,-24.954,-4.10684,0,0,3.3203,5
1774532997733,-0.211171,2.0227,0.456055,250.13,-25.4198,2.96162,0,0,3.26277,5
1774532997746,-0.241453,2.42258,0.596914,250.13,-31.4349,21.1903,0,0,3.28493,5
1774532997761,-0.29028,2.33155,0.401137,250.13,-32.8091,59.9149,0,0,5.04102,5
1774532997776,-0.262209,1.81425,0.262949,250.13,-33.9847,63.6564,0,0,4.09303,5
1774532997790,-0.311032,2.37276,0.386954,250.13,-15.9166,38.3061,0,0,3.37549,5
1774532997804,0.210413,2.022,0.534902,250.13,-25.8012,88.0672,0,0,4.58488,5
1774532997818,0.537575,1.64724,1.07955,250.13,-63.7317,130.518,0,0,3.40601,5
1774532997831,0.569334,1.59986,1.68233,250.13,-106.434,151.732,0,0,3.25099,5
1774532997845,0.357925,1.38185,1.59693,250.13,-143.312,137.008,0,0,3.42082,5
1774532997858,-0.36494,-1.57401,-0.22375,250.13,-123.657,64.193,0,0,3.27719,3
1774532997872,-0.696022,-2.61345,-0.149419,178.651,-68.1085,-33.4246,0,0,3.34134,3
1774532997885,-0.806633,-3.84293,-0.0014752,-78.6411,-12.0322,-87.8533,0,0,3.30495,3
1774532997899,-0.406278,0.191368,0.329811,-250.132,17.6785,-96.1219,0,0,3.88738,3
1774532997912,-0.022976,-0.273405,0.639871,-250.137,17.3283,-80.115,0,0,3.30968,3
1774532997926,0.225813,-0.06105,0.795155,-250.137,-2.64062,-39.9249,0,0,3.28371,3
1774532997939,0.255369,-0.0480966,0.778077,-250.137,-28.3122,23.0286,0,0,3.31334,2
1774532997953,0.369621,0.522909,0.848628,-250.137,-54.1977,70.6169,0,0,3.31066,2
1774532997968,0.215831,0.744369,0.748298,-250.137,-70.9155,82.0455,0,0,4.98195,2
1774532997981,0.0678814,0.865958,0.594249,-250.137,-71.5572,60.4434,0,0,3.27323,2
1774532997995,-0.133043,0.96264,0.50318,-250.137,-61.611,33.3214,0,0,3.30156,2
1774532998008,-0.178952,1.06567,0.475832,-250.137,-51.3133,14.2754,0,0,3.29158,2
1774532998023,-0.10938,1.24633,0.399908,-250.137,-49.771,20.0838,0,0,4.75958,2
1774532998036,-0.135008,1.45067,0.341801,-250.137,-50.1069,45.6939,0,0,3.29449,2
1774532998050,-0.361801,1.7988,0.273442,-250.137,-39.8247,63.6483,0,0,3.2984,2
1774532998063,-0.720678,1.78589,0.149423,-250.137,-8.49712,63.5725,0,0,3.29886,2
1774532998077,-0.812982,1.75269,0.105472,-250.137,34.4873,50.3821,0,0,3.26995,2
1774532998092,-0.601089,1.89721,0.0952156,-250.137,75.8079,40.8247,0,0,5.03426,3
1774532998105,-0.147493,2.1079,0.0319868,-250.137,90.427,42.8244,0,0,3.27755,3
1774532998120,0.273896,2.22973,-0.0847086,-250.137,83.4201,46.061,0,0,5.01619,3
1774532998134,0.600075,2.40941,-0.214346,-250.137,59.848,44.6565,0,0,3.28975,5
1774532998147,0.617186,2.42017,-0.357412,-250.137,30.3749,46.8625,0,0,3.43566,5
1774532998161,0.302756,2.40747,-0.503164,-250.137,6.55033,60.2057,0,0,3.31121,5
1774532998174,-0.153288,2.4353,-0.691149,-242.855,2.67187,73.9843,0,0,3.26612,5
1774532998188,-0.619352,2.44409,-0.787591,-200.039,22.6788,65.3667,0,0,3.29721,5
1774532998201,-0.550786,2.21779,-0.966784,-149.147,52.0984,41.8557,0,0,3.27831,5
1774532998214,0.110549,2.05958,-1.21922,-100.551,45.9925,32.298,0,0,3.31403,5
1774532998228,0.473607,1.80422,-1.38939,-62.8332,11.4972,42.6867,0,0,3.29138,5
1774532998241,0.270522,1.80713,-1.36939,-17.7342,-19.6708,42.5267,0,0,3.30871,5
1774532998255,-0.164764,1.6941,-1.31787,32.029,-26.6181,14.7795,0,0,3.29686,5
1774532998269,-0.418439,1.51735,-1.14454,70.1439,-11.0157,-22.1287,0,0,3.69842,5
1774532998282,-1.13862,3.9997,0.901224,250.124,-60.3115,-100.043,0,0,3.28868,5
1774532998295,1.2784,-1.89363,0.282758,200.528,-22.4134,-152.235,0,0,3.29603,5
1774532998309,-0.691024,2.59929,0.746794,225.992,15.0447,-92.0018,0,0,3.33832,5
1774532998322,-0.413105,0.635635,0.35867,250.129,43.8846,-47.8945,0,0,3.30686,5
1774532998336,-0.233167,0.619142,0.176038,213.39,58.6789,-43.3284,0,0,3.3459,5
1774532998349,0.0234195,1.18331,0.140383,204.153,41.1074,-34.2064,0,0,3.27992,5
1774532998363,-0.132557,1.01197,0.0456609,184.253,11.1001,-20.9164,0,0,4.02651,5
1774532998377,-0.208003,0.919928,0.00805927,152.344,-2.41944,0.678741,0,0,3.32482,5
1774532998390,-0.200196,0.675066,-0.136953,115.612,-3.72515,15.3125,0,0,3.2856,5
1774532998405,-0.183351,0.895492,-0.109621,81.5735,6.01497,14.7252,0,0,3.31869,5
1774532998419,-0.0500582,0.910643,-0.1499,51.8101,6.83204,5.70256,0,0,3.29234,5
1774532998434,-0.0769024,0.949216,0.00413961,41.924,7.74806,9.93117,0,0,5.32971,5
1774532998447,-0.0478536,0.912356,-0.063716,32.6339,8.18319,6.80925,0,0,3.26425,5
1774532998461,-0.0148949,0.967281,-0.0295434,26.8246,9.52668,1.95434,0,0,3.34282,5
1774532998478,0.0551709,0.883795,-0.00903464,17.1682,10.8244,-2.17545,0,0,7.3337,5
1774532998492,0.00488633,0.880127,0.0300266,13.8856,7.87795,-7.64106,0,0,3.32223,5
1774532998505,-0.0183089,1.01098,0.0180672,13.1909,4.89322,-7.07635,0,0,3.29697,5
1774532998519,-0.0986272,1.02734,0.0598115,9.16043,1.78635,-0.832248,0,0,3.42349,5
1774532998532,-0.0822765,1.01782,0.0473642,9.35877,-0.389248,0.679344,0,0,3.29327,5
1774532998545,-0.0900873,0.975101,0.0720198,8.57254,-0.511447,3.48847,0,0,3.27297,5
1774532998559,-0.098144,0.997313,0.0356471,8.46565,-1.14502,8.7403,0,0,3.31506,5
1774532998572,-0.106689,1.03882,0.0449212,7.40461,-1.64121,13.6792,0,0,3.25977,5
1774532998586,-0.0683621,1.04004,0.043213,8.27478,-0.793919,16.1831,0,0,3.32766,5
1774532998599,-0.0424823,1.01148,0.0131857,7.05347,1.48085,14.0153,0,0,3.27125,5
1774532998613,-0.0105003,0.880624,0.0246574,5.98476,-1.35106,15.8396,0,0,3.30501,5
1774532998626,-0.0981384,1.03295,-0.152575,9.22891,2.33577,7.75597,0,0,3.28886,5
1774532998640,-0.0549347,0.952398,0.0417344,6.24436,-1.2518,9.27476,0,0,3.30338,5
1774532998653,-0.0322282,0.996823,0.0520012,6.77861,-1.50381,7.82447,0,0,3.4684,5
1774532998667,-0.0524888,1.01367,0.02051,6.76336,-3.57246,6.55729,0,0,3.28782,5
