timestamp,ax,ay,az,gx,gy,gz,roll_k,pitch_k,delay_ms,arquivo_id,arquivo_nome,Fase,tem_rotulo_real,tempo_s,roll,acc_norm,gyro_norm,d_ax,dd_ax,d_ay,dd_ay,d_az,dd_az,d_gx,dd_gx,d_gy,dd_gy,d_gz,dd_gz,d_roll,dd_roll,d_pitch_k,dd_pitch_k,d_acc_norm,dd_acc_norm,d_gyro_norm,dd_gyro_norm,jerk_acc,jerk_gyro,classe_prevista,classe_prevista_nome,confianca_prevista
1777151642884,0.228207,1.44858,0.410761,1.46454,-0.301458,-0.288498,0,-4.536276387271849,3.48013,999,log_newX1.csv,0,False,15.444,79.53707577609008,1.52288773400077,1.5228215369399,0.022249999999999992,-0.14768520000000002,-0.014590000000000103,0.04976999999999987,0.071247,-0.01585599999999998,0.12443999999999988,-0.04820000000000024,-0.141782,-0.08999999999999998,-0.03862099999999999,-0.030394000000000004,-1.987128674763639,-0.2888773212504958,-1.510993962731158,0.2592048254142292,0.006789290315466268,0.03935374858663421,0.15030452425663277,-0.025133255737335825,0.006789290315466268,0.15030452425663277,4,Toe-off,0.846203699710344
1777151642897,0.387184,1.51192,0.522266,1.63478,-0.441431,-0.270319,0,-6.986765134753529,3.46672,999,log_newX1.csv,0,False,15.457,77.21545014372906,1.6457749879652441,1.71477092870214,0.15897699999999998,0.136727,0.06333999999999995,0.07793000000000005,0.11150500000000002,0.040258000000000016,0.17023999999999995,0.04580000000000006,-0.13997300000000001,0.0018089999999999773,0.018179,0.05679999999999999,-2.3216256323610196,-0.33449695759738063,-2.45048874748168,-0.9394947847505222,0.12288725396447409,0.11609796364900782,0.1919493917622399,0.04164486750560714,0.12288725396447409,0.1919493917622399,4,Toe-off,0.846203699710344
1777151642911,0.501101,1.48563,0.639611,1.85168,-0.619729,-0.181002,0,-9.74952645120832,3.5555,999,log_newX1.csv,0,False,15.471,74.37641457423618,1.6933106449857334,1.9610060121899169,0.11391700000000005,-0.04505999999999993,-0.026289999999999925,-0.08962999999999988,0.11734500000000003,0.005840000000000012,0.2169000000000001,0.046660000000000146,-0.17829799999999996,-0.03832499999999994,0.08931699999999998,0.07113799999999998,-2.8390355694928786,-0.517409937131859,-2.7627613164547906,-0.3122725689731105,0.04753565702048923,-0.07535159694398486,0.2462350834877769,0.05428569172553699,0.04753565702048923,0.2462350834877769,4,Toe-off,0.6298983018609734
1777151642925,0.505652,1.41955,0.713805,2.06969,-0.821961,-0.102728,0,-11.884711502396168,3.49505,999,log_newX1.csv,0,False,15.485,71.38539498874191,1.6674302760922268,2.229302497106438,0.004550999999999972,-0.10936600000000007,-0.06607999999999992,-0.03978999999999999,0.07419399999999998,-0.04315100000000005,0.21801000000000004,0.0011099999999999444,-0.20223200000000008,-0.023934000000000122,0.078274,-0.011042999999999983,-2.9910195854942714,-0.15198401600139277,-2.1351850511878485,0.6275762652669421,-0.025880368893506533,-0.07341602591399576,0.268296484916521,0.022061401428744132,-0.025880368893506533,0.268296484916521,4,Toe-off,0.6298983018609734
1777151642939,0.447683,1.37891,0.836027,2.25067,-0.940865,-0.0731595,0,-12.865699134475468,3.44114,999,log_newX1.csv,0,False,15.499,67.97774126920984,1.6735453388892696,2.440511157435108,-0.05796899999999999,-0.06251999999999996,-0.04064000000000001,0.025439999999999907,0.12222199999999994,0.04802799999999996,0.18097999999999992,-0.03703000000000012,-0.1189039999999999,0.08332800000000018,0.029568499999999998,-0.0487055,-3.407653719532064,-0.4166341340377926,-0.9809876320792998,1.1541974191085487,0.0061150627970427696,0.0319954316905493,0.21120866032867003,-0.057087824587851,0.0061150627970427696,0.21120866032867003,4,Toe-off,0.6298983018609734
1777151642953,0.411309,1.29315,0.834145,2.39363,-0.919808,-0.158675,0,-13.432696272516154,3.58542,999,log_newX1.csv,0,False,15.513,65.05958508680345,1.5928621713776745,2.5691806260730288,-0.03637400000000002,0.021594999999999975,-0.08576000000000006,-0.04512000000000005,-0.0018819999999999393,-0.12410399999999988,0.14295999999999998,-0.03801999999999994,0.021056999999999992,0.1399609999999999,-0.08551550000000001,-0.115084,-2.918156182406392,0.489497537125672,-0.5669971380406853,0.41399049403861454,-0.0806831675115951,-0.08679823030863787,0.12866946863792084,-0.08253919169074919,-0.0806831675115951,0.12866946863792084,4,Toe-off,0.6298983018609734
1777151642966,0.327088,1.17598,0.618815,2.46017,-0.876806,-0.363256,0,-13.53949824133238,3.47415,999,log_newX1.csv,0,False,15.526,64.29950684030162,1.3685201950899373,2.6368883389464943,-0.08422099999999999,-0.04784699999999997,-0.11717,-0.03140999999999994,-0.21533000000000002,-0.21344800000000008,0.06654000000000027,-0.07641999999999971,0.043001999999999985,0.021944999999999992,-0.204581,-0.1190655,-0.7600782465018341,2.158077935904558,-0.10680196881622628,0.460195169224459,-0.22434197628773722,-0.14365880877614212,0.06770771287346555,-0.06096175576445528,-0.22434197628773722,0.06770771287346555,4,Toe-off,0.6298983018609734
1777151642980,0.231935,1.32931,0.247696,2.44242,-0.77947,-0.574631,0,-12.511140793385868,3.49846,999,log_newX1.csv,0,False,15.54,68.39112393903194,1.371937399716547,2.627392190644746,-0.09515299999999999,-0.010931999999999997,0.15332999999999997,0.27049999999999996,-0.371119,-0.15578899999999996,-0.017750000000000377,-0.08429000000000064,0.09733599999999998,0.05433399999999999,-0.21137499999999998,-0.006793999999999967,4.091617098730325,4.851695345232159,1.0283574479465116,1.135159416762738,0.00341720462660966,0.22775918091434688,-0.009496148301748164,-0.07720386117521372,0.00341720462660966,-0.009496148301748164,5,Swing,0.5736761640729533
1777151642993,-0.029643,1.88345,-0.113307,2.47881,-0.485642,-0.735335,0,-8.88802213003584,3.48064,999,log_newX1.csv,0,False,15.553,75.15896924132305,1.8870879911117024,2.630791654709472,-0.261578,-0.166425,0.5541400000000001,0.4008100000000001,-0.361003,0.010115999999999958,0.036390000000000366,0.05414000000000074,0.293828,0.196492,-0.16070399999999996,0.05067100000000002,6.767845302291107,2.6762282035607825,3.623118663350029,2.5947612154035173,0.5151505913951555,0.5117333867685459,0.003399464064725688,0.012895612366473852,0.5151505913951555,0.003399464064725688,5,Swing,0.5736761640729533
1777151643007,-0.0729493,1.59214,-0.043591,2.49271,-0.0112696,-0.939386,0,-5.778414244716079,3.77187,999,log_newX1.csv,0,False,15.567,79.59205245177942,1.5944063331696505,2.6638648999114354,-0.04330629999999999,0.21827169999999999,-0.29130999999999996,-0.84545,0.069716,0.430719,0.013900000000000023,-0.022490000000000343,0.4743724,0.18054440000000005,-0.2040510000000001,-0.043347000000000135,4.433083210456374,-2.334762091834733,3.10960788531976,-0.5135107780302688,-0.2926816579420519,-0.8078322493372074,0.03307324520196353,0.029673781137237842,-0.2926816579420519,0.03307324520196353,5,Swing,0.5736761640729533
1777151643021,0.113764,0.706518,-0.08969,2.49802,0.228614,-1.05634,0,-6.669190461270239,3.52774,999,log_newX1.csv,0,False,15.581,84.35835066784156,0.7212171851252576,2.721805003485003,0.1867133,0.2300196,-0.8856220000000001,-0.5943120000000002,-0.04609900000000001,-0.115815,0.005309999999999704,-0.00859000000000032,0.2398836,-0.23448880000000002,-0.116954,0.08709700000000009,4.76629821606214,0.33321500560576567,-0.8907762165541602,-4.00038410187392,-0.873189148044393,-0.580507490102341,0.057940103573567825,0.024866858371604295,-0.873189148044393,0.057940103573567825,5,Swing,0.5736761640729533
1777151643035,0.576825,0.185368,-0.199723,1.89862,-0.0253859,-0.838092,0,-22.350398631704536,3.69216,999,log_newX1.csv,0,False,15.595,98.61624190857884,0.6379480016255243,2.0755241624184504,0.46306100000000006,0.2763477000000001,-0.52115,0.36447200000000013,-0.110033,-0.06393399999999999,-0.5993999999999999,-0.6047099999999996,-0.2539999,-0.49388350000000003,0.2182480000000001,0.3352020000000001,14.25789124073728,9.49159302467514,-15.681208170434296,-14.790431953880136,-0.08326918349973322,0.7899199645446597,-0.6462808410665528,-0.7042209446401206,-0.08326918349973322,-0.6462808410665528,5,Swing,0.5736761640729533
1777151643049,0.527543,-0.0404935,-0.275536,1.07791,-0.510965,-0.500862,0,-33.107896447078225,3.52507,999,log_newX1.csv,0,False,15.609,25.60497233319758,0.5965412204426866,1.2937688906327127,-0.04928200000000005,-0.5123430000000001,-0.2258615,0.2952885,-0.07581299999999999,0.034220000000000014,-0.82071,-0.22131000000000012,-0.4855791,-0.23157919999999999,0.3372299999999999,0.11898199999999981,-73.01126957538126,-87.26916081611854,-10.75749781537369,4.9237103550606065,-0.04140678118283769,0.04186240231689553,-0.7817552717857377,-0.13547443071918486,-0.04140678118283769,-0.7817552717857377,5,Swing,0.7217428706306593
1777151643062,-0.0788546,0.173877,-0.130742,0.256462,-0.701157,-0.297039,0,-18.78096147839998,3.44644,999,log_newX1.csv,0,False,15.622,52.98134688903983,0.23139734145871252,0.8035085958557009,-0.6063976,-0.5571155999999999,0.21437050000000002,0.440232,0.144794,0.220607,-0.821448,-0.0007379999999999054,-0.19019200000000003,0.29538709999999996,0.20382300000000003,-0.1334069999999999,27.376374555842247,100.38764413122351,14.326934968678245,25.084432784051934,-0.36514387898397416,-0.32373709780113646,-0.49026029477701183,0.29149497700872584,-0.36514387898397416,-0.49026029477701183,5,Swing,0.7217428706306593
1777151643076,-0.616579,0.510252,0.0228134,-0.281824,-0.332122,-0.252776,0,-0.10147246499052898,3.5487,999,log_newX1.csv,0,False,15.636,62.290567937080645,0.8006542437060832,0.5036124462679611,-0.5377244,0.06867319999999999,0.33637500000000004,0.12200450000000002,0.1535554,0.008761400000000003,-0.538286,0.2831619999999999,0.36903500000000006,0.5592270000000001,0.044263,-0.15956000000000004,9.309221048040818,-18.06715350780143,18.67948901340945,4.352554044731207,0.5692569022473707,0.9344007812313448,-0.2998961495877398,0.19036414518927203,0.5692569022473707,-0.2998961495877398,5,Swing,0.7217428706306593
1777151643089,-0.819631,0.57035,0.0399577,-0.511492,0.367568,-0.289794,0,14.81198694938989,3.49426,999,log_newX1.csv,0,False,15.649,68.69379432049817,0.9993451438068282,0.6933331544964513,-0.203052,0.3346724,0.060097999999999985,-0.27627700000000005,0.017144299999999998,-0.1364111,-0.22966799999999993,0.3086180000000001,0.6996899999999999,0.33065499999999987,-0.037017999999999995,-0.08128099999999999,6.403226383417525,-2.905994664623293,14.91345941438042,-3.7660295990290322,0.19869090010074497,-0.3705660021466257,0.1897207082284902,0.48961685781623,0.19869090010074497,0.1897207082284902,5,Swing,0.7217428706306593
1777151643103,-0.685497,0.492348,0.0419995,-0.652388,1.04405,-0.260812,0,25.456764628029646,3.71427,999,log_newX1.csv,0,False,15.663,73.13257482926333,0.8450305604611291,1.2584408624913608,0.13413399999999998,0.337186,-0.07800200000000002,-0.1381,0.0020418000000000033,-0.015102499999999994,-0.14089600000000002,0.0887719999999999,0.6764819999999999,-0.023208000000000006,0.028982000000000008,0.066,4.438780508765163,-1.9644458746523625,10.644777678639755,-4.268681735740664,-0.15431458334569903,-0.353005483446444,0.5651077079949095,0.3753869997664193,-0.15431458334569903,0.5651077079949095,5,Swing,0.7217428706306593
1777151643117,-0.353924,0.407806,0.0782511,-0.814998,1.48158,-0.132882,0,29.505055115736248,3.4807,999,log_newX1.csv,0,False,15.677,74.75495930953197,0.5456108192321795,1.6961599754527874,0.331573,0.19743900000000003,-0.084542,-0.00653999999999999,0.0362516,0.0342098,-0.16261000000000003,-0.02171400000000001,0.43753,-0.23895199999999994,0.12793,0.09894799999999998,1.6223844802686358,-2.816396028496527,4.048290487706602,-6.5964871909331535,-0.29941974122894965,-0.14510515788325062,0.4377191129614266,-0.12738859503348288,-0.29941974122894965,0.4377191129614266,5,Swing,0.6894438024210306
1777151643131,-0.0438936,0.352118,0.104489,-0.989157,1.66837,0.00420615,0,23.375149630523275,3.73701,999,log_newX1.csv,0,False,15.691,74.4083722587735,0.36990767113694734,1.9395637961270626,0.31003040000000004,-0.021542599999999967,-0.055688000000000015,0.02885399999999999,0.026237899999999995,-0.010013700000000007,-0.17415899999999995,-0.01154899999999992,0.18679,-0.25073999999999996,0.13708815,0.009158150000000004,-0.3465870507584725,-1.9689715310271083,-6.129905485212973,-10.178195972919575,-0.17570314809523213,0.12371659313371752,0.24340382067427524,-0.1943152922871514,-0.17570314809523213,0.24340382067427524,5,Swing,0.6894438024210306
1777151643145,0.167816,0.306545,0.0521757,-1.17608,1.71245,0.056522,0,9.399947480254918,3.54992,999,log_newX1.csv,0,False,15.705,76.01097382775541,0.3533473511312771,2.078182837332654,0.2117096,-0.09832080000000004,-0.045572999999999975,0.01011500000000004,-0.0523133,-0.07855119999999999,-0.18692300000000006,-0.012764000000000109,0.04408000000000012,-0.1427099999999999,0.052315850000000004,-0.0847723,1.6026015689819104,1.949188619740383,-13.975202150268357,-7.845296665055384,-0.01656032000567026,0.15914282808956187,0.1386190412055912,-0.10478477946868403,-0.01656032000567026,0.1386190412055912,5,Swing,0.6894438024210306
1777151643159,0.284636,0.235918,0.00073582,-1.41821,1.68192,-0.000112476,0,-6.740934476415623,3.7535,999,log_newX1.csv,0,False,15.719,79.74191843280751,0.36969649261397164,2.2000396594495406,0.11682000000000001,-0.09488959999999999,-0.07062700000000002,-0.02505400000000005,-0.05143988,0.0008734199999999998,-0.24212999999999996,-0.055206999999999895,-0.030529999999999946,-0.07461000000000007,-0.056634476,-0.10895032600000001,3.730944605052102,2.1283430360701914,-16.14088195667054,-2.165679806402183,0.016349141482694562,0.03290946148836482,0.12185682211688675,-0.016762219088704455,0.016349141482694562,0.12185682211688675,5,Swing,0.6894438024210306
1777151643173,0.444749,0.15673,0.00454128,-1.74079,1.53165,-0.105439,0,-23.9874418669055,3.5452,999,log_newX1.csv,0,False,15.733,82.06482701017019,0.4715788259931084,2.3210814137640674,0.160113,0.043293,-0.07918799999999998,-0.008560999999999958,0.00380546,0.055245340000000004,-0.3225800000000001,-0.08045000000000013,-0.15027000000000013,-0.11974000000000018,-0.105326524,-0.048692048,2.322908577362682,-1.4080360276894197,-17.246507390489874,-1.105625433819334,0.10188233337913677,0.0855331918964422,0.1210417543145268,-0.0008150678023599589,0.10188233337913677,0.1210417543145268,5,Swing,0.6894438024210306
1777151643186,0.671611,0.128922,0.0562605,-2.11877,1.18882,-0.16138,0,-38.625433327173575,3.45387,999,log_newX1.csv,0,False,15.746,77.8393441243797,0.6861832563282566,2.4348558088108625,0.22686199999999995,0.06674899999999995,-0.027808,0.05137999999999998,0.051719219999999996,0.04791376,-0.37798,-0.055399999999999894,-0.34282999999999997,-0.19255999999999984,-0.05594099999999999,0.049385524000000014,-4.225482885790484,-6.548391463153166,-14.637991460268076,2.608515930221799,0.2146044303351482,0.11272209695601143,0.1137743950467951,-0.007267359267731699,0.2146044303351482,0.1137743950467951,5,Swing,0.6375731228950757
1777151643200,0.739005,0.248442,0.097907,-2.35523,0.74117,-0.125474,0,-47.13734119421051,3.55822,999,log_newX1.csv,0,False,15.76,75.3139381899452,0.7857719758543187,2.472283366945626,0.06739400000000006,-0.1594679999999999,0.11951999999999999,0.147328,0.041646499999999996,-0.01007272,-0.23646000000000011,0.14151999999999987,-0.44765,-0.10482000000000002,0.035905999999999993,0.09184699999999998,-2.5254059344345023,1.7000769513559817,-8.511907867036932,6.126083593231144,0.09958871952606208,-0.11501571080908612,0.037427558134763395,-0.0763468369120317,0.09958871952606208,0.037427558134763395,5,Swing,0.6375731228950757
1777151643214,0.574449,0.365553,0.128696,-2.44555,0.37944,-0.0341507,0,-49.53025574432733,3.4975,999,log_newX1.csv,0,False,15.774,74.0417771173261,0.692952602871221,2.475046623078137,-0.16455600000000004,-0.2319500000000001,0.11711100000000002,-0.0024089999999999667,0.03078900000000001,-0.010857499999999985,-0.09031999999999973,0.14614000000000038,-0.36173,0.08592,0.0913233,0.0554173,-1.2721610726190988,1.2532448618154035,-2.3929145501168207,6.118993316920111,-0.09281937298309773,-0.1924080925091598,0.0027632561325110494,-0.034664302002252345,-0.09281937298309773,0.0027632561325110494,5,Swing,0.6375731228950757
1777151643228,0.359568,0.531885,0.068742,-2.48005,0.245753,0.066498,0,-45.29139780039729,3.72796,999,log_newX1.csv,0,False,15.788,76.36350249912473,0.6456905314568273,2.493083336656238,-0.214881,-0.05032499999999995,0.16633200000000004,0.049221000000000015,-0.05995400000000001,-0.09074300000000002,-0.034499999999999975,0.05581999999999976,-0.133687,0.228043,0.10064870000000001,0.009325400000000011,2.321725381798629,3.593886454417728,4.238857943930036,6.6317724940468565,-0.04726207141439365,0.04555730156870408,0.018036713578100994,0.015273457445589944,-0.04726207141439365,0.018036713578100994,5,Swing,0.6375731228950757
1777151643241,0.284275,0.665057,0.0827203,-2.49323,0.250737,0.122729,0,-39.26531907331635,3.49777,999,log_newX1.csv,0,False,15.801,78.13205782246145,0.727980588275601,2.5088099337155856,-0.075293,0.139588,0.13317199999999996,-0.03316000000000008,0.013978299999999999,0.0739323,-0.013180000000000192,0.021319999999999784,0.0049839999999999884,0.138671,0.056231,-0.044417700000000004,1.768555323336713,-0.5531700584619159,6.026078727080943,1.7872207831509073,0.08229005681877366,0.1295521282331673,0.015726597059347647,-0.0023101165187533468,0.08229005681877366,0.015726597059347647,5,Swing,0.6375731228950757
1777151643255,0.289674,0.834739,0.0507976,-2.49826,0.267643,0.113541,0,-33.81893725208944,3.76233,999,log_newX1.csv,0,False,15.815,80.39746148210504,0.8850314234888839,2.5151197509721084,0.005398999999999987,0.08069199999999999,0.169682,0.03651000000000004,-0.0319227,-0.045901,-0.00503000000000009,0.008150000000000102,0.016906000000000032,0.011922000000000044,-0.009188000000000002,-0.065419,2.265403659643596,0.49684833630688274,5.4463818212269075,-0.5796969058540355,0.1570508352132829,0.07476077839450923,0.006309817256522798,-0.009416779802824848,0.1570508352132829,0.006309817256522798,1,Heel-strike,0.5201171396558216
1777151643269,0.323198,0.986207,0.0310855,-2.50019,0.22546,0.106776,0,-29.58222815504181,3.55355,999,log_newX1.csv,0,False,15.829,82.50391227270346,1.0382810324585776,2.5126048956960982,0.033524,0.02812500000000001,0.15146799999999994,-0.018214000000000063,-0.0197121,0.012210599999999999,-0.0019299999999997652,0.0031000000000003247,-0.042183000000000026,-0.05908900000000006,-0.006765000000000007,0.0024229999999999946,2.106450790598416,-0.15895286904518002,4.23670909704763,-1.2096727241792777,0.15324960896969375,-0.0038012262435891397,-0.0025148552760101417,-0.00882467253253294,0.15324960896969375,-0.0025148552760101417,1,Heel-strike,0.5201171396558216
1777151643283,0.348558,1.13777,0.0206015,-2.50092,0.123294,0.169959,0,-26.19114278660916,3.6614,999,log_newX1.csv,0,False,15.843,84.24878411423582,1.1901418714028382,2.5097187727944736,0.025359999999999994,-0.008164000000000005,0.151563,9.500000000006725e-05,-0.010484,0.0092281,-0.0007299999999998974,0.0011999999999998678,-0.10216599999999999,-0.05998299999999997,0.063183,0.06994800000000001,1.7448718415323583,-0.3615789490660575,3.391085368432652,-0.8456237286149779,0.1518608389442606,-0.0013887700254331392,-0.0028861229016245993,-0.0003712676256144576,0.1518608389442606,-0.0028861229016245993,1,Heel-strike,0.5201171396558216
1777151643297,0.243316,1.33043,-0.000818628,-2.5012,0.115455,0.308924,0,-21.915345769811335,3.86225,999,log_newX1.csv,0,False,15.857,85.81203509042234,1.3524967027345398,2.5228486547553737,-0.10524199999999997,-0.13060199999999997,0.19266000000000005,0.04109700000000005,-0.021420127999999997,-0.010936127999999996,-0.000280000000000058,0.0004499999999998394,-0.007838999999999999,0.094327,0.13896499999999998,0.07578199999999997,1.5632509761865236,-0.18162086534583466,4.275797016797824,0.8847116483651725,0.1623548313317016,0.010493992387440976,0.013129881960900036,0.016016004862524635,0.1623548313317016,0.013129881960900036,1,Heel-strike,0.5201171396558216
1777151643311,0.0955378,1.49144,-0.0679755,-2.50131,0.275132,0.470042,0,-16.983934756119062,4.2205,999,log_newX1.csv,0,False,15.871,87.64843114455996,1.4960419156658313,2.559919689226207,-0.1477782,-0.042536200000000024,0.1610100000000001,-0.031649999999999956,-0.06715687199999999,-0.045736743999999996,-0.00011000000000027654,0.00016999999999978144,0.15967699999999999,0.167516,0.16111800000000004,0.02215300000000006,1.836396054137623,0.2731450779510993,4.931411013692273,0.6556139968944485,0.14354521293129152,-0.018809618400410066,0.037071034470833375,0.02394115250993334,0.14354521293129152,0.037071034470833375,1,Heel-strike,0.5201171396558216
1777151643325,0.11353,1.57456,-0.110618,-2.50135,0.496245,0.589188,0,-13.507025137889526,3.57339,999,log_newX1.csv,0,False,15.885,89.36937551489204,1.5825184347817247,2.6172797752378325,0.0179922,0.16577039999999998,0.08311999999999986,-0.07789000000000024,-0.0426425,0.024514371999999993,-3.999999999981796e-05,7.000000000045858e-05,0.221113,0.06143600000000002,0.11914600000000003,-0.04197200000000001,1.7209443703320773,-0.11545168380554571,3.476909618229536,-1.4545013954627368,0.08647651911589338,-0.05706869381539814,0.057360086011625455,0.02028905154079208,0.08647651911589338,0.057360086011625455,1,Heel-strike,0.6956692098460335
1777151643339,0.327258,1.64154,-0.114411,-2.50136,0.578155,0.635075,0,-12.896762493577874,3.54368,999,log_newX1.csv,0,False,15.899,90.61683302630776,1.6777488629365838,2.644690021391921,0.21372799999999997,0.19573579999999996,0.06698000000000004,-0.01613999999999982,-0.0037930000000000047,0.038849499999999995,-1.0000000000065512e-05,2.9999999999752447e-05,0.08190999999999998,-0.13920300000000002,0.0458869999999999,-0.07325900000000013,1.2474575114157176,-0.47348685891635967,0.6102626443116517,-2.8666469739178844,0.09523042815485905,0.008753909038965668,0.02741024615408838,-0.029949839857537075,0.09523042815485905,0.02741024615408838,1,Heel-strike,0.6956692098460335
1777151643354,0.522373,1.8073,-0.0560316,-2.50137,0.456962,0.66001,0,-13.765866716983718,3.58457,999,log_newX1.csv,0,False,15.914,90.92992661343769,1.8821122127353511,2.6270286154596794,0.19511499999999998,-0.01861299999999999,0.1657599999999999,0.09877999999999987,0.0583794,0.0621724,-1.0000000000065512e-05,0.0,-0.121193,-0.20310299999999998,0.02493500000000004,-0.02095199999999986,0.3130935871299272,-0.9343639242857904,-0.8691042234058433,-1.479366867717495,0.20436334979876736,0.10913292164390831,-0.017661405932241525,-0.045071652086329905,0.20436334979876736,-0.017661405932241525,1,Heel-strike,0.6956692098460335
1777151643367,0.479057,2.01429,-0.0965089,-2.50137,0.264513,0.684206,0,-13.657109128697728,3.51137,999,log_newX1.csv,0,False,15.927,91.41975706596328,2.0727213467150403,2.606713803720117,-0.043315999999999966,-0.23843099999999995,0.20699,0.0412300000000001,-0.040477299999999994,-0.09885669999999999,0.0,1.0000000000065512e-05,-0.19244899999999998,-0.07125599999999999,0.024195999999999995,-0.0007390000000000452,0.4898304525255952,0.17673686539566802,0.10875758828598947,0.9778618116918327,0.19060913397968915,-0.013754215819078208,-0.020314811739562177,-0.0026534058073206523,0.19060913397968915,-0.020314811739562177,1,Heel-strike,0.6956692098460335
1777151643386,0.213471,2.11172,-0.200593,-2.50137,0.2128,0.670567,0,-11.520049996912814,8.04881,999,log_newX1.csv,0,False,15.946,92.50213978864498,2.1319401440683086,2.59842179377964,-0.265586,-0.22227000000000002,0.09743000000000013,-0.10955999999999988,-0.1040841,-0.0636068,0.0,0.0,-0.05171300000000001,0.14073599999999997,-0.013638999999999957,-0.03783499999999995,1.0823827226817002,0.592552270156105,2.1370591317849144,2.028301543498925,0.05921879735326829,-0.13139033662642086,-0.008292009940477296,0.012022801799084881,0.05921879735326829,-0.008292009940477296,1,Heel-strike,0.6956692098460335
1777151643399,-0.138065,2.19506,-0.30065,-2.38659,0.331327,0.616669,0,-7.444501228233852,3.5189,999,log_newX1.csv,0,False,15.959,93.93314171260567,2.2198515198825794,2.4871409418426613,-0.35153599999999996,-0.08594999999999997,0.08333999999999975,-0.01409000000000038,-0.10005699999999998,0.0040271000000000196,0.1147800000000001,0.1147800000000001,0.118527,0.17024,-0.053898,-0.040259000000000045,1.431001923960693,0.3486192012789928,4.075548768678962,1.9384896368940474,0.08791137581427089,0.028692578461002594,-0.11128085193697856,-0.10298884199650127,0.08791137581427089,-0.11128085193697856,1,Heel-strike,0.8583010326366911
1777151643415,-0.283834,2.28744,-0.423084,-2.05185,0.564841,0.538431,0,-3.5539779637916236,5.02401,999,log_newX1.csv,0,False,15.975,95.70154066449399,2.343489612567549,2.1952315867675556,-0.14576899999999998,0.20576699999999998,0.09238000000000035,0.009040000000000603,-0.12243400000000004,-0.022377000000000064,0.33474000000000004,0.21995999999999993,0.23351400000000005,0.11498700000000006,-0.07823800000000003,-0.02434000000000003,1.7683989518883152,0.33739702792762216,3.8905232644422285,-0.18502550423673325,0.12363809268496961,0.03572671687069873,-0.29190935507510574,-0.18062850313812717,0.12363809268496961,-0.29190935507510574,1,Heel-strike,0.8583010326366911
1777151643428,-0.0993089,2.23805,-0.567456,-1.62893,0.72801,0.474578,0,-1.92848528437765,3.50307,999,log_newX1.csv,0,False,15.988,98.0048762327469,2.3110033258425244,1.8462491118708764,0.18452509999999997,0.3302940999999999,-0.04939000000000027,-0.14177000000000062,-0.14437199999999994,-0.021937999999999902,0.42291999999999996,0.08817999999999993,0.163169,-0.07034500000000005,-0.063853,0.014385000000000037,2.303335568252905,0.5349366163645897,1.6254926794139735,-2.265030585028255,-0.03248628672502463,-0.15612437940999424,-0.3489824748966792,-0.05707311982157348,-0.03248628672502463,-0.3489824748966792,1,Heel-strike,0.8583010326366911
1777151643442,0.257424,2.12894,-0.74604,-1.17244,0.70098,0.448207,0,-3.166216308703979,3.51096,999,log_newX1.csv,0,False,16.002,101.05953495527797,2.270512788111091,1.4376640876258264,0.3567329,0.17220780000000005,-0.10910999999999982,-0.05971999999999955,-0.17858400000000008,-0.03421200000000013,0.45649000000000006,0.0335700000000001,-0.02703,-0.190199,-0.026370999999999978,0.037482000000000015,3.054658722531073,0.7513231542781682,-1.237731024326329,-2.8632237037403026,-0.040490537731433296,-0.00800425100640867,-0.40858502424504994,-0.059602549348370726,-0.040490537731433296,-0.40858502424504994,1,Heel-strike,0.8583010326366911
1777151643456,0.414137,1.99995,-0.923552,-0.717973,0.475004,0.446484,0,-5.187235198556583,3.59098,999,log_newX1.csv,0,False,16.016,104.76806915571984,2.24148561315325,0.9697741958832479,0.156713,-0.20001990000000003,-0.12899000000000016,-0.019880000000000342,-0.177512,0.001072000000000073,0.45446699999999995,-0.002023000000000108,-0.22597600000000007,-0.19894600000000007,-0.00172300000000003,0.024647999999999948,3.708534200441875,0.6538754779108018,-2.021018889852604,-0.7832878655262747,-0.02902717495784124,0.011463362773592056,-0.46788989174257856,-0.05930486749752861,-0.02902717495784124,-0.46788989174257856,1,Heel-strike,0.8583010326366911
1777151643470,0.134133,1.89982,-1.00652,-0.273958,0.330943,0.441628,0,-4.750315392077352,3.56838,999,log_newX1.csv,0,False,16.03,108.3196681969727,2.1541564948928387,0.6161262414448845,-0.280004,-0.43671699999999997,-0.10012999999999983,0.02886000000000033,-0.08296800000000004,0.09454399999999996,0.444015,-0.010451999999999961,-0.144061,0.08191500000000007,-0.0048559999999999715,-0.0031329999999999414,3.5515990412528566,-0.15693515918901824,0.43691980647923057,2.4579386963318344,-0.08732911826041123,-0.05830194330256999,-0.3536479544383634,0.11424193730421517,-0.08732911826041123,-0.3536479544383634,1,Heel-strike,1.0
