5.5039000000000001e+01	-2.1863842010498047e+00	3.8071260452270508e+00	-5.1801877021789551e+00	-8.6517739295959473e-01	-1.2858501076698303e-01	6.1261057853698730e-01	
5.5043999999999997e+01	-2.3700518608093262e+00	3.4727456569671631e+00	-5.9742240905761719e+00	-8.7240380048751831e-01	-1.2315379828214645e-01	6.0716974735260010e-01	
5.5048999999999999e+01	-2.4758055210113525e+00	3.6155962944030762e+00	-4.9467821121215820e+00	-8.9455580711364746e-01	-1.3120821118354797e-01	6.2035536766052246e-01	
5.5054000000000002e+01	-2.5131304264068604e+00	3.6337065696716309e+00	-5.0828433036804199e+00	-8.7859582901000977e-01	-1.3356500864028931e-01	6.2228018045425415e-01	
5.5058999999999997e+01	-2.1970596313476562e+00	4.1946930885314941e+00	-5.6389336585998535e+00	-8.7944060564041138e-01	-1.4684903621673584e-01	6.2998658418655396e-01	
5.5064000000000000e+01	-2.0626401901245117e+00	4.0486407279968262e+00	-5.9901409149169922e+00	-9.0005904436111450e-01	-1.4583623409271240e-01	6.3067299127578735e-01	
5.5069000000000003e+01	-1.9940575361251831e+00	3.9211647510528564e+00	-5.9273948669433594e+00	-9.0555262565612793e-01	-1.3530741631984711e-01	6.3981461524963379e-01	
5.5075000000000003e+01	-2.1806435585021973e+00	3.7361195087432861e+00	-6.2425827980041504e+00	-9.1628545522689819e-01	-1.2684020400047302e-01	6.4295864105224609e-01	
5.5079000000000001e+01	-2.3310949802398682e+00	3.6854124069213867e+00	-6.3428835868835449e+00	-9.2983829975128174e-01	-1.2336019426584244e-01	6.4624661207199097e-01	
5.5084000000000003e+01	-2.3126628398895264e+00	4.6444849967956543e+00	-6.5414886474609375e+00	-9.3208706378936768e-01	-1.2677539885044098e-01	6.5165865421295166e-01	
5.5088999999999999e+01	-2.1246945858001709e+00	4.1257743835449219e+00	-6.7051692008972168e+00	-9.3192869424819946e-01	-1.1932819336652756e-01	6.5255624055862427e-01	
5.5094000000000001e+01	-2.1464865207672119e+00	4.0242662429809570e+00	-6.8535084724426270e+00	-9.4044393301010132e-01	-1.1028497666120529e-01	6.5264022350311279e-01	
5.5098999999999997e+01	-2.0021216869354248e+00	3.9108686447143555e+00	-6.9270253181457520e+00	-9.3998789787292480e-01	-9.9676959216594696e-02	6.5422904491424561e-01	
5.5103999999999999e+01	-2.0505633354187012e+00	4.0947809219360352e+00	-6.8258605003356934e+00	-9.3895351886749268e-01	-8.9239344000816345e-02	6.4610260725021362e-01	
5.5109000000000002e+01	-1.8141341209411621e+00	3.6786274909973145e+00	-6.6714248657226562e+00	-9.4214552640914917e-01	-8.4254533052444458e-02	6.4553141593933105e-01	
5.5113999999999997e+01	-1.7359131574630737e+00	3.8216485977172852e+00	-6.6107048988342285e+00	-9.4217669963836670e-01	-7.6226525008678436e-02	6.4503461122512817e-01	
5.5119000000000000e+01	-1.8696030378341675e+00	4.0866208076477051e+00	-6.3209381103515625e+00	-9.4028788805007935e-01	-6.7569710314273834e-02	6.4981305599212646e-01	
5.5130000000000003e+01	-1.8858078718185425e+00	4.0843529701232910e+00	-6.4644584655761719e+00	-9.2793506383895874e-01	-6.3943304121494293e-02	6.4206582307815552e-01	
5.5130000000000003e+01	-2.0257663726806641e+00	3.8996605873107910e+00	-6.2445602416992188e+00	-9.3535351753234863e-01	-6.3859298825263977e-02	6.2913221120834351e-01	
5.5134999999999998e+01	-1.9312926530838013e+00	3.8434500694274902e+00	-6.3662118911743164e+00	-9.3402147293090820e-01	-6.6492103040218353e-02	6.3534343242645264e-01	
5.5140000000000001e+01	-2.1313185691833496e+00	3.7045884132385254e+00	-5.9767489433288574e+00	-9.3541592359542847e-01	-6.4245700836181641e-02	6.2198257446289062e-01	
5.5145000000000003e+01	-1.8513342142105103e+00	3.9122173786163330e+00	-6.2760677337646484e+00	-9.2260229587554932e-01	-6.6201709210872650e-02	6.3584738969802856e-01	
5.5149999999999999e+01	-1.7641948461532593e+00	3.6183729171752930e+00	-5.9574337005615234e+00	-9.2269349098205566e-01	-6.6681705415248871e-02	6.2613701820373535e-01	
5.5155000000000001e+01	-1.5675481557846069e+00	3.7575755119323730e+00	-5.5561819076538086e+00	-9.1819107532501221e-01	-7.1078516542911530e-02	6.3209861516952515e-01	
5.5159999999999997e+01	-1.5209304094314575e+00	3.7899084091186523e+00	-5.3320212364196777e+00	-9.1619908809661865e-01	-7.2076916694641113e-02	6.3660579919815063e-01	
5.5164999999999999e+01	-1.3997206687927246e+00	3.9102950096130371e+00	-5.2808341979980469e+00	-9.1264945268630981e-01	-7.6701723039150238e-02	6.4043861627578735e-01	
5.5170000000000002e+01	-1.4913816452026367e+00	4.3457255363464355e+00	-5.4181332588195801e+00	-9.0241342782974243e-01	-7.6620124280452728e-02	6.3895064592361450e-01	
5.5174999999999997e+01	-1.6029434204101562e+00	3.0074856281280518e+00	-5.3663220405578613e+00	-9.1931188106536865e-01	-7.4844121932983398e-02	6.4100742340087891e-01	
5.5180000000000000e+01	-1.6455098390579224e+00	4.0544610023498535e+00	-5.7138137817382812e+00	-9.2665350437164307e-01	-8.2809731364250183e-02	6.5028584003448486e-01	
5.5185000000000002e+01	-1.7338491678237915e+00	3.5340919494628906e+00	-5.6191191673278809e+00	-9.1681104898452759e-01	-7.4025720357894897e-02	6.5523701906204224e-01	
5.5189999999999998e+01	-1.7499867677688599e+00	3.8079299926757812e+00	-5.6087417602539062e+00	-9.1895908117294312e-01	-7.9216927289962769e-02	6.4762425422668457e-01	
5.5195000000000000e+01	-1.9960160255432129e+00	3.8825581073760986e+00	-5.6335768699645996e+00	-9.0585744380950928e-01	-7.2885714471340179e-02	6.5464663505554199e-01	
5.5200000000000003e+01	-2.0823969841003418e+00	3.3909006118774414e+00	-5.9095582962036133e+00	-9.0720146894454956e-01	-7.1066513657569885e-02	6.4616024494171143e-01	
5.5204999999999998e+01	-2.0462048053741455e+00	3.1510274410247803e+00	-6.1528224945068359e+00	-9.1301184892654419e-01	-7.4947319924831390e-02	6.5039861202239990e-01	
5.5210000000000001e+01	-2.0673058032989502e+00	3.2290804386138916e+00	-5.8717727661132812e+00	-9.2479109764099121e-01	-8.0054529011249542e-02	6.5897864103317261e-01	
5.5216999999999999e+01	-1.8293405771255493e+00	3.8450605869293213e+00	-6.2954883575439453e+00	-9.1353988647460938e-01	-8.0673731863498688e-02	6.6406905651092529e-01	
5.5219999999999999e+01	-2.2611107826232910e+00	3.2688243389129639e+00	-5.8553757667541504e+00	-9.1126465797424316e-01	-7.0154510438442230e-02	6.6350746154785156e-01	
5.5225000000000001e+01	-2.1370401382446289e+00	3.4556286334991455e+00	-6.2363619804382324e+00	-9.1312468051910400e-01	-6.6679306328296661e-02	6.6242265701293945e-01	
5.5229999999999997e+01	-2.3037734031677246e+00	2.9718143939971924e+00	-6.0093216896057129e+00	-9.3079590797424316e-01	-6.3396103680133820e-02	6.6106188297271729e-01	
5.5244999999999997e+01	-2.3037734031677246e+00	2.9718143939971924e+00	-6.0093216896057129e+00	-9.3079590797424316e-01	-6.3396103680133820e-02	6.6106188297271729e-01	
5.5250000000000000e+01	-2.2595365047454834e+00	4.0343847274780273e+00	-6.1293506622314453e+00	-9.2417186498641968e-01	-7.1774512529373169e-02	6.6385066509246826e-01	
5.5250000000000000e+01	-1.9912928342819214e+00	3.4643743038177490e+00	-5.7585115432739258e+00	-9.1567826271057129e-01	-6.8685710430145264e-02	6.7078429460525513e-01	
5.5255000000000003e+01	-1.9636639356613159e+00	3.7196340560913086e+00	-6.1082882881164551e+00	-9.1023504734039307e-01	-6.5232105553150177e-02	6.7600905895233154e-01	
5.5259999999999998e+01	-2.2657668590545654e+00	3.0918889045715332e+00	-5.6155962944030762e+00	-9.1066467761993408e-01	-6.0830496251583099e-02	6.7526507377624512e-01	
5.5265000000000001e+01	-2.0457537174224854e+00	3.4470679759979248e+00	-5.6001691818237305e+00	-9.2375910282135010e-01	-6.9470509886741638e-02	6.8930029869079590e-01	
5.5270000000000003e+01	-2.4390087127685547e+00	3.7884180545806885e+00	-5.3678584098815918e+00	-9.0703827142715454e-01	-6.4279302954673767e-02	6.8636268377304077e-01	
5.5274999999999999e+01	-2.5349223613739014e+00	3.4293055534362793e+00	-5.5532250404357910e+00	-8.9820146560668945e-01	-6.3144102692604065e-02	6.8373709917068481e-01	
5.5280000000000001e+01	-2.8969101905822754e+00	3.1812770366668701e+00	-5.3993463516235352e+00	-9.0393263101577759e-01	-7.5482517480850220e-02	6.7358750104904175e-01	
5.5286999999999999e+01	-2.3215525150299072e+00	3.8565518856048584e+00	-4.8826351165771484e+00	-8.9726305007934570e-01	-8.6054541170597076e-02	6.8245786428451538e-01	
5.5290999999999997e+01	-2.3650405406951904e+00	3.5117192268371582e+00	-5.6012825965881348e+00	-8.7771737575531006e-01	-7.3204919695854187e-02	6.7822909355163574e-01	
5.5295999999999999e+01	-2.4281029701232910e+00	2.7137515544891357e+00	-4.9136528968811035e+00	-8.8192939758300781e-01	-7.4138522148132324e-02	6.4517384767532349e-01	
5.5302000000000000e+01	-2.3607397079467773e+00	3.1197049617767334e+00	-5.2558932304382324e+00	-8.8896620273590088e-01	-7.7894523739814758e-02	6.5360265970230103e-01	
5.5305999999999997e+01	-2.5249576568603516e+00	2.9588711261749268e+00	-5.6600632667541504e+00	-8.7508457899093628e-01	-7.1061715483665466e-02	6.3666343688964844e-01	
5.5311000000000000e+01	-2.4929127693176270e+00	2.7202579975128174e+00	-5.3659095764160156e+00	-8.7029421329498291e-01	-6.8366512656211853e-02	6.3422739505767822e-01	
5.5316000000000003e+01	-2.5250439643859863e+00	2.6439161300659180e+00	-5.6017050743103027e+00	-8.7250220775604248e-01	-6.2644898891448975e-02	6.3339459896087646e-01	
5.5322000000000003e+01	-2.4615206718444824e+00	2.6478426456451416e+00	-5.5295896530151367e+00	-8.7103581428527832e-01	-6.0912098735570908e-02	6.3236021995544434e-01	
5.5326999999999998e+01	-2.6533482074737549e+00	2.6702251434326172e+00	-5.3829784393310547e+00	-8.6927896738052368e-01	-5.9536896646022797e-02	6.3561701774597168e-01	
5.5334000000000003e+01	-2.3215718269348145e+00	2.7468979358673096e+00	-5.5994968414306641e+00	-8.6810541152954102e-01	-6.2858499586582184e-02	6.3852339982986450e-01	
5.5338999999999999e+01	-2.4188389778137207e+00	2.9026775360107422e+00	-6.1912803649902344e+00	-8.6385256052017212e-01	-5.6455291807651520e-02	6.4748746156692505e-01	
5.5344000000000001e+01	-2.4288423061370850e+00	2.3678870201110840e+00	-5.8421087265014648e+00	-8.7588381767272949e-01	-5.5648889392614365e-02	6.3601541519165039e-01	
5.5348999999999997e+01	-2.5000166893005371e+00	2.6682786941528320e+00	-5.6249465942382812e+00	-8.8457179069519043e-01	-5.4840087890625000e-02	6.3857382535934448e-01	
5.5353999999999999e+01	-2.5353832244873047e+00	2.9468088150024414e+00	-5.7838749885559082e+00	-8.8240224123001099e-01	-5.3292084485292435e-02	6.4694261550903320e-01	
5.5359000000000002e+01	-2.4403622150421143e+00	2.7917468547821045e+00	-5.7344155311584473e+00	-8.8783824443817139e-01	-4.6809673309326172e-02	6.5047782659530640e-01	
5.5363999999999997e+01	-2.9614703655242920e+00	2.9530270099639893e+00	-5.4288854598999023e+00	-8.8836383819580078e-01	-5.6918490678071976e-02	6.7388510704040527e-01	
5.5369000000000000e+01	-3.3451061248779297e+00	3.4273397922515869e+00	-6.0106177330017090e+00	-8.9425104856491089e-01	-8.5948936641216278e-02	6.8117630481719971e-01	
5.5374000000000002e+01	-3.8144989013671875e+00	3.5051791667938232e+00	-5.6328859329223633e+00	-9.1048705577850342e-01	-1.2741141021251678e-01	7.0436030626296997e-01	
5.5378999999999998e+01	-3.9767870903015137e+00	3.7464444637298584e+00	-5.4411253929138184e+00	-9.3557429313659668e-01	-1.8240268528461456e-01	7.3753798007965088e-01	
5.5384000000000000e+01	-4.1045250892639160e+00	3.7968516349792480e+00	-5.3536791801452637e+00	-9.4844794273376465e-01	-2.2621716558933258e-01	7.6360684633255005e-01	
5.5389000000000003e+01	-4.1899652481079102e+00	4.0234718322753906e+00	-5.3063702583312988e+00	-9.6080791950225830e-01	-2.5069239735603333e-01	7.8753966093063354e-01	
5.5393999999999998e+01	-3.9857630729675293e+00	3.8983669281005859e+00	-5.8038620948791504e+00	-9.7338873147964478e-01	-2.5439080595970154e-01	8.1053167581558228e-01	
5.5399000000000001e+01	-4.3644933700561523e+00	3.7390546798706055e+00	-6.1655426025390625e+00	-9.7695755958557129e-01	-2.4447159469127655e-01	8.1976211071014404e-01	
5.5404000000000003e+01	-4.5942025184631348e+00	3.4467294216156006e+00	-6.2075042724609375e+00	-9.7630238533020020e-01	-2.2641636431217194e-01	8.1160932779312134e-01	
5.5408999999999999e+01	-4.5096840858459473e+00	3.4324495792388916e+00	-6.8134574890136719e+00	-9.7615593671798706e-01	-2.1224193274974823e-01	8.0275809764862061e-01	
5.5414000000000001e+01	-3.7433242797851562e+00	3.6931858062744141e+00	-7.1665844917297363e+00	-9.7000235319137573e-01	-1.8724830448627472e-01	7.9022765159606934e-01	
5.5418999999999997e+01	-3.7710587978363037e+00	3.0510840415954590e+00	-7.3323860168457031e+00	-9.6603995561599731e-01	-1.3974022865295410e-01	7.8290528059005737e-01	
5.5423999999999999e+01	-3.9213373661041260e+00	2.7294523715972900e+00	-7.7483453750610352e+00	-9.5336550474166870e-01	-1.0044495761394501e-01	7.6048684120178223e-01	
5.5429000000000002e+01	-3.9850144386291504e+00	2.3539741039276123e+00	-7.6843996047973633e+00	-9.4125992059707642e-01	-6.6192105412483215e-02	7.2302037477493286e-01	
5.5433999999999997e+01	-3.6610043048858643e+00	2.2804141044616699e+00	-7.6286139488220215e+00	-9.0002542734146118e-01	-5.2437685430049896e-02	6.8198269605636597e-01	
5.5439000000000000e+01	-3.1609683036804199e+00	2.1268475055694580e+00	-7.8132605552673340e+00	-8.9314943552017212e-01	-4.8528078943490982e-02	6.8184828758239746e-01	
5.5445999999999998e+01	-3.0175535678863525e+00	2.3081245422363281e+00	-7.6285562515258789e+00	-8.9370381832122803e-01	-6.0513697564601898e-02	6.7285549640655518e-01	
5.5448999999999998e+01	-2.4076166152954102e+00	2.1776986122131348e+00	-7.2539830207824707e+00	-8.9163982868194580e-01	-6.6631309688091278e-02	6.6480344533920288e-01	
5.5454000000000001e+01	-2.5638761520385742e+00	2.2857301235198975e+00	-6.9886960983276367e+00	-8.8587981462478638e-01	-6.4257703721523285e-02	6.6012585163116455e-01	
5.5459000000000003e+01	-3.1568689346313477e+00	2.2434539794921875e+00	-7.0264816284179688e+00	-8.7786859273910522e-01	-6.9530509412288666e-02	6.6770505905151367e-01	
5.5463999999999999e+01	-3.4890871047973633e+00	2.3180654048919678e+00	-7.0694322586059570e+00	-8.8369584083557129e-01	-9.3868948519229889e-02	6.8889951705932617e-01	
5.5469000000000001e+01	-3.7339644432067871e+00	2.5985250473022461e+00	-6.9270639419555664e+00	-8.8300943374633789e-01	-1.1666178703308105e-01	7.0930194854736328e-01	
5.5473999999999997e+01	-3.9234111309051514e+00	2.4421863555908203e+00	-7.1099247932434082e+00	-8.8743263483047485e-01	-1.4642423391342163e-01	7.2890996932983398e-01	
5.5479999999999997e+01	-3.7385532855987549e+00	2.7474956512451172e+00	-7.3308310508728027e+00	-8.9219903945922852e-01	-1.6856667399406433e-01	7.5263398885726929e-01	
5.5484000000000002e+01	-4.1345825195312500e+00	2.8328301906585693e+00	-7.2372021675109863e+00	-8.9458465576171875e-01	-1.7356827855110168e-01	7.6395004987716675e-01	
5.5488999999999997e+01	-4.3438916206359863e+00	2.5581665039062500e+00	-7.1806292533874512e+00	-8.9898622035980225e-01	-1.7988029122352600e-01	7.7122205495834351e-01	
5.5494000000000000e+01	-4.6690635681152344e+00	2.6608242988586426e+00	-6.9875726699829102e+00	-8.9024782180786133e-01	-1.8072268366813660e-01	7.8920763731002808e-01	
5.5499000000000002e+01	-5.1891250610351562e+00	2.6431193351745605e+00	-6.9299440383911133e+00	-8.8143980503082275e-01	-1.8995310366153717e-01	7.7085965871810913e-01	
5.5503999999999998e+01	-4.8695693016052246e+00	3.1216561794281006e+00	-7.1916017532348633e+00	-8.7857180833816528e-01	-2.1130834519863129e-01	7.7448606491088867e-01	
5.5509000000000000e+01	-4.7484555244445801e+00	2.4074583053588867e+00	-7.0759215354919434e+00	-8.7985581159591675e-01	-2.2299155592918396e-01	7.7870762348175049e-01	
5.5514000000000003e+01	-4.7637004852294922e+00	2.5585865974426270e+00	-6.9497389793395996e+00	-8.8303822278976440e-01	-2.3497477173805237e-01	7.9228204488754272e-01	
5.5518999999999998e+01	-4.5556488037109375e+00	2.6165058612823486e+00	-6.7967338562011719e+00	-8.7467902898788452e-01	-2.3286516964435577e-01	7.8786844015121460e-01	
5.5524000000000001e+01	-5.0442318916320801e+00	2.4455151557922363e+00	-6.8842763900756836e+00	-8.6530220508575439e-01	-2.3145636916160583e-01	7.8034204244613647e-01	
5.5529000000000003e+01	-5.4057302474975586e+00	2.3653934001922607e+00	-6.9969134330749512e+00	-8.5574537515640259e-01	-2.3463638126850128e-01	7.7108043432235718e-01	
5.5533999999999999e+01	-4.9815921783447266e+00	2.3411316871643066e+00	-7.0642194747924805e+00	-8.5582214593887329e-01	-2.4859960377216339e-01	7.6662361621856689e-01	
5.5548999999999999e+01	-4.9815921783447266e+00	2.3411316871643066e+00	-7.0642194747924805e+00	-8.5582214593887329e-01	-2.4859960377216339e-01	7.6662361621856689e-01	
5.5551000000000002e+01	-4.7420330047607422e+00	2.3142132759094238e+00	-6.9737391471862793e+00	-8.4959894418716431e-01	-2.4692679941654205e-01	7.7913242578506470e-01	
5.5554000000000002e+01	-4.6435179710388184e+00	2.1456897258758545e+00	-7.2330641746520996e+00	-8.4789258241653442e-01	-2.4163238704204559e-01	7.7622121572494507e-01	
5.5560000000000002e+01	-4.9061164855957031e+00	1.9477471113204956e+00	-7.5171961784362793e+00	-8.5217177867889404e-01	-2.4214358627796173e-01	7.6770365238189697e-01	
5.5564999999999998e+01	-4.9789137840270996e+00	2.1068744659423828e+00	-7.4015927314758301e+00	-8.4536296129226685e-01	-2.3194837570190430e-01	7.6491242647171021e-01	
5.5569000000000003e+01	-5.3408727645874023e+00	1.8899550437927246e+00	-7.4915256500244141e+00	-8.4463572502136230e-01	-2.4103479087352753e-01	7.9458367824554443e-01	
5.5573999999999998e+01	-5.7092828750610352e+00	2.0637896060943604e+00	-7.8140187263488770e+00	-8.4037816524505615e-01	-2.5588122010231018e-01	7.8911405801773071e-01	
5.5579999999999998e+01	-5.3214135169982910e+00	1.9801759719848633e+00	-7.7434873580932617e+00	-8.4154695272445679e-01	-2.6763162016868591e-01	7.7291882038116455e-01	
5.5585000000000001e+01	-4.7571148872375488e+00	1.8438125848770142e+00	-8.0745925903320312e+00	-8.4462612867355347e-01	-2.6521241664886475e-01	7.9481887817382812e-01	
5.5590000000000003e+01	-5.1158289909362793e+00	1.5709345340728760e+00	-7.7713851928710938e+00	-8.4787577390670776e-01	-2.6881963014602661e-01	7.8502446413040161e-01	
5.5594999999999999e+01	-4.7337293624877930e+00	1.6562522649765015e+00	-8.0783557891845703e+00	-8.4385097026824951e-01	-2.7065083384513855e-01	7.7822285890579224e-01	
5.5600000000000001e+01	-5.4862647056579590e+00	1.4800080060958862e+00	-7.6393947601318359e+00	-8.3861893415451050e-01	-2.6867803931236267e-01	7.9754525423049927e-01	
5.5604999999999997e+01	-5.6948633193969727e+00	1.6627779006958008e+00	-7.8720507621765137e+00	-8.3488935232162476e-01	-2.7997964620590210e-01	7.8292685747146606e-01	
5.5609999999999999e+01	-5.8408799171447754e+00	1.5073871612548828e+00	-7.6416411399841309e+00	-8.3498531579971313e-01	-2.9615086317062378e-01	7.9461967945098877e-01	
5.5615000000000002e+01	-5.6686553955078125e+00	1.6078345775604248e+00	-7.6588730812072754e+00	-8.3038455247879028e-01	-3.1181809306144714e-01	7.9779005050659180e-01	
5.5619999999999997e+01	-5.1616978645324707e+00	1.4924039840698242e+00	-7.7435932159423828e+00	-8.3042770624160767e-01	-3.1655329465866089e-01	7.9963570833206177e-01	
5.5625000000000000e+01	-5.2933430671691895e+00	1.4483399391174316e+00	-7.7066044807434082e+00	-8.2594692707061768e-01	-3.1517329812049866e-01	7.9544526338577271e-01	
5.5630000000000003e+01	-5.2718482017517090e+00	1.2272779941558838e+00	-7.8897533416748047e+00	-8.3039891719818115e-01	-3.2000452280044556e-01	8.0643248558044434e-01	
5.5634999999999998e+01	-5.3065428733825684e+00	1.4183014631271362e+00	-7.7854013442993164e+00	-8.2617729902267456e-01	-3.1983649730682373e-01	8.0908209085464478e-01	
5.5640000000000001e+01	-5.7858524322509766e+00	1.4027470350265503e+00	-7.4210996627807617e+00	-8.2401490211486816e-01	-3.2369571924209595e-01	8.1690371036529541e-01	
5.5645000000000003e+01	-5.5948696136474609e+00	1.1505402326583862e+00	-7.4764823913574219e+00	-8.2416850328445435e-01	-3.3555173873901367e-01	8.2179969549179077e-01	
5.5649999999999999e+01	-6.0120482444763184e+00	1.2591860294342041e+00	-7.3065714836120605e+00	-8.1877809762954712e-01	-3.4146293997764587e-01	8.1585729122161865e-01	
5.5655000000000001e+01	-6.0607776641845703e+00	1.1630802154541016e+00	-7.7550458908081055e+00	-8.1712692975997925e-01	-3.5724055767059326e-01	8.2073408365249634e-01	
5.5659999999999997e+01	-5.5903863906860352e+00	9.5073509216308594e-01	-7.4903926849365234e+00	-8.1095409393310547e-01	-3.5587015748023987e-01	8.1472688913345337e-01	
5.5667999999999999e+01	-5.7131037712097168e+00	9.3367826938629150e-01	-7.4253430366516113e+00	-8.1180852651596069e-01	-3.5857257246971130e-01	8.2318449020385742e-01	
5.5673000000000002e+01	-5.7685246467590332e+00	7.7701324224472046e-01	-7.5138359069824219e+00	-8.0343967676162720e-01	-3.5311016440391541e-01	8.1236767768859863e-01	
5.5679000000000002e+01	-5.9382047653198242e+00	7.2401398420333862e-01	-7.6128888130187988e+00	-7.9919409751892090e-01	-3.5763418674468994e-01	8.1988453865051270e-01	
5.5683000000000000e+01	-5.7339739799499512e+00	7.0301634073257446e-01	-7.3406324386596680e+00	-7.9573327302932739e-01	-3.6408057808876038e-01	8.1416529417037964e-01	
5.5688000000000002e+01	-5.6190619468688965e+00	4.3952471017837524e-01	-7.4112792015075684e+00	-7.8781086206436157e-01	-3.7364700436592102e-01	8.1856209039688110e-01	
5.5692999999999998e+01	-5.6311001777648926e+00	3.8568302989006042e-01	-7.4037237167358398e+00	-7.8708124160766602e-01	-3.7630379199981689e-01	8.3039891719818115e-01	
5.5698000000000000e+01	-5.5540890693664551e+00	1.3313540816307068e-01	-7.3514132499694824e+00	-7.8038287162780762e-01	-3.8093820214271545e-01	8.2014608383178711e-01	
5.5703000000000003e+01	-5.7372379302978516e+00	-2.4120039306581020e-03	-7.2301554679870605e+00	-7.7962923049926758e-01	-3.8401260972023010e-01	8.2286769151687622e-01	
5.5707999999999998e+01	-5.8120698928833008e+00	-8.8545739650726318e-02	-7.4856791496276855e+00	-7.7371323108673096e-01	-3.9297422766685486e-01	8.1737411022186279e-01	
5.5713000000000001e+01	-5.6213850975036621e+00	-4.3153029680252075e-01	-7.4816184043884277e+00	-7.7575564384460449e-01	-3.9820623397827148e-01	8.2320851087570190e-01	
5.5718000000000004e+01	-5.6536026000976562e+00	-2.8212526440620422e-01	-7.4494776725769043e+00	-7.7053564786911011e-01	-4.0568223595619202e-01	8.3346134424209595e-01	
5.5722999999999999e+01	-5.6387224197387695e+00	-3.5262537002563477e-01	-7.3098835945129395e+00	-7.6187640428543091e-01	-4.0566065907478333e-01	8.3209812641143799e-01	
5.5738000000000000e+01	-5.6387224197387695e+00	-3.5262537002563477e-01	-7.3098835945129395e+00	-7.6187640428543091e-01	-4.0566065907478333e-01	8.3209812641143799e-01	
5.5741000000000000e+01	-5.6937499046325684e+00	-6.1713218688964844e-01	-7.2485108375549316e+00	-7.6335000991821289e-01	-4.1287505626678467e-01	8.3652132749557495e-01	
5.5744000000000000e+01	-5.8221502304077148e+00	-1.5591528415679932e+00	-6.5822315216064453e+00	-7.7750521898269653e-01	-4.1331186890602112e-01	8.3691734075546265e-01	
5.5747999999999998e+01	-8.1793861389160156e+00	-6.9234304428100586e+00	-3.9975135326385498e+00	-8.0934607982635498e-01	-4.0823346376419067e-01	8.0826371908187866e-01	
5.5753999999999998e+01	-5.2268819808959961e+00	-5.7249741554260254e+00	-7.1323313713073730e+00	-7.0399314165115356e-01	-4.5222553610801697e-01	8.3914935588836670e-01	
5.5758000000000003e+01	-4.7583246231079102e+00	-5.5357384681701660e+00	-7.0939507484436035e+00	-6.0045695304870605e-01	-4.5524233579635620e-01	8.0753886699676514e-01	
5.5764000000000003e+01	-3.2609043121337891e+00	-2.2253603935241699e+00	-5.5431256294250488e+00	-5.4337286949157715e-01	-4.7446396946907043e-01	7.9861807823181152e-01	
5.5768999999999998e+01	-3.5058007240295410e+00	-3.0909409523010254e+00	-5.8194141387939453e+00	-5.6933128833770752e-01	-4.6008074283599854e-01	7.9587966203689575e-01	
5.5774000000000001e+01	-3.4933111667633057e+00	-5.1694402694702148e+00	-6.1497793197631836e+00	-5.7915455102920532e-01	-4.3216869235038757e-01	7.7493482828140259e-01	
5.5777999999999999e+01	-3.9682047367095947e+00	-6.2420115470886230e+00	-5.7493534088134766e+00	-5.2152323722839355e-01	-3.9444783329963684e-01	7.9691886901855469e-01	
5.5783000000000001e+01	-4.4627494812011719e+00	-5.6923818588256836e+00	-5.9564256668090820e+00	-4.8694637417793274e-01	-4.0383905172348022e-01	7.5683641433715820e-01	
5.5787999999999997e+01	-5.0686545372009277e+00	-6.8603487014770508e+00	-6.1474275588989258e+00	-4.7995036840438843e-01	-4.2529746890068054e-01	7.7453643083572388e-01	
5.5792999999999999e+01	-4.8795824050903320e+00	-6.5258312225341797e+00	-6.5229225158691406e+00	-4.6165513992309570e-01	-4.5041832327842712e-01	7.9676526784896851e-01	
5.5798999999999999e+01	-3.7678716182708740e+00	-6.5759482383728027e+00	-7.0448174476623535e+00	-4.4575992226600647e-01	-4.5308953523635864e-01	7.8215646743774414e-01	
5.5804000000000002e+01	-4.1017408370971680e+00	-6.6174683570861816e+00	-6.6041579246520996e+00	-4.4575032591819763e-01	-4.2954787611961365e-01	7.8483963012695312e-01	
5.5808999999999997e+01	-5.1746001243591309e+00	-7.0796322822570801e+00	-6.9903569221496582e+00	-4.5661273598670959e-01	-4.0952706336975098e-01	7.9824125766754150e-01	
5.5814000000000000e+01	-4.9577836990356445e+00	-7.4796934127807617e+00	-7.0518159866333008e+00	-4.4532072544097900e-01	-4.0959185361862183e-01	8.0496370792388916e-01	
5.5819000000000003e+01	-5.1580595970153809e+00	-7.5664873123168945e+00	-6.4621353149414062e+00	-4.2500227689743042e-01	-4.0659666061401367e-01	8.0232125520706177e-01	
5.5823999999999998e+01	-5.2356853485107422e+00	-7.5841703414916992e+00	-6.1968388557434082e+00	-4.0328705310821533e-01	-4.2493987083435059e-01	8.0376368761062622e-01	
5.5829000000000001e+01	-4.8763661384582520e+00	-7.3305954933166504e+00	-6.7223625183105469e+00	-3.8876941800117493e-01	-4.4957593083381653e-01	8.1246370077133179e-01	
5.5834000000000003e+01	-4.1556162834167480e+00	-7.6173434257507324e+00	-6.8948268890380859e+00	-3.7935420870780945e-01	-4.6824073791503906e-01	8.1202930212020874e-01	
5.5838999999999999e+01	-5.2094292640686035e+00	-8.2500705718994141e+00	-6.8119020462036133e+00	-3.7399500608444214e-01	-4.7000715136528015e-01	8.2409411668777466e-01	
