timestamp,ax,ay,az,gx,gy,gz,roll_k,pitch_k,delay_ms,classe_prevista
1774300373709,-0.00542812,-1.00537,-0.130412,-3.67793,1.17471,1.46298,0,0,3.30383,5
1774300373722,-0.00435794,-1.00752,-0.130934,-3.58938,1.06814,1.43273,0,0,3.29261,5
1774300373736,-0.00489338,-1.00538,-0.130333,-3.60085,0.990244,1.47868,0,0,3.31081,5
1774300373749,-0.00552286,-1.00581,-0.131103,-3.62538,0.908151,1.51007,0,0,3.27552,5
1774300373763,-0.00499305,-1.00569,-0.131861,-3.613,0.831091,1.49644,0,0,3.26791,5
1774300373776,-0.00405934,-1.00742,-0.132565,-3.65312,0.750646,1.47673,0,0,3.27613,5
1774300373789,-0.00338,-1.00502,-0.13075,-3.62034,0.662725,1.4046,0,0,3.26752,5
1774300373803,-0.00232465,-1.00376,-0.130744,-3.72513,0.634971,1.45042,0,0,3.27609,5
1774300373816,-0.00218028,-1.00522,-0.128944,-3.82961,0.610487,1.4988,0,0,3.2945,5
1774300373830,-0.00162582,-1.0067,-0.12969,-3.97576,0.609214,1.58986,0,0,3.302,5
1774300373843,-0.00143728,-1.0068,-0.128108,-4.0589,0.607584,1.61714,0,0,3.28481,5
1774300373856,-0.00154525,-1.00653,-0.126968,-4.2136,0.59534,1.64761,0,0,3.27766,5
1774300373870,-0.00097586,-1.00594,-0.1248,-4.32922,0.568797,1.66095,0,0,3.28737,5
1774300373883,0.000305336,-1.00671,-0.126496,-4.52699,0.561299,1.69582,0,0,3.27479,5
1774300373896,0.000313336,-1.00605,-0.126537,-4.58949,0.519537,1.66021,0,0,3.28468,5
1774300373910,0.000726709,-1.00642,-0.130346,-4.74311,0.505382,1.68484,0,0,3.27437,5
1774300373923,0.00044936,-1.01021,-0.131735,-4.77807,0.453055,1.67083,0,0,3.31596,5
1774300373937,0.00215936,-1.00187,-0.135199,-4.79694,0.419079,1.76337,0,0,3.27859,5
1774300373950,0.00418963,-1.00148,-0.136568,-5.01044,0.404135,1.84344,0,0,3.28409,5
1774300373963,0.00388896,-1.00461,-0.138464,-5.23807,0.387889,1.98753,0,0,3.27774,5
1774300373977,0.00398581,-1.0026,-0.141377,-5.50433,0.405953,2.35732,0,0,3.26676,5
1774300373990,0.00417451,-1.00712,-0.138045,-6.11874,0.358775,2.75947,0,0,3.27998,5
1774300374003,0.0046646,-1.01512,-0.134229,-6.48332,0.227322,2.96779,0,0,3.26974,5
1774300374017,0.00466346,-1.03347,-0.131637,-7.4419,0.156766,2.77777,0,0,3.32537,5
1774300374030,0.00584751,-1.0354,-0.131699,-8.64943,0.276,2.26142,0,0,3.27828,5
1774300374044,0.00571991,-1.04035,-0.123622,-10.1994,0.299912,1.78218,0,0,3.29459,5
1774300374057,0.00204248,-1.05599,-0.119294,-12.1215,0.355025,1.10716,0,0,3.3565,5
1774300374071,-0.00450636,-1.06209,-0.118732,-14.611,0.559052,0.371517,0,0,3.28472,5
1774300374084,-0.00434132,-1.07018,-0.119049,-16.728,0.822714,-0.586622,0,0,3.30004,5
1774300374097,-0.00541133,-1.0702,-0.118103,-19.2845,1.06388,-1.55867,0,0,3.28446,5
1774300374111,-0.005164,-1.08261,-0.117422,-22.2337,1.25812,-2.50146,0,0,3.29344,5
1774300374124,-0.00518374,-1.09147,-0.113739,-25.3215,1.37252,-3.44531,0,0,3.3052,5
1774300374138,-0.0064518,-1.10353,-0.114669,-28.7221,1.46938,-4.39146,0,0,3.31528,5
1774300374151,-0.00703448,-1.10956,-0.114886,-32.3101,1.56808,-5.42755,0,0,3.28215,5
1774300374164,-0.00616097,-1.12074,-0.116578,-36.0959,1.6651,-6.61534,0,0,3.27335,5
1774300374178,-0.00818706,-1.12192,-0.115686,-40.1403,1.8299,-7.75234,0,0,3.27674,5
1774300374191,-0.00995372,-1.13359,-0.119425,-44.434,1.93278,-8.99684,0,0,3.26657,5
1774300374204,-0.00996685,-1.13965,-0.121398,-49.1184,2.02519,-10.2713,0,0,3.27581,5
1774300374218,-0.00635994,-1.15872,-0.125762,-53.7901,2.16379,-11.5475,0,0,3.30748,5
1774300374231,0.00465915,-1.16357,-0.126508,-59.0566,2.12549,-12.4755,0,0,3.33092,5
1774300374245,0.0132531,-1.17901,-0.128813,-64.9718,1.8504,-13.2268,0,0,3.28813,5
1774300374258,0.0191865,-1.19889,-0.131657,-71.4578,1.44816,-13.8307,0,0,3.27594,5
1774300374271,0.0273053,-1.21622,-0.140495,-78.3748,0.837695,-14.7608,0,0,3.32798,5
1774300374285,0.0362862,-1.23287,-0.149629,-85.4672,-0.0815087,-16.6548,0,0,3.28548,5
1774300374298,0.0550388,-1.24405,-0.16004,-92.0976,-1.61327,-20.047,0,0,3.29105,5
1774300374312,0.0748718,-1.24633,-0.171395,-98.3089,-3.75748,-23.1085,0,0,3.27933,5
1774300374325,0.0966348,-1.24621,-0.185093,-103.542,-6.50934,-25.4882,0,0,3.31485,5
1774300374338,0.115118,-1.23409,-0.195726,-107.773,-9.79407,-27.5354,0,0,3.28889,5
1774300374352,0.133584,-1.22102,-0.193903,-111.002,-13.7287,-29.2305,0,0,3.28387,5
1774300374365,0.142391,-1.15754,-0.162105,-111.602,-18.2929,-29.1538,0,0,3.29122,3
1774300374379,0.149841,-1.08564,-0.13836,-109.602,-23.2109,-26.0254,0,0,3.28018,3
1774300374396,0.154402,-0.989747,-0.125817,-101.005,-28.7236,-21.0699,0,0,7.17598,3
1774300374409,0.1516,-0.967496,-0.102111,-90.3681,-33.894,-16.2253,0,0,3.28342,3
1774300374423,0.146241,-0.944724,-0.0793238,-79.9172,-38.8845,-12.3723,0,0,3.33729,3
1774300374436,0.136504,-0.91731,-0.0590174,-69.5863,-43.3659,-9.41017,0,0,3.27216,3
1774300374450,0.120284,-0.888031,-0.0418731,-59.1215,-46.8989,-7.21455,0,0,4.01348,3
1774300374464,0.100268,-0.856765,-0.0246992,-48.1086,-49.1607,-5.1789,0,0,3.28211,3
1774300374477,0.0785655,-0.832632,-0.00850056,-36.7012,-50.05,-3.2386,0,0,3.2725,3
1774300374490,0.0582174,-0.814209,0.00754487,-25.1372,-49.6576,-1.77495,0,0,3.281,3
1774300374504,0.040585,-0.80097,0.0225469,-13.5385,-48.1533,-0.964602,0,0,3.2762,3
1774300374517,0.0251971,-0.789399,0.0365512,-1.77003,-45.6946,-0.606483,0,0,3.28168,3
1774300374531,0.0109839,-0.784996,0.0501673,10.1399,-42.3787,-0.625987,0,0,3.30239,2
1774300374544,-0.00194568,-0.788067,0.0617572,22.0416,-38.2807,-1.0045,0,0,3.30885,2
1774300374557,-0.0137546,-0.800987,0.070737,33.5006,-33.4984,-1.81823,0,0,3.28428,2
1774300374571,-0.0240863,-0.823826,0.0748077,44.1724,-28.1263,-3.17807,0,0,3.28478,2
1774300374584,-0.0330371,-0.858522,0.0737569,53.5525,-22.235,-5.16343,0,0,3.29202,2
1774300374598,-0.0354254,-0.908324,0.0684814,60.9081,-16.1185,-7.44549,0,0,3.27976,2
1774300374611,-0.032723,-0.945165,0.056646,67.0398,-10.1776,-9.17906,0,0,3.28748,2
1774300374625,-0.0137391,-0.968095,0.046727,73.8478,-5.07822,-9.12534,0,0,3.3267,5
1774300374638,0.0180596,-1.01287,0.0319887,80.0026,-1.46508,-8.62718,0,0,3.32518,5
1774300374651,0.0510728,-1.04454,0.00998333,85.2477,0.7165,-8.78169,0,0,3.28363,5
1774300374665,0.0738445,-1.07695,-0.0133872,89.4463,2.13172,-9.05898,0,0,3.28824,5
1774300374678,0.0813774,-1.15404,-0.0377643,91.9938,3.53606,-8.4104,0,0,3.28054,5
1774300374692,0.0837977,-1.14812,-0.0695101,93.1391,5.42298,-7.88768,0,0,3.27135,5
1774300374705,0.0812434,-1.15432,-0.0943263,93.1789,7.86304,-8.51271,0,0,3.27811,5
1774300374718,0.0790143,-1.17489,-0.120214,92.7321,10.5383,-10.1145,0,0,3.27029,5
1774300374732,0.0758044,-1.16517,-0.144222,92.0569,13.4536,-11.939,0,0,3.32013,5
1774300374745,0.0758205,-1.16913,-0.166038,91.8995,16.2204,-14.0688,0,0,3.30054,5
1774300374759,0.0809394,-1.17433,-0.186408,91.331,18.5665,-16.5351,0,0,3.32768,5
1774300374772,0.0882047,-1.18094,-0.20624,90.4449,20.295,-19.0541,0,0,3.29031,5
1774300374786,0.0937109,-1.1842,-0.225803,88.4691,21.4983,-20.846,0,0,3.28131,5
1774300374799,0.0996917,-1.18282,-0.24309,85.8934,22.0184,-21.8425,0,0,3.29033,5
1774300374813,0.107706,-1.18052,-0.258436,83.0074,21.7622,-22.533,0,0,3.27972,5
1774300374826,0.11552,-1.17812,-0.273303,79.4381,20.7051,-22.826,0,0,3.33341,5
1774300374839,0.124135,-1.16989,-0.286431,75.6005,18.7867,-22.6246,0,0,3.29104,5
1774300374853,0.132639,-1.16089,-0.298771,71.6682,16.1443,-22.0976,0,0,3.31466,5
1774300374866,0.139928,-1.15009,-0.309803,67.7427,12.876,-21.4922,0,0,3.2847,5
1774300374880,0.144443,-1.1381,-0.320064,63.9733,9.20054,-21.0262,0,0,3.28913,5
1774300374893,0.144895,-1.12659,-0.32931,60.3382,5.42939,-20.7258,0,0,3.28324,5
1774300374906,0.139893,-1.11638,-0.338568,56.6916,1.89889,-20.4115,0,0,3.27583,5
1774300374920,0.127775,-1.10684,-0.348554,52.9426,-0.953585,-19.947,0,0,3.28359,5
1774300374933,0.109962,-1.09563,-0.358903,49.2043,-2.71561,-19.3034,0,0,3.30542,5
1774300374947,0.0886788,-1.10344,-0.365789,45.6278,-3.05912,-17.3021,0,0,3.30557,1
1774300374960,0.0535387,-1.08969,-0.379815,40.8341,-1.19576,-13.3917,0,0,3.28863,1
1774300374973,0.0137962,-1.08398,-0.396186,35.2864,2.95193,-8.16897,0,0,3.27581,1
1774300374987,-0.0256817,-1.07499,-0.409876,30.1086,8.90513,-2.60335,0,0,3.28913,1
1774300375000,-0.0914386,-1.20291,-0.352276,14.3889,15.5208,2.23903,0,0,3.28383,1
1774300375014,-0.0664063,-1.27663,-0.309964,8.1781,20.2881,5.53722,0,0,3.2867,1
1774300375028,-0.0413156,-1.18354,-0.296814,1.00584,22.1299,7.50671,0,0,3.91082,2
1774300375042,-0.0319495,-1.14567,-0.302753,-5.39759,20.2809,7.55237,0,0,3.35644,2
1774300375055,-0.0417417,-1.12964,-0.312885,-8.53402,18.9185,7.4426,0,0,3.26157,2
1774300375069,-0.0352504,-1.11795,-0.30816,-8.28697,20.4534,8.29298,0,0,4.17158,2
1774300375083,-0.0356413,-1.111,-0.302328,-8.24219,19.5027,7.78799,0,0,3.27889,2
1774300375096,-0.0414177,-1.11032,-0.291487,-7.67881,18.1578,6.66476,0,0,3.27104,2
1774300375111,-0.0419553,-1.10838,-0.281473,-7.1282,17.0301,5.65078,0,0,4.84951,2
1774300375124,-0.0419356,-1.1042,-0.274726,-6.74463,15.8689,4.51897,0,0,3.28263,2
1774300375138,-0.0370053,-1.09902,-0.270314,-6.58511,14.7745,3.67802,0,0,3.31574,5
1774300375151,-0.0297709,-1.09214,-0.261994,-6.33734,13.8589,3.15357,0,0,3.26996,5
1774300375165,-0.0205894,-1.08725,-0.25974,-6.37451,13.1003,3.11627,0,0,4.13223,5
1774300375179,-0.0145961,-1.08295,-0.250409,-6.15483,12.4452,3.21465,0,0,3.26261,5
1774300375192,-0.0119826,-1.07054,-0.24059,-6.00955,11.8507,3.33149,0,0,3.27205,5
1774300375205,-0.0104015,-1.0655,-0.230325,-6.01672,11.3196,3.45977,0,0,3.30135,5
1774300375219,-0.0106193,-1.06374,-0.223605,-5.92586,10.8075,3.55045,0,0,3.26126,5
1774300375232,-0.0107741,-1.06129,-0.211573,-5.62473,10.2685,3.51315,0,0,3.45678,5
1774300375246,-0.0102923,-1.05943,-0.206367,-5.50148,9.71308,3.42356,0,0,3.27018,5
1774300375259,-0.00993827,-1.05708,-0.195388,-5.24384,9.15455,3.27049,0,0,3.2988,5
1774300375273,-0.00985598,-1.05658,-0.191712,-5.13553,8.67573,3.15041,0,0,3.27042,5
1774300375287,-0.00952105,-1.05331,-0.185527,-4.92754,8.21007,3.05505,0,0,4.06222,5
1774300375300,-0.00817578,-1.05812,-0.183329,-4.82798,7.76753,2.97618,0,0,3.26067,5
1774300375313,-0.00745521,-1.05192,-0.1786,-4.42786,7.31256,2.82551,0,0,3.25629,5
1774300375329,-0.00786588,-1.04582,-0.178679,-4.2891,6.89382,2.68757,0,0,5.18103,5
1774300375342,-0.00755392,-1.05098,-0.174666,-4.23906,6.46045,2.59291,0,0,3.32413,5
1774300375356,-0.00722357,-1.05183,-0.177267,-4.09206,6.05226,2.52368,0,0,3.29282,5
1774300375369,-0.0060108,-1.04735,-0.175269,-3.90534,5.6631,2.49645,0,0,3.26922,5
1774300375382,-0.00599351,-1.04389,-0.177171,-3.88453,5.2855,2.50928,0,0,3.28911,5
1774300375396,-0.00589155,-1.04387,-0.174622,-3.84348,4.95391,2.54023,0,0,3.25561,5
1774300375409,-0.00639195,-1.04167,-0.176168,-3.77733,4.63321,2.57116,0,0,3.48278,5
1774300375423,-0.00553587,-1.03775,-0.175307,-3.74143,4.33864,2.62819,0,0,3.31898,5
1774300375436,-0.00536851,-1.03569,-0.174784,-3.76022,4.08329,2.67259,0,0,3.30755,5
1774300375450,-0.00576366,-1.03324,-0.173012,-3.71501,3.86923,2.7342,0,0,3.3068,5
1774300375463,-0.00628034,-1.02998,-0.172621,-3.66334,3.65563,2.80435,0,0,3.25661,5
1774300375477,-0.00587756,-1.02793,-0.170378,-3.57689,3.44886,2.83588,0,0,3.29283,5
1774300375490,-0.006464,-1.0255,-0.167123,-3.49315,3.2477,2.78899,0,0,3.28037,5
1774300375504,-0.00624537,-1.02432,-0.163541,-3.42352,3.06253,2.75287,0,0,4.04265,5
1774300375517,-0.00665557,-1.02423,-0.163062,-3.35738,2.87576,2.71492,0,0,3.25991,5
1774300375531,-0.00727204,-1.0229,-0.162497,-3.28252,2.6849,2.64613,0,0,3.25283,5
1774300375544,-0.00703943,-1.02386,-0.163782,-3.21144,2.51589,2.60646,0,0,3.30541,5
1774300375558,-0.007874,-1.01828,-0.156716,-3.00047,2.33537,2.49623,0,0,3.26237,5
1774300375571,-0.00752965,-1.0155,-0.157582,-3.10963,2.17783,2.426,0,0,3.2775,5
1774300375584,-0.00830008,-1.02056,-0.154224,-3.21867,2.02955,2.37727,0,0,3.26405,5
1774300375598,-0.00912223,-1.02095,-0.153608,-3.20554,1.90843,2.34369,0,0,3.99847,5
1774300375612,-0.00944932,-1.02011,-0.154108,-3.24411,1.8168,2.34411,0,0,3.26413,5
1774300375625,-0.0088866,-1.01972,-0.151351,-3.32719,1.72045,2.37319,0,0,3.26194,5
1774300375638,-0.00814563,-1.01851,-0.149312,-3.42059,1.6111,2.41606,0,0,3.31554,5
1774300375652,-0.00860085,-1.01854,-0.148537,-3.59311,1.52373,2.46466,0,0,3.29507,5
1774300375665,-0.00953797,-1.01642,-0.145917,-3.76109,1.44083,2.50239,0,0,3.27919,5
1774300375679,-0.010338,-1.01738,-0.146689,-3.99672,1.34374,2.55,0,0,3.25493,5
1774300375692,-0.0103557,-1.01521,-0.142399,-4.04871,1.25081,2.51144,0,0,3.29191,5
1774300375705,-0.0100203,-1.014,-0.146133,-4.24295,1.2316,2.63091,0,0,3.25396,5
1774300375719,-0.00931512,-1.00502,-0.144099,-4.23489,1.17537,2.70299,0,0,3.88393,5
1774300375733,-0.0109897,-1.00105,-0.15267,-4.71969,1.20963,3.01853,0,0,3.26902,5
1774300375746,-0.0134773,-1.01017,-0.147926,-5.27108,1.09125,2.97167,0,0,3.2835,5
1774300375759,-0.00652448,-1.00924,-0.146987,-5.14625,0.866904,3.00538,0,0,3.281,5
1774300375773,-0.00078326,-0.998942,-0.14878,-5.8193,0.682971,3.29752,0,0,3.25583,5
1774300375786,0.00190954,-1.00353,-0.148455,-6.49098,0.42072,3.6251,0,0,3.27526,5
1774300375799,0.00765561,-1.0055,-0.141568,-7.02008,0.0562843,3.89704,0,0,3.25685,5
1774300375814,0.000423542,-1.01304,-0.141249,-8.11297,-0.124142,3.69815,0,0,4.10611,5
1774300375827,-0.000780115,-1.04466,-0.138243,-10.6415,-0.0482406,3.11476,0,0,3.25598,5
1774300375840,-0.00029757,-1.05865,-0.137141,-13.2102,0.0152678,2.35215,0,0,3.29952,5
1774300375854,-0.000241849,-1.07474,-0.135852,-16.1285,0.192965,1.41094,0,0,3.29815,5
1774300375867,-0.00574055,-1.07856,-0.130733,-19.861,0.439481,0.502825,0,0,3.26091,5
1774300375881,-0.0108279,-1.09299,-0.125656,-24.0955,0.626782,-0.385606,0,0,3.27911,5
1774300375894,-0.0131518,-1.10381,-0.125275,-28.5878,0.759045,-1.45243,0,0,3.26602,5
1774300375908,-0.0181606,-1.11403,-0.125615,-33.4327,1.00592,-2.64138,0,0,4.07661,5
1774300375922,-0.0232067,-1.12272,-0.125546,-38.5056,1.2595,-4.08137,0,0,3.26478,5
1774300375935,-0.0271779,-1.13172,-0.127166,-43.8265,1.507,-5.67137,0,0,3.26061,5
1774300375948,-0.0317015,-1.14078,-0.129367,-49.4078,1.75346,-7.47363,0,0,3.32126,5
1774300375962,-0.0309023,-1.15414,-0.129058,-55.4969,1.92229,-9.53019,0,0,3.26744,5
1774300375975,-0.0174967,-1.17418,-0.127408,-62.0511,1.90952,-11.3395,0,0,3.28457,5
1774300375988,-0.00965271,-1.18915,-0.127761,-69.0915,1.67096,-13.1437,0,0,3.30768,5
1774300376002,-0.00621969,-1.20972,-0.129723,-76.5346,1.25052,-15.2466,0,0,3.33874,5
1774300376015,-0.000833453,-1.22064,-0.134363,-84.0202,0.493139,-18.2412,0,0,3.25896,5
1774300376029,0.0119405,-1.22686,-0.144012,-91.2451,-0.610983,-22.3198,0,0,3.26426,5
1774300376042,0.0339679,-1.23756,-0.153718,-97.9727,-2.56778,-27.116,0,0,3.5877,5
1774300376056,0.0572528,-1.23704,-0.164976,-103.681,-5.32599,-31.6226,0,0,3.26767,5
1774300376069,0.0822206,-1.23983,-0.176424,-108.804,-8.82312,-35.8044,0,0,3.28754,5
1774300376083,0.103523,-1.22967,-0.180656,-113.077,-13.0742,-39.7573,0,0,3.25352,5
1774300376096,0.118396,-1.2083,-0.170417,-116.571,-18.1715,-42.6633,0,0,3.29163,5
1774300376109,0.121984,-1.14661,-0.135899,-117.766,-23.274,-42.8933,0,0,3.27178,3
1774300376123,0.130038,-1.02817,-0.121499,-113.253,-28.2774,-39.4519,0,0,4.0578,3
1774300376137,0.128334,-0.985791,-0.105274,-103.554,-32.5993,-34.3894,0,0,3.26224,3
1774300376150,0.12538,-0.953517,-0.0844305,-92.289,-36.6057,-29.4066,0,0,3.28631,3
1774300376164,0.122961,-0.923413,-0.0622244,-81.0873,-40.3496,-24.9658,0,0,3.28467,3
1774300376177,0.116484,-0.899226,-0.0440217,-70.1285,-43.6767,-21.2943,0,0,3.26033,3
1774300376190,0.10635,-0.873322,-0.0282806,-59.31,-46.4164,-18.4419,0,0,3.28198,3
1774300376204,0.0906914,-0.846724,-0.0150964,-48.2163,-48.1554,-16.3108,0,0,3.26378,3
1774300376217,0.0724609,-0.823575,-0.00397286,-36.6684,-48.7183,-14.6196,0,0,3.32661,3
1774300376230,0.0531485,-0.805954,0.005383,-24.7642,-48.2092,-13.1967,0,0,3.26363,3
1774300376244,0.0343071,-0.79709,0.0135183,-12.7946,-46.6585,-12.1931,0,0,3.46493,3
1774300376257,0.0175495,-0.795618,0.0199632,-1.12734,-44.2465,-11.6364,0,0,3.29276,3
1774300376271,0.00212261,-0.797146,0.0253361,10.1081,-41.1103,-11.3493,0,0,3.25733,3
1774300376284,-0.0119463,-0.801533,0.0305274,21.0512,-37.4097,-11.0762,0,0,3.28991,1
1774300376298,-0.0242681,-0.808686,0.035086,31.7873,-33.2774,-10.5517,0,0,3.26241,1
1774300376311,-0.0348019,-0.821644,0.0394666,42.2748,-28.8053,-9.72049,0,0,3.3247,1
1774300376324,-0.0421204,-0.842107,0.0426414,52.2639,-24.1126,-8.70424,0,0,3.25878,1
1774300376338,-0.0445598,-0.870483,0.0437234,61.4406,-19.3872,-7.78267,0,0,3.27519,1
1774300376351,-0.0409882,-0.907409,0.0411279,69.4024,-14.8366,-7.0815,0,0,3.30704,1
1774300376364,-0.0314336,-0.951902,0.0340015,75.7941,-10.6268,-6.77035,0,0,3.271,1
1774300376378,-0.0174068,-0.988663,0.0208447,80.9922,-6.78681,-6.73313,0,0,3.29711,5
1774300376391,0.00179343,-1.02114,0.00566879,85.7216,-3.40625,-6.2574,0,0,3.26659,5
1774300376405,0.0249586,-1.06335,-0.0117903,89.1875,-0.628941,-5.54545,0,0,4.11212,5
1774300376419,0.0505807,-1.10482,-0.0324469,90.9929,1.35244,-5.22882,0,0,3.26935,5
1774300376432,0.0715055,-1.1379,-0.0562788,91.3706,2.71229,-5.42922,0,0,3.26396,5
1774300376446,0.0840093,-1.1564,-0.0823569,91.1746,3.73296,-6.11294,0,0,3.409,5
1774300376459,0.0857272,-1.17249,-0.110369,90.6065,4.68138,-7.70631,0,0,3.28,5
1774300376472,0.0779743,-1.17018,-0.137979,90.6611,5.79027,-10.3142,0,0,3.298,5
1774300376486,0.0644212,-1.17361,-0.165695,90.8737,7.27157,-13.7049,0,0,3.26091,5
1774300376499,0.0459943,-1.17635,-0.196778,90.9582,9.31591,-16.8977,0,0,3.30304,5
1774300376513,0.028053,-1.16776,-0.230432,91.0972,12.0394,-18.3884,0,0,3.25726,5
1774300376527,0.0153271,-1.16243,-0.26445,91.0399,15.2199,-18.1791,0,0,4.04723,5
1774300376540,0.0124467,-1.16001,-0.298443,90.1595,18.2267,-17.3444,0,0,3.25922,5
1774300376554,0.0157567,-1.15675,-0.332979,88.2434,20.5917,-16.759,0,0,3.2803,5
1774300376567,0.0216233,-1.15105,-0.367167,85.3472,22.1296,-16.4938,0,0,3.28883,5
1774300376580,0.0251833,-1.14441,-0.396775,81.7917,22.8297,-16.2961,0,0,3.26787,5
1774300376594,0.0245517,-1.13482,-0.429306,76.8039,22.9493,-15.6505,0,0,3.2817,5
1774300376607,0.0209156,-1.14404,-0.461374,70.5227,22.5616,-14.0588,0,0,3.25822,5
1774300376620,0.0144809,-1.15827,-0.489136,62.843,21.8557,-11.3678,0,0,3.33381,5
1774300376634,0.01909,-1.16638,-0.411884,56.6037,19.6805,-8.51983,0,0,3.26815,5
1774300376647,0.0159703,-0.986138,-0.386419,47.3292,18.3012,-6.86442,0,0,3.28778,5
1774300376661,0.0225855,-1.03728,-0.342379,34.1983,16.1674,-4.03872,0,0,3.29954,5
1774300376674,0.022185,-1.05944,-0.321694,24.0572,13.8955,-1.51538,0,0,3.27631,5
1774300376687,0.00719607,-1.03265,-0.327239,16.9302,12.8591,-0.775257,0,0,3.28168,5
1774300376701,-0.000389593,-1.00764,-0.327181,13.0745,12.4774,-0.770308,0,0,3.26093,5
1774300376715,-0.00276418,-1.00287,-0.317731,10.3864,12.9237,-0.495451,0,0,4.05878,5
1774300376728,-0.00304902,-1.00603,-0.311651,8.83613,12.8235,0.0765652,0,0,3.25852,5
1774300376742,-0.00366306,-1.00221,-0.303702,8.11526,12.1372,0.165615,0,0,3.28495,5
1774300376755,-0.00609735,-1.00306,-0.294958,7.48322,11.5052,-0.0222284,0,0,3.30557,5
1774300376769,-0.00763509,-1.00361,-0.285667,6.99453,10.8911,-0.279178,0,0,3.27756,5
1774300376782,-0.00624417,-1.00397,-0.277509,6.45789,10.3624,-0.460484,0,0,3.29376,5
1774300376795,-0.00458311,-1.00264,-0.271758,5.84173,9.9032,-0.484324,0,0,3.29517,5
1774300376809,-0.000891331,-1.00468,-0.266034,5.37618,9.42692,-0.351395,0,0,3.29296,5
1774300376822,-4.09077e-05,-0.998593,-0.257293,4.92261,8.8429,-0.16041,0,0,3.26885,5
1774300376837,0.00293973,-1.00105,-0.250418,4.29666,8.32162,0.166302,0,0,4.0975,5
1774300376850,0.00211717,-1.00299,-0.243546,3.76791,7.95589,0.476829,0,0,3.32328,5
1774300376863,-0.000644638,-1.0033,-0.238842,3.27139,7.66121,0.74339,0,0,3.29468,5
1774300376877,-0.00213256,-1.00067,-0.230446,2.89991,7.38562,0.887953,0,0,3.27759,5
1774300376890,-0.0021781,-1.00259,-0.227885,2.47905,7.08695,1.05309,0,0,3.26235,5
1774300376903,-0.00202946,-0.998042,-0.215485,2.31602,6.70784,1.11777,0,0,3.27085,5
1774300376917,-0.00211154,-0.999366,-0.21377,1.84099,6.46903,1.25161,0,0,3.26846,5
1774300376930,-0.00205123,-0.997183,-0.199552,1.77583,6.29328,1.2619,0,0,3.28689,5
1774300376944,-0.0025274,-0.995523,-0.194327,1.30284,6.09057,1.36668,0,0,3.26109,5
1774300376958,-0.00159475,-1.0038,-0.188669,1.05506,5.84656,1.39663,0,0,3.31839,5
1774300376972,-0.00251796,-1.00151,-0.184219,1.02586,5.62694,1.40265,0,0,3.30978,5
1774300376985,-0.00296304,-1.00013,-0.181191,0.815023,5.40894,1.43187,0,0,3.27324,5
1774300376998,-0.0022142,-1.00396,-0.180165,0.667826,5.17705,1.47016,0,0,3.29919,5
1774300377012,-0.00237361,-1.00368,-0.177742,0.616664,4.95945,1.50031,0,0,3.2792,5
1774300377025,-0.00074301,-1.0038,-0.174036,0.5217,4.68683,1.54161,0,0,3.34852,5
1774300377039,-0.000496979,-1.00604,-0.175714,0.415791,4.37683,1.52365,0,0,3.27619,5
1774300377052,-0.000571337,-1.00821,-0.170304,0.413021,4.08294,1.48443,0,0,3.27496,5
1774300377065,-0.00174216,-1.00573,-0.170213,0.37658,3.82052,1.40545,0,0,3.31483,5
1774300377079,-0.00173003,-1.00731,-0.167808,0.285663,3.55441,1.33389,0,0,3.27589,5
1774300377092,-0.00223093,-1.00398,-0.166662,0.236669,3.31692,1.3036,0,0,3.29644,5
1774300377106,-0.00259247,-1.00426,-0.165043,0.0778101,3.09404,1.31141,0,0,3.31589,5
1774300377119,-0.00383506,-1.00405,-0.162352,-0.00962264,2.89908,1.32862,0,0,3.32504,5
1774300377133,-0.0044254,-1.00371,-0.157793,-0.0870128,2.71891,1.37056,0,0,3.27796,5
1774300377147,-0.00470165,-1.00351,-0.157961,-0.212301,2.56726,1.43541,0,0,3.7001,5
1774300377160,-0.00475228,-1.00361,-0.152377,-0.253487,2.43139,1.47822,0,0,3.30535,5
1774300377173,-0.00543063,-0.99946,-0.149087,-0.352738,2.31641,1.53317,0,0,3.27515,5
1774300377187,-0.00548141,-1.00646,-0.148492,-0.592005,2.1929,1.62744,0,0,3.29169,5
1774300377200,-0.00612788,-1.00703,-0.147892,-0.526684,2.0532,1.6599,0,0,3.27515,5
1774300377214,-0.00674607,-1.0032,-0.14735,-0.495,1.92733,1.66057,0,0,3.28967,5
1774300377227,-0.00660053,-1.00229,-0.146928,-0.505343,1.78839,1.62608,0,0,3.27582,5
1774300377241,-0.00737956,-1.00154,-0.143727,-0.489843,1.65125,1.59439,0,0,3.85839,5
1774300377254,-0.00829535,-1.0008,-0.140207,-0.487201,1.5111,1.5709,0,0,3.28739,5
1774300377268,-0.00908568,-1.00182,-0.138196,-0.500978,1.36425,1.54101,0,0,3.31559,5
1774300377281,-0.00911541,-1.00205,-0.134918,-0.498569,1.22992,1.48498,0,0,3.30774,5
1774300377294,-0.00986988,-1.00484,-0.134655,-0.590923,1.11212,1.46291,0,0,3.26822,5
1774300377308,-0.00917132,-1.0023,-0.132311,-0.523522,0.943547,1.3907,0,0,3.30063,5
1774300377321,-0.00853534,-1.00075,-0.134447,-0.560525,0.833672,1.40989,0,0,3.27135,5
