timestamp,ax,ay,az,gx,gy,gz,roll_k,pitch_k,delay_ms,classe_prevista
1774536271243,0.0529777,0.952393,-0.453613,-0.778726,-1.19077,0.73282,0,0,3.27958,5
1774536271256,0.0371105,0.944337,-0.459716,-0.648874,-0.679466,0.99996,0,0,3.41825,5
1774536271270,0.0429683,0.947021,-0.455078,-0.358822,-0.435151,1.03816,0,0,3.2773,5
1774536271283,0.0451659,0.948486,-0.451416,-0.267189,-0.435115,1.15265,0,0,3.26332,5
1774536271296,0.0615223,0.952148,-0.455078,-0.122159,-0.221406,0.717622,0,0,3.29889,5
1774536271310,0.0668942,0.95459,-0.456543,0.58768,-0.419818,-0.786034,0,0,3.39191,5
1774536271323,0.0583502,0.946046,-0.454834,0.870187,-1.01518,-2.12957,0,0,3.28314,5
1774536271337,0.0637203,0.948486,-0.45581,1.43503,-1.50374,-4.22106,0,0,3.28173,5
1774536271351,0.0681149,0.948486,-0.450928,1.90069,-1.9694,-6.61796,0,0,3.31302,5
1774536271365,0.0568856,0.952881,-0.443604,2.02288,-2.47321,-7.96926,0,0,3.30647,5
1774536271379,0.0114778,0.932619,-0.461913,1.36651,-2.24431,-7.31308,0,0,3.84897,5
1774536271393,0.0092775,0.948241,-0.456543,1.03058,-1.58788,-3.96997,0,0,3.39754,5
1774536271406,0.00952147,0.945069,-0.460205,1.03817,-0.595569,-1.19889,0,0,3.26252,5
1774536271420,0.00976561,0.939698,-0.461914,0.244394,-0.290122,1.8774,0,0,3.31143,5
1774536271433,0.0319809,0.946533,-0.465332,-0.373953,-0.282444,3.20591,0,0,3.26915,5
1774536271447,0.0383296,0.928224,-0.45337,-0.931214,-0.328237,3.45798,0,0,3.26071,5
1774536271460,0.0422361,0.937255,-0.454102,-0.96946,-0.290082,3.37406,0,0,3.26769,5
1774536271474,0.0449217,0.929688,-0.454346,-1.19081,-0.0153084,2.62607,0,0,3.28467,5
1774536271487,0.045166,0.931396,-0.453857,-1.16794,0.145014,1.72533,0,0,3.24519,5
1774536271500,0.0424807,0.941894,-0.456299,-1.80906,0.442703,1.68703,0,0,3.25164,5
1774536271514,0.0358891,0.947998,-0.452393,-0.908532,0.396953,1.96942,0,0,3.27817,5
1774536271527,0.0446771,0.941895,-0.44751,-0.862602,-0.0304702,1.74812,0,0,3.28162,5
1774536271540,0.0529779,0.960936,-0.453613,0.282271,-0.526643,1.43516,0,0,3.27595,5
1774536271554,0.038087,0.950684,-0.444337,0.656432,-0.931237,1.46564,0,0,3.31384,5
1774536271567,0.0468744,0.976072,-0.450927,1.83952,-1.05342,1.66409,0,0,3.33565,5
1774536271581,0.0432131,0.96045,-0.456298,2.3587,-0.931316,1.27487,0,0,3.27467,5
1774536271594,0.0458982,0.94629,-0.462646,2.72514,-0.885503,1.12216,0,0,3.27651,5
1774536271607,0.0363776,0.934083,-0.459229,2.90074,-0.412285,1.22136,0,0,3.26202,5
1774536271621,0.0417477,0.943359,-0.453614,2.96946,-0.320624,0.633676,0,0,3.27478,5
1774536271634,0.035645,0.941895,-0.463378,3.01526,-0.435097,0.801502,0,0,3.28945,5
1774536271647,0.0397946,0.945312,-0.471191,2.73287,-0.145082,0.839689,0,0,3.25547,5
1774536271661,0.0358889,0.943604,-0.455567,2.67176,-0.114508,0.816797,0,0,3.31369,5
1774536271674,0.04248,0.936524,-0.456055,2.45805,-0.267153,1.35106,0,0,3.25545,5
1774536271688,0.0368656,0.942871,-0.467773,2.16798,0.114447,1.51906,0,0,3.2594,5
1774536271701,0.0505362,0.934571,-0.453126,1.73289,-0.0381451,1.35117,0,0,3.28819,5
1774536271714,0.0446781,0.936767,-0.45166,1.60307,-0.160287,1.18323,0,0,3.29051,5
1774536271728,0.0449219,0.937988,-0.46704,1.46567,-0.152673,1.04582,0,0,3.33141,5
1774536271741,0.0480955,0.954345,-0.4563,1.68699,-0.473234,0.389411,0,0,3.29804,5
1774536271755,0.0429691,0.955322,-0.459961,2.52659,-0.389326,-0.0381038,0,0,3.29306,5
1774536271768,0.0456541,0.951416,-0.465332,3.03046,-0.114545,0.099216,0,0,3.28758,5
1774536271781,0.0375982,0.951904,-0.473388,3.48085,0.244221,0.931173,0,0,3.26202,5
1774536271795,0.0395506,0.958252,-0.461427,4.4426,0.503778,1.70217,0,0,3.28021,5
1774536271808,0.0349124,0.974852,-0.456055,5.27468,0.38933,2.4808,0,0,3.26117,5
1774536271821,0.0468742,0.950441,-0.465087,6.70971,0.290091,2.45039,0,0,3.33917,5
1774536271835,0.0373542,0.950684,-0.464844,6.25198,0.618271,3.25179,0,0,3.31408,5
1774536271848,0.048095,0.928468,-0.475341,6.16795,0.778602,3.42745,0,0,3.31312,5
1774536271862,0.0441897,0.942138,-0.470948,5.89317,0.809156,3.79384,0,0,3.30286,5
1774536271876,0.0517573,0.928468,-0.464844,5.42755,0.450435,3.32068,0,0,3.95815,5
1774536271889,0.0593256,0.917237,-0.4646,4.76346,-0.0075649,2.67949,0,0,3.31743,5
1774536271903,0.0485847,0.929931,-0.476073,4.45806,-0.373991,2.61833,0,0,3.28834,5
1774536271916,0.0546871,0.923096,-0.47168,3.58028,-0.328251,2.44277,0,0,3.36125,5
1774536271930,0.0520021,0.918213,-0.478027,2.91613,-0.335877,2.23667,0,0,3.28795,5
1774536271943,0.042237,0.920654,-0.47583,2.35123,0.0152145,2.00767,0,0,3.27689,5
1774536271956,0.0417481,0.920166,-0.479004,1.41235,0.473214,2.59533,0,0,3.26797,5
1774536271970,0.063475,0.926757,-0.480713,0.832148,-0.00756148,2.14511,0,0,3.32878,5
1774536271983,0.0556646,0.929687,-0.483886,0.687045,0.519005,1.82448,0,0,3.26884,5
1774536271997,0.0588377,0.939208,-0.48584,0.259606,0.465657,1.75574,0,0,3.41128,5
1774536272010,0.057129,0.930421,-0.481446,-0.167875,0.267205,1.33594,0,0,3.28706,5
1774536272024,0.0471198,0.926758,-0.478516,-0.29769,0.0916294,1.22902,0,0,3.27256,5
1774536272037,0.0622548,0.931884,-0.478027,-0.290077,-0.465565,0.778693,0,0,3.27671,5
1774536272051,0.0551763,0.930908,-0.47583,-0.366401,-0.763314,0.213825,0,0,3.27273,5
1774536272064,0.05957,0.929443,-0.476318,-0.755667,-1.10682,-0.541871,0,0,3.30628,5
1774536272077,0.0544437,0.92749,-0.470704,-1.09155,-1.21372,-0.572514,0,0,3.30139,5
1774536272091,0.0412607,0.933593,-0.483398,-1.07634,-1.04583,0.167828,0,0,3.79761,5
1774536272105,0.0419921,0.940429,-0.478028,-1.12976,-0.595487,0.946448,0,0,3.30041,5
1774536272118,0.0400392,0.943359,-0.47876,-1.08398,-0.389344,1.87772,0,0,3.29364,5
1774536272132,0.0600572,0.942871,-0.470215,0.0837943,-0.267194,2.00761,0,0,3.26738,5
1774536272145,0.0429699,0.947998,-0.481933,0.137397,0.129711,2.2824,0,0,3.24251,5
1774536272159,0.0529778,0.923342,-0.474366,-0.167893,0.435069,2.977,0,0,3.29234,5
1774536272172,0.0417488,0.913331,-0.47583,-1.35097,0.526704,3.5419,0,0,3.26932,5
1774536272185,0.0478511,0.919189,-0.47876,-1.93884,0.915972,4.76318,0,0,3.28838,5
1774536272199,0.0776346,0.946531,-0.478027,-1.82444,0.549673,3.82457,0,0,3.27106,5
1774536272212,0.0908194,0.943848,-0.479492,-1.83206,-0.656308,1.57286,0,0,3.25221,5
1774536272226,0.060549,0.928224,-0.46753,-1.54966,-1.09917,0.702421,0,0,3.27843,5
1774536272239,0.0605469,0.932129,-0.472168,-1.63358,-1.45796,0.450419,0,0,3.26184,5
1774536272253,0.0527349,0.935058,-0.47583,-1.71754,-1.20614,0.969388,0,0,3.73702,5
1774536272266,0.0541991,0.960203,-0.475342,-1.58017,-1.00766,1.70981,0,0,3.27238,5
1774536272280,0.0644524,0.974852,-0.476318,-0.358962,-1.13739,1.64886,0,0,3.47517,5
1774536272293,0.0556647,0.984374,-0.473633,1.25167,-0.938961,2.05337,0,0,3.2618,5
1774536272307,0.0500492,0.989746,-0.481201,3.13712,-0.687061,2.16792,0,0,3.24301,5
1774536272320,0.0624991,0.989014,-0.475098,5.78586,-0.763347,2.06872,0,0,3.25254,5
1774536272333,0.0690913,0.953616,-0.470948,7.28985,-1.45028,0.427727,0,0,3.26969,5
1774536272347,0.0505384,0.946045,-0.485106,7.80145,-1.35116,0.435113,0,0,3.27314,5
1774536272360,0.0349132,0.934327,-0.492187,7.64125,-1.77856,0.511439,0,0,3.23597,5
1774536272373,0.0556626,0.9458,-0.481202,8.96927,-1.48096,1.40445,0,0,3.23515,5
1774536272387,0.0661614,0.958007,-0.488525,9.11448,-1.23668,1.11455,0,0,3.24899,5
1774536272400,0.0874009,0.929201,-0.474854,8.68709,-2.26702,-0.0685249,0,0,3.26347,5
1774536272413,0.068849,0.916993,-0.483642,8.68702,-2.80908,-0.129762,0,0,3.26591,5
1774536272427,0.0861804,0.93579,-0.47046,8.5878,-3.70979,-0.923545,0,0,3.26702,5
1774536272440,0.0817874,0.931153,-0.494627,8.80149,-4.63345,-1.51136,0,0,3.24778,5
1774536272453,0.0681162,0.914308,-0.50415,7.67193,-5.01521,-0.771103,0,0,3.27762,5
1774536272467,0.0773919,0.905762,-0.497315,6.90088,-6.51886,-1.63346,0,0,3.27388,5
1774536272480,0.0695806,0.93701,-0.498779,7.11447,-7.70211,-1.36645,0,0,3.2598,5
1774536272493,0.0422382,0.930176,-0.498779,6.23677,-7.46568,-1.41221,0,0,3.26702,5
1774536272507,-0.00146178,0.932129,-0.5,6.71749,-6.26736,0.343248,0,0,3.25395,5
1774536272520,0.0400362,0.945067,-0.486573,7.28236,-4.65673,3.77048,0,0,3.23956,5
1774536272533,0.0283211,0.886723,-0.500243,8.90815,-3.38187,7.66354,0,0,3.26575,5
1774536272547,0.0209966,1.08714,-0.530027,12.3277,-2.29787,11.4574,0,0,3.26434,5
1774536272560,0.0102547,1.02344,-0.525147,12.4351,-1.71764,13.7325,0,0,3.24426,5
1774536272573,-0.00781124,1.08837,-0.53125,21.4948,-0.175804,18.9305,0,0,3.23945,5
1774536272587,0.0126939,1.17285,-0.556151,30.1285,3.7933,28.4719,0,0,3.30228,5
1774536272600,0.002198,1.25414,-0.533205,41.7158,6.36603,24.2296,0,0,3.28454,5
1774536272614,0.105217,1.2107,-0.583737,54.4561,6.58775,35.5785,0,0,3.33238,5
1774536272627,0.131834,1.29809,-0.552492,66.6776,4.45833,34.0918,0,0,3.65543,5
1774536272641,0.170163,1.55418,-0.586668,87.058,0.893664,21.1699,0,0,3.28636,5
1774536272654,0.118412,1.5315,-0.561281,115.057,0.694686,22.0991,0,0,3.27017,5
1774536272668,0.0566449,1.42115,-0.568603,135.081,-0.755508,26.2055,0,0,3.27702,5
1774536272681,0.049561,1.4187,-0.547609,153.463,-0.0764377,25.7787,0,0,3.2753,5
1774536272694,0.0290542,1.47509,-0.570311,173.982,0.0839454,29.404,0,0,3.28125,5
1774536272708,0.140129,1.51172,-0.544435,193.913,-0.961675,29.3893,0,0,3.25482,5
1774536272721,0.172117,1.53662,-0.566405,214.142,-2.6257,25.6876,0,0,3.2558,5
1774536272734,0.159425,1.60668,-0.597654,234.928,-6.66352,18.6194,0,0,3.26345,5
1774536272748,0.31786,1.78783,-0.60205,250.127,-14.7011,8.33742,0,0,3.29414,5
1774536272761,0.356198,1.73951,-0.646725,250.13,-22.5179,-4.64691,0,0,3.25606,5
1774536272775,0.440912,1.78393,-0.722163,250.13,-35.2118,-24.9435,0,0,3.61645,5
1774536272788,0.440186,2.07688,-0.728271,250.13,-34.4658,-37.2577,0,0,3.26839,5
1774536272802,0.768532,1.78518,-0.834709,250.13,-52.753,-17.7663,0,0,3.25493,5
1774536272815,0.16264,1.82641,-0.853758,250.13,-49.0082,-34.0892,0,0,3.25247,5
1774536272829,0.334461,1.75001,-0.62404,250.13,-43.5428,-24.4671,0,0,3.60171,5
1774536272842,0.577131,1.95433,-0.364276,250.13,-47.3124,-4.34653,0,0,3.28743,5
1774536272855,0.249535,2.61494,0.2087,250.13,-49.5264,21.5305,0,0,3.25851,5
1774536272869,0.172857,1.81158,0.255856,250.13,-47.4736,21.168,0,0,3.30516,5
1774536272882,0.0778875,-2.14084,0.870807,235.185,-40.8865,3.88046,0,0,3.27208,5
1774536272896,0.0266149,-3.0329,0.972161,33.5417,-32.4974,4.664,0,0,3.59199,3
1774536272909,0.0559062,0.247573,0.073061,-77.7238,-11.6596,23.5315,0,0,3.2751,3
1774536272923,0.0744616,1.02656,-0.0558992,-109.514,2.10481,39.9365,0,0,3.26021,3
1774536272936,0.123532,0.667506,0.00121671,-120.54,-3.99908,42.5034,0,0,3.28682,3
1774536272950,0.0556688,0.386006,0.0471159,-143.668,-12.1209,44.1372,0,0,3.30445,3
1774536272963,-0.0598064,0.125507,0.134027,-182.727,-11.7024,41.3363,0,0,3.30551,3
1774536272977,-0.12231,-0.0241594,0.275869,-238.732,-7.82501,29.0476,0,0,3.28315,3
1774536272991,-0.107667,0.156237,0.353022,-250.136,-5.16834,14.422,0,0,3.76519,3
1774536273004,-0.022711,0.556124,0.322024,-250.137,-2.53475,17.4957,0,0,3.27738,3
1774536273018,0.0195283,0.82005,0.211189,-250.137,2.23593,33.1732,0,0,3.26312,3
1774536273031,0.00171023,0.949454,0.114753,-250.137,8.51051,45.6851,0,0,3.31347,3
1774536273044,-0.00561472,1.05566,0.00830823,-250.137,14.1518,45.1146,0,0,3.2546,3
1774536273058,0.0141588,1.13818,-0.121573,-250.137,16.5645,32.208,0,0,3.26578,3
1774536273071,0.0761675,1.26928,-0.246329,-250.137,17.1602,18.9562,0,0,3.27036,3
1774536273085,0.18798,1.40697,-0.374015,-250.137,16.9008,19.1526,0,0,3.30251,3
1774536273098,0.242672,1.54247,-0.529042,-250.137,19.0531,29.3954,0,0,3.29036,3
1774536273112,0.207278,1.72411,-0.680898,-250.137,25.9913,40.1587,0,0,3.46451,5
1774536273125,0.184816,1.78979,-0.780755,-250.137,37.1052,50.8992,0,0,3.43323,5
1774536273140,0.104742,1.85253,-0.914053,-250.137,51.9749,61.0366,0,0,3.29993,5
1774536273153,-0.0485733,1.8938,-1.083,-250.137,70.5392,54.0392,0,0,3.31902,5
1774536273167,-0.11523,1.84497,-1.22021,-250.137,89.5544,26.9506,0,0,3.26719,5
1774536273180,0.0236719,1.72755,-1.32861,-250.137,101.525,3.32415,0,0,3.32326,5
1774536273194,0.325662,1.698,-1.45702,-250.137,103.916,-5.75436,0,0,3.30273,5
1774536273208,0.552963,1.69409,-1.64696,-250.137,94.2915,2.65523,0,0,3.74323,5
1774536273221,0.617915,1.66358,-1.87743,-250.137,79.5442,8.60979,0,0,3.27902,5
1774536273234,0.46339,1.54249,-2.1118,-221.279,68.6658,16.121,0,0,3.35565,5
1774536273248,0.261977,1.40528,-2.29271,-181.174,65.0616,24.556,0,0,3.27476,5
1774536273261,0.164069,1.24415,-2.4143,-130.031,62.3287,18.8711,0,0,3.25838,5
1774536273275,0.0192972,1.0796,-2.49438,-76.3592,55.1537,15.5043,0,0,3.29401,5
1774536273288,-0.211898,0.981696,-2.47266,-23.5194,48.8025,9.75659,0,0,3.3526,5
1774536273302,-0.369862,0.95093,-2.344,28.2518,43.8633,-19.0033,0,0,3.32052,5
1774536273315,-0.350831,0.943116,-2.12184,72.0698,40.0845,-54.1627,0,0,3.24532,5
1774536273329,-2.92023,3.99966,-0.312871,250.103,-6.27549,1.8084,0,0,3.60532,5
1774536273342,0.700674,2.22595,-0.275393,190.871,-85.4614,-82.4912,0,0,3.2773,5
1774536273356,0.106975,-0.453914,0.0649176,250.121,-41.2662,-84.3967,0,0,3.24325,5
1774536273369,-0.342254,0.654952,-0.0685942,250.13,-6.89828,-47.4483,0,0,3.25215,5
1774536273384,0.0761426,0.963601,-0.276353,250.13,-10.5185,-46.4124,0,0,4.78991,5
1774536273397,0.107664,0.910404,-0.418691,211.723,-16.4571,-40.9398,0,0,3.26528,5
1774536273411,-0.125228,0.789803,-0.430907,165.793,-14.1149,-22.1937,0,0,3.28819,5
1774536273425,-0.12915,0.701666,-0.551505,132.257,-4.78003,-13.4517,0,0,3.86193,5
1774536273439,-0.0351628,0.670656,-0.537355,97.448,-0.51209,-9.75628,0,0,3.28154,5
1774536273452,-0.0400387,0.384053,-0.409677,58.647,1.99962,-5.67237,0,0,3.27891,5
1774536273466,-0.0942345,0.859098,-0.486811,47.9482,6.80844,-0.37484,0,0,3.27388,5
1774536273479,-0.0207571,0.999258,-0.437015,44.7333,9.0302,8.15903,0,0,3.28086,5
1774536273493,0.0100076,0.82716,-0.491207,40.6876,10.9081,11.6865,0,0,3.30939,2
1774536273506,0.0800732,0.700937,-0.592278,26.712,8.59577,4.03168,0,0,3.27554,2
1774536273519,0.00854993,1.03367,-0.519536,13.0631,5.45085,2.0232,0,0,3.30295,2
1774536273533,0.0722612,0.843763,-0.492922,8.4816,3.17591,-0.617925,0,0,3.28028,2
1774536273547,0.0510269,0.892819,-0.478761,7.51923,2.69473,-0.0077251,0,0,3.64267,5
1774536273560,0.00879202,0.958736,-0.47583,3.48152,0.702589,3.13693,0,0,3.29858,5
1774536273574,0.044187,0.958496,-0.466065,4.75553,-0.885258,2.5955,0,0,3.25999,5
1774536273587,0.049316,0.981688,-0.475097,4.12223,-1.95404,2.30539,0,0,3.28545,5
1774536273600,0.0131861,0.960451,-0.471192,5.5952,-1.16806,4.93854,0,0,3.26538,5
1774536273614,0.00439515,0.978514,-0.469238,7.48063,1.44999,8.30484,0,0,3.31345,5
1774536273627,0.015136,0.9314,-0.478759,6.56502,3.64853,12.4421,0,0,3.31906,5
1774536273641,0.0241693,0.934814,-0.472657,7.39682,5.71725,14.6791,0,0,3.86802,5
1774536273655,0.0603002,0.952635,-0.476318,7.41221,5.74045,14.4275,0,0,3.31614,5
1774536273668,0.0703118,0.916751,-0.48291,6.31314,4.77114,13.504,0,0,3.27245,5
1774536273682,0.0781245,0.926757,-0.475342,5.66422,3.62613,12.8398,0,0,3.28199,5
1774536273695,0.0773926,0.93457,-0.481689,4.94667,1.24463,11.7101,0,0,3.28308,5
1774536273709,0.0791014,0.928955,-0.476563,4.68706,-0.228787,9.94683,0,0,3.32034,5
1774536273722,0.0815428,0.939941,-0.483398,4.93126,-1.32045,7.77132,0,0,3.26434,5
1774536273736,0.0764164,0.912355,-0.479737,4.51915,-1.83198,5.87815,0,0,3.34893,5
1774536273749,0.0893546,0.93286,-0.471192,5.14494,-1.56493,4.21399,0,0,3.27958,5
1774536273763,0.088379,0.9375,-0.476562,4.9008,-1.82439,1.00811,0,0,3.62956,5
1774536273776,0.0930173,0.918947,-0.488036,4.47335,-2.52661,-1.62556,0,0,3.28512,5
1774536273790,0.0732436,0.937743,-0.480225,4.32063,-2.16036,-3.71724,0,0,3.26278,5
1774536273803,0.0751952,0.945312,-0.483154,4.59538,-2.16794,-4.71741,0,0,3.31093,5
1774536273817,0.0859367,0.917727,-0.478272,4.7786,-2.38928,-5.14497,0,0,3.27767,5
1774536273830,0.0546897,0.938963,-0.501463,4.21383,-2.44274,-4.52681,0,0,3.47782,5
1774536273844,0.0573729,0.926759,-0.489015,3.90081,-3.1602,-3.90849,0,0,3.27895,5
1774536273858,0.0668939,0.953856,-0.488281,4.65638,-3.73274,-3.79391,0,0,3.79902,5
1774536273871,0.0549325,0.919436,-0.49414,4.29776,-3.85494,-3.51913,0,0,3.25912,5
1774536273884,0.0561523,0.936766,-0.492188,4.54958,-3.44281,-3.01534,0,0,3.25458,5
1774536273898,0.0551758,0.942871,-0.482667,4.11457,-3.33589,-2.68707,0,0,3.26665,5
1774536273911,0.0493168,0.951904,-0.497069,6.9843,-1.86282,-1.68717,0,0,3.28647,5
1774536273925,0.0595696,0.984617,-0.495117,7.21371,-2.50372,-0.580319,0,0,3.28945,5
1774536273938,0.0722647,0.922612,-0.5,8.0991,-2.77095,0.694465,0,0,3.25371,5
1774536273951,0.0244174,0.951658,-0.51123,9.05329,-1.5727,3.09124,0,0,3.31862,5
1774536273965,0.057859,0.959716,-0.491945,9.70983,-1.41224,5.00735,0,0,3.34445,5
1774536273979,0.0151397,1.01684,-0.500976,13.2819,-0.58791,7.8927,0,0,3.58675,5
1774536273992,0.069088,0.976565,-0.514647,16.9384,0.190723,12.526,0,0,3.27138,5
1774536274005,0.0263702,1.12328,-0.517334,20.0911,1.28991,16.839,0,0,3.26821,5
1774536274019,0.0668917,1.3308,-0.53784,26.6937,1.45036,19.3889,0,0,3.28314,5
1774536274032,0.345684,1.25025,-0.40455,47.1801,-1.23624,42.5156,0,0,3.26645,5
1774536274046,-0.0417209,1.44213,-0.589343,68.9357,6.28895,29.7118,0,0,3.29658,5
1774536274059,0.121571,1.40552,-0.568361,76.4798,2.40516,42.395,0,0,3.26986,5
1774536274073,0.106935,1.58177,-0.63232,93.3486,1.10706,30.3835,0,0,3.81589,5
1774536274087,0.0854507,1.6687,-0.56934,124.949,-1.07601,27.4661,0,0,3.24095,5
1774536274100,0.0942377,1.5359,-0.523685,148.615,-1.7022,28.5342,0,0,3.26951,5
1774536274113,0.245351,1.4729,-0.51294,168.333,-5.96883,22.8405,0,0,3.2793,5
1774536274127,0.220949,1.72166,-0.581294,192.874,-11.2435,23.954,0,0,3.30184,5
1774536274140,0.159184,1.85937,-0.551272,223.278,-14.1751,23.7405,0,0,3.27402,5
1774536274154,0.0935105,1.96117,-0.552002,250.126,-15.7555,24.7632,0,0,3.30747,5
1774536274167,0.175043,2.35764,-0.552246,250.13,-18.4271,22.7789,0,0,3.31254,5
1774536274181,0.158693,2.16603,-0.524172,250.13,-19.725,15.4362,0,0,3.31847,5
1774536274195,0.137697,2.13989,-0.701159,250.13,-23.8162,13.5117,0,0,3.69476,5
1774536274208,0.236565,1.78323,-0.538341,250.13,-14.8487,19.9532,0,0,3.29143,5
1774536274222,0.148688,2.20627,-0.94211,250.13,-28.1049,0.178538,0,0,3.28351,5
1774536274235,0.152099,2.69357,-0.371866,250.13,-14.1319,49.6185,0,0,3.28089,5
1774536274249,0.168944,2.10502,0.0146214,250.13,-21.9301,71.0884,0,0,3.27665,5
1774536274262,0.0371186,1.98731,0.742137,250.13,-32.1664,55.8038,0,0,3.27769,5
1774536274275,1.46499,-3.79086,1.21432,250.13,-87.9382,-4.5253,0,0,3.30447,5
1774536274289,0.118502,-0.677708,0.74808,15.9664,-119.949,-29.9885,0,0,3.87539,5
1774536274303,-0.0588255,-0.26956,0.10527,-37.6484,-110.116,-0.958552,0,0,3.2779,3
1774536274316,-0.00342185,0.323933,0.362531,-76.4446,-106.581,43.8559,0,0,3.25684,3
1774536274330,-0.0507779,0.525865,0.144302,-102.233,-94.7728,58.3871,0,0,3.27119,3
1774536274343,-0.264389,0.421394,0.120363,-125.126,-86.0395,61.7705,0,0,3.28932,3
1774536274357,-0.519758,0.00906206,0.201166,-169.894,-64.1331,49.5362,0,0,3.27584,3
1774536274370,-0.562497,-0.302468,0.30346,-243.378,-41.6293,14.8449,0,0,3.27971,3
1774536274383,-0.384778,0.119111,0.318847,-250.136,-22.5983,-9.90469,0,0,3.29197,3
1774536274397,-0.180434,0.644494,0.206551,-250.137,-7.54424,-4.49699,0,0,3.26862,3
1774536274411,-0.016613,0.88011,0.0908284,-250.137,4.47148,13.9209,0,0,3.59597,2
1774536274424,0.0402792,0.922116,-0.0451565,-250.137,13.1132,28.3108,0,0,3.2716,2
1774536274437,0.0349125,1.03295,-0.14013,-250.137,19.7242,30.4806,0,0,3.25545,2
1774536274451,0.0324709,1.19847,-0.329577,-250.137,23.862,24.8329,0,0,3.31952,2
1774536274464,0.0859338,1.30126,-0.457511,-250.137,26.1065,17.6957,0,0,3.24962,2
1774536274478,0.118406,1.25489,-0.486082,-250.137,27.9692,15.2141,0,0,3.26912,2
1774536274491,0.120605,1.38915,-0.537106,-250.137,30.969,14.1834,0,0,3.28078,2
1774536274505,0.0593305,1.52953,-0.609126,-250.137,38.7317,12.0538,0,0,3.70936,2
1774536274518,-0.0117138,1.58276,-0.591554,-250.137,50.3876,11.8092,0,0,3.25756,5
1774536274532,-0.0422342,1.62475,-0.611327,-250.137,63.3568,11.1375,0,0,3.38993,5
1774536274545,-0.0822726,1.66504,-0.656735,-250.137,74.6395,-3.01314,0,0,3.26556,5
1774536274558,-0.0354037,1.68555,-0.763909,-250.137,81.4417,-21.7224,0,0,3.30467,5
1774536274572,0.130604,1.67334,-0.931385,-250.137,82.9311,-29.0829,0,0,3.26743,5
1774536274585,0.447488,1.87596,-1.21775,-250.137,74.6196,-25.1151,0,0,3.2916,5
1774536274599,0.656724,2.02343,-1.57615,-250.137,56.5294,-13.1087,0,0,3.54245,5
1774536274612,0.702389,2.00049,-1.83592,-250.137,36.5221,2.5778,0,0,3.31523,5
1774536274626,0.524182,1.81178,-2.05101,-234.361,24.5819,25.4393,0,0,3.2613,5
1774536274639,0.341077,1.6172,-2.208,-190.785,23.4353,46.3251,0,0,3.26654,5
1774536274653,0.273442,1.37843,-2.35082,-141.015,21.2446,65.2109,0,0,3.27538,5
1774536274666,0.0205255,1.01589,-2.41577,-99.5406,13.6653,92.9271,0,0,3.2733,5
1774536274679,-0.367404,0.892587,-2.49218,-54.1213,12.13,79.5974,0,0,3.28351,5
1774536274693,-0.597884,0.820073,-2.50537,0.930675,11.9848,23.5733,0,0,3.28684,5
1774536274706,0.393974,3.26936,-3.9999,32.1175,-31.9858,-119.582,0,0,3.29717,5
1774536274721,0.590074,-3.77954,1.33605,250.097,-58.7364,-76.1516,0,0,4.43654,5
1774536274734,-0.948135,3.12305,0.492491,250.13,-49.5128,-54.5834,0,0,3.27601,5
1774536274748,-0.257861,2.2215,-0.075888,250.13,-23.5306,-55.3052,0,0,3.25512,5
1774536274761,-0.11085,1.09407,-0.357646,250.13,-14.9402,-39.7428,0,0,3.28904,5
1774536274775,-0.0376028,0.550575,-0.405026,237.842,-3.7803,-28.391,0,0,3.25495,5
1774536274788,0.0341747,0.475347,-0.513908,193.671,-6.45761,-18.3374,0,0,3.26119,5
1774536274801,-0.1079,0.561029,-0.574703,154.533,-3.1608,-6.55902,0,0,3.24493,5
1774536274815,-0.179438,0.557373,-0.586181,109.259,6.47184,7.37959,0,0,3.79123,5
1774536274829,0.0309911,0.419931,-0.597655,65.9378,10.3964,10.6102,0,0,3.25127,3
1774536274842,-0.049799,0.811496,-0.547367,47.644,8.66438,8.07672,0,0,3.25095,3
1774536274856,-0.0710434,0.958242,-0.446784,36.9405,14.4342,11.946,0,0,3.36352,3
1774536274869,-0.0043992,0.947511,-0.391361,33.7028,14.2901,19.4798,0,0,3.29527,3
1774536274882,0.0190413,0.42948,-0.569323,25.6577,14.229,14.6648,0,0,3.26995,3
1774536274896,0.0568821,1.15766,-0.475104,11.5975,9.09237,5.76469,0,0,3.27652,5
1774536274909,0.191641,0.750029,-0.468262,5.14601,3.58098,-5.90665,0,0,3.27104,5
1774536274928,0.0532323,0.897206,-0.473632,7.59505,1.1912,-10.5642,0,0,7.01096,5
1774536274941,0.103024,0.954586,-0.482421,8.09916,-4.22819,-17.6783,0,0,3.24528,5
1774536274955,0.096436,0.952149,-0.473145,8.29768,-8.2742,-22.6939,0,0,3.25621,5
1774536274968,0.0327193,0.972899,-0.475342,8.77855,-10.3508,-24.0761,0,0,3.34065,5
1774536274981,-0.00463606,0.974365,-0.489745,10.6562,-10.4427,-21.8782,0,0,3.30882,5
1774536274995,-0.0500456,0.954591,-0.489014,9.83218,-7.97747,-15.7032,0,0,3.26847,5
1774536275008,-0.0576167,0.977293,-0.491211,9.90839,-3.79452,-8.85599,0,0,3.25812,5
1774536275021,-0.065185,0.96338,-0.48999,8.90091,0.900059,-0.810367,0,0,3.26836,5
