timestamp,ax,ay,az,gx,gy,gz,roll,pitch_k,acc_norm,gyro_norm,classe_prevista_raw,classe_prevista,delay_ms
1784901649655,0.344,0.927,-0.109,0.477,-0.437,-0.056,55.795,-21.710,0.378,2.144,4,4,3.692
1784901649669,0.334,0.905,-0.098,0.375,-0.414,-0.028,57.146,-20.911,0.475,2.378,4,4,3.244
1784901649682,0.327,0.891,-0.088,0.273,-0.383,0.007,59.071,-20.568,0.630,2.582,4,4,3.233
1784901649698,0.321,0.885,-0.081,0.173,-0.348,0.049,61.608,-19.957,0.762,2.750,4,4,3.296
1784901649711,0.314,0.881,-0.077,0.074,-0.309,0.092,64.227,-19.132,0.813,2.862,4,4,3.268
1784901649725,0.309,0.879,-0.074,-0.022,-0.266,0.137,66.767,-18.523,0.861,2.938,4,4,3.696
1784901649738,0.305,0.883,-0.073,-0.114,-0.223,0.183,69.240,-18.061,1.003,2.999,4,4,3.232
1784901649752,0.302,0.895,-0.074,-0.202,-0.181,0.229,71.619,-17.436,1.189,3.015,4,4,3.249
1784901649765,0.299,0.913,-0.076,-0.287,-0.140,0.271,73.925,-16.736,1.319,2.996,4,4,3.226
1784901649778,0.297,0.932,-0.080,-0.370,-0.100,0.311,76.061,-16.086,1.389,2.987,4,4,3.285
1784901649792,0.291,0.953,-0.084,-0.449,-0.060,0.350,78.094,-15.230,1.421,3.014,5,5,3.694
1784901649806,0.281,0.977,-0.088,-0.525,-0.016,0.387,79.877,-14.020,1.514,3.059,5,5,3.223
1784901649819,0.271,1.004,-0.094,-0.598,0.034,0.421,81.544,-12.795,1.626,3.115,5,5,3.236
1784901649832,0.264,1.036,-0.100,-0.669,0.088,0.451,83.111,-11.927,1.751,3.161,5,5,3.237
1784901649846,0.263,1.074,-0.108,-0.737,0.144,0.478,84.593,-11.527,1.930,3.182,5,5,3.230
1784901649859,0.268,1.114,-0.120,-0.802,0.197,0.502,86.130,-11.375,2.076,3.174,5,5,3.713
1784901649873,0.274,1.159,-0.138,-0.865,0.245,0.525,87.826,-11.323,2.248,3.118,5,5,3.234
1784901649886,0.280,1.208,-0.164,-0.926,0.286,0.544,89.717,-11.155,2.427,3.025,5,5,3.240
1784901649899,0.284,1.257,-0.201,-0.984,0.319,0.558,91.973,-10.894,2.561,2.911,5,5,3.232
1784901649913,0.291,1.301,-0.253,-1.036,0.343,0.566,94.797,-10.761,2.680,2.693,5,5,3.226
1784901649926,0.305,1.331,-0.320,-1.074,0.353,0.572,98.329,-10.957,2.756,2.260,5,5,3.718
1784901649940,0.321,1.354,-0.399,-1.092,0.346,0.580,102.190,-11.201,2.894,1.750,5,5,3.230
1784901649953,0.321,1.371,-0.484,-1.088,0.321,0.592,106.095,-10.732,2.939,1.377,5,5,3.237
1784901649967,0.290,1.384,-0.567,-1.062,0.289,0.593,109.788,-8.978,2.936,0.923,5,5,3.230
1784901649980,0.245,1.395,-0.640,-1.015,0.260,0.572,113.057,-6.684,2.868,0.529,5,5,3.273
1784901649993,0.211,1.399,-0.697,-0.951,0.236,0.538,115.827,-4.903,2.510,0.904,5,5,3.679
1784901650007,0.193,1.420,-0.737,-0.953,0.257,0.428,117.240,-4.003,2.487,2.737,5,5,3.237
1784901650020,0.262,1.408,-0.619,-0.854,0.282,0.330,108.932,-7.225,2.864,2.945,5,5,3.238
1784901650037,0.258,1.419,-0.546,-0.729,0.266,0.254,104.051,-7.027,1.992,3.046,5,5,6.737
1784901650053,0.215,1.410,-0.522,-0.610,0.246,0.221,102.699,-3.457,1.412,2.594,5,5,3.311
1784901650067,0.200,1.393,-0.501,-0.494,0.234,0.208,101.686,-2.444,1.015,2.507,5,5,3.703
1784901650082,0.198,1.369,-0.493,-0.398,0.220,0.193,102.612,-3.052,0.923,2.107,5,5,4.816
1784901650095,0.195,1.342,-0.492,-0.323,0.213,0.182,104.407,-3.530,0.891,1.622,5,5,3.229
1784901650109,0.188,1.321,-0.487,-0.265,0.205,0.173,105.282,-3.486,0.936,1.248,5,5,3.221
1784901650122,0.184,1.306,-0.474,-0.215,0.200,0.161,104.957,-3.601,0.998,1.095,5,5,3.237
1784901650135,0.183,1.276,-0.467,-0.175,0.170,0.151,106.006,-4.566,0.727,1.068,1,1,3.703
1784901650149,0.178,1.259,-0.465,-0.150,0.156,0.141,106.907,-4.503,0.967,0.552,1,1,3.253
1784901650162,0.184,1.243,-0.457,-0.131,0.139,0.127,106.971,-5.857,1.008,0.538,1,1,3.232
1784901650176,0.182,1.230,-0.448,-0.119,0.124,0.116,106.788,-6.007,0.980,0.356,1,1,3.227
1784901650189,0.182,1.221,-0.435,-0.108,0.109,0.106,105.922,-6.391,1.045,0.371,1,1,3.236
1784901650202,0.179,1.211,-0.424,-0.097,0.098,0.097,105.497,-6.442,1.020,0.297,1,1,3.679
1784901650218,0.178,1.201,-0.414,-0.087,0.090,0.092,105.108,-6.649,1.011,0.213,1,1,3.351
1784901650232,0.178,1.192,-0.404,-0.079,0.082,0.087,104.660,-6.915,1.034,0.191,1,1,3.228
1784901650245,0.179,1.183,-0.395,-0.070,0.075,0.082,104.269,-7.327,1.029,0.205,1,1,3.521
1784901650259,0.178,1.174,-0.387,-0.062,0.069,0.077,104.148,-7.561,1.012,0.172,1,1,3.245
1784901650272,0.179,1.166,-0.380,-0.055,0.064,0.073,103.932,-7.823,1.027,0.144,1,1,3.696
1784901650286,0.179,1.158,-0.372,-0.048,0.060,0.070,103.702,-8.103,1.029,0.134,1,1,3.249
1784901650299,0.179,1.151,-0.364,-0.043,0.055,0.066,103.520,-8.303,1.026,0.125,1,1,3.228
1784901650312,0.179,1.144,-0.357,-0.037,0.052,0.062,103.251,-8.381,1.031,0.121,1,1,3.241
1784901650326,0.180,1.139,-0.350,-0.031,0.049,0.058,103.053,-8.628,1.050,0.135,1,1,3.231
1784901650340,0.180,1.133,-0.343,-0.025,0.046,0.054,102.859,-8.785,1.043,0.150,1,1,4.198
1784901650353,0.180,1.127,-0.337,-0.018,0.043,0.050,102.737,-8.963,1.028,0.174,1,1,3.272
1784901650367,0.179,1.121,-0.332,-0.012,0.040,0.046,102.716,-8.949,1.032,0.168,1,1,3.230
1784901650382,0.179,1.115,-0.327,-0.005,0.038,0.042,102.654,-9.003,1.023,0.171,1,1,4.908
1784901650395,0.179,1.111,-0.322,0.001,0.035,0.038,102.569,-9.070,1.051,0.191,1,1,3.227
1784901650408,0.180,1.107,-0.316,0.009,0.033,0.033,102.398,-9.301,1.063,0.240,1,1,3.755
1784901650422,0.181,1.104,-0.312,0.018,0.030,0.027,102.328,-9.367,1.074,0.286,1,1,3.239
1784901650436,0.178,1.100,-0.308,0.028,0.028,0.021,102.303,-9.151,1.061,0.310,1,1,3.226
1784901650449,0.177,1.097,-0.304,0.038,0.027,0.015,102.364,-9.086,1.055,0.328,1,1,3.232
1784901650462,0.175,1.094,-0.302,0.048,0.027,0.010,102.475,-8.903,1.062,0.332,1,1,3.225
1784901650475,0.174,1.090,-0.299,0.059,0.027,0.005,102.565,-8.826,1.063,0.366,5,5,3.708
1784901650489,0.172,1.087,-0.298,0.069,0.028,-0.001,102.768,-8.601,1.061,0.373,5,5,3.235
1784901650503,0.172,1.084,-0.297,0.080,0.029,-0.009,103.003,-8.662,1.061,0.422,5,5,3.228
1784901650516,0.172,1.083,-0.297,0.090,0.029,-0.010,103.218,-8.741,1.108,0.337,5,5,3.225
1784901650529,0.178,1.081,-0.296,0.100,0.027,-0.013,103.443,-9.397,1.126,0.382,5,5,3.218
1784901650542,0.179,1.078,-0.296,0.109,0.025,-0.018,103.736,-9.529,1.069,0.384,1,1,3.690
1784901650559,0.169,1.080,-0.296,0.115,0.024,-0.022,103.837,-8.401,1.166,0.293,1,1,3.242
1784901650576,0.165,1.082,-0.297,0.125,0.022,-0.024,103.958,-7.974,1.164,0.382,1,1,7.208
1784901650590,0.163,1.084,-0.297,0.136,0.021,-0.027,103.991,-7.778,1.185,0.431,1,1,3.543
1784901650603,0.161,1.087,-0.296,0.147,0.020,-0.030,104.023,-7.570,1.176,0.458,1,1,3.248
1784901650617,0.158,1.089,-0.296,0.162,0.020,-0.030,104.055,-7.278,1.194,0.547,3,3,3.679
1784901650632,0.158,1.094,-0.296,0.179,0.019,-0.032,104.057,-7.281,1.229,0.618,3,3,4.908
1784901650645,0.161,1.099,-0.296,0.198,0.018,-0.036,104.006,-7.541,1.277,0.723,3,3,3.234
1784901650659,0.165,1.105,-0.296,0.221,0.017,-0.041,103.931,-7.900,1.290,0.832,3,3,3.234
1784901650672,0.167,1.113,-0.296,0.248,0.015,-0.050,103.835,-7.972,1.331,0.994,3,3,3.238
1784901650685,0.163,1.119,-0.296,0.277,0.014,-0.061,103.817,-7.558,1.302,1.079,3,3,3.688
1784901650699,0.157,1.133,-0.299,0.309,0.013,-0.063,103.835,-6.955,1.472,1.146,3,3,3.252
1784901650713,0.159,1.147,-0.296,0.347,0.009,-0.067,103.410,-7.036,1.482,1.342,3,3,3.229
1784901650728,0.158,1.161,-0.293,0.392,0.007,-0.070,102.961,-6.837,1.507,1.574,3,3,4.847
1784901650741,0.156,1.183,-0.290,0.444,0.003,-0.071,102.462,-6.536,1.675,1.805,3,3,3.243
1784901650754,0.154,1.210,-0.289,0.505,-0.005,-0.070,102.067,-6.311,1.814,2.092,3,3,3.685
1784901650768,0.166,1.243,-0.296,0.574,-0.016,-0.070,102.144,-6.786,2.074,2.394,3,3,3.243
1784901650781,0.194,1.275,-0.296,0.646,-0.032,-0.071,101.809,-8.251,2.155,2.544,3,3,3.230
1784901650795,0.221,1.310,-0.300,0.714,-0.057,-0.076,101.663,-9.468,2.263,2.603,3,3,3.267
1784901650808,0.255,1.329,-0.306,0.781,-0.088,-0.083,101.926,-11.328,2.056,2.670,3,3,3.234
1784901650822,0.273,1.349,-0.323,0.845,-0.125,-0.101,102.804,-12.119,2.018,2.785,3,3,3.683
1784901650837,0.301,1.364,-0.345,0.906,-0.167,-0.126,104.062,-13.402,2.107,2.901,3,3,3.236
1784901650850,0.323,1.362,-0.351,0.965,-0.209,-0.152,104.641,-14.910,1.613,2.944,3,3,3.224
1784901650863,0.346,1.350,-0.337,1.012,-0.251,-0.178,103.390,-17.176,1.378,2.730,3,3,3.240
1784901650877,0.365,1.301,-0.309,1.044,-0.293,-0.196,97.071,-21.606,0.862,2.437,3,3,3.221
1784901650891,0.370,1.215,-0.249,1.051,-0.333,-0.201,84.752,-21.552,1.347,1.870,4,4,4.588
1784901650905,0.365,1.161,-0.244,1.032,-0.370,-0.194,59.976,-25.506,0.296,1.437,4,4,3.302
1784901650918,0.342,1.083,-0.212,0.965,-0.394,-0.182,49.438,-21.849,0.811,1.297,4,4,3.225
1784901650932,0.324,1.051,-0.184,0.881,-0.402,-0.178,48.414,-19.140,0.551,1.450,4,4,3.237
1784901650945,0.315,1.028,-0.159,0.794,-0.398,-0.176,48.934,-18.265,0.650,1.484,4,4,3.228
1784901650960,0.310,0.999,-0.139,0.709,-0.389,-0.167,49.170,-18.791,0.525,1.501,4,4,4.866
1784901650973,0.305,0.969,-0.123,0.623,-0.376,-0.149,49.516,-19.590,0.426,1.653,4,4,3.229
1784901650987,0.298,0.936,-0.108,0.531,-0.356,-0.126,48.970,-20.189,0.351,1.922,4,4,3.238
1784901651000,0.293,0.910,-0.094,0.433,-0.330,-0.100,50.080,-20.597,0.443,2.208,4,4,3.236
1784901651013,0.293,0.895,-0.084,0.334,-0.303,-0.069,52.572,-21.148,0.635,2.384,4,4,3.222
1784901651027,0.293,0.883,-0.078,0.237,-0.277,-0.033,55.695,-21.565,0.705,2.509,4,4,3.701
1784901651040,0.291,0.874,-0.076,0.138,-0.249,0.007,59.126,-21.301,0.710,2.673,4,4,3.228
1784901651054,0.285,0.869,-0.074,0.040,-0.220,0.046,62.294,-20.417,0.779,2.770,4,4,3.692
1784901651068,0.283,0.872,-0.074,-0.054,-0.189,0.086,65.397,-19.821,0.981,2.804,4,4,3.260
1784901651081,0.284,0.885,-0.078,-0.145,-0.162,0.128,68.505,-19.356,1.222,2.838,4,4,3.237
1784901651095,0.285,0.903,-0.086,-0.232,-0.137,0.168,71.644,-18.708,1.355,2.830,5,5,3.848
1784901651109,0.281,0.921,-0.097,-0.314,-0.112,0.206,74.718,-17.765,1.368,2.767,5,5,3.226
1784901651123,0.276,0.941,-0.108,-0.392,-0.085,0.245,77.545,-16.687,1.425,2.788,5,5,3.999
1784901651136,0.268,0.964,-0.120,-0.467,-0.052,0.283,80.090,-15.430,1.522,2.843,5,5,3.222
1784901651151,0.258,0.993,-0.132,-0.537,-0.011,0.320,82.354,-14.106,1.668,2.891,5,5,4.132
1784901651164,0.253,1.020,-0.146,-0.603,0.036,0.357,84.596,-13.190,1.685,2.923,5,5,3.699
1784901651178,0.251,1.045,-0.159,-0.668,0.085,0.392,86.581,-12.658,1.660,3.038,5,5,3.221
1784901651191,0.253,1.073,-0.171,-0.735,0.133,0.423,88.299,-12.376,1.770,3.093,5,5,3.232
1784901651205,0.260,1.106,-0.185,-0.801,0.175,0.450,89.850,-12.340,1.922,3.022,5,5,3.231
1784901651219,0.267,1.143,-0.201,-0.862,0.206,0.472,91.396,-12.281,2.085,2.859,5,5,4.409
1784901651232,0.272,1.181,-0.223,-0.923,0.242,0.484,93.059,-12.084,2.165,2.877,5,5,3.686
1784901651247,0.314,1.230,-0.237,-0.973,0.264,0.493,94.031,-13.583,2.657,2.529,5,5,4.330
1784901651261,0.438,1.351,-0.264,-0.955,0.257,0.499,94.818,-15.861,5.162,0.808,5,5,3.237
1784901651274,0.434,1.389,-0.307,-0.994,0.244,0.514,97.131,-15.085,2.562,2.211,5,5,3.233
1784901651288,0.431,1.397,-0.359,-1.015,0.219,0.527,100.571,-14.568,2.206,1.836,5,5,3.236
1784901651301,0.413,1.411,-0.412,-1.018,0.187,0.540,103.650,-13.195,2.332,1.558,5,5,3.696
1784901651315,0.369,1.416,-0.468,-1.003,0.153,0.544,106.896,-10.566,2.344,1.153,5,5,3.274
1784901651328,0.311,1.418,-0.521,-0.971,0.128,0.532,109.940,-7.367,2.416,0.578,5,5,3.228
1784901651343,0.262,1.418,-0.568,-0.923,0.113,0.503,112.605,-4.654,2.297,0.480,5,5,4.856
1784901651357,0.177,1.485,-0.627,-0.815,0.152,0.392,113.630,-1.781,3.891,3.412,5,5,3.227
1784901651370,0.181,1.466,-0.595,-0.724,0.176,0.295,110.819,-2.982,1.107,2.885,4,4,3.690
1784901651384,0.180,1.468,-0.524,-0.614,0.190,0.215,105.548,-3.190,1.835,2.949,4,4,3.236
1784901651397,0.138,1.464,-0.482,-0.499,0.195,0.172,102.419,-0.178,1.644,2.682,4,4,3.240
1784901651412,0.126,1.443,-0.467,-0.392,0.203,0.146,101.969,0.550,1.008,2.479,4,4,4.275
1784901651425,0.126,1.423,-0.454,-0.301,0.203,0.131,101.866,-0.178,1.009,2.085,4,4,3.236
1784901651440,0.127,1.399,-0.454,-0.224,0.192,0.118,103.346,-0.986,0.980,1.789,1,1,4.739
1784901651453,0.127,1.379,-0.448,-0.162,0.176,0.106,103.849,-1.519,1.004,1.488,1,1,3.244
1784901651467,0.123,1.361,-0.437,-0.110,0.165,0.095,103.629,-1.577,0.997,1.254,1,1,3.222
1784901651481,0.135,1.324,-0.458,-0.073,0.147,0.083,108.078,-3.432,1.133,0.969,1,1,3.240
1784901651494,0.136,1.305,-0.451,-0.058,0.131,0.075,108.060,-3.992,0.926,0.445,1,1,3.223
1784901651508,0.133,1.291,-0.440,-0.046,0.121,0.067,107.539,-3.993,1.010,0.351,1,1,4.560
1784901651522,0.132,1.274,-0.435,-0.040,0.111,0.059,107.665,-4.272,0.973,0.236,1,1,3.231
1784901651535,0.134,1.263,-0.423,-0.034,0.103,0.054,106.919,-4.744,1.040,0.178,1,1,3.222
1784901651549,0.133,1.252,-0.412,-0.028,0.095,0.052,106.159,-4.842,1.049,0.168,1,1,3.235
1784901651562,0.132,1.242,-0.402,-0.020,0.088,0.051,105.583,-4.968,1.030,0.199,1,1,3.234
1784901651577,0.132,1.230,-0.394,-0.013,0.082,0.051,105.298,-5.223,1.015,0.189,1,1,4.893
1784901651591,0.133,1.221,-0.385,-0.006,0.076,0.051,104.893,-5.586,1.038,0.193,1,1,3.364
1784901651605,0.135,1.211,-0.378,0.000,0.071,0.050,104.651,-5.983,1.031,0.180,1,1,4.207
1784901651618,0.138,1.201,-0.371,0.006,0.066,0.048,104.504,-6.452,1.025,0.166,1,1,3.230
1784901651632,0.139,1.191,-0.365,0.009,0.061,0.046,104.359,-6.713,1.020,0.131,1,1,3.223
1784901651647,0.140,1.183,-0.359,0.013,0.057,0.043,104.167,-6.920,1.037,0.121,1,1,3.699
1784901651660,0.140,1.175,-0.352,0.017,0.053,0.041,103.974,-7.046,1.039,0.121,1,1,3.224
1784901651674,0.140,1.167,-0.347,0.021,0.050,0.039,103.856,-7.157,1.035,0.122,1,1,3.238
1784901651687,0.140,1.159,-0.342,0.024,0.047,0.037,103.831,-7.225,1.008,0.114,1,1,3.224
1784901651701,0.140,1.151,-0.337,0.026,0.045,0.036,103.828,-7.296,1.016,0.097,1,1,4.140
1784901651715,0.141,1.145,-0.332,0.029,0.042,0.035,103.610,-7.357,1.051,0.092,1,1,3.689
1784901651730,0.142,1.139,-0.327,0.032,0.039,0.033,103.487,-7.550,1.045,0.118,1,1,4.748
1784901651743,0.143,1.133,-0.322,0.036,0.036,0.031,103.305,-7.731,1.052,0.140,1,1,3.239
1784901651757,0.143,1.127,-0.318,0.039,0.034,0.029,103.276,-7.780,1.032,0.144,1,1,3.225
1784901651772,0.144,1.122,-0.314,0.043,0.032,0.027,103.255,-7.854,1.036,0.147,1,1,4.533
1784901651785,0.144,1.116,-0.311,0.047,0.029,0.024,103.299,-7.882,1.028,0.150,1,1,3.688
1784901651799,0.144,1.110,-0.308,0.050,0.027,0.021,103.408,-7.919,1.019,0.153,1,1,3.235
1784901651812,0.143,1.103,-0.306,0.053,0.025,0.018,103.533,-7.855,1.004,0.136,1,1,3.233
1784901651825,0.143,1.098,-0.304,0.055,0.024,0.016,103.643,-7.845,1.026,0.122,1,1,3.222
1784901651839,0.143,1.093,-0.302,0.057,0.022,0.014,103.732,-7.900,1.029,0.116,1,1,3.231
1784901651852,0.143,1.089,-0.300,0.059,0.021,0.011,103.796,-7.854,1.042,0.119,1,1,3.694
1784901651866,0.142,1.085,-0.298,0.061,0.020,0.010,103.864,-7.788,1.038,0.119,1,1,3.241
1784901651879,0.142,1.081,-0.297,0.063,0.019,0.008,103.994,-7.785,1.040,0.131,1,1,3.229
1784901651892,0.143,1.076,-0.296,0.065,0.018,0.006,104.188,-7.843,1.020,0.122,1,1,3.227
1784901651906,0.142,1.072,-0.295,0.066,0.018,0.004,104.333,-7.792,1.024,0.107,1,1,3.244
1784901651919,0.141,1.068,-0.294,0.067,0.017,0.002,104.476,-7.674,1.021,0.091,2,2,3.685
1784901651933,0.140,1.064,-0.293,0.067,0.017,0.001,104.590,-7.592,1.019,0.086,2,2,3.250
1784901651946,0.140,1.061,-0.292,0.068,0.017,0.000,104.651,-7.555,1.040,0.081,2,2,3.231
1784901651960,0.139,1.057,-0.292,0.068,0.016,-0.001,104.751,-7.545,1.032,0.091,2,2,3.826
1784901651974,0.139,1.055,-0.290,0.069,0.016,-0.003,104.753,-7.468,1.038,0.102,2,2,3.229
1784901651987,0.139,1.054,-0.289,0.070,0.016,-0.004,104.742,-7.465,1.070,0.108,2,2,3.679
1784901652001,0.140,1.053,-0.288,0.072,0.017,-0.006,104.699,-7.612,1.077,0.144,2,2,3.233
1784901652014,0.140,1.052,-0.288,0.075,0.017,-0.009,104.710,-7.647,1.079,0.158,2,2,3.227
1784901652027,0.141,1.050,-0.288,0.078,0.017,-0.012,104.831,-7.737,1.071,0.186,2,2,3.232
1784901652041,0.141,1.049,-0.288,0.081,0.018,-0.015,104.993,-7.658,1.074,0.188,2,2,3.225
1784901652054,0.145,1.050,-0.289,0.084,0.018,-0.018,105.049,-8.061,1.126,0.199,3,3,3.688
1784901652068,0.147,1.048,-0.289,0.088,0.017,-0.021,105.179,-8.266,1.084,0.210,3,3,3.224
1784901652081,0.148,1.046,-0.290,0.092,0.015,-0.025,105.324,-8.409,1.056,0.241,3,3,3.226
1784901652094,0.145,1.045,-0.290,0.096,0.014,-0.027,105.467,-7.938,1.057,0.217,3,3,3.222
1784901652108,0.140,1.043,-0.292,0.099,0.012,-0.028,105.656,-7.361,1.057,0.178,3,3,3.430
1784901652125,0.138,1.044,-0.292,0.103,0.010,-0.028,105.645,-7.141,1.101,0.226,4,4,3.731
1784901652139,0.138,1.044,-0.292,0.108,0.008,-0.028,105.729,-7.143,1.100,0.250,4,4,3.257
1784901652152,0.139,1.046,-0.293,0.114,0.005,-0.029,105.704,-7.260,1.155,0.272,4,4,3.231
1784901652165,0.145,1.050,-0.293,0.121,0.000,-0.030,105.598,-7.781,1.208,0.334,4,4,3.233
1784901652179,0.150,1.053,-0.293,0.130,-0.007,-0.032,105.511,-8.257,1.177,0.407,4,4,3.222
1784901652192,0.156,1.055,-0.293,0.140,-0.016,-0.033,105.422,-8.852,1.163,0.487,3,3,3.670
1784901652206,0.165,1.054,-0.294,0.150,-0.028,-0.034,105.543,-9.751,1.158,0.550,3,3,3.219
1784901652219,0.183,1.052,-0.295,0.161,-0.047,-0.030,105.820,-11.560,1.208,0.683,3,3,3.236
1784901652232,0.208,1.049,-0.297,0.171,-0.074,-0.023,106.065,-13.930,1.274,0.919,3,3,3.213
1784901652246,0.238,1.043,-0.298,0.179,-0.112,-0.013,106.410,-16.605,1.321,1.178,3,3,3.213
1784901652259,0.267,1.034,-0.295,0.186,-0.159,-0.000,106.341,-19.407,1.257,1.480,3,3,3.663
1784901652273,0.297,1.021,-0.296,0.189,-0.216,0.014,106.946,-22.339,1.230,1.758,3,3,3.228
1784901652286,0.324,1.007,-0.295,0.188,-0.283,0.030,107.474,-25.056,1.193,2.054,3,3,3.331
1784901652300,0.348,0.994,-0.294,0.183,-0.357,0.048,107.733,-27.298,1.149,2.354,3,3,3.309
1784901652313,0.366,0.983,-0.290,0.174,-0.437,0.069,107.418,-28.992,1.091,2.577,3,3,3.257
1784901652326,0.380,0.975,-0.284,0.163,-0.513,0.092,106.816,-30.037,1.060,2.598,4,4,3.708
1784901652340,0.388,0.969,-0.276,0.150,-0.587,0.117,105.854,-30.315,1.020,2.619,4,4,3.256
1784901652354,0.390,0.968,-0.270,0.136,-0.658,0.141,105.191,-29.806,1.035,2.629,4,4,3.235
1784901652367,0.387,0.968,-0.262,0.122,-0.726,0.167,104.194,-28.744,1.027,2.646,4,4,3.219
1784901652380,0.382,0.969,-0.250,0.107,-0.792,0.192,102.811,-27.478,1.026,2.656,4,4,3.261
1784901652394,0.375,0.970,-0.237,0.092,-0.856,0.215,101.327,-25.977,1.029,2.649,4,4,3.691
1784901652407,0.366,0.972,-0.220,0.077,-0.917,0.239,99.451,-24.416,1.025,2.659,4,4,3.218
1784901652421,0.354,0.973,-0.203,0.062,-0.975,0.262,97.630,-22.644,1.024,2.667,4,4,3.233
1784901652434,0.338,0.976,-0.185,0.046,-1.032,0.284,95.798,-20.360,1.065,2.670,4,4,3.223
1784901652447,0.319,0.978,-0.167,0.030,-1.086,0.304,94.078,-17.933,1.040,2.662,4,4,3.245
1784901652461,0.298,0.981,-0.152,0.014,-1.139,0.322,92.786,-15.419,1.084,2.654,4,4,3.688
1784901652475,0.274,0.985,-0.137,-0.001,-1.189,0.338,91.605,-12.748,1.116,2.642,4,4,3.283
1784901652488,0.248,0.991,-0.125,-0.015,-1.238,0.352,90.754,-10.057,1.166,2.631,4,4,3.260
1784901652501,0.224,0.995,-0.113,-0.029,-1.285,0.367,89.942,-7.605,1.139,2.636,4,4,3.264
1784901652515,0.199,0.999,-0.102,-0.042,-1.326,0.381,89.293,-5.232,1.153,2.525,4,4,3.278
1784901652528,0.175,1.002,-0.091,-0.055,-1.359,0.396,88.583,-2.952,1.142,2.380,4,4,3.881
1784901652542,0.150,1.004,-0.080,-0.068,-1.384,0.410,87.832,-0.754,1.133,2.218,4,4,3.262
1784901652555,0.123,1.010,-0.069,-0.081,-1.400,0.420,87.275,1.400,1.224,1.993,4,4,3.271
1784901652569,0.097,1.015,-0.064,-0.094,-1.407,0.427,87.344,3.441,1.225,1.760,4,4,3.254
1784901652582,0.074,1.019,-0.064,-0.106,-1.406,0.430,87.833,5.144,1.187,1.529,4,4,3.262
1784901652596,0.056,1.021,-0.064,-0.119,-1.400,0.432,88.338,6.265,1.126,1.391,1,1,3.870
1784901652609,0.041,1.023,-0.064,-0.130,-1.388,0.433,88.867,7.125,1.113,1.238,1,1,3.270
1784901652623,0.025,1.026,-0.066,-0.140,-1.368,0.429,89.567,8.085,1.130,1.017,1,1,3.256
1784901652641,0.013,1.026,-0.070,-0.149,-1.341,0.423,90.389,8.553,1.065,0.795,1,1,5.273
1784901652654,0.005,1.026,-0.074,-0.158,-1.311,0.416,91.187,8.594,1.068,0.687,1,1,3.414
1784901652668,-0.002,1.029,-0.078,-0.164,-1.277,0.407,91.937,8.549,1.113,0.545,1,1,3.841
1784901652682,-0.009,1.030,-0.083,-0.168,-1.240,0.398,92.722,8.561,1.073,0.426,1,1,3.274
1784901652695,-0.017,1.031,-0.088,-0.172,-1.200,0.389,93.491,8.759,1.086,0.348,1,1,3.246
1784901652708,-0.034,1.023,-0.094,-0.174,-1.152,0.380,94.530,10.292,0.975,0.292,1,1,3.264
1784901652722,-0.032,1.027,-0.096,-0.174,-1.108,0.374,94.797,9.231,1.134,0.272,1,1,3.243
1784901652737,-0.026,1.029,-0.099,-0.171,-1.066,0.368,95.209,7.764,1.082,0.241,1,1,5.718
1784901652751,-0.017,1.030,-0.103,-0.167,-1.026,0.361,95.700,6.107,1.076,0.177,1,1,3.240
1784901652764,-0.008,1.029,-0.108,-0.164,-0.988,0.352,96.249,4.608,1.045,0.145,1,1,3.242
1784901652778,-0.001,1.028,-0.112,-0.161,-0.951,0.342,96.726,3.295,1.036,0.122,1,1,3.255
1784901652791,0.006,1.026,-0.116,-0.157,-0.915,0.332,97.140,2.130,1.034,0.098,1,1,3.261
1784901652806,0.014,1.024,-0.120,-0.155,-0.882,0.321,97.674,1.017,1.016,0.093,1,1,3.958
1784901652820,0.020,1.024,-0.123,-0.152,-0.849,0.309,97.903,0.083,1.038,0.098,1,1,3.276
1784901652835,0.024,1.024,-0.124,-0.149,-0.818,0.298,97.995,-0.536,1.056,0.055,1,1,5.496
1784901652849,0.028,1.023,-0.128,-0.145,-0.787,0.288,98.330,-1.031,1.011,0.065,1,1,3.265
1784901652862,0.031,1.021,-0.131,-0.142,-0.758,0.279,98.663,-1.509,1.011,0.089,1,1,3.261
1784901652876,0.036,1.021,-0.132,-0.139,-0.729,0.271,98.663,-2.135,1.041,0.086,1,1,3.924
1784901652890,0.041,1.020,-0.134,-0.136,-0.702,0.263,98.815,-2.743,1.023,0.061,1,1,3.255
1784901652903,0.045,1.018,-0.137,-0.132,-0.676,0.255,98.995,-3.217,1.011,0.065,1,1,3.298
1784901652916,0.050,1.018,-0.138,-0.129,-0.651,0.247,99.093,-3.717,1.030,0.066,1,1,3.260
1784901652930,0.054,1.018,-0.139,-0.126,-0.627,0.239,99.078,-4.139,1.042,0.042,1,1,3.251
1784901652943,0.058,1.017,-0.141,-0.122,-0.603,0.231,99.220,-4.517,1.027,0.032,1,1,3.877
1784901652957,0.061,1.016,-0.143,-0.119,-0.581,0.223,99.331,-4.765,1.015,0.050,1,1,3.271
1784901652971,0.064,1.014,-0.145,-0.116,-0.559,0.217,99.470,-5.023,1.010,0.063,1,1,3.300
