timestamp,ax,ay,az,gx,gy,gz,roll,pitch_k,acc_norm,gyro_norm,classe_prevista_raw,classe_prevista,delay_ms
1777496298144,0.170,0.460,-0.866,0.451,-1.282,1.341,152.484,-6.421,0.996,1.909,4,4,3.511
1777496298158,0.200,0.470,-0.840,0.398,-1.381,1.465,152.024,-7.865,0.983,2.052,4,4,3.914
1777496298172,0.168,0.460,-0.843,0.353,-1.491,1.530,151.851,-8.424,0.975,2.165,4,4,3.288
1777496298185,0.080,0.463,-0.823,0.276,-1.555,1.607,151.522,-7.458,0.948,2.253,4,4,3.265
1777496298198,0.052,0.490,-0.794,0.199,-1.629,1.659,150.656,-6.313,0.934,2.334,4,4,3.280
1777496298212,-0.031,0.473,-0.756,0.117,-1.672,1.684,149.929,-4.078,0.892,2.376,4,4,3.265
1777496298225,-0.019,0.513,-0.738,0.031,-1.723,1.706,148.640,-2.653,0.899,2.425,4,4,3.917
1777496298240,-0.026,0.526,-0.708,-0.058,-1.791,1.708,147.221,-1.478,0.883,2.476,4,4,4.592
1777496298254,-0.040,0.519,-0.680,-0.154,-1.851,1.633,145.990,-0.359,0.857,2.473,4,4,3.266
1777496298267,-0.017,0.569,-0.675,-0.255,-1.921,1.524,144.339,0.037,0.883,2.465,4,4,3.275
1777496298281,0.013,0.567,-0.648,-0.349,-2.007,1.426,142.850,-0.210,0.861,2.487,4,4,3.256
1777496298294,0.108,0.634,-0.631,-0.422,-2.127,1.341,140.694,-2.011,0.901,2.550,5,5,3.962
1777496298308,0.149,0.714,-0.602,-0.483,-2.280,1.278,137.840,-3.916,0.945,2.658,5,5,3.603
1777496298323,0.146,0.816,-0.510,-0.493,-2.445,1.281,133.556,-5.188,0.973,2.804,5,5,4.361
1777496298336,0.122,0.913,-0.418,-0.481,-2.501,1.329,128.435,-5.656,1.011,2.873,5,5,3.276
1777496298350,0.097,0.945,-0.395,-0.456,-2.501,1.375,124.175,-5.595,1.029,2.891,5,5,3.268
1777496298363,0.086,1.011,-0.346,-0.439,-2.501,1.398,120.047,-5.323,1.072,2.899,5,5,3.945
1777496298377,-0.131,1.047,-0.364,-0.400,-2.501,1.412,117.114,-2.059,1.116,2.900,5,5,3.261
1777496298391,-0.723,1.108,-0.563,-0.239,-2.419,1.419,117.069,6.656,1.438,2.814,5,5,3.264
1777496298404,-0.852,0.822,-0.669,-0.145,-1.808,1.754,120.337,15.337,1.359,2.523,5,5,3.278
1777496298417,-0.808,0.854,-0.779,-0.132,-1.235,2.089,123.588,20.637,1.410,2.430,5,5,3.260
1777496298431,-0.622,0.732,-0.898,-0.175,-0.792,2.250,128.242,22.688,1.315,2.391,5,5,3.987
1777496298445,-0.456,0.891,-0.989,-0.153,-0.485,2.100,130.869,21.666,1.407,2.161,5,5,3.278
1777496298458,-0.241,0.914,-1.012,-0.089,-0.407,1.857,132.777,18.525,1.385,1.903,5,5,3.254
1777496298472,-0.022,0.847,-1.038,-0.061,-0.500,1.630,134.941,13.777,1.340,1.706,5,5,3.261
1777496298486,0.144,0.917,-0.989,-0.034,-0.726,1.565,135.536,8.413,1.356,1.726,5,5,4.183
1777496298500,0.222,1.054,-0.920,0.066,-0.983,1.706,134.342,3.707,1.417,1.970,5,5,3.962
1777496298514,0.222,1.083,-0.819,0.174,-1.285,1.823,132.385,0.199,1.375,2.237,5,5,3.264
1777496298527,0.136,1.091,-0.714,0.238,-1.529,1.670,129.908,-1.467,1.311,2.276,5,5,3.283
1777496298541,0.049,1.069,-0.625,0.274,-1.696,1.416,127.319,-1.683,1.240,2.226,5,5,3.280
1777496298554,0.045,1.050,-0.558,0.280,-1.799,1.224,124.795,-1.819,1.190,2.194,5,5,3.264
1777496298567,0.085,1.068,-0.479,0.294,-1.857,1.178,121.917,-2.456,1.174,2.219,5,5,3.969
1777496298581,0.085,1.091,-0.441,0.330,-1.888,1.216,119.244,-2.914,1.180,2.270,5,5,3.259
1777496298595,0.061,1.102,-0.400,0.374,-1.894,1.203,116.729,-2.935,1.174,2.274,5,5,3.308
1777496298608,0.029,1.067,-0.364,0.392,-1.873,1.112,114.598,-2.544,1.128,2.213,5,5,3.270
1777496298621,-0.000,1.086,-0.340,0.405,-1.831,1.039,112.649,-1.854,1.138,2.144,5,5,3.258
1777496298635,-0.020,1.106,-0.331,0.447,-1.771,1.019,111.032,-1.084,1.155,2.092,1,1,3.997
1777496298649,-0.071,1.028,-0.289,0.429,-1.675,1.003,109.590,0.237,1.070,1.999,1,1,3.300
1777496298663,-0.113,1.103,-0.270,0.425,-1.575,0.914,108.014,1.705,1.141,1.869,1,1,3.276
1777496298676,-0.134,1.042,-0.247,0.421,-1.458,0.810,106.756,3.176,1.079,1.720,1,1,3.269
1777496298689,-0.126,1.016,-0.219,0.368,-1.330,0.767,105.514,4.185,1.047,1.579,1,1,3.271
1777496298703,-0.092,1.051,-0.199,0.324,-1.222,0.728,104.227,4.376,1.073,1.459,1,1,3.946
1777496298717,-0.068,1.081,-0.190,0.323,-1.139,0.665,103.079,4.146,1.099,1.358,1,1,3.344
1777496298730,-0.054,1.087,-0.158,0.332,-1.073,0.596,101.786,3.789,1.100,1.271,1,1,3.284
1777496298744,0.021,0.919,-0.072,0.244,-0.985,0.795,99.808,2.409,0.922,1.288,1,1,3.276
1777496298757,0.021,1.122,-0.022,0.192,-0.966,0.720,97.468,1.475,1.122,1.220,1,1,3.277
1777496298770,0.074,1.017,0.054,0.146,-0.908,0.730,94.627,-0.045,1.021,1.174,1,1,3.935
1777496298785,0.049,1.047,0.104,0.060,-0.867,0.817,91.847,-0.755,1.053,1.193,1,1,3.261
1777496298798,0.131,1.026,0.232,-0.024,-0.815,0.868,87.901,-2.466,1.060,1.191,1,1,3.292
1777496298811,0.147,1.023,0.297,-0.178,-0.759,0.929,84.094,-3.921,1.076,1.213,1,1,3.270
1777496298827,0.141,1.019,0.490,-0.368,-0.645,0.970,78.744,-4.784,1.139,1.222,1,1,5.478
1777496298840,0.050,0.997,0.626,-0.712,-0.483,0.670,73.112,-4.143,1.178,1.090,1,1,3.948
1777496298856,-0.291,1.940,-0.389,-0.519,-0.229,-0.025,80.740,-0.767,2.000,0.568,1,1,5.040
1777496298869,-0.230,0.802,-0.610,-0.503,-0.152,0.054,93.302,2.911,1.033,0.528,1,1,3.259
1777496298883,-0.286,1.447,-0.526,-0.444,-0.089,-0.019,97.803,4.968,1.566,0.453,1,1,3.252
1777496298896,-0.124,1.068,-0.515,-0.379,-0.015,0.049,102.648,5.242,1.192,0.383,1,1,3.290
1777496298910,-0.165,1.160,-0.474,-0.278,0.014,0.102,105.233,5.848,1.263,0.297,1,1,3.894
1777496298924,-0.042,1.069,-0.482,-0.211,0.038,0.128,107.671,4.816,1.174,0.250,1,1,3.290
1777496298938,0.049,1.019,-0.489,-0.167,0.037,0.102,109.815,2.846,1.131,0.199,1,1,3.288
1777496298951,0.020,0.967,-0.489,-0.131,0.040,0.072,111.706,1.795,1.084,0.155,1,1,3.281
1777496298964,0.083,1.198,-0.433,-0.038,0.028,0.088,111.207,0.308,1.276,0.100,1,1,3.273
1777496298978,0.078,0.986,-0.473,-0.038,0.020,0.080,112.399,-0.872,1.096,0.091,1,1,3.933
1777496298992,0.058,0.917,-0.496,-0.069,0.002,0.052,114.023,-1.492,1.044,0.086,1,1,3.297
1777496299005,0.027,1.066,-0.429,-0.045,-0.015,0.019,113.455,-1.450,1.149,0.051,1,1,3.272
1777496299021,0.073,1.002,-0.488,-0.039,-0.038,-0.052,114.131,-2.068,1.117,0.075,1,1,5.732
1777496299035,0.028,0.941,-0.487,-0.031,-0.046,-0.067,114.999,-1.916,1.060,0.087,1,1,3.268
1777496299048,-0.024,0.965,-0.481,-0.023,-0.042,-0.051,115.397,-1.055,1.079,0.070,1,1,3.944
1777496299062,-0.037,0.960,-0.484,-0.011,-0.029,-0.017,115.762,-0.243,1.076,0.035,1,1,3.281
1777496299076,-0.044,0.967,-0.477,0.003,-0.016,0.008,115.899,0.453,1.079,0.018,1,1,3.263
1777496299089,-0.030,0.965,-0.479,0.010,-0.004,0.031,116.030,0.759,1.078,0.033,1,1,3.354
1777496299102,-0.012,0.948,-0.482,0.017,0.005,0.050,116.275,0.728,1.063,0.053,1,1,3.260
1777496299116,0.022,0.953,-0.481,0.020,0.002,0.044,116.415,0.209,1.068,0.049,1,1,3.933
1777496299130,0.048,0.947,-0.482,0.023,-0.012,0.010,116.565,-0.544,1.063,0.027,1,1,3.276
1777496299143,0.038,0.944,-0.482,0.023,-0.026,-0.015,116.694,-0.957,1.061,0.038,1,1,3.265
1777496299157,0.017,0.938,-0.484,0.024,-0.030,-0.026,116.863,-0.952,1.056,0.046,1,1,3.291
1777496299170,0.006,0.942,-0.489,0.022,-0.031,-0.026,117.010,-0.784,1.061,0.046,1,1,3.265
1777496299184,-0.012,0.941,-0.493,0.020,-0.026,-0.017,117.181,-0.398,1.062,0.037,1,1,4.606
1777496299198,-0.021,0.942,-0.481,0.018,-0.017,0.004,117.149,0.020,1.058,0.025,1,1,3.267
1777496299212,0.002,0.937,-0.483,0.018,-0.012,0.009,117.179,-0.014,1.054,0.024,1,1,3.261
1777496299226,0.013,0.937,-0.483,0.019,-0.013,0.009,117.202,-0.207,1.054,0.024,1,1,4.872
1777496299240,-0.008,0.935,-0.482,0.018,-0.011,0.009,117.229,-0.036,1.052,0.023,1,1,3.264
1777496299254,0.017,0.932,-0.495,0.015,-0.014,0.005,117.433,-0.270,1.055,0.021,1,1,4.460
1777496299268,0.011,0.927,-0.479,0.015,-0.018,-0.004,117.411,-0.364,1.043,0.023,1,1,3.268
1777496299281,-0.016,0.933,-0.498,0.011,-0.016,0.004,117.596,-0.033,1.058,0.020,1,1,3.256
1777496299298,0.008,0.928,-0.482,0.014,-0.014,0.005,117.557,-0.140,1.046,0.020,1,1,3.271
1777496299311,-0.008,0.934,-0.485,0.014,-0.013,0.007,117.531,0.016,1.052,0.020,1,1,3.267
1777496299328,-0.005,0.926,-0.482,0.016,-0.008,0.011,117.516,0.092,1.044,0.021,1,1,7.710
1777496299342,0.031,0.923,-0.486,0.016,-0.014,-0.002,117.590,-0.393,1.044,0.021,1,1,3.276
1777496299357,0.004,0.932,-0.490,0.014,-0.015,-0.003,117.621,-0.351,1.053,0.021,1,1,4.842
1777496299371,0.019,0.930,-0.482,0.013,-0.021,-0.010,117.554,-0.538,1.048,0.026,1,1,3.266
1777496299384,0.025,0.927,-0.503,0.014,-0.024,-0.022,117.803,-0.754,1.055,0.036,1,1,3.267
1777496299397,-0.002,0.927,-0.488,0.011,-0.029,-0.027,117.794,-0.525,1.047,0.041,1,1,4.105
1777496299412,0.007,0.928,-0.497,0.008,-0.031,-0.033,117.894,-0.480,1.053,0.046,1,1,3.260
1777496299426,0.009,0.928,-0.490,0.006,-0.034,-0.037,117.880,-0.477,1.049,0.051,1,1,3.272
1777496299439,-0.012,0.925,-0.487,0.002,-0.036,-0.039,117.843,-0.171,1.045,0.053,1,1,3.260
1777496299454,-0.020,0.916,-0.477,-0.002,-0.032,-0.031,117.753,0.168,1.033,0.044,1,1,4.076
1777496299467,-0.030,0.920,-0.496,-0.008,-0.024,-0.018,117.909,0.564,1.045,0.031,4,4,3.951
1777496299481,-0.002,0.934,-0.489,-0.007,-0.023,-0.018,117.841,0.447,1.054,0.030,4,4,3.258
1777496299498,0.004,0.928,-0.490,-0.011,-0.034,-0.032,117.839,0.265,1.050,0.048,4,4,3.274
1777496299511,-0.002,0.922,-0.492,-0.013,-0.033,-0.038,117.912,0.226,1.045,0.052,4,4,3.259
1777496299528,0.004,0.916,-0.493,-0.015,-0.042,-0.046,118.015,0.100,1.041,0.064,4,4,6.603
1777496299542,-0.009,0.932,-0.489,-0.017,-0.042,-0.046,117.922,0.198,1.053,0.065,2,2,3.935
1777496299556,-0.020,0.929,-0.493,-0.020,-0.039,-0.040,117.930,0.439,1.052,0.060,2,2,3.269
1777496299569,-0.020,0.925,-0.490,-0.023,-0.031,-0.033,117.924,0.613,1.047,0.051,2,2,3.287
1777496299582,-0.025,0.929,-0.490,-0.025,-0.030,-0.028,117.895,0.814,1.051,0.048,2,2,3.251
1777496299596,-0.016,0.934,-0.486,-0.026,-0.026,-0.022,117.786,0.835,1.053,0.043,2,2,3.285
1777496299609,-0.020,0.939,-0.483,-0.025,-0.023,-0.021,117.634,0.899,1.056,0.040,2,2,3.939
1777496299624,-0.037,0.939,-0.484,-0.026,-0.017,-0.011,117.535,1.193,1.057,0.033,2,2,4.206
1777496299637,-0.049,0.941,-0.489,-0.023,-0.006,0.003,117.519,1.586,1.062,0.024,2,2,3.271
1777496299652,-0.035,0.963,-0.483,-0.021,-0.001,0.015,117.280,1.659,1.078,0.026,2,2,3.976
1777496299666,-0.039,0.935,-0.489,-0.023,0.003,0.025,117.361,1.787,1.056,0.035,2,2,3.986
1777496299679,-0.019,0.941,-0.471,-0.018,0.009,0.035,117.152,1.581,1.053,0.041,2,2,3.956
1777496299693,-0.016,0.939,-0.477,-0.016,0.009,0.029,117.098,1.387,1.053,0.035,2,2,3.273
1777496299707,-0.025,0.952,-0.482,-0.018,0.008,0.031,117.028,1.370,1.067,0.037,2,2,3.267
1777496299720,-0.022,0.961,-0.479,-0.014,0.007,0.031,116.889,1.316,1.074,0.035,2,2,3.267
1777496299733,0.003,0.952,-0.490,-0.014,0.010,0.029,116.986,0.915,1.071,0.034,2,2,3.272
1777496299747,-0.000,0.944,-0.486,-0.010,0.003,0.026,117.052,0.675,1.062,0.029,2,2,3.939
1777496299761,-0.012,0.927,-0.487,-0.008,-0.001,0.006,117.229,0.666,1.048,0.010,2,2,3.268
1777496299774,0.003,0.928,-0.470,-0.009,-0.008,-0.004,117.129,0.435,1.040,0.013,2,2,3.262
1777496299791,-0.012,0.916,-0.474,-0.011,-0.011,-0.015,117.193,0.497,1.032,0.021,2,2,6.739
1777496299804,-0.008,0.917,-0.489,-0.012,-0.012,-0.018,117.425,0.486,1.039,0.025,2,2,3.256
1777496299818,-0.005,0.912,-0.487,-0.013,-0.015,-0.021,117.609,0.424,1.034,0.029,1,1,3.945
1777496299832,-0.019,0.919,-0.479,-0.013,-0.015,-0.014,117.582,0.598,1.037,0.024,1,1,3.266
1777496299845,-0.025,0.925,-0.470,-0.015,-0.016,-0.008,117.413,0.808,1.038,0.023,1,1,3.258
1777496299862,-0.023,0.922,-0.478,-0.020,-0.014,-0.001,117.417,0.935,1.039,0.024,1,1,3.275
1777496299875,-0.022,0.926,-0.479,-0.025,-0.011,0.003,117.401,1.005,1.043,0.027,1,1,3.265
1777496299892,-0.013,0.930,-0.471,-0.029,-0.013,0.003,117.251,0.922,1.043,0.032,2,2,7.472
1777496299906,-0.014,0.936,-0.477,-0.028,-0.015,-0.001,117.180,0.882,1.051,0.032,2,2,3.257
1777496299923,-0.014,0.942,-0.471,-0.027,-0.015,-0.007,117.011,0.844,1.054,0.031,2,2,6.614
1777496299936,-0.001,0.945,-0.465,-0.018,-0.015,-0.019,116.796,0.634,1.053,0.030,2,2,3.288
1777496299950,-0.012,0.938,-0.479,-0.017,-0.019,-0.024,116.862,0.646,1.053,0.035,2,2,3.957
1777496299964,-0.012,0.944,-0.478,-0.015,-0.021,-0.027,116.861,0.650,1.059,0.037,2,2,3.901
1777496299978,-0.010,0.936,-0.470,-0.013,-0.024,-0.029,116.806,0.626,1.048,0.040,2,2,3.266
1777496299991,-0.015,0.938,-0.469,-0.013,-0.022,-0.031,116.731,0.673,1.049,0.040,2,2,3.267
1777496300005,-0.011,0.944,-0.482,-0.013,-0.025,-0.028,116.810,0.652,1.060,0.040,2,2,3.249
1777496300019,-0.022,0.939,-0.468,-0.011,-0.023,-0.024,116.722,0.803,1.050,0.035,2,2,4.401
1777496300033,-0.030,0.947,-0.467,-0.008,-0.021,-0.021,116.596,1.026,1.056,0.031,2,2,3.953
1777496300047,-0.028,0.941,-0.467,-0.007,-0.017,-0.012,116.544,1.166,1.051,0.022,2,2,3.325
1777496300061,-0.036,0.937,-0.482,-0.008,-0.014,-0.003,116.731,1.375,1.054,0.016,2,2,3.266
1777496300074,-0.042,0.944,-0.473,-0.010,-0.008,0.008,116.696,1.626,1.056,0.016,2,2,3.263
1777496300088,-0.038,0.941,-0.471,-0.009,-0.005,0.017,116.664,1.743,1.053,0.020,2,2,3.277
1777496300101,-0.030,0.941,-0.468,-0.009,-0.002,0.023,116.605,1.714,1.051,0.025,2,2,3.930
1777496300117,-0.037,0.939,-0.472,-0.008,0.003,0.030,116.625,1.790,1.052,0.031,2,2,5.301
1777496300131,-0.026,0.935,-0.474,-0.009,0.001,0.030,116.702,1.689,1.048,0.032,2,2,3.270
1777496300144,-0.019,0.934,-0.470,-0.013,0.002,0.030,116.704,1.514,1.045,0.032,2,2,3.272
1777496300157,-0.022,0.927,-0.466,-0.010,0.000,0.027,116.697,1.433,1.038,0.029,2,2,3.269
1777496300171,-0.021,0.923,-0.473,-0.012,-0.001,0.027,116.810,1.367,1.037,0.030,2,2,4.176
1777496300189,-0.017,0.932,-0.465,-0.011,-0.005,0.028,116.729,1.255,1.042,0.031,2,2,6.214
1777496300203,-0.024,0.936,-0.473,-0.012,0.001,0.029,116.754,1.269,1.049,0.031,2,2,3.272
1777496300219,-0.027,0.939,-0.468,-0.010,0.002,0.035,116.679,1.319,1.050,0.037,2,2,5.919
1777496300232,-0.023,0.938,-0.468,-0.009,0.000,0.040,116.638,1.309,1.048,0.041,2,2,3.262
1777496300245,-0.021,0.945,-0.471,-0.008,0.001,0.036,116.601,1.259,1.056,0.037,2,2,3.974
1777496300259,-0.009,0.939,-0.473,-0.007,-0.001,0.035,116.635,1.049,1.052,0.036,2,2,3.266
1777496300273,-0.010,0.938,-0.458,-0.006,0.000,0.032,116.464,0.914,1.044,0.033,2,2,3.274
1777496300286,-0.017,0.944,-0.473,-0.007,0.001,0.034,116.505,0.914,1.056,0.035,2,2,3.280
1777496300300,-0.010,0.940,-0.467,-0.008,-0.001,0.034,116.478,0.815,1.049,0.034,2,2,3.259
1777496300314,-0.014,0.942,-0.467,-0.009,0.001,0.030,116.444,0.796,1.052,0.032,2,2,4.618
1777496300328,-0.006,0.942,-0.477,-0.008,0.002,0.026,116.558,0.663,1.056,0.028,2,2,3.271
1777496300341,-0.014,0.938,-0.468,-0.006,0.000,0.027,116.549,0.689,1.049,0.027,2,2,3.265
1777496300355,-0.012,0.939,-0.466,-0.009,-0.000,0.027,116.510,0.683,1.048,0.029,2,2,3.286
1777496300368,-0.011,0.937,-0.470,-0.011,0.001,0.025,116.541,0.668,1.048,0.027,2,2,3.270
1777496300381,0.000,0.935,-0.472,-0.013,0.000,0.025,116.605,0.488,1.047,0.028,2,2,4.024
1777496300396,-0.011,0.936,-0.464,-0.011,-0.001,0.023,116.539,0.515,1.045,0.025,2,2,3.301
1777496300410,-0.011,0.948,-0.467,-0.009,-0.001,0.022,116.452,0.540,1.057,0.024,2,2,3.280
1777496300423,-0.004,0.944,-0.469,-0.007,-0.005,0.020,116.452,0.455,1.054,0.022,2,2,3.267
1777496300437,-0.011,0.941,-0.468,-0.005,-0.002,0.020,116.444,0.501,1.051,0.020,2,2,3.275
1777496300450,-0.014,0.946,-0.469,-0.003,-0.003,0.017,116.427,0.570,1.056,0.018,2,2,4.009
1777496300464,-0.007,0.944,-0.463,0.004,-0.003,0.018,116.339,0.524,1.052,0.019,2,2,3.253
1777496300478,-0.008,0.948,-0.464,0.004,-0.004,0.017,116.274,0.493,1.056,0.018,2,2,3.278
1777496300491,0.003,0.947,-0.468,0.009,-0.004,0.014,116.274,0.310,1.056,0.017,2,2,3.261
1777496300504,-0.008,0.941,-0.462,0.009,-0.002,0.016,116.246,0.345,1.048,0.019,2,2,3.250
1777496300518,-0.012,0.938,-0.476,0.013,0.001,0.016,116.424,0.432,1.052,0.021,2,2,3.904
1777496300532,-0.019,0.941,-0.468,0.010,0.002,0.023,116.423,0.588,1.051,0.025,2,2,3.264
1777496300545,-0.022,0.946,-0.474,0.012,0.007,0.032,116.482,0.751,1.058,0.035,2,2,3.272
1777496300559,-0.026,0.974,-0.462,0.021,0.013,0.050,116.179,0.923,1.078,0.055,2,2,3.266
1777496300572,0.008,1.008,-0.452,0.048,0.007,0.052,115.632,0.564,1.104,0.071,2,2,3.262
1777496300585,0.044,1.012,-0.447,0.082,-0.008,0.037,115.145,-0.206,1.107,0.091,2,2,3.942
1777496300599,0.005,0.979,-0.464,0.098,-0.019,0.026,115.204,-0.224,1.083,0.103,2,2,3.258
1777496300613,0.026,0.997,-0.458,0.134,-0.027,0.019,115.052,-0.535,1.098,0.138,2,2,3.279
1777496300626,0.069,1.015,-0.467,0.165,-0.043,-0.008,114.954,-1.344,1.119,0.170,2,2,3.257
1777496300639,0.165,1.118,-0.450,0.263,-0.068,-0.075,114.141,-3.081,1.216,0.282,2,2,3.269
1777496300653,0.219,1.091,-0.521,0.367,-0.114,-0.206,114.510,-5.017,1.228,0.436,3,3,3.938
1777496300667,0.425,1.627,-0.528,0.550,-0.158,-0.095,112.745,-7.426,1.763,0.580,3,3,3.256
1777496300680,0.057,1.329,-0.605,1.024,0.010,0.109,113.216,-6.020,1.462,1.030,3,3,3.294
1777496300694,0.299,1.694,-0.608,1.153,-0.095,0.168,112.278,-6.944,1.825,1.169,3,3,3.260
1777496300707,-0.194,1.988,-0.491,1.625,-0.016,-0.189,110.006,-3.605,2.057,1.636,3,3,3.275
1777496300721,0.188,1.928,-0.447,1.895,-0.117,-0.115,108.128,-4.101,1.988,1.902,4,4,3.923
1777496300735,0.064,2.066,-0.374,2.272,-0.207,-0.158,106.003,-3.466,2.100,2.287,4,4,3.256
1777496300748,0.181,1.891,-0.273,2.501,-0.282,-0.315,103.899,-3.995,1.919,2.537,4,4,3.298
1777496300761,0.207,1.594,-0.298,2.501,-0.373,-0.482,103.001,-4.884,1.634,2.574,4,4,3.264
1777496300775,0.271,1.416,-0.398,2.501,-0.439,-0.673,103.735,-6.382,1.495,2.627,4,4,3.265
1777496300788,0.245,1.115,-0.513,2.501,-0.478,-0.855,106.701,-7.706,1.252,2.686,4,4,3.919
1777496300802,0.156,0.551,-0.617,2.501,-0.500,-0.901,115.222,-8.505,0.842,2.705,4,4,3.266
1777496300816,-0.009,0.367,-0.660,2.501,-0.433,-0.777,124.863,-6.027,0.755,2.655,4,4,3.272
1777496300829,-0.093,-0.054,-0.670,2.274,-0.381,-0.471,43.740,-2.276,0.679,2.353,4,4,3.257
1777496300842,-0.136,-0.037,-0.262,1.801,-0.320,-0.385,-14.530,5.676,0.298,1.870,4,4,3.292
1777496300856,0.056,-0.265,0.056,1.063,-0.263,-0.095,-31.689,0.967,0.277,1.099,4,4,3.936
1777496300870,0.224,0.094,0.038,0.377,-0.328,0.268,-4.766,-17.062,0.246,0.568,4,4,3.261
1777496300885,-0.015,-0.095,0.279,-0.315,-0.293,0.525,-8.576,-11.683,0.295,0.678,4,4,4.878
1777496300898,0.015,0.503,0.110,-0.643,-0.344,0.487,14.720,-8.967,0.515,0.877,4,4,3.299
1777496300912,-0.046,0.553,0.121,-0.765,-0.348,0.485,31.730,-5.286,0.568,0.970,4,4,3.551
1777496300925,-0.079,0.508,0.071,-0.896,-0.325,0.504,45.320,-1.482,0.519,1.078,4,4,3.929
1777496300939,-0.099,0.448,0.069,-1.112,-0.262,0.554,55.013,2.236,0.464,1.270,4,4,3.271
1777496300953,-0.125,0.453,0.060,-1.382,-0.168,0.602,62.418,5.769,0.474,1.517,4,4,3.264
1777496300966,-0.127,0.488,0.020,-1.685,-0.050,0.638,69.226,8.165,0.504,1.803,4,4,3.265
1777496300982,-0.096,0.578,-0.038,-2.053,0.099,0.689,75.863,8.506,0.587,2.168,4,4,3.261
1777496300996,-0.056,0.704,-0.109,-2.313,0.217,0.739,82.053,7.431,0.714,2.438,4,4,3.896
1777496301011,-0.023,0.880,-0.196,-2.501,0.326,0.765,87.589,5.817,0.902,2.636,4,4,4.617
1777496301024,-0.022,1.039,-0.294,-2.501,0.400,0.757,92.507,4.557,1.080,2.644,4,4,3.261
1777496301038,-0.112,1.167,-0.398,-2.501,0.491,0.729,96.923,4.723,1.238,2.651,4,4,3.271
1777496301051,-0.146,1.282,-0.509,-2.501,0.610,0.650,100.897,5.079,1.387,2.655,4,4,3.560
1777496301065,-0.166,1.289,-0.582,-2.501,0.738,0.525,104.517,5.515,1.424,2.660,5,5,4.058
1777496301079,-0.171,1.315,-0.635,-2.501,0.895,0.423,107.561,5.829,1.470,2.690,5,5,3.281
1777496301093,-0.121,1.395,-0.683,-2.501,1.033,0.370,109.863,5.453,1.558,2.731,5,5,3.264
1777496301107,-0.039,1.531,-0.754,-2.501,1.099,0.318,111.582,4.332,1.707,2.751,5,5,3.898
1777496301120,0.067,1.605,-0.868,-2.501,1.122,0.227,113.425,2.590,1.826,2.751,5,5,3.265
1777496301134,0.253,1.615,-1.019,-2.501,1.040,0.098,115.805,-0.150,1.926,2.711,5,5,3.932
1777496301149,0.474,1.514,-1.222,-2.501,0.848,0.041,119.341,-3.811,2.003,2.642,5,5,3.279
1777496301163,0.584,1.429,-1.420,-2.397,0.621,0.158,123.520,-7.147,2.097,2.481,5,5,3.267
1777496301179,0.535,1.301,-1.551,-2.067,0.403,0.421,127.975,-9.215,2.094,2.147,5,5,6.259
1777496301192,0.311,1.164,-1.613,-1.532,0.165,0.820,132.354,-9.126,2.013,1.745,5,5,3.267
1777496301206,-0.015,1.028,-1.698,-1.028,0.004,1.018,136.796,-6.543,1.985,1.447,5,5,4.706
1777496301221,-0.454,0.865,-1.692,-0.587,-0.054,0.745,141.149,-1.148,1.954,0.950,5,5,3.272
1777496301234,-0.612,0.817,-1.654,-0.214,-0.031,0.128,144.544,4.124,1.943,0.251,5,5,3.261
1777496301247,0.609,1.151,-1.281,1.384,-0.587,-0.700,142.792,-2.251,1.827,1.658,5,5,3.302
1777496301261,-0.088,1.190,0.066,1.257,-0.775,-0.704,127.676,-0.507,1.195,1.636,5,5,3.256
1777496301274,0.064,1.272,0.215,1.553,-0.447,-0.619,114.906,-1.140,1.292,1.731,1,1,3.934
1777496301288,0.106,0.928,-0.208,1.668,-0.284,-0.684,111.595,-2.545,0.957,1.825,1,1,3.275
1777496301302,-0.151,1.014,-0.221,1.630,-0.072,-0.590,109.085,0.377,1.049,1.735,1,1,3.266
1777496301315,0.006,0.896,-0.377,1.505,-0.023,-0.496,110.086,0.182,0.972,1.585,1,1,3.293
1777496301328,0.035,0.921,-0.372,1.325,-0.151,-0.431,110.598,-0.415,0.993,1.401,1,1,3.259
1777496301343,-0.134,0.972,-0.442,1.174,-0.179,-0.272,111.640,1.634,1.076,1.218,1,1,5.225
1777496301357,-0.109,0.920,-0.417,0.998,-0.152,-0.143,112.388,2.854,1.016,1.020,1,1,3.271
1777496301371,-0.170,0.940,-0.405,0.902,-0.065,-0.022,112.638,4.632,1.038,0.905,1,1,3.934
1777496301384,-0.092,0.962,-0.390,0.858,0.021,0.075,112.477,4.746,1.042,0.861,1,1,3.267
1777496301398,-0.042,0.968,-0.389,0.838,0.031,0.125,112.323,4.086,1.044,0.847,1,1,3.272
1777496301414,0.126,0.827,-0.562,0.742,-0.010,0.108,115.531,1.042,1.007,0.750,1,1,3.975
1777496301428,0.043,0.817,-0.554,0.594,-0.001,0.027,117.856,0.087,0.988,0.594,1,1,3.267
1777496301442,0.065,0.893,-0.488,0.499,0.008,-0.046,118.070,-0.930,1.020,0.502,1,1,3.346
1777496301455,0.085,0.881,-0.490,0.431,-0.002,-0.105,118.347,-1.988,1.011,0.444,1,1,3.269
1777496301469,0.060,0.928,-0.467,0.394,-0.028,-0.158,117.906,-2.341,1.041,0.425,1,1,3.288
