timestamp,ax,ay,az,gx,gy,gz,roll,pitch_k,acc_norm,gyro_norm,classe_prevista_raw,classe_prevista,delay_ms
1777495534809,-0.067,0.927,-0.519,0.076,1.435,5.573,119.023,2.367,1.064,5.755,1,1,3.279
1777495534823,-0.006,0.928,-0.511,-0.397,1.733,5.809,118.978,1.816,1.059,6.075,4,4,4.020
1777495534837,-0.015,0.927,-0.500,-0.260,1.733,5.901,118.809,1.544,1.054,6.155,4,4,3.272
1777495534850,-0.026,0.914,-0.506,-0.458,1.748,5.534,118.853,1.507,1.045,5.822,4,4,3.272
1777495534864,-0.032,0.915,-0.514,-0.595,1.702,5.244,118.976,1.575,1.050,5.546,4,4,3.309
1777495534877,-0.024,0.921,-0.513,-0.290,1.687,4.725,119.019,1.501,1.055,5.026,4,4,3.249
1777495534891,-0.016,0.918,-0.506,-0.290,1.023,3.664,118.972,1.337,1.049,3.815,5,5,3.919
1777495534905,-0.020,0.907,-0.511,-0.412,0.229,2.786,119.095,1.273,1.041,2.826,5,5,3.256
1777495534918,-0.011,0.912,-0.512,-0.237,-0.473,1.687,119.158,1.092,1.046,1.768,5,5,3.268
1777495534931,-0.009,0.914,-0.503,-0.267,-1.359,0.252,119.075,0.931,1.043,1.408,5,5,3.263
1777495534945,-0.015,0.914,-0.503,0.122,-2.008,-0.992,119.003,0.897,1.043,2.243,5,5,3.282
1777495534958,-0.024,0.915,-0.503,0.267,-2.275,-1.237,118.950,1.016,1.045,2.603,5,5,4.154
1777495534972,-0.032,0.929,-0.507,0.588,-1.893,-1.023,118.863,1.216,1.059,2.231,5,5,3.319
1777495534986,-0.024,0.934,-0.512,0.832,-1.710,-0.481,118.834,1.232,1.065,1.961,5,5,3.280
1777495534999,-0.028,0.925,-0.509,1.115,-1.740,-0.366,118.828,1.314,1.056,2.099,5,5,3.283
1777495535013,-0.027,0.932,-0.515,1.511,-1.947,-0.924,118.857,1.353,1.065,2.632,5,5,3.267
1777495535026,-0.029,0.924,-0.508,1.672,-1.840,-0.947,118.839,1.414,1.055,2.660,1,1,3.939
1777495535040,-0.025,0.918,-0.514,1.870,-1.855,-0.931,118.941,1.405,1.053,2.794,1,1,3.265
1777495535053,-0.025,0.920,-0.515,1.550,-1.679,-1.000,119.029,1.398,1.055,2.494,1,1,3.294
1777495535067,-0.037,0.924,-0.509,1.534,-1.519,-0.519,118.987,1.561,1.055,2.221,1,1,3.269
1777495535080,-0.035,0.921,-0.513,1.885,-1.443,-0.237,119.019,1.659,1.055,2.386,1,1,3.254
1777495535094,-0.038,0.919,-0.522,1.695,-1.221,0.641,119.169,1.768,1.058,2.185,5,5,3.890
1777495535108,-0.045,0.913,-0.514,1.130,-0.435,1.710,119.224,1.951,1.048,2.095,5,5,3.255
1777495535121,-0.040,0.920,-0.518,0.878,-0.153,2.611,119.264,2.010,1.057,2.759,5,5,3.282
1777495535134,-0.040,0.917,-0.513,0.481,0.298,3.107,119.256,2.061,1.051,3.158,5,5,3.259
1777495535148,-0.031,0.916,-0.512,0.412,0.038,3.237,119.241,1.968,1.050,3.263,5,5,3.372
1777495535161,-0.031,0.915,-0.510,0.061,0.321,3.634,119.209,1.898,1.048,3.648,5,5,3.883
1777495535175,-0.025,0.917,-0.515,-0.206,0.389,3.435,119.236,1.755,1.052,3.463,5,5,3.253
1777495535188,-0.018,0.918,-0.514,-0.252,0.191,2.893,119.231,1.540,1.052,2.910,5,5,3.276
1777495535202,-0.016,0.923,-0.513,-0.053,-0.145,2.313,119.193,1.353,1.056,2.318,5,5,3.255
1777495535215,-0.011,0.917,-0.515,-0.107,-0.328,1.733,119.225,1.149,1.052,1.767,5,5,3.263
1777495535229,-0.027,0.917,-0.511,-0.191,-0.618,1.611,119.199,1.238,1.051,1.736,5,5,3.888
1777495535243,-0.022,0.921,-0.512,-0.290,-0.527,1.763,119.164,1.230,1.054,1.863,5,5,3.263
1777495535256,-0.019,0.923,-0.513,-0.137,-0.466,1.641,119.137,1.180,1.057,1.712,5,5,3.259
1777495535269,-0.023,0.922,-0.510,-0.145,-0.626,1.771,119.086,1.202,1.053,1.884,5,5,3.254
1777495535283,-0.019,0.923,-0.507,0.092,-0.435,1.473,119.005,1.150,1.054,1.539,5,5,3.280
1777495535296,-0.027,0.925,-0.515,-0.008,-0.435,1.977,119.038,1.239,1.059,2.024,5,5,3.894
1777495535310,-0.030,0.918,-0.517,-0.427,-0.229,2.534,119.124,1.342,1.054,2.580,5,5,3.277
1777495535323,-0.026,0.915,-0.514,-0.473,-0.336,2.405,119.178,1.368,1.050,2.474,5,5,3.346
1777495535337,-0.023,0.917,-0.513,-0.824,-0.092,2.641,119.189,1.333,1.051,2.768,5,5,3.255
1777495535350,-0.028,0.911,-0.517,-1.473,0.107,2.672,119.296,1.384,1.048,3.053,5,5,3.323
1777495535364,-0.019,0.897,-0.514,-2.229,0.519,2.779,119.441,1.295,1.034,3.600,5,5,3.910
1777495535378,-0.023,0.904,-0.521,-2.733,0.489,2.595,119.578,1.289,1.043,3.800,5,5,3.264
1777495535391,-0.017,0.898,-0.510,-3.466,0.076,2.130,119.588,1.190,1.033,4.068,5,5,3.262
1777495535405,-0.016,0.914,-0.522,-4.015,-0.099,1.504,119.627,1.102,1.053,4.289,5,5,3.254
1777495535418,-0.008,0.908,-0.503,-4.595,-0.519,0.458,119.451,0.917,1.038,4.647,5,5,3.273
1777495535431,-0.034,0.909,-0.510,-5.069,-0.634,0.405,119.416,1.176,1.043,5.124,5,5,3.876
1777495535445,-0.046,0.916,-0.510,-5.099,-0.282,1.466,119.331,1.532,1.050,5.313,5,5,3.271
1777495535459,-0.032,0.927,-0.501,-4.969,0.412,2.183,119.078,1.592,1.054,5.444,5,5,3.259
1777495535472,-0.040,0.949,-0.498,-3.832,1.015,3.656,118.694,1.736,1.073,5.393,5,5,3.362
1777495535485,-0.029,0.935,-0.499,-3.092,1.725,4.374,118.530,1.695,1.060,5.627,5,5,3.268
1777495535499,-0.062,0.919,-0.502,-2.779,2.641,6.878,118.555,2.152,1.049,7.874,5,5,3.890
1777495535513,-0.030,0.917,-0.501,-2.611,3.344,8.046,118.586,2.012,1.046,9.096,5,5,3.277
1777495535526,0.005,0.923,-0.493,-1.695,3.290,8.069,118.462,1.400,1.046,8.877,5,5,3.256
1777495535540,0.014,0.923,-0.487,-1.244,2.435,6.160,118.293,0.815,1.044,6.740,5,5,3.255
1777495535553,0.037,0.904,-0.493,-0.962,0.695,2.687,118.376,0.044,1.030,2.937,5,5,3.379
1777495535566,0.046,0.917,-0.486,-0.649,-1.260,-0.748,118.258,-0.648,1.038,1.602,5,5,3.893
1777495535580,0.038,0.922,-0.490,-0.618,-3.076,-4.366,118.194,-1.034,1.045,5.377,5,5,3.299
1777495535594,0.023,0.943,-0.498,-0.282,-4.122,-6.458,118.095,-1.091,1.067,7.667,5,5,3.262
1777495535607,-0.026,0.933,-0.511,-0.313,-4.160,-6.092,118.263,-0.416,1.064,7.383,5,5,3.265
1777495535620,-0.033,0.953,-0.503,-0.237,-3.092,-4.321,118.153,0.173,1.078,5.318,5,5,3.260
1777495535634,-0.038,0.965,-0.510,-0.252,-2.084,-1.603,118.066,0.663,1.092,2.641,5,5,3.882
1777495535648,-0.035,0.960,-0.502,-0.076,-0.817,1.221,117.946,0.982,1.084,1.471,5,5,3.309
1777495535661,-0.040,0.958,-0.503,0.168,0.489,3.802,117.876,1.293,1.083,3.836,5,5,3.257
1777495535675,-0.022,0.961,-0.492,0.718,0.710,5.366,117.677,1.259,1.080,5.461,5,5,3.257
1777495535688,0.005,0.945,-0.505,0.893,0.412,5.229,117.791,0.852,1.071,5.321,5,5,3.269
1777495535701,0.011,0.924,-0.503,1.267,-0.298,4.130,118.001,0.463,1.052,4.330,1,1,3.876
1777495535715,0.005,0.917,-0.505,1.229,-0.679,2.282,118.222,0.266,1.047,2.680,1,1,3.267
1777495535729,0.006,0.899,-0.500,0.840,-0.809,0.863,118.448,0.102,1.029,1.450,1,1,3.261
1777495535742,-0.017,0.899,-0.508,0.405,-0.252,0.534,118.719,0.327,1.032,0.716,1,1,3.265
1777495535756,-0.009,0.906,-0.500,0.061,0.061,0.351,118.769,0.374,1.036,0.362,1,1,3.391
1777495535769,-0.017,0.920,-0.509,-0.389,0.435,-0.099,118.815,0.517,1.051,0.592,1,1,3.902
1777495535783,-0.023,0.931,-0.503,-0.527,0.855,0.817,118.696,0.713,1.058,1.294,1,1,3.256
1777495535796,-0.010,0.937,-0.507,-0.565,0.954,1.229,118.617,0.666,1.065,1.655,1,1,3.277
1777495535810,0.022,0.932,-0.503,-0.740,-0.214,-0.466,118.548,0.162,1.060,0.900,1,1,3.265
1777495535823,-0.021,0.935,-0.508,-1.092,-1.023,-1.000,118.532,0.423,1.064,1.799,1,1,3.384
1777495535837,0.001,0.973,-0.509,-0.756,-1.153,-1.962,118.282,0.292,1.098,2.398,1,1,3.917
1777495535851,0.027,0.980,-0.507,0.962,-1.870,-3.023,118.033,-0.164,1.104,3.683,1,1,3.278
1777495535864,0.056,0.985,-0.485,3.595,-3.336,-5.718,117.539,-0.903,1.099,7.533,1,1,3.276
1777495535878,0.075,0.950,-0.506,6.115,-4.595,-12.122,117.678,-1.743,1.079,14.334,1,1,3.274
1777495535891,0.098,0.900,-0.509,8.206,-6.962,-18.473,118.164,-2.734,1.038,21.379,1,1,3.253
1777495535904,0.136,0.873,-0.511,5.496,-17.038,-10.519,118.757,-4.071,1.021,20.764,4,4,3.896
1777495535918,0.417,1.055,-0.483,12.603,-42.603,-20.588,117.635,-8.319,1.233,48.966,4,4,3.259
1777495535932,1.332,1.022,-0.560,8.718,-111.038,64.878,117.920,-19.259,1.770,128.898,4,4,3.255
1777495535945,1.774,1.175,-0.460,8.542,-216.641,136.901,116.151,-28.803,2.177,256.414,4,4,3.269
1777495535959,0.828,1.018,-0.334,21.603,-250.137,137.885,113.994,-31.211,1.354,286.440,4,4,3.265
1777495535972,0.644,1.030,-0.348,22.214,-250.137,137.656,112.556,-31.060,1.263,286.376,4,4,3.963
1777495535986,0.581,0.960,-0.389,18.916,-250.137,135.160,112.426,-30.580,1.188,284.947,4,4,3.262
1777495535999,0.501,0.896,-0.367,13.977,-250.137,124.053,112.385,-29.712,1.091,279.559,4,4,3.269
1777495536013,0.256,0.939,-0.357,11.878,-250.137,108.061,111.954,-25.541,1.037,272.740,4,4,3.258
1777495536026,0.324,0.978,-0.318,16.473,-250.137,123.351,110.882,-23.364,1.078,279.384,4,4,3.354
1777495536040,0.345,1.002,-0.263,22.382,-250.137,153.802,109.214,-22.036,1.092,294.490,4,4,3.911
1777495536054,0.086,1.069,-0.254,30.962,-250.137,194.595,107.631,-17.291,1.102,318.425,4,4,3.259
1777495536067,-0.026,1.042,-0.171,32.496,-250.137,214.489,105.387,-12.237,1.057,331.104,4,4,3.257
1777495536080,-0.236,1.076,-0.163,34.664,-250.137,205.267,103.550,-5.622,1.114,325.430,4,4,3.261
1777495536094,-0.378,1.013,-0.162,32.824,-250.137,187.992,102.338,1.358,1.094,314.622,4,4,3.247
1777495536107,-0.415,0.990,-0.180,28.771,-250.137,173.069,101.787,7.047,1.088,305.531,4,4,3.908
1777495536121,-0.372,0.952,-0.202,23.206,-250.137,159.634,101.834,10.800,1.042,297.641,4,4,3.259
1777495536134,-0.210,1.005,-0.221,19.817,-250.137,149.145,101.990,11.001,1.050,291.900,4,4,3.269
1777495536148,-0.048,0.982,-0.246,16.802,-250.137,143.183,102.556,8.756,1.013,288.708,4,4,3.259
1777495536161,-0.046,0.928,-0.228,8.985,-250.137,151.954,102.891,7.134,0.956,292.813,4,4,3.264
1777495536175,0.124,1.096,-0.191,2.420,-250.137,143.878,102.074,3.485,1.120,288.575,4,4,3.934
1777495536189,0.005,1.086,-0.154,3.405,-250.137,130.481,100.987,2.471,1.097,282.145,4,4,3.314
1777495536202,0.092,1.120,-0.124,-2.252,-250.137,116.076,99.728,0.542,1.131,275.767,4,4,3.263
1777495536215,0.104,1.041,-0.133,-6.198,-250.137,98.359,99.061,-1.126,1.054,268.852,4,4,3.259
1777495536229,0.102,1.007,-0.166,-13.130,-250.137,96.122,99.136,-2.358,1.025,268.292,4,4,3.253
1777495536242,0.159,1.055,-0.160,-18.076,-250.137,97.588,98.994,-4.014,1.079,269.108,1,1,3.889
1777495536256,0.127,1.105,-0.149,-17.481,-250.137,89.237,98.637,-4.681,1.122,266.153,1,1,3.258
1777495536269,0.124,1.099,-0.156,-13.420,-250.137,78.939,98.480,-5.136,1.116,262.641,1,1,3.268
1777495536283,0.109,1.030,-0.152,-10.450,-250.137,75.450,98.460,-5.369,1.046,261.478,1,1,3.257
1777495536296,0.108,1.028,-0.146,-7.901,-243.298,74.939,98.355,-5.518,1.044,254.700,1,1,3.250
1777495536310,0.060,1.030,-0.153,-3.481,-224.702,75.504,98.386,-4.923,1.043,237.074,1,1,3.886
1777495536324,-0.016,1.023,-0.131,1.328,-197.168,82.618,98.096,-3.355,1.032,213.782,1,1,3.256
1777495536337,-0.079,0.973,-0.085,0.634,-164.061,100.511,97.261,-1.202,0.980,192.403,1,1,3.551
1777495536351,-0.465,1.044,0.059,-2.855,-117.710,80.710,94.428,5.596,1.144,142.751,1,1,3.268
1777495536364,-0.783,1.194,-0.078,7.496,-51.573,59.366,94.246,13.053,1.430,78.995,1,1,3.268
1777495536377,-0.328,1.529,-0.396,20.771,7.466,36.588,97.018,12.699,1.613,42.730,1,1,3.962
1777495536391,0.327,0.977,-0.459,24.847,10.000,4.405,101.929,4.712,1.128,27.144,1,1,3.250
1777495536405,0.102,0.620,-0.625,10.130,3.313,4.107,110.921,1.662,0.886,11.422,1,1,3.276
1777495536418,-0.063,0.977,-0.464,12.618,4.275,13.069,112.132,2.117,1.083,18.662,1,1,3.260
1777495536432,0.153,0.901,-0.473,7.389,4.840,7.779,113.637,-0.762,1.029,11.770,1,1,3.265
1777495536445,0.086,0.887,-0.493,6.397,0.969,2.626,115.106,-1.867,1.018,6.983,1,1,3.887
1777495536459,0.115,0.871,-0.500,4.092,-1.244,-2.588,116.392,-3.123,1.011,4.999,1,1,3.257
1777495536472,0.125,0.877,-0.487,0.954,-5.260,-10.237,117.111,-4.199,1.011,11.548,1,1,3.280
1777495536486,0.099,0.865,-0.493,-0.458,-8.206,-15.534,117.804,-4.596,1.001,17.575,1,1,3.253
1777495536499,0.042,0.906,-0.477,-0.542,-10.481,-18.092,117.791,-3.993,1.025,20.915,1,1,3.266
1777495536512,-0.013,0.974,-0.450,2.412,-10.733,-18.290,116.983,-2.724,1.073,21.343,1,1,3.890
1777495536526,-0.027,0.968,-0.482,3.870,-9.969,-16.588,116.840,-1.604,1.082,19.736,1,1,3.266
1777495536540,-0.004,0.994,-0.495,4.466,-9.427,-13.977,116.744,-1.112,1.111,17.441,1,1,3.278
1777495536553,-0.032,0.966,-0.496,4.611,-8.244,-10.641,116.858,-0.349,1.087,14.229,1,1,3.271
1777495536568,-0.032,0.963,-0.499,3.817,-5.267,-7.099,117.000,0.201,1.085,9.629,1,1,5.255
1777495536582,-0.041,0.938,-0.508,3.069,-3.420,-4.878,117.387,0.742,1.067,6.701,1,1,3.889
1777495536596,-0.023,0.948,-0.494,1.870,-2.046,-0.763,117.419,0.881,1.070,2.875,1,1,3.261
1777495536609,-0.025,0.951,-0.491,0.718,-0.840,0.809,117.387,1.003,1.070,1.369,1,1,3.260
1777495536623,-0.028,0.948,-0.493,0.305,-0.229,1.496,117.418,1.135,1.069,1.544,1,1,3.249
1777495536637,-0.015,0.946,-0.481,0.198,0.038,2.374,117.296,1.042,1.062,2.383,1,1,4.581
1777495536651,-0.003,0.941,-0.480,0.244,-0.107,2.237,117.220,0.803,1.057,2.252,1,1,3.900
1777495536665,-0.002,0.935,-0.497,0.076,-0.466,1.733,117.426,0.619,1.058,1.796,1,1,4.126
1777495536679,0.005,0.929,-0.485,0.221,-0.931,0.557,117.466,0.376,1.048,1.108,1,1,3.284
1777495536692,-0.017,0.930,-0.492,0.092,-0.855,1.168,117.578,0.522,1.053,1.450,1,1,3.257
1777495536706,-0.003,0.938,-0.485,0.916,-1.168,0.710,117.515,0.420,1.056,1.645,1,1,3.277
1777495536719,-0.012,0.926,-0.488,1.229,-0.985,-0.176,117.588,0.480,1.046,1.585,1,1,3.939
1777495536733,0.013,0.911,-0.492,0.840,-1.176,-0.626,117.802,0.153,1.035,1.574,1,1,3.279
1777495536746,-0.009,0.923,-0.488,0.611,-1.084,-0.740,117.812,0.249,1.044,1.448,1,1,3.266
1777495536760,-0.014,0.930,-0.495,0.626,-0.802,-0.908,117.870,0.390,1.053,1.364,1,1,3.254
1777495536773,-0.032,0.928,-0.487,0.473,-0.672,-0.115,117.818,0.760,1.049,0.830,1,1,3.263
1777495536786,-0.016,0.929,-0.482,0.611,-0.122,1.137,117.708,0.786,1.047,1.297,4,4,3.947
1777495536801,-0.015,0.933,-0.475,1.031,0.107,1.168,117.516,0.790,1.047,1.561,4,4,3.289
1777495536814,-0.005,0.926,-0.494,0.756,0.099,0.489,117.662,0.656,1.050,0.905,4,4,3.255
1777495536827,-0.005,0.922,-0.493,0.366,-0.229,-0.122,117.782,0.558,1.046,0.449,4,4,3.262
1777495536841,-0.011,0.929,-0.498,-0.427,-0.603,-0.412,117.890,0.576,1.054,0.846,4,4,3.412
1777495536854,0.002,0.935,-0.490,-0.664,-1.008,-0.710,117.823,0.392,1.056,1.400,1,1,4.018
1777495536868,-0.008,0.942,-0.485,-0.374,-1.107,-0.718,117.665,0.400,1.059,1.371,1,1,3.291
1777495536882,-0.022,0.952,-0.492,-0.191,-0.954,0.450,117.579,0.606,1.072,1.072,1,1,3.271
1777495536895,-0.015,0.944,-0.485,-0.160,-0.618,1.511,117.476,0.667,1.061,1.641,1,1,3.257
1777495536909,-0.030,0.961,-0.488,0.176,-0.710,3.481,117.330,0.918,1.078,3.557,1,1,3.258
1777495536922,-0.004,0.933,-0.486,-0.099,-0.473,2.840,117.384,0.724,1.052,2.881,1,1,3.896
1777495536936,0.028,0.936,-0.491,-0.450,-0.679,2.794,117.468,0.114,1.058,2.910,1,1,3.264
1777495536949,-0.008,0.945,-0.496,-0.244,-0.733,3.649,117.522,0.196,1.067,3.730,1,1,3.256
1777495536963,-0.011,0.940,-0.485,0.053,-0.817,3.374,117.461,0.311,1.058,3.472,1,1,3.316
1777495536976,-0.005,0.929,-0.539,-0.840,0.130,1.527,118.175,0.294,1.074,1.747,1,1,3.265
1777495536989,-0.025,0.936,-0.502,-0.504,-0.275,1.336,118.192,0.581,1.062,1.454,1,1,3.941
1777495537004,0.021,0.895,-0.510,-1.725,-0.252,1.321,118.585,0.101,1.030,2.187,1,1,3.280
1777495537017,0.017,0.908,-0.519,-1.046,-0.519,-0.565,118.896,-0.183,1.046,1.297,1,1,3.273
1777495537030,0.058,0.915,-0.505,-2.115,-1.191,-2.489,118.897,-0.997,1.047,3.476,1,1,3.285
1777495537044,0.016,0.912,-0.501,-2.656,-1.924,-4.405,118.862,-0.963,1.041,5.492,1,1,3.271
1777495537057,0.041,0.918,-0.500,-3.702,-3.244,-6.534,118.780,-1.307,1.046,8.181,5,5,4.006
1777495537071,0.157,0.898,-0.523,-4.847,-12.542,-3.466,119.172,-3.274,1.051,13.886,5,5,3.326
1777495537085,0.635,0.888,-0.561,-5.382,-54.092,22.168,120.010,-10.809,1.228,58.705,5,5,3.262
1777495537098,1.214,0.946,-0.594,-8.718,-142.771,75.382,120.582,-20.694,1.649,161.685,5,5,3.276
1777495537111,1.456,0.965,-0.553,-6.962,-250.137,124.389,120.372,-29.316,1.832,279.446,5,5,3.287
1777495537125,1.073,0.977,-0.545,-4.802,-250.137,156.740,120.043,-33.231,1.550,295.228,4,4,3.941
1777495537139,0.414,0.742,-0.465,-12.267,-250.137,175.267,120.595,-31.085,0.969,305.676,4,4,3.277
1777495537155,-0.140,1.023,-0.511,-11.718,-250.137,147.702,119.501,-20.803,1.152,290.727,4,4,5.739
1777495537169,-0.086,1.119,-0.657,4.725,-250.137,138.542,119.749,-14.160,1.301,285.981,4,4,3.322
1777495537182,-0.054,1.050,-0.756,14.718,-250.137,144.130,121.365,-9.686,1.295,289.065,4,4,3.262
1777495537195,-0.281,1.056,-0.869,26.916,-250.137,128.405,123.553,-3.932,1.396,282.455,4,4,3.974
1777495537209,-0.312,0.926,-0.889,36.679,-250.137,98.779,126.327,0.819,1.321,271.425,4,4,3.268
1777495537223,-0.202,0.938,-0.842,45.527,-241.641,80.450,127.830,3.059,1.276,258.719,4,4,3.292
1777495537237,-0.099,0.951,-0.728,52.389,-204.115,79.260,127.722,3.514,1.202,225.143,4,4,3.268
1777495537250,-0.068,1.005,-0.564,58.908,-171.328,77.565,125.453,3.482,1.155,197.078,4,4,3.256
1777495537264,-0.141,1.022,-0.446,66.374,-140.855,71.382,122.242,4.490,1.124,171.292,4,4,3.952
1777495537278,-0.174,0.938,-0.292,68.573,-109.473,58.443,118.202,5.983,0.998,141.782,4,4,3.530
1777495537291,-0.178,0.895,-0.182,65.626,-84.084,48.618,113.683,7.355,0.930,117.220,4,4,3.277
1777495537305,-0.373,0.459,0.057,45.435,-52.817,76.534,105.367,15.868,0.594,103.496,4,4,3.270
1777495537321,-0.008,0.939,0.274,1.511,-47.427,32.229,96.813,11.712,0.978,57.362,4,4,5.829
1777495537334,-0.159,0.427,0.502,-27.504,-29.725,25.435,81.561,12.206,0.678,47.823,1,1,3.945
1777495537349,-0.005,0.724,0.723,-57.405,-8.542,37.771,71.700,8.982,1.023,69.245,1,1,3.763
1777495537362,0.186,1.177,0.506,-104.725,6.344,19.809,70.359,4.320,1.294,106.771,1,1,3.312
1777495537376,0.572,0.915,-0.616,-63.031,-7.099,-15.435,84.837,-4.258,1.242,65.280,1,1,3.323
1777495537390,-0.543,3.077,-0.699,-53.031,-10.740,-2.092,89.689,-0.470,3.202,54.148,1,1,3.282
1777495537403,0.001,1.697,-0.099,-3.641,-13.107,-25.664,90.671,-0.352,1.700,29.046,1,1,3.863
1777495537419,0.083,1.072,-0.470,2.435,-14.840,-25.015,96.882,-1.353,1.173,29.187,1,1,5.118
1777495537432,-0.050,1.001,-0.486,4.817,-15.908,-20.878,102.024,-0.288,1.114,26.686,1,1,3.254
1777495537446,-0.049,0.961,-0.488,6.435,-13.710,-15.740,106.041,0.487,1.079,21.843,1,1,3.316
1777495537459,-0.102,0.900,-0.512,4.031,-8.733,-9.435,109.715,1.876,1.041,13.473,1,1,3.295
1777495537473,-0.166,0.903,-0.501,1.756,-1.817,1.855,112.230,3.832,1.046,3.134,1,1,3.857
1777495537487,-0.074,0.885,-0.514,-0.550,3.504,9.687,114.361,3.921,1.026,10.316,1,1,3.875
1777495537500,0.058,0.920,-0.479,-0.366,3.221,8.221,115.203,1.999,1.039,8.838,1,1,3.268
1777495537514,0.127,0.925,-0.489,0.328,0.206,1.076,115.913,-0.410,1.054,1.144,1,1,3.343
1777495537527,0.114,0.925,-0.499,0.718,-4.878,-6.969,116.565,-1.973,1.057,8.537,1,1,3.399
1777495537541,0.082,0.931,-0.487,0.992,-8.664,-13.099,116.852,-2.642,1.054,15.737,1,1,3.934
1777495537555,-0.008,0.946,-0.496,1.015,-9.313,-14.160,117.072,-1.815,1.068,16.979,1,1,3.276
1777495537569,-0.025,0.956,-0.500,1.015,-8.374,-13.176,117.218,-0.964,1.079,15.645,1,1,3.265
1777495537584,-0.050,0.957,-0.494,0.321,-7.122,-8.679,117.249,0.016,1.078,11.232,1,1,5.663
1777495537598,-0.066,0.952,-0.508,-0.588,-4.115,-4.038,117.478,0.952,1.081,5.795,1,1,3.257
1777495537611,-0.045,0.954,-0.495,-0.855,-1.962,-0.748,117.465,1.341,1.076,2.267,1,1,3.886
1777495537625,-0.050,0.951,-0.503,-1.412,-0.557,2.412,117.579,1.702,1.078,2.850,1,1,3.270
1777495537638,-0.039,0.941,-0.505,-1.595,0.618,4.641,117.756,1.811,1.069,4.947,1,1,3.251
1777495537653,-0.040,0.935,-0.493,-1.618,1.786,6.191,117.765,1.904,1.057,6.644,1,1,3.281
1777495537667,-0.012,0.929,-0.495,-1.168,2.198,7.099,117.842,1.562,1.052,7.523,1,1,3.388
1777495537680,-0.028,0.930,-0.491,-0.916,3.267,8.565,117.843,1.546,1.052,9.213,1,1,4.062
1777495537694,-0.016,0.930,-0.491,-0.908,3.405,8.702,117.842,1.362,1.052,9.389,1,1,3.290
1777495537708,0.018,0.925,-0.491,-0.573,3.198,7.779,117.876,0.731,1.047,8.430,1,1,3.255
1777495537721,0.018,0.915,-0.490,-0.786,2.008,5.466,117.957,0.264,1.038,5.876,1,1,3.261
1777495537735,0.003,0.917,-0.489,-0.939,1.420,4.511,117.992,0.145,1.039,4.822,1,1,3.258
1777495537750,0.021,0.919,-0.503,-1.252,0.183,1.779,118.184,-0.204,1.048,2.183,1,1,6.459
1777495537765,0.009,0.925,-0.498,-0.740,-0.687,-0.008,118.210,-0.278,1.051,1.010,1,1,3.271
1777495537778,-0.004,0.933,-0.502,-0.763,-0.763,0.061,118.227,-0.143,1.060,1.081,1,1,3.264
1777495537791,0.009,0.930,-0.490,-0.511,-1.038,-0.786,118.101,-0.241,1.051,1.399,1,1,3.283
1777495537805,-0.021,0.948,-0.476,-0.053,-0.595,0.710,117.719,0.138,1.061,0.928,1,1,3.266
1777495537819,-0.014,0.939,-0.480,0.557,0.031,2.092,117.542,0.312,1.055,2.165,1,1,4.723
1777495537833,-0.014,0.924,-0.494,1.023,0.397,2.908,117.707,0.440,1.048,3.108,1,1,3.266
1777495537846,-0.008,0.927,-0.495,0.863,0.779,3.931,117.820,0.440,1.051,4.099,1,1,3.261
1777495537860,-0.002,0.933,-0.494,1.275,0.924,4.313,117.848,0.353,1.056,4.591,1,1,3.280
1777495537873,0.007,0.933,-0.490,1.557,0.702,3.534,117.811,0.154,1.054,3.926,1,1,3.272
1777495537887,0.009,0.937,-0.498,1.649,0.466,2.947,117.860,-0.019,1.061,3.408,1,1,4.208
1777495537901,0.013,0.929,-0.494,1.809,-0.191,1.412,117.897,-0.212,1.052,2.303,1,1,3.264
1777495537915,0.019,0.924,-0.495,1.855,-0.634,0.656,117.974,-0.429,1.048,2.067,1,1,3.257
1777495537928,0.002,0.931,-0.494,1.740,-0.893,0.145,117.967,-0.349,1.054,1.962,1,1,3.264
1777495537941,0.013,0.917,-0.496,2.061,-1.328,-0.718,118.085,-0.443,1.043,2.555,1,1,3.265
1777495537956,-0.008,0.926,-0.503,1.947,-1.069,0.427,118.205,-0.212,1.053,2.261,1,1,5.370
1777495537970,-0.017,0.936,-0.499,2.160,-0.580,1.832,118.167,0.091,1.061,2.891,1,1,3.259
1777495537983,-0.004,0.928,-0.504,2.290,0.183,2.947,118.257,0.120,1.057,3.736,1,1,3.278
1777495537997,-0.010,0.920,-0.500,2.076,0.641,3.962,118.331,0.228,1.047,4.519,1,1,3.259
1777495538010,0.001,0.917,-0.504,1.573,0.771,4.321,118.463,0.152,1.046,4.662,1,1,3.247
1777495538024,0.021,0.926,-0.497,1.290,0.336,3.733,118.402,-0.205,1.051,3.964,4,4,4.056
1777495538039,0.021,0.926,-0.491,1.267,-0.389,2.435,118.279,-0.464,1.048,2.773,4,4,3.267
1777495538052,0.022,0.922,-0.502,1.069,-0.718,1.282,118.350,-0.669,1.050,1.817,4,4,3.276
1777495538066,0.026,0.927,-0.503,0.687,-1.305,0.267,118.386,-0.869,1.054,1.499,4,4,3.260
1777495538079,0.028,0.917,-0.499,0.565,-1.809,-0.824,118.436,-1.054,1.044,2.067,4,4,3.273
1777495538093,0.003,0.927,-0.496,0.282,-1.977,-1.206,118.360,-0.812,1.051,2.333,1,1,3.895
