timestamp,ax,ay,az,gx,gy,gz,roll,pitch_k,acc_norm,gyro_norm,classe_prevista_raw,classe_prevista,delay_ms
1778180204627,-0.001,0.909,-0.553,0.277,-0.015,0.138,115.844,-0.852,1.064,0.310,1,1,3.880
1778180204641,0.085,0.986,-0.536,0.292,-0.016,0.183,116.101,-1.181,1.126,0.345,1,1,3.268
1778180204654,0.030,0.961,-0.570,0.318,-0.013,0.202,116.534,-1.213,1.118,0.377,1,1,3.262
1778180204668,-0.035,1.041,-0.588,0.366,0.010,0.189,116.812,-0.940,1.196,0.412,1,1,3.318
1778180204681,-0.028,1.064,-0.556,0.452,0.034,0.153,116.887,-0.722,1.201,0.479,1,1,3.251
1778180204694,-0.033,0.878,-0.596,0.451,0.052,0.183,117.580,-0.484,1.061,0.489,1,1,3.917
1778180204709,-0.033,0.904,-0.615,0.466,0.058,0.198,118.213,-0.272,1.093,0.510,1,1,3.265
1778180204722,-0.016,0.949,-0.608,0.491,0.103,0.223,118.634,-0.170,1.127,0.548,1,1,3.253
1778180204736,0.041,1.107,-0.609,0.567,0.119,0.238,118.651,-0.331,1.264,0.626,1,1,3.267
1778180204749,0.174,1.135,-0.605,0.667,0.076,0.226,118.595,-1.033,1.298,0.708,1,1,3.264
1778180204763,0.223,1.183,-0.599,0.773,0.043,0.197,118.430,-1.843,1.345,0.799,4,4,3.914
1778180204777,0.233,1.258,-0.599,0.898,0.003,0.150,118.149,-2.570,1.413,0.910,4,4,3.259
1778180204790,0.240,1.232,-0.602,1.033,-0.042,0.119,117.950,-3.269,1.392,1.041,4,4,3.262
1778180204803,0.196,1.253,-0.618,1.172,-0.086,0.090,117.790,-3.717,1.411,1.178,4,4,3.244
1778180204817,0.180,1.432,-0.600,1.361,-0.099,0.075,117.309,-3.992,1.563,1.367,4,4,3.287
1778180204830,0.275,1.596,-0.567,1.607,-0.155,0.061,116.572,-4.490,1.716,1.615,4,4,3.886
1778180204844,0.411,1.714,-0.484,1.955,-0.245,-0.010,115.544,-5.300,1.828,1.971,4,4,3.247
1778180204857,0.373,1.914,-0.454,2.378,-0.328,-0.050,114.385,-5.817,2.002,2.401,4,4,3.250
1778180204871,0.301,2.160,-0.520,2.501,-0.442,-0.066,113.351,-5.998,2.242,2.541,4,4,3.266
1778180204884,0.227,2.664,-0.612,2.501,-0.497,-0.018,112.362,-5.879,2.742,2.550,4,4,3.289
1778180204898,0.179,2.758,-0.794,2.501,-0.464,0.077,111.763,-5.660,2.876,2.545,4,4,3.867
1778180204911,0.482,2.253,-0.847,2.501,-0.533,0.162,111.654,-6.198,2.455,2.563,4,4,3.267
1778180204925,0.451,2.119,-1.092,2.501,-0.618,-0.010,112.187,-6.628,2.426,2.577,4,4,3.252
1778180204938,0.109,2.265,-0.607,2.501,-0.633,0.602,111.503,-6.251,2.348,2.650,4,4,3.264
1778180204952,0.653,1.773,0.098,2.501,-0.790,1.015,109.157,-7.576,1.892,2.813,4,4,3.282
1778180204965,0.648,1.625,0.519,2.501,-1.128,1.345,105.649,-8.833,1.825,3.056,4,4,3.832
1778180204979,0.303,-0.204,-0.541,2.501,-1.375,0.805,80.439,-10.622,0.653,2.965,4,4,3.267
1778180204992,-0.058,-0.781,0.073,2.501,-1.208,-0.022,64.737,-9.211,0.787,2.778,4,4,3.255
1778180205006,-0.527,-0.886,0.125,1.197,-0.848,-0.486,50.779,-5.434,1.038,1.545,4,4,3.261
1778180205019,-0.600,-0.341,-0.036,0.081,-0.350,-0.606,36.811,0.816,0.691,0.704,4,4,3.250
1778180205032,-0.545,-0.211,0.155,-0.778,0.180,-0.470,28.191,6.859,0.605,0.926,4,4,3.857
1778180205046,-0.359,-0.029,0.187,-1.463,0.583,-0.263,24.661,12.125,0.406,1.597,4,4,3.311
1778180205060,-0.341,0.071,0.193,-1.927,0.867,-0.103,24.245,16.573,0.398,2.116,4,4,3.245
1778180205073,-0.254,0.069,0.238,-2.332,1.037,-0.050,23.479,19.340,0.355,2.553,4,4,3.267
1778180205086,-0.149,-0.017,0.235,-2.501,1.057,-0.212,20.849,20.572,0.278,2.724,4,4,3.249
1778180205100,0.010,0.039,0.214,-2.501,0.918,-0.542,19.850,18.358,0.218,2.719,4,4,3.848
1778180205114,0.105,0.324,0.105,-2.501,0.679,-0.791,24.810,14.982,0.357,2.710,4,4,3.268
1778180205127,0.373,0.549,0.028,-2.501,0.336,-0.823,30.731,10.312,0.664,2.655,4,4,3.250
1778180205141,0.389,0.912,-0.153,-2.501,0.026,-0.466,37.275,7.160,1.003,2.545,4,4,3.319
1778180205154,0.409,0.958,-0.329,-2.501,-0.222,-0.141,44.093,4.388,1.092,2.515,4,4,3.260
1778180205167,0.268,0.948,-0.500,-2.501,-0.358,-0.067,51.107,2.635,1.105,2.528,5,5,3.847
1778180205181,0.171,0.977,-0.644,-2.501,-0.380,-0.211,57.985,1.591,1.182,2.539,5,5,3.277
1778180205195,0.137,0.950,-0.750,-2.501,-0.341,-0.298,64.673,0.826,1.218,2.542,5,5,3.251
1778180205208,0.174,1.092,-0.849,-2.501,-0.255,-0.219,70.684,0.064,1.395,2.524,5,5,3.278
1778180205221,0.198,1.223,-0.946,-2.501,-0.128,-0.046,76.111,-0.636,1.559,2.505,5,5,3.248
1778180205235,0.266,1.230,-1.056,-2.501,0.002,0.123,81.300,-1.461,1.643,2.504,5,5,3.844
1778180205249,0.274,1.214,-1.205,-2.501,0.125,0.282,86.386,-2.188,1.732,2.520,5,5,3.248
1778180205262,0.298,1.283,-1.406,-2.501,0.241,0.413,91.260,-2.825,1.927,2.547,5,5,3.287
1778180205275,0.311,1.310,-1.629,-2.501,0.320,0.637,96.010,-3.361,2.114,2.601,5,5,3.263
1778180205289,0.295,1.400,-1.919,-2.501,0.357,1.024,100.564,-3.714,2.394,2.726,5,5,3.261
1778180205302,0.253,1.687,-2.215,-2.501,0.308,1.546,104.572,-3.854,2.795,2.956,5,5,3.868
1778180205316,0.013,1.506,-2.491,-2.083,0.163,1.829,108.785,-3.512,2.911,2.777,5,5,3.250
1778180205329,-0.304,1.046,-2.599,-1.617,-0.032,1.350,113.474,-2.588,2.818,2.107,5,5,3.245
1778180205343,-0.524,0.760,-2.589,-1.229,-0.166,0.603,118.245,-1.297,2.749,1.379,5,5,3.282
1778180205356,-0.515,0.644,-2.559,-0.794,-0.196,0.089,122.776,-0.123,2.688,0.822,5,5,3.238
1778180205370,-0.353,0.551,-2.511,-0.305,-0.140,-0.056,127.042,0.632,2.595,0.341,5,5,3.907
1778180205384,-0.239,0.410,-2.417,0.141,-0.042,0.032,131.164,1.101,2.463,0.150,5,5,3.281
1778180205397,-0.250,0.468,-2.233,0.428,0.271,-0.139,134.685,1.590,2.295,0.525,5,5,3.245
1778180205410,0.912,0.344,0.662,1.836,-0.149,-1.566,124.485,-3.385,1.179,2.418,5,5,3.250
1778180205424,-1.092,2.633,0.524,2.022,0.037,-1.266,120.133,-0.957,2.898,2.386,5,5,3.256
1778180205437,-0.078,1.462,-0.062,2.424,-0.006,-0.899,117.496,-0.576,1.465,2.586,1,1,3.933
1778180205451,0.044,0.663,-0.811,2.120,-0.383,-0.642,119.706,-0.750,1.049,2.248,1,1,3.259
1778180205464,0.048,0.759,-0.661,1.654,-0.475,-0.624,120.788,-0.940,1.008,1.830,1,1,3.240
1778180205478,0.120,1.002,-0.355,0.730,-0.572,-0.645,119.715,-1.465,1.070,1.130,1,1,3.259
1778180205491,-0.223,0.865,-0.611,0.337,-0.359,-0.427,120.240,-0.197,1.083,0.651,1,1,3.253
1778180205505,-0.333,0.787,-0.647,0.230,-0.180,-0.060,121.115,1.544,1.072,0.298,1,1,3.876
1778180205519,-0.431,0.870,-0.569,0.085,0.030,0.222,121.312,3.539,1.126,0.240,1,1,3.296
1778180205532,-0.052,0.945,-0.545,0.066,0.092,0.323,121.183,3.464,1.092,0.342,1,1,3.259
1778180205545,0.061,0.939,-0.538,0.027,0.138,0.309,121.050,2.828,1.084,0.340,1,1,3.245
1778180205559,0.076,0.936,-0.492,0.044,0.105,0.260,120.736,2.169,1.060,0.284,1,1,3.252
1778180205572,0.056,0.900,-0.500,0.029,0.086,0.223,120.574,1.667,1.031,0.240,1,1,3.896
1778180205586,0.056,0.874,-0.533,0.013,0.078,0.187,120.650,1.212,1.025,0.203,1,1,3.266
1778180205599,0.074,0.948,-0.499,0.021,0.058,0.158,120.376,0.720,1.074,0.170,1,1,3.268
1778180205613,0.067,0.938,-0.505,0.021,0.045,0.131,120.178,0.311,1.068,0.140,1,1,3.247
1778180205626,-0.021,0.946,-0.517,0.017,0.053,0.161,120.034,0.390,1.078,0.171,1,1,3.252
1778180205639,-0.098,0.958,-0.544,0.002,0.099,0.240,119.994,0.837,1.106,0.260,1,1,3.857
1778180205653,0.184,0.945,-0.511,0.005,0.091,0.211,119.842,-0.165,1.089,0.230,1,1,3.260
1778180205667,0.085,0.903,-0.514,0.001,0.058,0.153,119.823,-0.597,1.043,0.163,1,1,3.253
1778180205680,-0.046,0.944,-0.514,0.010,0.069,0.188,119.704,-0.306,1.076,0.200,1,1,3.252
1778180205693,-0.041,0.955,-0.504,0.017,0.092,0.262,119.526,-0.069,1.081,0.278,1,1,3.240
1778180205707,0.033,0.916,-0.508,0.024,0.103,0.286,119.477,-0.232,1.048,0.305,1,1,3.822
1778180205721,0.163,0.916,-0.478,0.041,0.089,0.265,119.295,-1.065,1.046,0.283,1,1,3.249
1778180205734,0.207,0.888,-0.492,0.039,0.065,0.204,119.267,-2.061,1.036,0.218,1,1,3.267
1778180205747,0.247,0.866,-0.513,0.050,0.020,0.106,119.397,-3.177,1.037,0.119,1,1,3.242
1778180205761,0.276,0.894,-0.498,0.039,-0.018,-0.012,119.370,-4.309,1.060,0.045,1,1,3.260
1778180205774,0.205,0.826,-0.529,0.025,-0.039,-0.110,119.678,-5.024,1.002,0.120,1,1,3.825
1778180205788,0.168,0.919,-0.499,0.021,-0.085,-0.159,119.566,-5.416,1.059,0.182,1,1,3.250
1778180205801,0.095,1.001,-0.513,0.050,-0.100,-0.158,119.333,-5.360,1.129,0.194,1,1,3.244
1778180205815,0.072,1.080,-0.473,0.114,-0.109,-0.154,118.793,-5.183,1.181,0.221,1,1,3.260
1778180205828,-0.021,1.034,-0.535,0.204,-0.091,-0.143,118.654,-4.590,1.164,0.265,1,1,3.273
1778180205842,-0.035,1.036,-0.521,0.258,-0.070,-0.071,118.467,-3.988,1.160,0.277,5,5,3.863
1778180205855,-0.053,1.044,-0.526,0.313,-0.055,0.020,118.302,-3.363,1.171,0.319,5,5,3.253
1778180205869,0.003,1.028,-0.538,0.362,-0.038,0.116,118.237,-3.058,1.160,0.382,5,5,3.256
1778180205882,0.088,1.013,-0.568,0.406,-0.031,0.199,118.335,-3.181,1.165,0.453,5,5,3.257
1778180205896,0.029,1.093,-0.551,0.466,-0.004,0.284,118.185,-3.009,1.224,0.545,5,5,3.271
1778180205909,0.091,1.239,-0.582,0.570,0.014,0.271,117.897,-3.083,1.371,0.631,5,5,3.877
1778180205923,0.039,1.425,-0.560,0.759,0.015,0.090,117.284,-2.929,1.532,0.764,5,5,3.290
1778180205936,-0.001,0.925,-0.591,0.793,0.023,0.162,117.789,-2.644,1.097,0.809,5,5,3.255
1778180205950,-0.082,1.057,-0.579,0.834,0.077,0.196,117.877,-2.024,1.208,0.860,5,5,3.283
1778180205963,0.051,1.071,-0.603,0.886,0.083,0.227,118.020,-2.059,1.230,0.918,5,5,3.251
1778180205976,0.119,1.108,-0.582,0.976,0.067,0.254,117.989,-2.378,1.257,1.011,4,4,3.871
1778180205990,0.162,1.120,-0.585,1.084,0.055,0.265,117.950,-2.846,1.273,1.117,4,4,3.263
1778180206004,0.144,1.011,-0.592,1.161,0.035,0.263,118.177,-3.242,1.180,1.191,4,4,3.257
1778180206017,0.201,1.068,-0.585,1.254,0.014,0.257,118.228,-3.827,1.235,1.281,4,4,3.257
1778180206030,0.160,1.118,-0.606,1.348,-0.019,0.249,118.248,-4.146,1.282,1.371,4,4,3.251
1778180206044,0.321,1.274,-0.600,1.514,-0.057,0.202,117.960,-4.973,1.444,1.529,4,4,3.829
1778180206058,0.403,1.398,-0.590,1.766,-0.131,0.198,117.476,-5.915,1.570,1.782,4,4,3.275
1778180206071,0.251,1.454,-0.575,2.033,-0.160,0.245,116.914,-6.219,1.583,2.054,4,4,3.245
1778180206084,0.140,1.894,-0.675,2.364,-0.162,0.396,116.220,-6.005,2.016,2.403,4,4,3.254
1778180206098,-0.213,2.199,-0.713,2.501,-0.121,0.442,115.434,-4.934,2.322,2.543,4,4,3.250
1778180206111,-0.061,2.709,-0.815,2.501,-0.054,0.499,114.607,-4.348,2.830,2.551,4,4,3.839
1778180206125,0.087,2.214,-0.972,2.501,-0.036,0.626,114.521,-4.131,2.419,2.579,4,4,3.281
1778180206138,0.203,2.112,-0.878,2.501,-0.059,0.639,114.337,-4.221,2.296,2.582,4,4,3.253
1778180206152,0.141,2.224,-0.920,2.501,-0.034,0.632,114.159,-4.138,2.411,2.580,4,4,3.263
1778180206165,0.368,2.156,-0.488,2.501,-0.084,1.251,113.074,-4.642,2.241,2.798,4,4,3.277
1778180206179,0.319,2.135,-0.042,2.501,-0.248,1.897,110.987,-5.009,2.159,3.149,4,4,3.853
1778180206193,0.012,1.760,0.524,2.501,-0.391,2.501,107.415,-4.568,1.837,3.559,4,4,3.259
1778180206206,0.342,-1.864,0.023,2.501,-0.736,2.469,88.703,-5.122,1.895,3.591,4,4,3.257
1778180206219,-0.187,-1.649,0.239,0.919,-0.738,1.157,72.489,-4.025,1.677,1.652,4,4,3.280
1778180206233,-0.424,-0.848,-0.161,-0.681,-0.405,0.268,56.010,-1.151,0.961,0.836,4,4,3.262
1778180206246,-0.459,0.100,-0.106,-1.486,-0.103,-0.441,63.678,5.839,0.481,1.553,4,4,3.846
1778180206260,-0.351,0.495,-0.033,-1.793,0.095,-0.801,66.550,8.644,0.608,1.966,4,4,3.257
1778180206273,-0.256,0.347,-0.025,-1.930,0.181,-0.859,69.171,11.277,0.432,2.121,4,4,3.313
1778180206287,-0.216,0.192,-0.025,-2.142,0.176,-0.836,71.867,14.777,0.290,2.306,4,4,3.277
1778180206300,-0.042,0.084,0.006,-2.404,0.074,-0.973,73.198,15.886,0.094,2.594,4,4,3.306
1778180206314,0.202,0.138,0.028,-2.501,-0.166,-1.081,73.722,9.132,0.246,2.730,4,4,3.908
1778180206328,0.326,0.344,-0.039,-2.501,-0.519,-0.799,75.883,4.148,0.476,2.677,4,4,3.255
1778180206341,0.246,0.524,-0.167,-2.501,-0.816,-0.213,78.906,1.457,0.602,2.640,4,4,3.252
1778180206354,0.218,0.582,-0.254,-2.501,-1.022,0.308,82.206,-0.482,0.671,2.719,4,4,3.270
1778180206368,-0.002,0.561,-0.362,-2.501,-1.114,0.429,86.071,-0.423,0.668,2.772,4,4,3.257
1778180206381,-0.174,0.655,-0.473,-2.501,-1.095,0.236,89.854,0.773,0.826,2.741,4,4,3.879
1778180206395,-0.262,0.813,-0.538,-2.501,-0.992,0.002,93.053,2.130,1.010,2.691,4,4,3.261
1778180206408,-0.244,0.897,-0.612,-2.501,-0.859,-0.097,96.025,3.133,1.113,2.646,4,4,3.262
1778180206422,-0.200,1.006,-0.725,-2.501,-0.687,-0.047,98.853,3.707,1.256,2.595,4,4,3.248
1778180206435,-0.142,1.127,-0.872,-2.501,-0.483,0.083,101.600,3.896,1.432,2.549,4,4,3.322
1778180206448,-0.069,1.024,-0.966,-2.501,-0.292,0.138,104.620,3.791,1.410,2.522,5,5,3.874
1778180206462,-0.011,0.968,-1.072,-2.501,-0.106,0.130,107.788,3.473,1.444,2.507,5,5,3.274
1778180206476,-0.015,1.079,-1.167,-2.501,0.104,0.170,110.591,3.193,1.590,2.509,5,5,3.260
1778180206489,0.015,1.163,-1.278,-2.501,0.344,0.262,113.170,2.842,1.728,2.538,5,5,3.266
1778180206503,0.088,1.398,-1.406,-2.501,0.585,0.445,115.263,2.329,1.985,2.607,5,5,3.257
1778180206516,0.130,1.532,-1.552,-2.501,0.775,0.651,117.176,1.783,2.185,2.698,5,5,3.893
1778180206530,0.031,1.491,-1.709,-2.382,0.925,0.845,119.243,1.538,2.268,2.691,5,5,3.263
1778180206543,-0.141,1.482,-1.848,-2.037,1.037,1.134,121.338,1.716,2.373,2.552,5,5,3.267
1778180206557,-0.316,1.209,-1.962,-1.796,1.048,1.286,123.909,2.297,2.326,2.444,5,5,3.282
1778180206570,-0.459,1.030,-1.993,-1.640,0.891,0.850,126.644,3.179,2.290,2.051,5,5,3.350
1778180206584,-0.424,1.096,-2.061,-1.316,0.674,0.003,129.054,3.857,2.372,1.478,1,1,3.844
1778180206598,-0.142,0.929,-2.144,-0.834,0.458,-0.675,131.671,3.820,2.341,1.167,1,1,3.286
1778180206611,0.204,0.688,-2.194,-0.391,0.289,-0.685,134.612,2.974,2.308,0.840,1,1,3.277
1778180206624,-1.083,-1.481,-4.000,0.605,0.341,-0.398,106.618,4.047,4.401,0.801,1,1,3.251
1778180206638,0.115,1.057,-2.324,2.196,-0.001,-0.289,111.272,3.418,2.556,2.215,1,1,3.251
1778180206651,0.125,1.024,-0.273,1.652,-0.090,-0.029,110.671,2.455,1.067,1.654,1,1,3.831
1778180206665,0.344,1.337,0.079,1.988,-0.271,-0.157,108.381,0.850,1.383,2.013,1,1,3.245
1778180206678,-0.106,0.919,-0.433,2.113,-0.266,-0.062,109.033,1.337,1.021,2.130,1,1,3.280
1778180206692,0.021,0.860,-0.854,1.899,-0.136,-0.034,111.482,1.113,1.212,1.904,1,1,3.250
1778180206705,0.141,0.549,-0.835,1.354,-0.188,-0.176,114.827,0.241,1.009,1.379,1,1,3.256
1778180206718,-0.099,0.757,-0.683,1.009,-0.051,-0.156,116.468,0.747,1.024,1.022,1,1,3.854
1778180206732,-0.243,1.137,-0.289,0.304,-0.143,-0.022,115.306,1.787,1.198,0.337,1,1,3.250
1778180206746,-0.334,0.597,-0.729,0.139,-0.017,0.093,117.721,3.473,1.000,0.168,1,1,3.253
1778180206759,0.002,0.927,-0.479,0.144,0.006,0.139,117.685,3.131,1.043,0.201,1,1,3.264
1778180206772,-0.015,0.820,-0.514,0.101,0.035,0.188,118.104,2.917,0.967,0.216,1,1,3.258
1778180206786,0.067,0.951,-0.410,0.097,0.030,0.178,117.648,2.289,1.038,0.205,1,1,3.863
1778180206800,0.157,0.946,-0.468,0.085,0.025,0.109,117.524,1.264,1.067,0.141,1,1,3.248
1778180206813,0.092,0.912,-0.497,0.083,0.008,0.085,117.622,0.665,1.043,0.119,1,1,3.244
1778180206826,0.091,0.936,-0.484,0.076,-0.002,0.054,117.594,0.130,1.058,0.093,1,1,3.254
1778180206840,0.094,0.896,-0.495,0.053,-0.012,0.026,117.719,-0.384,1.028,0.060,1,1,3.273
1778180206853,0.057,0.908,-0.490,0.041,-0.020,0.016,117.781,-0.646,1.033,0.048,1,1,3.819
1778180206867,0.046,0.937,-0.485,0.037,-0.024,0.012,117.741,-0.824,1.056,0.045,1,1,3.250
1778180206880,0.013,0.938,-0.499,0.033,-0.014,0.023,117.767,-0.813,1.062,0.042,1,1,3.252
1778180206894,0.051,0.927,-0.483,0.021,0.002,0.040,117.746,-1.003,1.046,0.045,1,1,3.237
1778180206907,0.020,0.940,-0.492,0.031,0.016,0.045,117.734,-1.009,1.061,0.057,1,1,3.246
1778180206920,0.052,0.927,-0.492,0.024,0.008,0.057,117.755,-1.182,1.050,0.062,1,1,3.811
1778180206934,0.063,0.927,-0.492,0.022,0.008,0.048,117.777,-1.396,1.051,0.053,1,1,3.245
1778180206948,0.043,0.929,-0.490,0.019,0.007,0.045,117.782,-1.485,1.051,0.049,1,1,3.246
1778180206961,0.073,0.933,-0.500,0.020,-0.002,0.032,117.820,-1.718,1.061,0.038,1,1,3.232
1778180206975,0.058,0.929,-0.492,0.018,-0.004,0.026,117.829,-1.856,1.053,0.032,1,1,3.525
1778180206988,0.061,0.927,-0.496,0.009,0.001,0.025,117.859,-1.996,1.053,0.027,1,1,3.856
1778180207002,0.046,0.941,-0.489,0.011,0.003,0.040,117.820,-2.040,1.061,0.041,1,1,3.275
1778180207015,0.050,0.928,-0.488,0.011,0.010,0.045,117.811,-2.108,1.049,0.047,1,1,3.291
1778180207029,0.071,0.909,-0.496,0.005,0.010,0.040,117.889,-2.278,1.038,0.042,1,1,3.243
1778180207042,0.086,0.914,-0.474,0.008,0.003,0.031,117.846,-2.517,1.033,0.032,1,1,3.286
1778180207055,0.087,0.905,-0.496,0.002,-0.008,0.014,117.931,-2.735,1.036,0.016,1,1,3.884
1778180207069,0.078,0.905,-0.485,0.002,-0.018,-0.010,117.955,-2.886,1.030,0.021,1,1,3.264
1778180207083,0.088,0.906,-0.487,-0.003,-0.031,-0.032,117.984,-3.076,1.033,0.044,1,1,3.261
1778180207096,0.094,0.906,-0.490,-0.007,-0.045,-0.057,118.024,-3.278,1.034,0.072,1,1,3.280
1778180207110,0.085,0.896,-0.484,-0.012,-0.052,-0.082,118.055,-3.419,1.022,0.098,1,1,3.246
1778180207123,0.085,0.910,-0.491,-0.018,-0.067,-0.099,118.085,-3.539,1.037,0.121,1,1,3.849
1778180207137,0.045,0.914,-0.484,-0.022,-0.074,-0.104,118.066,-3.440,1.035,0.130,1,1,3.253
1778180207150,0.049,0.911,-0.488,-0.023,-0.081,-0.111,118.076,-3.369,1.034,0.139,1,1,3.276
1778180207164,0.012,0.920,-0.489,-0.024,-0.082,-0.106,118.069,-3.114,1.042,0.136,1,1,3.266
1778180207177,0.033,0.969,-0.477,-0.012,-0.088,-0.096,117.894,-2.983,1.080,0.131,1,1,3.316
1778180207190,0.040,0.941,-0.487,0.001,-0.092,-0.094,117.844,-2.905,1.060,0.131,1,1,3.865
1778180207204,0.054,0.955,-0.470,0.024,-0.102,-0.086,117.690,-2.906,1.066,0.135,1,1,3.253
1778180207218,0.027,0.924,-0.483,0.033,-0.100,-0.090,117.681,-2.768,1.043,0.138,1,1,3.285
1778180207231,0.026,0.912,-0.490,0.029,-0.099,-0.093,117.733,-2.644,1.036,0.139,1,1,3.278
1778180207244,0.034,0.927,-0.503,0.025,-0.097,-0.102,117.804,-2.566,1.056,0.143,1,1,3.286
1778180207258,0.022,0.924,-0.499,0.016,-0.089,-0.106,117.857,-2.435,1.051,0.139,1,1,3.897
1778180207272,0.046,0.917,-0.505,0.002,-0.077,-0.099,117.949,-2.445,1.048,0.125,1,1,3.254
1778180207285,-0.002,0.938,-0.508,-0.007,-0.058,-0.080,117.997,-2.202,1.067,0.099,1,1,3.277
1778180207299,-0.049,0.957,-0.513,-0.017,-0.019,-0.045,118.015,-1.749,1.086,0.052,1,1,3.265
1778180207312,-0.017,0.982,-0.489,-0.026,-0.003,-0.005,117.867,-1.496,1.097,0.027,1,1,3.244
1778180207325,-0.066,0.980,-0.481,-0.029,0.031,0.030,117.704,-1.027,1.094,0.052,1,1,3.870
1778180207339,0.021,0.970,-0.487,-0.029,0.038,0.046,117.606,-1.032,1.085,0.066,1,1,3.295
1778180207353,0.014,0.963,-0.481,-0.020,0.044,0.064,117.503,-1.004,1.077,0.081,1,1,3.246
1778180207366,0.038,0.961,-0.465,-0.008,0.038,0.066,117.344,-1.103,1.068,0.077,1,1,3.269
1778180207379,0.061,0.950,-0.492,0.009,0.034,0.051,117.347,-1.310,1.072,0.062,1,1,3.250
1778180207393,0.044,0.926,-0.476,0.024,0.025,0.031,117.333,-1.414,1.042,0.046,1,1,3.880
1778180207407,0.042,0.937,-0.482,0.035,0.028,0.015,117.322,-1.499,1.054,0.047,1,1,3.260
1778180207420,0.064,0.922,-0.477,0.042,0.010,-0.007,117.328,-1.692,1.040,0.044,1,1,3.258
1778180207433,0.065,0.927,-0.483,0.049,-0.006,-0.035,117.347,-1.872,1.047,0.060,1,1,3.253
1778180207447,0.067,0.905,-0.467,0.055,-0.017,-0.065,117.340,-2.050,1.020,0.087,1,1,3.254
1778180207460,0.095,0.884,-0.492,0.034,-0.048,-0.040,117.509,-2.368,1.017,0.071,4,4,3.867
1778180207474,0.140,1.001,-0.498,0.056,-0.069,-0.119,117.408,-2.819,1.127,0.148,4,4,3.329
1778180207488,0.139,0.913,-0.480,0.065,-0.114,-0.165,117.437,-3.280,1.041,0.211,4,4,3.277
1778180207501,0.099,0.910,-0.483,0.068,-0.163,-0.124,117.488,-3.488,1.035,0.216,4,4,3.248
1778180207514,0.228,0.972,-0.466,0.068,-0.305,-0.018,117.312,-4.291,1.102,0.313,4,4,3.251
1778180207528,0.474,0.940,-0.429,0.049,-0.565,0.227,117.047,-6.228,1.137,0.611,4,4,3.857
1778180207542,0.721,0.962,-0.378,0.010,-0.967,0.540,116.512,-8.954,1.260,1.107,4,4,3.258
1778180207555,0.615,1.031,-0.301,0.013,-1.323,0.710,115.538,-10.935,1.237,1.502,4,4,3.270
1778180207568,0.488,0.978,-0.318,-0.008,-1.567,0.789,114.822,-12.307,1.138,1.754,4,4,3.279
1778180207582,0.260,0.995,-0.306,0.034,-1.730,0.752,114.085,-12.473,1.073,1.886,4,4,3.253
1778180207595,0.275,1.084,-0.307,0.016,-1.871,0.744,113.297,-12.591,1.160,2.014,4,4,3.849
1778180207609,0.190,0.897,-0.317,0.007,-1.979,0.793,112.933,-12.467,0.970,2.132,4,4,3.259
1778180207622,0.124,0.917,-0.314,0.024,-2.071,0.771,112.549,-11.974,0.977,2.210,4,4,3.262
1778180207636,-0.001,1.052,-0.326,0.050,-2.132,0.727,112.040,-10.829,1.101,2.253,4,4,3.251
1778180207649,0.013,0.919,-0.333,0.004,-2.191,0.785,111.840,-9.871,0.978,2.327,4,4,3.287
1778180207663,-0.247,0.834,-0.420,0.041,-2.200,0.768,112.303,-7.521,0.966,2.331,4,4,3.849
1778180207677,-0.179,0.983,-0.386,0.049,-2.274,0.789,112.223,-5.889,1.071,2.408,4,4,3.240
1778180207690,-0.205,0.950,-0.406,0.041,-2.368,0.872,112.310,-4.260,1.053,2.523,4,4,3.281
1778180207703,-0.085,0.759,-0.376,-0.028,-2.501,1.011,112.696,-3.307,0.851,2.698,4,4,3.244
1778180207717,-0.025,1.006,-0.361,-0.033,-2.501,1.063,112.413,-2.864,1.069,2.718,4,4,3.830
1778180207731,-0.030,0.894,-0.349,-0.063,-2.501,1.171,112.310,-2.424,0.960,2.762,4,4,3.884
1778180207744,-0.177,1.045,-0.353,-0.055,-2.501,0.988,111.962,-1.326,1.117,2.690,4,4,3.255
1778180207758,-0.225,0.981,-0.416,-0.064,-2.501,0.903,112.060,-0.066,1.089,2.660,4,4,3.256
1778180207771,-0.224,0.892,-0.425,-0.104,-2.501,0.958,112.386,1.155,1.013,2.681,4,4,3.246
1778180207784,-0.228,0.822,-0.398,-0.211,-2.501,1.018,112.717,2.378,0.941,2.709,4,4,3.248
1778180207798,-0.201,0.940,-0.371,-0.242,-2.501,1.031,112.603,3.221,1.031,2.716,5,5,3.921
1778180207812,-0.183,0.930,-0.334,-0.239,-2.501,1.085,112.335,3.910,1.005,2.737,5,5,3.266
1778180207825,-0.142,0.932,-0.330,-0.252,-2.501,1.131,112.063,4.317,0.998,2.757,5,5,3.252
1778180207838,-0.103,0.968,-0.312,-0.266,-2.501,1.199,111.662,4.457,1.022,2.787,5,5,3.251
1778180207852,-0.080,0.995,-0.293,-0.280,-2.501,1.238,111.164,4.451,1.041,2.805,5,5,3.379
1778180207865,-0.015,1.013,-0.259,-0.282,-2.501,1.252,110.517,4.104,1.045,2.811,4,4,3.906
1778180207879,0.035,1.051,-0.227,-0.250,-2.501,1.264,109.724,3.536,1.076,2.814,4,4,3.257
1778180207893,0.089,1.041,-0.226,-0.219,-2.501,1.290,109.011,2.747,1.069,2.823,4,4,3.255
