timestamp,ax,ay,az,gx,gy,gz,roll,pitch_k,acc_norm,gyro_norm,classe_prevista_raw,classe_prevista,delay_ms
1777495717746,-0.048,0.945,-0.518,5.924,-5.015,-4.725,118.704,-0.870,1.078,9.087,1,1,3.268
1777495717759,-0.070,0.949,-0.516,6.344,-2.504,0.924,118.659,0.371,1.083,6.882,1,1,3.266
1777495717772,-0.057,0.964,-0.510,7.382,-0.031,5.977,118.444,1.078,1.092,9.498,4,4,3.925
1777495717787,-0.018,0.961,-0.515,7.947,1.023,9.618,118.373,1.046,1.091,12.518,4,4,3.280
1777495717800,0.070,0.945,-0.514,9.771,0.382,9.595,118.419,-0.246,1.078,13.700,4,4,3.288
1777495717813,0.076,0.937,-0.522,10.473,-0.550,7.733,118.612,-1.281,1.075,13.030,4,4,3.259
1777495717827,0.081,0.984,-0.515,13.565,-2.374,5.267,118.348,-2.066,1.114,14.744,4,4,3.606
1777495717840,0.095,1.072,-0.516,17.641,-3.718,-3.656,117.636,-2.743,1.194,18.396,4,4,3.903
1777495717855,0.100,1.041,-0.535,26.794,-5.221,-8.527,117.523,-3.320,1.174,28.599,4,4,3.267
1777495717869,0.047,1.046,-0.542,31.206,-5.817,-8.954,117.489,-3.038,1.179,32.982,4,4,3.260
1777495717883,0.040,1.136,-0.555,41.916,-5.107,-8.565,117.097,-2.704,1.265,43.086,4,4,4.617
1777495717897,0.104,1.142,-0.551,51.985,-6.618,-6.557,116.731,-3.246,1.272,52.813,4,4,3.268
1777495717911,-0.018,1.149,-0.575,60.046,-5.176,1.672,116.688,-2.155,1.285,60.292,4,4,4.755
1777495717925,-0.060,1.239,-0.550,71.344,-2.878,12.412,115.940,-0.890,1.357,72.472,4,4,3.258
1777495717938,-0.106,1.413,-0.606,82.611,-0.779,2.069,115.207,0.418,1.541,82.640,4,4,3.261
1777495717952,-0.004,1.320,-0.567,99.725,0.351,-1.718,114.677,0.350,1.437,99.741,4,4,3.299
1777495717965,0.036,1.338,-0.587,113.588,-1.695,-1.519,114.409,-0.125,1.462,113.611,4,4,3.276
1777495717980,0.058,1.323,-0.556,129.198,-1.809,-2.038,113.973,-0.712,1.436,129.227,4,4,5.197
1777495717994,0.066,1.266,-0.564,145.863,-7.305,-2.160,113.990,-1.261,1.387,146.061,4,4,3.266
1777495718010,0.041,1.178,-0.584,162.626,-11.351,-3.855,114.628,-1.397,1.316,163.067,4,4,5.568
1777495718023,0.066,1.127,-0.629,174.893,-11.206,-5.718,115.852,-1.810,1.292,175.345,4,4,3.267
1777495718036,0.108,1.210,-0.587,189.282,-15.389,-6.023,115.856,-2.560,1.349,190.003,4,4,3.259
1777495718050,0.013,1.287,-0.615,207.366,-17.779,-6.992,115.765,-2.014,1.427,208.245,4,4,3.892
1777495718064,0.089,1.380,-0.657,228.092,-21.672,-10.214,115.688,-2.372,1.531,229.346,4,4,3.258
1777495718077,0.166,1.457,-0.707,249.420,-26.725,-10.817,115.739,-3.315,1.628,251.081,4,4,3.262
1777495718091,0.151,1.494,-0.789,250.130,-30.992,-11.267,116.305,-3.800,1.696,252.294,4,4,3.260
1777495718106,0.132,1.531,-0.881,250.130,-33.802,-8.374,117.282,-3.924,1.772,252.542,4,4,5.520
1777495718120,0.146,1.393,-0.911,250.130,-39.031,12.359,118.878,-4.214,1.670,253.458,4,4,3.885
1777495718134,-0.001,1.240,-0.899,250.130,-34.649,41.550,120.788,-3.061,1.532,255.914,4,4,3.255
1777495718147,0.039,1.434,-0.961,250.130,-29.366,98.046,121.611,-2.586,1.727,270.260,4,4,3.279
1777495718161,0.054,1.280,-0.610,250.130,-35.076,136.511,119.955,-2.482,1.419,287.107,4,4,3.579
1777495718176,0.256,0.280,-0.315,250.130,-51.649,150.489,124.939,-10.244,0.493,296.444,4,4,3.413
1777495718189,0.175,0.337,0.281,250.130,-68.786,119.008,104.753,-13.357,0.472,285.411,4,4,3.884
1777495718206,-0.061,0.160,-0.968,190.992,-70.916,74.099,122.542,-8.783,0.983,216.790,4,4,5.509
1777495718219,-0.414,-0.130,-0.340,103.954,-47.176,26.962,46.442,6.729,0.551,117.299,4,4,3.263
1777495718232,-0.380,0.023,-0.354,29.740,-19.939,-21.809,81.510,17.597,0.519,41.925,4,4,3.254
1777495718246,-0.362,0.136,-0.395,-21.672,2.740,-63.802,102.980,23.905,0.552,67.437,4,4,3.282
1777495718259,-0.236,0.105,-0.305,-64.824,18.489,-92.176,118.648,27.221,0.400,114.194,4,4,3.881
1777495718274,-0.075,0.184,-0.307,-101.740,24.473,-105.649,126.879,23.050,0.366,148.700,4,4,4.256
1777495718287,0.036,0.206,-0.321,-126.580,20.229,-97.412,132.403,15.372,0.383,161.000,4,4,3.250
1777495718301,0.093,0.242,-0.352,-146.634,12.153,-75.137,135.924,7.898,0.437,165.211,4,4,3.245
1777495718314,0.157,0.185,-0.363,-169.519,-0.695,-55.115,140.543,0.055,0.437,178.255,4,4,3.263
1777495718332,0.131,0.218,-0.362,-193.618,-13.344,-22.924,142.816,-4.619,0.442,195.427,4,4,8.027
1777495718346,0.063,0.358,-0.393,-218.153,-24.992,-4.374,141.439,-5.190,0.535,219.623,4,4,3.377
1777495718359,0.004,0.393,-0.438,-231.672,-29.992,0.748,140.535,-3.890,0.589,233.606,4,4,3.268
1777495718372,-0.031,0.452,-0.483,-243.901,-32.870,-4.076,139.541,-2.109,0.662,246.139,4,4,3.266
1777495718386,-0.068,0.512,-0.527,-250.137,-32.679,-11.885,138.525,-0.118,0.738,252.543,4,4,3.260
1777495718399,-0.096,0.590,-0.567,-250.137,-28.328,-13.618,137.269,1.720,0.824,252.104,5,5,3.891
1777495718413,-0.073,0.667,-0.613,-250.137,-21.061,-5.679,136.013,2.504,0.909,251.087,5,5,3.266
1777495718427,-0.053,0.747,-0.653,-250.137,-13.137,7.405,134.699,2.649,0.994,250.592,5,5,3.254
1777495718440,-0.032,0.823,-0.702,-250.137,-4.389,17.542,133.559,2.398,1.082,250.790,5,5,3.256
1777495718453,-0.038,0.856,-0.734,-250.137,5.015,23.160,132.757,2.273,1.128,251.257,5,5,3.255
1777495718467,-0.016,0.855,-0.724,-250.137,14.328,24.405,132.083,1.885,1.120,251.733,5,5,3.911
1777495718481,0.041,0.931,-0.704,-250.137,22.588,26.130,130.739,0.832,1.168,252.511,5,5,3.280
1777495718497,0.097,1.023,-0.692,-250.137,29.840,35.435,128.933,-0.611,1.239,254.391,5,5,3.333
1777495718510,0.149,1.099,-0.699,-250.137,33.290,45.656,127.180,-2.208,1.311,256.440,5,5,3.309
1777495718524,0.155,1.134,-0.704,-250.137,35.893,55.603,125.735,-3.398,1.344,258.745,5,5,3.257
1777495718537,0.111,1.167,-0.708,-250.137,40.145,62.702,124.522,-3.738,1.369,260.983,5,5,3.894
1777495718551,0.061,1.261,-0.740,-250.137,46.847,64.878,123.412,-3.373,1.464,262.626,5,5,3.260
1777495718564,0.030,1.298,-0.788,-250.137,55.168,73.832,122.828,-2.768,1.519,266.577,5,5,3.342
1777495718578,0.000,1.414,-0.860,-250.137,63.427,91.893,122.420,-2.023,1.655,273.927,5,5,3.264
1777495718591,-0.042,1.496,-0.932,-250.137,69.771,102.496,122.283,-1.112,1.763,279.181,5,5,3.247
1777495718604,-0.075,1.596,-1.090,-250.137,70.481,98.679,122.837,-0.210,1.935,277.982,5,5,3.927
1777495718618,-0.080,1.741,-1.337,-242.832,63.656,85.115,124.103,0.410,2.197,265.074,5,5,3.257
1777495718632,-0.004,1.603,-1.576,-200.053,48.511,56.076,126.919,0.328,2.248,213.353,5,5,3.255
1777495718646,0.044,1.205,-1.756,-166.855,30.397,10.359,131.951,-0.079,2.130,169.917,5,5,3.715
1777495718659,0.085,0.968,-1.885,-139.534,14.130,-14.542,137.589,-0.681,2.121,141.000,5,5,3.273
1777495718674,-0.018,0.951,-2.007,-92.809,3.489,11.473,142.195,-0.375,2.221,93.581,1,1,4.232
1777495718688,-0.322,0.901,-2.047,-39.076,3.237,27.679,145.989,1.938,2.260,47.996,1,1,3.258
1777495718702,-0.669,0.773,-1.964,5.985,13.290,-10.458,149.371,6.168,2.215,17.939,1,1,4.049
1777495718716,-0.750,0.856,-1.862,46.214,29.137,-64.313,150.973,9.929,2.182,84.385,1,1,3.258
1777495718729,-0.500,0.936,-1.698,79.328,43.473,-71.031,151.013,11.157,2.002,115.014,1,1,3.256
1777495718742,2.267,2.063,3.247,172.794,-28.664,-40.954,118.977,-0.099,4.465,179.879,1,1,3.945
1777495718756,0.564,1.121,-0.006,250.130,-72.046,-73.901,111.236,-7.292,1.255,270.586,1,1,3.262
1777495718770,-0.359,1.047,-0.181,250.130,-47.595,-56.565,108.146,-0.282,1.122,260.825,1,1,3.351
1777495718783,0.111,0.853,-0.359,238.916,-31.420,-47.832,109.417,-2.051,0.932,245.675,1,1,3.266
1777495718797,0.099,0.823,-0.481,209.374,-36.893,-51.122,112.353,-3.104,0.958,218.660,1,1,3.265
1777495718810,-0.334,1.003,-0.427,188.374,-13.328,-28.718,112.543,2.342,1.140,191.016,1,1,3.930
1777495718824,-0.047,0.942,-0.566,171.626,-3.145,-18.702,114.824,2.365,1.100,172.671,1,1,3.254
1777495718842,-0.201,0.936,-0.585,146.893,14.916,5.420,116.758,4.510,1.122,147.748,1,1,6.737
1777495718855,-0.027,0.734,-0.736,105.305,5.328,11.351,121.707,3.688,1.040,106.049,1,1,3.273
1777495718869,-0.047,0.831,-0.558,80.221,9.435,15.145,122.298,3.412,1.002,82.182,1,1,3.302
1777495718882,0.131,0.836,-0.565,67.870,10.870,7.519,122.780,0.486,1.018,69.145,1,1,3.950
1777495718896,0.247,0.396,-0.794,38.260,-3.634,-0.344,131.075,-3.846,0.921,38.433,1,1,3.304
1777495718909,-0.082,0.785,-0.604,19.794,-3.481,-10.534,130.132,-1.536,0.994,22.691,1,1,3.283
1777495718923,0.100,0.901,-0.504,15.191,-6.260,-15.145,127.182,-2.614,1.037,22.345,1,1,3.255
1777495718936,0.110,0.898,-0.503,11.313,-9.374,-22.885,125.043,-3.557,1.035,27.196,1,1,3.295
1777495718950,0.004,0.935,-0.494,11.359,-15.740,-28.183,123.103,-2.657,1.057,34.221,1,1,3.900
1777495718964,-0.039,0.964,-0.490,11.214,-18.588,-26.008,121.438,-1.377,1.082,33.877,1,1,3.259
1777495718977,-0.090,0.933,-0.523,10.565,-13.756,-19.901,120.855,0.299,1.074,26.398,1,1,3.837
1777495718991,-0.131,0.950,-0.486,10.290,-10.588,-11.206,119.839,2.103,1.075,18.535,1,1,3.248
1777495719004,-0.115,0.929,-0.511,8.893,-6.924,-4.168,119.560,3.200,1.067,12.017,1,1,3.269
1777495719018,-0.090,0.952,-0.497,8.023,-3.046,2.298,119.017,3.628,1.077,8.884,1,1,3.917
1777495719032,-0.050,0.948,-0.505,7.267,-0.053,4.137,118.756,3.365,1.075,8.363,1,1,3.279
1777495719045,0.045,0.912,-0.511,6.924,-1.473,0.496,118.897,1.791,1.046,7.096,1,1,3.264
1777495719058,0.058,0.898,-0.524,6.145,-4.847,-4.206,119.268,0.447,1.042,8.885,1,1,3.248
1777495719072,0.040,0.896,-0.519,5.427,-8.511,-9.015,119.480,-0.272,1.036,13.534,1,1,3.303
1777495719085,0.006,0.920,-0.507,5.206,-9.863,-10.031,119.310,-0.281,1.051,15.000,1,1,3.914
1777495719099,-0.043,0.928,-0.521,5.153,-9.160,-9.107,119.310,0.419,1.066,13.907,1,1,3.331
1777495719113,-0.037,0.932,-0.526,5.695,-8.824,-7.344,119.344,0.846,1.071,12.815,1,1,3.263
1777495719126,-0.066,0.928,-0.522,6.145,-7.351,-4.748,119.341,1.571,1.067,10.693,1,1,3.272
1777495719139,-0.069,0.937,-0.510,5.817,-4.985,-1.656,119.135,2.148,1.069,7.838,1,1,3.305
1777495719153,-0.056,0.917,-0.531,5.023,-3.260,0.321,119.389,2.391,1.061,5.996,1,1,3.926
1777495719167,-0.024,0.917,-0.523,4.649,-2.817,0.954,119.477,2.096,1.056,5.519,1,1,3.300
1777495719180,-0.008,0.910,-0.527,3.832,-2.985,0.153,119.637,1.645,1.051,4.860,1,1,3.296
1777495719194,-0.009,0.905,-0.529,3.412,-3.336,-1.145,119.814,1.330,1.048,4.907,1,1,3.276
1777495719207,-0.014,0.911,-0.522,3.244,-3.855,-2.275,119.807,1.179,1.050,5.528,1,1,3.302
1777495719221,-0.038,0.914,-0.530,3.473,-4.153,-3.237,119.881,1.419,1.057,6.307,1,1,4.017
1777495719235,-0.055,0.904,-0.535,2.580,-3.824,-2.496,120.078,1.840,1.052,5.245,1,1,3.305
1777495719248,-0.049,0.903,-0.525,2.443,-3.221,-1.672,120.099,2.066,1.046,4.375,1,1,3.273
1777495719261,-0.044,0.908,-0.523,2.206,-2.832,-1.252,120.054,2.164,1.049,3.802,1,1,3.283
1777495719275,-0.034,0.913,-0.525,2.198,-2.466,-1.076,120.006,2.074,1.054,3.474,1,1,3.269
1777495719288,-0.017,0.920,-0.521,2.214,-2.679,-1.756,119.881,1.757,1.057,3.894,5,5,3.931
1777495719302,-0.047,0.920,-0.519,2.252,-2.015,-1.382,119.760,1.965,1.057,3.323,5,5,3.271
1777495719316,-0.036,0.914,-0.523,2.275,-1.366,-0.756,119.764,1.969,1.054,2.759,5,5,3.269
1777495719329,-0.036,0.918,-0.529,2.481,-1.290,-1.115,119.806,1.964,1.060,3.010,5,5,3.285
1777495719343,-0.041,0.910,-0.528,2.267,-0.748,-0.496,119.895,2.033,1.053,2.438,5,5,3.268
1777495719356,-0.022,0.912,-0.527,2.504,-0.626,-0.977,119.927,1.811,1.053,2.760,1,1,3.959
1777495719370,-0.015,0.918,-0.523,2.374,-1.107,-2.366,119.861,1.540,1.057,3.530,1,1,3.330
1777495719384,-0.009,0.900,-0.524,2.611,-1.802,-4.580,119.953,1.262,1.042,5.571,1,1,3.341
1777495719397,-0.021,0.916,-0.531,3.061,-2.527,-6.649,119.990,1.224,1.058,7.743,1,1,3.325
1777495719410,-0.020,0.923,-0.530,3.863,-3.191,-8.954,119.961,1.181,1.065,10.261,1,1,3.274
1777495719424,-0.036,0.914,-0.532,4.534,-3.534,-9.725,120.028,1.383,1.058,11.297,5,5,3.965
1777495719438,-0.060,0.917,-0.537,4.924,-2.748,-9.847,120.118,1.884,1.064,11.347,5,5,3.283
1777495719451,-0.083,0.928,-0.547,5.405,-1.664,-8.282,120.220,2.572,1.081,10.029,5,5,3.251
1777495719465,-0.089,0.915,-0.536,6.008,-0.687,-5.580,120.260,3.179,1.064,8.228,5,5,3.270
1777495719478,-0.116,0.921,-0.547,6.137,1.153,-1.931,120.388,3.989,1.077,6.537,5,5,3.261
1777495719491,-0.092,0.930,-0.571,6.366,2.580,1.718,120.701,4.207,1.095,7.081,4,4,3.907
1777495719505,-0.084,0.945,-0.530,6.939,4.603,4.702,120.316,4.265,1.086,9.563,4,4,3.261
1777495719519,-0.086,0.960,-0.541,7.168,6.504,6.840,120.065,4.314,1.105,11.852,4,4,3.282
1777495719532,-0.066,0.964,-0.548,7.046,8.427,8.641,119.943,4.075,1.111,13.976,4,4,3.323
1777495719546,-0.033,0.969,-0.553,9.130,9.344,10.588,119.890,3.434,1.116,16.815,4,4,3.280
1777495719559,-0.138,1.186,-0.567,17.046,11.305,19.397,118.718,4.127,1.322,28.189,4,4,3.969
1777495719573,-0.047,1.204,-0.575,38.573,14.313,27.183,117.855,3.553,1.335,49.312,4,4,3.284
1777495719586,-0.044,1.193,-0.535,48.344,14.473,33.137,116.859,3.111,1.308,60.371,4,4,3.298
1777495719600,-0.060,1.163,-0.561,57.649,14.733,36.137,116.565,2.993,1.292,69.616,4,4,3.272
1777495719613,-0.049,1.281,-0.565,66.947,13.794,24.313,115.821,2.724,1.401,72.548,4,4,3.260
1777495719627,-0.032,1.256,-0.577,83.885,13.962,15.901,115.513,2.346,1.383,86.513,4,4,4.002
1777495719641,0.048,1.200,-0.592,93.076,9.656,12.305,115.712,1.153,1.338,94.382,4,4,3.284
1777495719654,0.043,1.177,-0.576,104.878,6.786,11.374,115.804,0.334,1.311,105.711,4,4,3.261
1777495719668,0.074,1.194,-0.589,117.573,3.298,9.679,115.930,-0.613,1.333,118.016,4,4,3.272
1777495719681,0.079,1.208,-0.532,130.641,-2.611,7.878,115.343,-1.371,1.322,130.905,4,4,3.275
1777495719694,0.141,1.256,-0.594,144.733,-7.771,2.634,115.331,-2.568,1.396,144.965,4,4,3.986
1777495719708,0.216,1.279,-0.602,161.038,-14.061,-5.924,115.300,-4.224,1.430,161.759,4,4,3.313
1777495719722,0.250,1.353,-0.615,180.641,-19.641,-17.924,115.071,-5.658,1.507,182.588,4,4,3.314
1777495719735,0.259,1.401,-0.585,203.641,-26.107,-27.168,114.421,-6.747,1.541,207.098,4,4,3.307
1777495719749,0.297,1.444,-0.656,226.565,-38.260,-37.344,114.419,-7.789,1.613,232.787,4,4,3.266
1777495719762,0.252,1.667,-0.685,250.130,-46.053,-44.863,113.856,-7.835,1.820,258.260,4,4,3.950
1777495719776,0.261,1.782,-0.767,250.130,-52.198,-49.282,113.700,-7.792,1.957,260.227,4,4,3.267
1777495719789,0.289,1.644,-0.861,250.130,-57.496,-40.008,114.768,-8.081,1.878,259.752,4,4,3.277
1777495719803,0.314,1.619,-0.966,250.130,-68.878,-23.924,116.404,-8.455,1.911,260.541,4,4,3.270
1777495719816,0.095,1.652,-1.029,250.130,-69.748,-18.092,117.895,-6.929,1.949,260.302,4,4,3.263
1777495719830,0.278,1.558,-0.890,250.130,-69.794,20.756,118.392,-7.433,1.816,260.513,4,4,3.999
1777495719844,0.487,1.134,-0.502,250.130,-87.183,53.511,117.179,-11.212,1.332,270.239,4,4,3.260
1777495719857,0.400,1.146,-0.148,250.130,-110.267,48.542,111.826,-13.345,1.223,277.633,4,4,3.311
1777495719871,0.197,0.347,0.203,250.130,-114.053,-8.122,97.723,-16.776,0.448,275.026,4,4,3.275
1777495719884,-0.239,-0.365,-0.629,226.290,-88.351,-34.573,30.836,-7.336,0.765,245.374,4,4,3.289
1777495719897,-0.651,-0.231,-0.389,132.244,-41.916,-41.809,-17.828,9.562,0.793,144.891,4,4,3.950
1777495719911,-0.522,-0.292,-0.272,36.267,10.824,-61.366,-48.933,21.193,0.657,72.099,4,4,3.316
1777495719925,-0.413,-0.107,-0.223,-39.168,51.542,-67.053,-77.438,31.423,0.481,93.203,4,4,3.293
1777495719938,-0.223,0.061,-0.159,-90.611,79.122,-59.611,-13.544,37.171,0.281,134.254,4,4,3.275
1777495719952,-0.060,0.074,-0.108,-126.763,93.573,-47.313,29.450,33.767,0.144,164.509,4,4,3.260
1777495719965,0.030,0.163,-0.085,-154.557,96.382,-24.298,53.260,22.160,0.186,183.760,4,4,3.902
1777495719979,0.090,0.129,-0.094,-179.496,90.527,3.092,72.899,8.241,0.183,201.056,4,4,3.261
1777495719992,0.146,-0.021,-0.079,-216.611,77.527,19.153,8.515,-10.420,0.167,230.862,4,4,3.327
1777495720006,0.143,0.126,-0.074,-250.137,61.511,25.130,38.761,-19.585,0.204,258.812,4,4,3.256
1777495720019,0.090,0.324,-0.114,-250.137,45.725,31.328,57.823,-18.240,0.355,256.205,4,4,3.265
1777495720033,0.013,0.491,-0.201,-250.137,33.260,40.099,72.539,-13.704,0.531,255.505,4,4,4.355
1777495720047,-0.050,0.570,-0.294,-250.137,23.565,45.206,84.639,-8.802,0.643,255.279,4,4,3.277
1777495720061,-0.099,0.631,-0.344,-250.137,16.557,42.809,93.821,-4.309,0.726,254.314,4,4,3.296
1777495720074,-0.164,0.759,-0.408,-250.137,12.901,42.702,100.424,-0.242,0.877,254.084,4,4,3.296
1777495720087,-0.165,0.852,-0.490,-250.137,10.870,44.038,105.680,2.391,0.996,254.217,4,4,3.282
1777495720101,-0.152,0.931,-0.564,-250.137,8.542,45.137,109.874,3.888,1.099,254.321,5,5,3.931
1777495720115,-0.154,0.931,-0.633,-250.137,5.527,40.153,113.745,4.947,1.136,253.400,5,5,3.257
1777495720128,-0.154,1.009,-0.691,-250.137,4.336,29.076,116.632,5.548,1.232,251.859,5,5,3.273
1777495720141,-0.159,1.083,-0.743,-250.137,6.275,17.794,118.745,5.911,1.322,250.848,5,5,3.255
1777495720155,-0.121,1.143,-0.760,-250.137,10.679,9.824,120.063,5.673,1.378,250.558,5,5,3.277
1777495720168,-0.085,1.204,-0.785,-250.137,17.458,9.450,120.889,5.057,1.440,250.924,5,5,3.897
1777495720182,-0.082,1.239,-0.793,-250.137,27.855,15.817,121.355,4.548,1.474,252.180,5,5,3.254
1777495720196,-0.062,1.217,-0.809,-250.137,39.855,19.687,121.969,3.973,1.462,254.057,5,5,3.277
1777495720209,-0.035,1.286,-0.838,-250.137,52.626,24.137,122.269,3.252,1.535,256.751,5,5,3.252
1777495720222,0.025,1.440,-0.916,-250.137,63.824,31.641,122.315,2.150,1.707,260.084,5,5,3.291
1777495720236,0.072,1.599,-1.036,-250.137,70.061,41.328,122.484,0.982,1.906,263.031,5,5,3.889
1777495720250,0.087,1.655,-1.194,-250.137,71.992,44.664,123.380,0.054,2.042,264.096,5,5,3.264
1777495720263,0.104,1.607,-1.291,-238.901,67.924,36.076,124.840,-0.743,2.064,250.975,5,5,3.265
1777495720276,0.104,1.557,-1.382,-212.702,59.282,20.992,126.668,-1.315,2.084,221.805,5,5,3.247
1777495720290,0.168,1.401,-1.507,-184.092,46.344,7.237,129.484,-2.219,2.064,189.973,5,5,3.284
1777495720303,0.268,1.248,-1.629,-150.504,28.595,4.763,133.011,-3.632,2.070,153.270,5,5,3.894
1777495720317,0.257,1.157,-1.725,-106.130,8.802,18.267,136.559,-4.555,2.093,108.049,5,5,3.253
1777495720331,0.043,1.010,-1.789,-59.008,-4.214,43.969,140.341,-3.650,2.054,73.709,5,5,3.252
1777495720344,-0.293,0.894,-1.793,-14.672,-7.015,49.527,143.900,-0.413,2.025,52.128,5,5,3.262
1777495720357,-0.523,0.840,-1.739,25.366,-0.794,16.595,146.686,3.793,2.001,30.323,5,5,3.278
1777495720371,-0.531,0.834,-1.686,61.733,7.595,-30.076,148.570,7.026,1.954,69.088,1,1,3.889
1777495720385,4.000,4.000,0.736,250.130,-134.427,41.206,129.929,-6.900,5.704,286.938,1,1,3.280
1777495720398,1.035,1.369,0.218,196.954,-49.611,-47.847,116.703,-14.962,1.730,208.666,1,1,3.308
1777495720412,0.425,0.985,-0.105,250.130,-69.130,-73.008,111.137,-17.199,1.078,269.581,1,1,3.261
1777495720425,-0.107,0.987,-0.190,250.130,-46.618,-64.000,108.374,-10.912,1.010,262.363,1,1,3.283
1777495720438,0.052,0.885,-0.387,239.870,-33.450,-65.885,109.795,-8.800,0.968,250.993,1,1,3.896
1777495720452,-0.057,0.849,-0.640,204.885,-30.183,-58.702,114.443,-5.592,1.065,215.256,1,1,3.271
1777495720466,-0.087,0.902,-0.496,177.160,-18.924,-43.595,115.626,-2.777,1.033,183.424,1,1,3.288
1777495720479,0.042,0.863,-0.604,156.748,-23.878,-41.473,118.157,-2.644,1.054,163.891,1,1,3.266
1777495720493,-0.163,0.779,-0.789,126.336,-15.466,-21.015,122.806,0.334,1.121,129.002,1,1,3.263
1777495720506,-0.188,0.767,-0.702,92.771,-4.855,-11.557,125.414,3.020,1.056,93.614,1,1,3.938
1777495720520,-0.155,0.843,-0.578,70.466,5.237,1.435,125.154,4.530,1.034,70.675,1,1,3.281
1777495720533,0.010,0.894,-0.531,58.611,4.405,4.153,123.952,3.150,1.040,58.922,1,1,3.292
1777495720547,0.038,0.889,-0.521,52.489,4.573,0.473,122.984,1.734,1.031,52.689,1,1,3.268
1777495720560,0.347,0.773,-0.544,24.870,-3.328,-9.763,123.566,-4.174,1.007,26.924,1,1,3.292
1777495720574,0.120,0.852,-0.533,15.420,-4.198,-5.878,123.160,-4.892,1.012,17.028,1,1,3.920
1777495720588,-0.013,0.855,-0.527,12.267,-8.023,-10.084,122.749,-3.363,1.005,17.791,1,1,3.290
1777495720601,0.062,0.908,-0.500,11.130,-9.221,-12.893,121.689,-3.384,1.038,19.368,1,1,3.275
1777495720614,-0.023,0.934,-0.507,10.191,-11.687,-13.573,120.827,-2.128,1.063,20.607,1,1,3.257
1777495720628,-0.014,0.939,-0.498,9.947,-10.282,-13.145,120.047,-1.347,1.064,19.428,1,1,3.270
1777495720641,-0.082,0.945,-0.509,9.557,-8.847,-8.695,119.584,0.191,1.076,15.659,1,1,3.920
1777495720655,-0.069,0.949,-0.506,9.817,-6.473,-3.359,119.169,1.125,1.078,12.229,1,1,3.294
1777495720669,-0.067,0.939,-0.513,9.435,-2.847,0.115,119.025,1.784,1.072,9.856,1,1,3.264
1777495720682,-0.064,0.937,-0.510,9.153,-0.634,3.771,118.894,2.230,1.068,9.919,1,1,3.320
1777495720695,-0.011,0.919,-0.517,8.458,0.527,4.275,119.022,1.785,1.055,9.492,1,1,3.256
1777495720709,-0.004,0.924,-0.518,7.046,-0.183,2.435,119.086,1.356,1.059,7.457,1,1,3.880
1777495720723,-0.014,0.918,-0.510,6.046,-0.885,0.527,119.081,1.191,1.051,6.133,1,1,3.261
1777495720736,0.005,0.912,-0.502,5.374,-1.649,-1.382,119.010,0.793,1.041,5.789,1,1,3.270
1777495720750,-0.003,0.917,-0.515,4.885,-2.344,-1.992,119.091,0.629,1.051,5.773,1,1,3.301
1777495720763,-0.019,0.919,-0.515,4.542,-2.511,-2.069,119.131,0.743,1.054,5.587,1,1,3.302
1777495720776,-0.030,0.908,-0.548,4.351,-3.122,-2.847,119.667,0.976,1.062,6.065,1,1,3.890
1777495720790,-0.004,0.907,-0.521,4.053,-3.977,-3.489,119.728,0.774,1.046,6.665,1,1,3.262
1777495720804,-0.017,0.926,-0.528,4.420,-5.840,-5.008,119.722,0.809,1.066,8.872,1,1,3.255
1777495720817,0.004,0.912,-0.523,4.168,-7.069,-6.794,119.754,0.526,1.051,10.653,1,1,3.288
1777495720830,0.013,0.898,-0.531,4.084,-8.771,-8.672,119.988,0.196,1.044,12.993,1,1,3.249
1777495720844,-0.039,0.912,-0.518,3.687,-9.664,-9.924,119.878,0.719,1.049,14.334,1,1,3.902
1777495720858,-0.026,0.919,-0.519,3.947,-9.519,-10.595,119.768,0.901,1.056,14.780,1,1,3.268
1777495720871,-0.071,0.917,-0.513,4.275,-9.947,-10.183,119.623,1.695,1.054,14.863,1,1,3.247
1777495720885,-0.066,0.918,-0.516,3.962,-8.321,-7.611,119.548,2.211,1.056,11.952,1,1,3.280
1777495720899,-0.080,0.909,-0.528,3.809,-6.534,-5.679,119.714,2.791,1.054,9.458,1,1,3.930
1777495720912,-0.079,0.926,-0.526,3.649,-4.687,-3.038,119.683,3.188,1.068,6.672,5,5,3.933
1777495720926,-0.059,0.915,-0.527,3.702,-3.718,-1.748,119.754,3.195,1.058,5.530,5,5,3.317
1777495720939,-0.041,0.914,-0.521,3.221,-2.916,-1.740,119.739,2.931,1.053,4.681,5,5,3.267
1777495720953,-0.046,0.913,-0.522,2.901,-2.176,-1.115,119.748,2.814,1.053,3.793,5,5,3.301
1777495720966,-0.026,0.909,-0.528,2.771,-2.168,-1.458,119.853,2.435,1.052,3.808,5,5,3.248
1777495720980,-0.052,0.910,-0.526,2.710,-2.122,-2.244,119.895,2.535,1.052,4.109,1,1,3.915
1777495720994,-0.041,0.910,-0.530,2.939,-1.786,-2.359,119.979,2.457,1.053,4.170,1,1,3.262
1777495721007,-0.046,0.925,-0.526,3.771,-1.565,-3.038,119.881,2.464,1.065,5.089,1,1,3.263
1777495721020,-0.056,0.913,-0.536,3.924,-1.206,-2.489,120.021,2.622,1.060,4.800,1,1,3.261
1777495721034,-0.060,0.918,-0.528,4.061,-0.389,-1.656,119.994,2.790,1.061,4.403,1,1,3.249
