timestamp,ax,ay,az,gx,gy,gz,roll,pitch_k,acc_norm,gyro_norm,classe_prevista_raw,classe_prevista,delay_ms
1784923045850,0.044,0.930,0.112,0.109,-0.072,0.094,49.678,0.460,1.324,2.544,4,4,3.879
1784923045864,0.055,0.956,0.110,0.012,-0.065,0.110,53.281,-0.663,1.561,2.558,4,4,3.258
1784923045878,0.058,0.986,0.100,-0.081,-0.065,0.127,57.215,-0.968,1.647,2.566,4,4,3.269
1784923045891,0.049,1.019,0.084,-0.171,-0.065,0.137,61.130,-0.469,1.760,2.532,4,4,3.256
1784923045904,0.035,1.057,0.062,-0.257,-0.059,0.143,65.056,0.337,1.947,2.520,4,4,3.268
1784923045918,0.022,1.102,0.033,-0.340,-0.044,0.152,68.974,0.995,2.189,2.557,5,5,3.875
1784923045932,0.015,1.147,-0.006,-0.420,-0.023,0.171,73.040,1.186,2.312,2.641,5,5,3.266
1784923045945,0.016,1.187,-0.051,-0.493,-0.002,0.194,77.197,1.024,2.292,2.559,5,5,3.264
1784923045959,0.017,1.214,-0.097,-0.561,0.014,0.210,81.423,0.795,2.113,2.455,5,5,3.248
1784923045972,0.018,1.233,-0.146,-0.629,0.024,0.220,85.720,0.618,2.056,2.454,5,5,3.268
1784923045985,0.018,1.248,-0.199,-0.695,0.028,0.225,89.985,0.536,2.085,2.449,5,5,3.867
1784923045999,0.017,1.269,-0.258,-0.751,0.030,0.227,93.961,0.493,2.308,2.198,5,5,3.263
1784923046013,0.016,1.285,-0.319,-0.789,0.032,0.227,97.899,0.472,2.329,1.794,5,5,3.264
1784923046026,0.013,1.293,-0.377,-0.810,0.035,0.230,101.743,0.545,2.214,1.398,5,5,3.267
1784923046040,0.007,1.289,-0.430,-0.817,0.039,0.235,105.644,0.828,1.994,1.087,5,5,3.808
1784923046053,-0.006,1.281,-0.481,-0.816,0.046,0.236,109.430,1.522,1.970,0.857,1,1,3.871
1784923046067,-0.021,1.271,-0.531,-0.804,0.057,0.232,112.970,2.385,1.957,0.606,1,1,3.255
1784923046081,-0.029,1.263,-0.576,-0.780,0.069,0.222,116.065,2.703,1.926,0.418,1,1,3.267
1784923046094,-0.031,1.256,-0.642,-0.719,0.085,0.182,119.487,2.666,2.338,1.334,1,1,3.258
1784923046107,-0.008,1.275,-0.706,-0.616,0.077,0.134,121.572,1.389,2.762,2.342,1,1,3.276
1784923046121,-0.008,1.264,-0.666,-0.532,0.065,0.094,117.515,1.374,1.050,1.910,1,1,3.871
1784923046135,-0.028,1.265,-0.633,-0.451,0.057,0.077,114.500,3.126,1.368,1.685,1,1,3.267
1784923046148,-0.051,1.255,-0.609,-0.375,0.067,0.076,112.557,5.524,1.173,1.652,1,1,3.260
1784923046161,-0.040,1.247,-0.592,-0.303,0.083,0.077,111.491,3.983,1.125,1.638,1,1,3.250
1784923046175,-0.030,1.233,-0.580,-0.246,0.084,0.071,111.299,2.580,0.988,1.256,1,1,3.267
1784923046188,-0.034,1.224,-0.563,-0.196,0.080,0.072,110.261,2.924,1.046,1.087,1,1,3.863
1784923046202,-0.033,1.213,-0.548,-0.152,0.078,0.076,109.595,2.768,1.014,1.002,1,1,3.286
1784923046215,-0.027,1.199,-0.540,-0.117,0.079,0.077,109.832,1.955,0.964,0.806,1,1,3.265
1784923046229,-0.025,1.187,-0.530,-0.091,0.083,0.076,109.726,1.608,0.971,0.631,1,1,3.254
1784923046243,-0.023,1.177,-0.518,-0.068,0.085,0.076,109.285,1.311,1.006,0.540,1,1,3.762
1784923046256,-0.020,1.169,-0.507,-0.049,0.086,0.076,108.832,0.926,1.026,0.471,1,1,3.862
1784923046270,-0.015,1.160,-0.496,-0.032,0.086,0.073,108.484,0.424,1.001,0.405,1,1,3.289
1784923046283,-0.010,1.147,-0.491,-0.023,0.082,0.068,109.013,-0.190,0.938,0.227,1,1,3.271
1784923046297,-0.008,1.140,-0.481,-0.017,0.078,0.063,108.603,-0.435,1.027,0.171,1,1,3.268
1784923046310,-0.006,1.132,-0.472,-0.012,0.073,0.059,108.318,-0.525,1.004,0.134,1,1,3.257
1784923046323,-0.005,1.124,-0.465,-0.009,0.068,0.055,108.303,-0.619,0.992,0.098,1,1,3.872
1784923046337,-0.002,1.119,-0.456,-0.007,0.063,0.052,107.993,-0.838,1.044,0.075,1,1,3.276
1784923046351,-0.002,1.114,-0.448,-0.005,0.059,0.049,107.685,-0.851,1.035,0.076,1,1,3.256
1784923046364,-0.001,1.109,-0.440,-0.003,0.056,0.047,107.462,-0.851,1.037,0.072,1,1,3.261
1784923046378,-0.000,1.104,-0.433,-0.000,0.054,0.046,107.237,-0.834,1.036,0.070,1,1,3.267
1784923046391,0.000,1.100,-0.426,0.002,0.052,0.045,107.066,-0.816,1.046,0.062,1,1,3.887
1784923046406,0.002,1.096,-0.419,0.004,0.050,0.044,106.815,-0.965,1.054,0.062,1,1,3.288
1784923046419,0.004,1.092,-0.412,0.006,0.049,0.043,106.630,-1.105,1.030,0.050,1,1,3.258
1784923046433,0.006,1.087,-0.407,0.007,0.046,0.041,106.592,-1.301,1.025,0.044,1,1,3.305
1784923046446,0.008,1.083,-0.401,0.007,0.044,0.038,106.512,-1.359,1.031,0.036,1,1,3.259
1784923046459,0.009,1.079,-0.395,0.008,0.042,0.036,106.402,-1.425,1.033,0.041,1,1,3.886
1784923046473,0.009,1.076,-0.390,0.009,0.039,0.033,106.272,-1.388,1.050,0.048,1,1,3.257
1784923046487,0.010,1.074,-0.385,0.010,0.037,0.030,106.145,-1.378,1.049,0.065,1,1,3.269
1784923046500,0.011,1.071,-0.380,0.013,0.036,0.027,106.010,-1.377,1.040,0.098,1,1,3.271
1784923046514,0.012,1.067,-0.375,0.016,0.034,0.023,105.946,-1.438,1.034,0.128,1,1,3.260
1784923046527,0.013,1.064,-0.370,0.019,0.033,0.019,105.885,-1.507,1.032,0.136,1,1,3.900
1784923046541,0.013,1.061,-0.366,0.023,0.031,0.014,105.885,-1.504,1.024,0.162,1,1,3.266
1784923046554,0.014,1.058,-0.363,0.026,0.029,0.010,105.883,-1.510,1.031,0.163,1,1,3.263
1784923046568,0.014,1.054,-0.360,0.029,0.026,0.005,105.985,-1.417,1.029,0.154,1,1,3.276
1784923046581,0.013,1.052,-0.357,0.031,0.024,0.001,105.993,-1.308,1.027,0.134,1,1,3.257
1784923046594,0.013,1.049,-0.354,0.033,0.022,-0.003,106.030,-1.209,1.038,0.144,1,1,3.918
1784923046608,0.013,1.046,-0.351,0.036,0.020,-0.007,106.097,-1.121,1.033,0.152,1,1,3.264
1784923046622,0.012,1.044,-0.349,0.039,0.019,-0.010,106.132,-0.960,1.028,0.153,1,1,3.261
1784923046635,0.011,1.041,-0.347,0.042,0.017,-0.013,106.257,-0.835,1.020,0.138,1,1,3.267
1784923046649,0.010,1.038,-0.345,0.044,0.017,-0.015,106.338,-0.661,1.030,0.129,1,1,3.285
1784923046662,0.009,1.037,-0.343,0.046,0.016,-0.017,106.395,-0.527,1.053,0.126,1,1,3.909
1784923046676,0.009,1.036,-0.341,0.048,0.015,-0.020,106.394,-0.522,1.059,0.136,1,1,3.265
1784923046690,0.008,1.034,-0.340,0.051,0.014,-0.023,106.442,-0.494,1.046,0.172,1,1,3.249
1784923046703,0.007,1.033,-0.339,0.054,0.014,-0.027,106.532,-0.356,1.051,0.190,1,1,3.276
1784923046716,0.006,1.032,-0.337,0.058,0.015,-0.031,106.536,-0.163,1.064,0.211,1,1,3.260
1784923046730,0.004,1.032,-0.336,0.063,0.015,-0.035,106.605,0.010,1.059,0.247,3,3,3.912
1784923046744,0.003,1.032,-0.335,0.070,0.016,-0.041,106.559,0.100,1.088,0.302,3,3,3.255
1784923046757,0.003,1.035,-0.333,0.077,0.016,-0.044,106.436,0.074,1.140,0.306,3,3,3.257
1784923046770,0.005,1.039,-0.332,0.088,0.016,-0.049,106.295,-0.100,1.157,0.398,3,3,3.266
1784923046784,0.001,1.042,-0.331,0.101,0.015,-0.053,106.264,0.229,1.160,0.477,3,3,3.261
1784923046797,0.001,1.049,-0.332,0.118,0.015,-0.058,106.242,0.218,1.257,0.587,3,3,3.959
1784923046811,-0.004,1.055,-0.334,0.139,0.014,-0.063,106.347,0.731,1.256,0.704,3,3,3.253
1784923046825,-0.003,1.065,-0.335,0.163,0.012,-0.060,106.356,0.527,1.327,0.786,3,3,3.263
1784923046838,0.000,1.077,-0.339,0.189,0.010,-0.055,106.414,0.215,1.403,0.868,3,3,3.258
1784923046851,0.000,1.098,-0.341,0.217,0.007,-0.055,106.193,0.190,1.601,0.958,3,3,3.266
1784923046865,-0.007,1.125,-0.343,0.250,0.006,-0.054,105.875,0.692,1.773,1.112,3,3,3.934
1784923046879,-0.011,1.151,-0.345,0.289,0.006,-0.048,105.555,0.963,1.752,1.285,3,3,3.260
1784923046892,-0.013,1.183,-0.347,0.335,0.005,-0.042,105.208,1.016,1.932,1.547,3,3,3.267
1784923046906,-0.011,1.212,-0.345,0.390,0.004,-0.035,104.666,0.809,1.870,1.821,3,3,3.265
1784923046919,-0.008,1.248,-0.342,0.454,0.001,-0.029,103.987,0.598,2.059,2.119,3,3,3.265
1784923046932,-0.005,1.280,-0.335,0.524,-0.003,-0.020,103.158,0.341,1.991,2.363,3,3,3.907
1784923046946,-0.000,1.306,-0.329,0.598,-0.008,-0.012,102.512,0.027,1.877,2.512,3,3,3.253
1784923046960,0.010,1.333,-0.324,0.668,-0.015,-0.003,101.914,-0.616,1.963,2.521,3,3,3.262
1784923046973,0.027,1.344,-0.322,0.736,-0.024,0.015,101.688,-1.906,1.656,2.560,3,3,3.258
1784923046986,0.047,1.367,-0.326,0.802,-0.040,0.035,101.810,-3.042,1.962,2.602,3,3,3.247
1784923047000,0.061,1.354,-0.309,0.865,-0.063,0.045,100.342,-4.525,1.150,2.605,3,3,3.866
1784923047014,0.081,1.323,-0.289,0.925,-0.091,0.063,98.144,-7.762,0.842,2.681,3,3,3.258
1784923047027,0.098,1.257,-0.242,0.979,-0.127,0.089,87.482,-9.868,0.935,2.697,3,3,3.256
1784923047040,0.094,1.203,-0.217,0.977,-0.160,0.113,79.759,-8.945,0.332,1.568,3,3,3.254
1784923047054,0.073,1.133,-0.169,0.931,-0.182,0.119,69.852,-6.144,1.047,0.858,3,3,3.276
1784923047067,0.052,1.112,-0.133,0.872,-0.193,0.105,67.447,-3.248,1.008,0.836,4,4,3.895
1784923047081,0.040,1.085,-0.101,0.809,-0.194,0.093,64.796,-1.426,0.810,0.897,4,4,3.253
1784923047095,0.035,1.053,-0.072,0.742,-0.190,0.095,61.852,-0.761,0.659,1.003,4,4,4.039
1784923047109,0.030,1.021,-0.046,0.669,-0.182,0.103,58.797,0.187,0.623,1.264,4,4,3.270
1784923047122,0.020,0.989,-0.022,0.586,-0.169,0.106,56.172,1.832,0.619,1.588,4,4,3.266
1784923047135,0.010,0.958,-0.000,0.490,-0.153,0.103,53.792,3.788,0.586,2.014,4,4,3.899
1784923047149,0.003,0.934,0.019,0.379,-0.132,0.096,52.601,4.637,0.613,2.534,4,4,3.262
1784923047163,0.001,0.926,0.036,0.272,-0.111,0.090,53.500,4.430,0.860,2.539,4,4,3.294
1784923047176,0.004,0.932,0.046,0.170,-0.092,0.086,55.583,3.725,1.096,2.533,4,4,3.294
1784923047189,0.008,0.946,0.050,0.071,-0.077,0.088,58.289,2.908,1.272,2.526,4,4,3.274
1784923047203,0.011,0.966,0.049,-0.025,-0.065,0.092,61.225,2.346,1.402,2.521,5,5,3.949
1784923047217,0.011,0.990,0.044,-0.117,-0.055,0.095,64.220,2.091,1.512,2.516,5,5,3.266
1784923047230,0.010,1.021,0.034,-0.205,-0.045,0.095,67.277,1.969,1.701,2.513,5,5,3.293
1784923047244,0.009,1.060,0.017,-0.290,-0.034,0.095,70.411,1.771,1.947,2.515,5,5,3.277
1784923047257,0.011,1.103,-0.007,-0.372,-0.023,0.098,73.659,1.486,2.124,2.521,5,5,3.277
1784923047270,0.014,1.144,-0.038,-0.451,-0.010,0.103,77.052,1.114,2.162,2.520,5,5,3.941
1784923047284,0.021,1.177,-0.073,-0.522,0.003,0.112,80.564,0.574,2.089,2.429,5,5,3.258
1784923047298,0.031,1.199,-0.113,-0.594,0.013,0.129,84.343,-0.189,1.943,2.524,5,5,3.290
1784923047311,0.041,1.216,-0.155,-0.664,0.019,0.149,88.080,-0.880,1.948,2.598,5,5,3.258
1784923047325,0.045,1.239,-0.201,-0.733,0.022,0.167,91.605,-1.125,2.121,2.582,5,5,3.266
1784923047338,0.042,1.266,-0.253,-0.794,0.024,0.180,94.965,-0.988,2.323,2.433,5,5,3.938
1784923047352,0.039,1.286,-0.311,-0.838,0.026,0.189,98.549,-0.834,2.336,2.027,5,5,3.340
1784923047365,0.039,1.295,-0.371,-0.866,0.028,0.198,102.344,-0.843,2.251,1.668,5,5,3.270
1784923047379,0.037,1.292,-0.432,-0.882,0.029,0.208,106.395,-0.719,2.158,1.371,5,5,3.258
1784923047392,0.027,1.287,-0.496,-0.886,0.031,0.215,110.372,-0.178,2.213,1.080,5,5,3.271
1784923047406,0.011,1.280,-0.559,-0.877,0.037,0.217,114.125,0.652,2.270,0.708,5,5,3.962
1784923047420,-0.005,1.271,-0.619,-0.851,0.045,0.214,117.645,1.459,2.245,0.359,5,5,3.358
1784923047433,-0.015,1.259,-0.673,-0.814,0.056,0.207,120.837,1.928,2.114,0.359,5,5,3.321
1784923047447,-0.014,1.205,-0.736,-0.711,0.084,0.159,126.420,1.687,2.121,2.365,5,5,3.303
1784923047460,-0.013,1.219,-0.685,-0.612,0.068,0.111,121.460,1.523,1.591,2.298,5,5,3.286
1784923047474,-0.027,1.212,-0.644,-0.516,0.067,0.092,117.254,2.975,1.127,2.017,5,5,3.884
1784923047488,-0.037,1.205,-0.620,-0.429,0.078,0.087,115.084,3.966,1.079,1.879,5,5,3.262
1784923047501,-0.038,1.201,-0.604,-0.346,0.094,0.088,113.925,3.898,1.147,1.862,5,5,3.293
1784923047514,-0.026,1.189,-0.593,-0.278,0.090,0.082,113.626,2.267,1.014,1.496,5,5,3.287
1784923047528,-0.033,1.180,-0.577,-0.222,0.085,0.084,112.617,3.082,1.040,1.241,5,5,3.291
1784923047541,-0.031,1.170,-0.566,-0.174,0.083,0.087,112.243,2.627,0.987,1.077,1,1,3.890
1784923047555,-0.024,1.156,-0.558,-0.140,0.083,0.086,112.461,1.655,0.948,0.770,1,1,3.270
1784923047568,-0.021,1.146,-0.547,-0.113,0.085,0.082,112.085,1.305,0.975,0.596,1,1,3.276
1784923047582,-0.019,1.138,-0.534,-0.091,0.086,0.079,111.353,1.056,0.992,0.487,1,1,3.256
1784923047595,-0.017,1.131,-0.522,-0.070,0.085,0.077,110.736,0.711,1.016,0.473,1,1,3.281
1784923047609,-0.013,1.121,-0.513,-0.057,0.083,0.071,110.659,0.344,0.965,0.292,1,1,3.922
1784923047623,-0.009,1.113,-0.503,-0.047,0.077,0.065,110.288,-0.178,0.993,0.242,1,1,3.268
1784923047636,-0.007,1.107,-0.492,-0.040,0.071,0.059,109.720,-0.369,1.000,0.208,1,1,3.277
1784923047649,-0.006,1.101,-0.483,-0.034,0.064,0.053,109.370,-0.445,1.003,0.182,1,1,3.260
1784923047663,-0.005,1.096,-0.474,-0.029,0.059,0.048,109.004,-0.465,1.022,0.150,1,1,3.308
1784923047676,-0.005,1.092,-0.465,-0.026,0.054,0.044,108.595,-0.442,1.045,0.120,1,1,3.912
1784923047690,-0.005,1.088,-0.456,-0.022,0.050,0.041,108.278,-0.377,1.050,0.099,1,1,3.265
1784923047704,-0.005,1.085,-0.448,-0.019,0.047,0.039,107.997,-0.309,1.042,0.073,1,1,3.272
1784923047717,-0.004,1.082,-0.441,-0.015,0.045,0.038,107.678,-0.315,1.054,0.075,1,1,3.265
1784923047730,-0.004,1.079,-0.433,-0.012,0.043,0.037,107.421,-0.327,1.042,0.087,1,1,3.290
1784923047744,-0.002,1.076,-0.426,-0.008,0.042,0.036,107.139,-0.450,1.054,0.096,1,1,3.917
1784923047758,-0.000,1.073,-0.419,-0.003,0.040,0.034,106.950,-0.636,1.042,0.110,1,1,3.314
1784923047771,0.002,1.070,-0.412,0.000,0.038,0.030,106.793,-0.858,1.031,0.124,1,1,3.265
1784923047784,0.003,1.066,-0.407,0.003,0.035,0.025,106.713,-0.923,1.026,0.122,1,1,3.264
1784923047798,0.003,1.063,-0.401,0.005,0.032,0.021,106.618,-0.852,1.028,0.111,1,1,3.275
1784923047811,0.003,1.059,-0.396,0.007,0.029,0.017,106.540,-0.764,1.029,0.110,1,1,3.913
1784923047825,0.003,1.057,-0.390,0.009,0.027,0.015,106.396,-0.652,1.032,0.090,1,1,3.279
1784923047839,0.002,1.054,-0.386,0.012,0.026,0.013,106.354,-0.529,1.028,0.096,1,1,3.265
1784923047852,0.002,1.050,-0.381,0.015,0.024,0.011,106.357,-0.438,1.019,0.106,1,1,3.284
1784923047865,0.002,1.047,-0.377,0.018,0.023,0.009,106.325,-0.460,1.024,0.107,1,1,3.288
1784923047879,0.003,1.044,-0.373,0.020,0.022,0.006,106.339,-0.530,1.018,0.097,1,1,3.894
1784923047893,0.004,1.041,-0.369,0.022,0.019,0.003,106.317,-0.587,1.019,0.107,1,1,3.285
1784923047906,0.003,1.039,-0.366,0.023,0.017,0.000,106.315,-0.492,1.032,0.099,1,1,3.259
1784923047920,0.003,1.037,-0.362,0.025,0.015,-0.002,106.267,-0.394,1.029,0.101,1,1,3.278
1784923047933,0.002,1.035,-0.359,0.026,0.013,-0.005,106.283,-0.271,1.030,0.090,1,1,3.277
1784923047946,0.001,1.033,-0.356,0.027,0.012,-0.006,106.318,-0.163,1.025,0.083,1,1,3.899
1784923047960,-0.000,1.031,-0.354,0.028,0.011,-0.008,106.384,-0.010,1.042,0.073,1,1,3.292
1784923047974,-0.001,1.030,-0.352,0.029,0.010,-0.008,106.444,0.064,1.043,0.068,1,1,3.277
1784923047987,-0.001,1.029,-0.349,0.030,0.010,-0.009,106.428,0.084,1.055,0.068,1,1,3.262
1784923048000,-0.001,1.028,-0.347,0.033,0.010,-0.011,106.389,0.047,1.058,0.104,1,1,3.264
1784923048014,-0.001,1.027,-0.344,0.034,0.009,-0.013,106.385,0.105,1.050,0.104,2,2,3.896
1784923048028,-0.002,1.026,-0.342,0.037,0.009,-0.015,106.387,0.207,1.048,0.126,2,2,3.301
1784923048041,-0.003,1.026,-0.340,0.040,0.009,-0.018,106.410,0.287,1.050,0.153,2,2,3.264
1784923048055,-0.004,1.026,-0.339,0.046,0.010,-0.021,106.460,0.375,1.077,0.233,2,2,3.263
1784923048068,-0.003,1.028,-0.338,0.054,0.011,-0.027,106.386,0.301,1.115,0.308,2,2,3.278
1784923048081,-0.001,1.032,-0.335,0.064,0.013,-0.036,106.141,0.048,1.163,0.428,3,3,3.893
1784923048095,0.001,1.036,-0.334,0.077,0.013,-0.051,106.040,-0.162,1.165,0.603,3,3,3.282
1784923048109,-0.000,1.047,-0.331,0.096,0.012,-0.065,105.699,-0.021,1.321,0.742,3,3,3.267
1784923048122,0.002,1.059,-0.330,0.113,0.012,-0.076,105.437,-0.273,1.346,0.667,3,3,3.276
1784923048136,-0.002,1.072,-0.331,0.140,0.010,-0.089,105.368,0.112,1.422,0.932,3,3,3.322
1784923048149,-0.006,1.095,-0.335,0.164,0.006,-0.101,105.317,0.396,1.640,0.901,4,4,3.892
1784923048163,-0.013,1.108,-0.339,0.196,0.004,-0.108,105.478,1.029,1.469,1.057,4,4,3.277
1784923048176,-0.025,1.139,-0.339,0.232,0.004,-0.107,104.965,1.766,1.862,1.183,4,4,3.270
1784923048190,-0.029,1.171,-0.341,0.276,0.002,-0.102,104.648,1.926,1.915,1.418,4,4,3.306
1784923048203,-0.032,1.199,-0.342,0.327,0.001,-0.097,104.321,2.054,1.866,1.644,4,4,3.267
1784923048216,-0.034,1.231,-0.340,0.387,-0.000,-0.088,103.822,2.023,1.948,1.944,3,3,3.910
1784923048231,-0.037,1.264,-0.335,0.452,-0.003,-0.074,103.144,2.125,2.005,2.177,3,3,3.272
1784923048244,-0.041,1.300,-0.325,0.527,-0.005,-0.063,102.172,2.256,2.079,2.463,3,3,3.268
1784923048257,-0.043,1.330,-0.316,0.600,-0.009,-0.056,101.351,2.280,1.999,2.508,3,3,3.292
1784923048271,-0.024,1.362,-0.307,0.670,-0.013,-0.047,100.552,1.024,2.103,2.510,3,3,3.272
1784923048284,0.001,1.374,-0.303,0.738,-0.022,-0.031,100.224,-0.804,1.739,2.544,3,3,3.917
1784923048298,0.022,1.396,-0.305,0.804,-0.040,-0.023,100.256,-2.057,1.970,2.561,3,3,3.268
1784923048312,0.044,1.362,-0.289,0.867,-0.062,-0.015,98.865,-5.639,0.813,2.586,3,3,3.257
1784923048325,0.067,1.295,-0.246,0.927,-0.094,-0.010,88.106,-8.785,0.920,2.668,3,3,3.290
1784923048338,0.069,1.192,-0.153,0.957,-0.121,-0.007,76.944,-8.255,2.176,1.914,3,3,3.265
1784923048352,0.075,1.118,-0.113,0.927,-0.144,0.001,66.385,-8.574,0.929,0.782,3,3,3.927
1784923048366,0.070,1.087,-0.076,0.866,-0.159,-0.002,62.888,-7.530,0.857,0.899,3,3,3.277
1784923048380,0.064,1.059,-0.042,0.806,-0.165,-0.004,59.952,-6.416,0.821,0.824,3,3,3.540
1784923048393,0.062,1.025,-0.014,0.742,-0.165,0.009,56.718,-5.914,0.667,1.005,3,3,3.318
1784923048407,0.058,0.990,0.011,0.670,-0.160,0.033,53.406,-5.037,0.598,1.359,3,3,3.267
1784923048420,0.047,0.956,0.033,0.588,-0.149,0.051,50.513,-2.769,0.583,1.628,4,4,4.058
1784923048434,0.036,0.926,0.052,0.494,-0.132,0.062,48.435,-0.577,0.577,2.002,4,4,3.272
1784923048448,0.031,0.902,0.069,0.387,-0.112,0.071,47.846,0.122,0.586,2.452,4,4,3.282
1784923048461,0.033,0.891,0.079,0.280,-0.093,0.083,49.463,-0.474,0.716,2.561,4,4,3.265
1784923048474,0.042,0.895,0.082,0.177,-0.079,0.098,52.427,-1.601,1.018,2.563,4,4,3.291
1784923048488,0.051,0.907,0.080,0.077,-0.073,0.118,55.872,-2.578,1.205,2.585,4,4,3.889
1784923048502,0.055,0.926,0.072,-0.018,-0.074,0.139,59.538,-2.961,1.335,2.592,4,4,3.257
1784923048515,0.050,0.952,0.060,-0.110,-0.077,0.153,63.153,-2.473,1.542,2.560,4,4,3.267
1784923048528,0.039,0.984,0.042,-0.199,-0.077,0.164,66.838,-1.583,1.728,2.544,4,4,3.260
1784923048542,0.028,1.023,0.016,-0.284,-0.072,0.178,70.611,-0.836,1.974,2.558,4,4,3.256
1784923048555,0.022,1.066,-0.019,-0.367,-0.063,0.198,74.483,-0.471,2.163,2.612,5,5,3.934
1784923048569,0.020,1.102,-0.060,-0.438,-0.053,0.226,78.510,-0.403,2.103,2.483,5,5,3.262
1784923048583,0.019,1.128,-0.100,-0.509,-0.047,0.248,82.411,-0.333,1.967,2.495,5,5,3.279
1784923048596,0.014,1.159,-0.140,-0.574,-0.045,0.261,85.922,-0.090,2.089,2.340,5,5,3.269
1784923048609,0.007,1.181,-0.184,-0.633,-0.046,0.270,89.574,0.342,2.030,2.212,5,5,3.258
1784923048623,-0.003,1.199,-0.230,-0.687,-0.045,0.275,93.256,0.915,2.026,2.129,5,5,3.940
1784923048637,-0.013,1.215,-0.278,-0.732,-0.042,0.277,96.774,1.445,2.069,1.944,5,5,3.266
1784923048650,-0.022,1.228,-0.327,-0.766,-0.035,0.277,100.165,1.847,2.072,1.671,5,5,3.273
1784923048664,-0.025,1.236,-0.374,-0.787,-0.025,0.278,103.477,1.969,1.990,1.392,5,5,3.273
1784923048677,-0.027,1.238,-0.419,-0.797,-0.015,0.280,106.728,1.982,1.891,1.124,5,5,3.318
1784923048690,-0.032,1.236,-0.460,-0.795,-0.004,0.281,109.741,2.174,1.818,0.857,5,5,3.936
1784923048704,-0.040,1.227,-0.499,-0.784,0.008,0.279,112.859,2.703,1.719,0.643,5,5,3.267
1784923048718,-0.052,1.216,-0.536,-0.767,0.024,0.273,115.823,3.408,1.689,0.544,5,5,3.291
1784923048731,-0.059,1.208,-0.572,-0.742,0.042,0.263,118.413,3.766,1.711,0.515,5,5,3.269
1784923048745,-0.059,1.201,-0.604,-0.708,0.060,0.251,120.584,3.643,1.695,0.548,5,5,3.257
1784923048758,-0.089,1.310,-0.645,-0.589,0.081,0.201,119.826,4.295,4.057,2.807,5,5,3.927
1784923048772,-0.087,1.293,-0.626,-0.517,0.102,0.150,118.239,4.090,0.944,1.920,5,5,3.260
1784923048785,-0.105,1.304,-0.576,-0.437,0.114,0.121,113.763,5.292,1.716,1.798,5,5,3.279
1784923048799,-0.111,1.289,-0.555,-0.369,0.130,0.111,112.099,6.148,0.982,1.494,5,5,3.300
1784923048812,-0.109,1.279,-0.533,-0.302,0.141,0.108,110.254,5.980,1.066,1.512,5,5,3.262
1784923048826,-0.097,1.264,-0.521,-0.239,0.138,0.103,109.753,4.424,0.999,1.385,1,1,3.924
1784923048840,-0.095,1.252,-0.506,-0.184,0.128,0.100,108.917,4.320,1.012,1.246,1,1,3.270
1784923048853,-0.094,1.241,-0.497,-0.138,0.124,0.102,108.686,4.299,1.039,1.080,1,1,3.291
1784923048866,-0.088,1.225,-0.494,-0.103,0.123,0.104,109.379,3.607,0.982,0.836,1,1,3.283
1784923048880,-0.082,1.211,-0.488,-0.077,0.121,0.102,109.581,3.003,0.961,0.592,1,1,3.324
1784923048893,-0.077,1.200,-0.478,-0.056,0.121,0.098,109.217,2.567,0.993,0.491,1,1,3.911
1784923048907,-0.072,1.190,-0.468,-0.038,0.121,0.095,108.719,2.121,1.013,0.452,1,1,3.258
1784923048921,-0.066,1.180,-0.458,-0.022,0.119,0.092,108.279,1.583,0.997,0.400,1,1,3.297
1784923048934,-0.060,1.172,-0.449,-0.008,0.114,0.088,107.869,0.961,1.015,0.350,1,1,3.273
1784923048947,-0.050,1.158,-0.445,0.000,0.107,0.079,108.332,0.012,0.955,0.280,1,1,3.276
1784923048961,-0.047,1.150,-0.438,0.007,0.100,0.072,108.168,-0.158,1.000,0.241,1,1,3.934
1784923048975,-0.045,1.142,-0.431,0.012,0.093,0.065,107.883,-0.084,1.013,0.183,1,1,3.268
1784923048988,-0.043,1.134,-0.425,0.015,0.087,0.060,107.780,-0.141,1.010,0.163,1,1,3.290
1784923049002,-0.041,1.129,-0.418,0.019,0.080,0.055,107.519,-0.095,1.042,0.153,1,1,3.303
1784923049015,-0.039,1.123,-0.412,0.021,0.075,0.051,107.353,-0.075,1.031,0.115,1,1,3.263
1784923049028,-0.038,1.118,-0.406,0.024,0.071,0.049,107.173,-0.045,1.054,0.091,1,1,3.935
1784923049042,-0.036,1.113,-0.401,0.026,0.068,0.046,107.092,-0.019,1.041,0.075,1,1,3.261
1784923049056,-0.035,1.108,-0.396,0.027,0.066,0.045,106.959,0.016,1.043,0.062,1,1,3.295
1784923049069,-0.033,1.103,-0.391,0.028,0.063,0.044,106.825,-0.099,1.033,0.053,1,1,3.261
1784923049083,-0.031,1.098,-0.386,0.028,0.061,0.043,106.742,-0.157,1.031,0.039,1,1,3.391
1784923049096,-0.028,1.094,-0.381,0.028,0.058,0.041,106.609,-0.269,1.033,0.029,1,1,3.949
1784923049110,-0.026,1.089,-0.377,0.028,0.056,0.040,106.534,-0.384,1.026,0.027,1,1,3.267
1784923049124,-0.023,1.085,-0.372,0.028,0.053,0.037,106.411,-0.498,1.034,0.032,1,1,3.272
1784923049137,-0.021,1.081,-0.368,0.027,0.051,0.035,106.282,-0.597,1.037,0.040,1,1,3.264
