timestamp,ax,ay,az,gx,gy,gz,roll,pitch_k,acc_norm,gyro_norm,classe_prevista_raw,classe_prevista,delay_ms
1777577043702,-0.0195312,0.938232,-0.488037,-0.000610687,-0.309924,0.258397,106.811,0.961922,1.05775,0.403512,0,0,3.260
1777577043715,-0.021,0.944,-0.485,-0.038,-0.017,-0.040,111.793,1.050,1.062,0.057,0,0,3.281
1777577043728,-0.023,0.948,-0.493,-0.033,-0.014,-0.007,113.660,1.118,1.069,0.036,0,0,3.258
1777577043742,-0.021,0.954,-0.495,-0.025,-0.013,-0.001,114.613,1.125,1.075,0.028,0,0,3.258
1777577043755,-0.047,0.965,-0.486,-0.006,-0.009,0.013,115.054,1.408,1.082,0.017,0,0,3.261
1777577043768,-0.049,0.956,-0.486,0.004,0.001,0.017,115.393,1.620,1.073,0.018,0,0,3.246
1777577043782,-0.149,1.127,-0.467,0.044,0.043,-0.013,114.932,2.467,1.229,0.063,0,0,3.252
1777577043795,-0.044,0.990,-0.480,0.077,0.058,0.021,115.068,2.445,1.101,0.098,0,0,3.252
1777577043808,-0.096,0.956,-0.491,0.099,0.079,0.034,115.355,2.799,1.079,0.132,0,0,3.252
1777577043822,-0.170,0.939,-0.499,0.112,0.131,0.021,115.686,3.587,1.077,0.173,0,0,3.250
1777577043835,-0.212,0.936,-0.525,0.112,0.196,0.005,116.115,4.496,1.094,0.226,0,0,3.254
1777577043849,-0.239,0.916,-0.508,0.113,0.277,-0.032,116.444,5.455,1.074,0.301,0,0,3.507
1777577043862,-0.264,0.912,-0.497,0.109,0.385,-0.099,116.681,6.434,1.072,0.412,0,0,3.249
1777577043875,-0.282,0.865,-0.541,0.079,0.488,-0.122,117.256,7.407,1.059,0.509,0,0,3.267
1777577043889,-0.240,0.854,-0.574,0.056,0.575,-0.137,117.954,8.009,1.057,0.594,0,0,3.253
1777577043902,-0.270,0.830,-0.578,0.005,0.669,-0.127,118.669,8.727,1.046,0.681,0,0,3.257
1777577043915,-0.343,0.844,-0.620,-0.039,0.789,-0.220,119.446,9.688,1.102,0.820,0,0,3.254
1777577043929,-0.116,0.961,-0.792,0.013,0.783,-0.454,120.460,9.249,1.251,0.905,0,0,3.268
1777577043942,0.071,0.835,-0.890,0.102,0.562,-0.437,122.088,7.995,1.222,0.719,0,0,3.255
1777577043955,0.179,0.809,-0.920,0.131,0.202,-0.225,123.728,6.383,1.238,0.330,0,0,3.258
1777577043969,0.180,0.737,-0.939,0.137,-0.209,-0.164,125.510,4.914,1.207,0.299,0,0,3.250
1777577043982,-0.032,0.690,-0.970,0.108,-0.512,-0.222,127.371,4.586,1.191,0.569,0,0,3.242
1777577043995,-0.156,0.736,-0.934,0.056,-0.668,-0.079,128.771,4.869,1.200,0.675,0,0,3.248
1777577044009,-0.174,0.868,-0.916,0.099,-0.765,0.024,129.520,5.158,1.274,0.772,0,0,3.245
1777577044022,-0.242,0.899,-0.955,0.214,-0.803,0.055,130.213,5.669,1.334,0.832,0,0,3.257
1777577044035,-0.247,0.875,-0.959,0.323,-0.810,0.045,130.926,6.159,1.322,0.873,0,0,3.260
1777577044049,-0.182,0.876,-0.976,0.415,-0.828,0.022,131.612,6.326,1.324,0.926,0,0,3.611
1777577044062,-0.079,0.899,-0.958,0.523,-0.871,0.030,132.111,6.049,1.316,1.017,0,0,3.248
1777577044076,-0.013,0.875,-0.931,0.611,-0.930,0.113,132.556,5.528,1.278,1.118,0,0,3.240
1777577044089,0.024,0.847,-0.865,0.646,-0.975,0.231,132.846,4.890,1.210,1.192,4,4,3.899
1777577044103,0.039,0.899,-0.814,0.688,-0.998,0.266,132.779,4.246,1.214,1.241,4,4,3.240
1777577044116,0.028,0.902,-0.758,0.732,-0.986,0.208,132.517,3.710,1.179,1.246,4,4,3.255
1777577044130,0.043,0.892,-0.712,0.760,-0.931,0.139,132.141,3.148,1.142,1.209,4,4,3.240
1777577044143,0.086,0.885,-0.658,0.763,-0.865,0.134,131.616,2.421,1.107,1.161,4,4,3.237
1777577044156,0.150,0.854,-0.589,0.749,-0.805,0.137,130.950,1.407,1.048,1.108,4,4,3.828
1777577044170,0.177,0.828,-0.538,0.714,-0.743,0.129,130.195,0.307,1.003,1.039,4,4,3.242
1777577044184,0.197,0.800,-0.480,0.664,-0.675,0.126,129.316,-0.854,0.954,0.955,4,4,3.246
1777577044197,0.193,0.807,-0.423,0.620,-0.589,0.153,128.204,-1.911,0.931,0.869,4,4,3.239
1777577044210,0.196,0.799,-0.378,0.584,-0.500,0.179,126.979,-2.917,0.905,0.789,4,4,3.252
1777577044224,0.174,0.790,-0.346,0.553,-0.412,0.207,125.710,-3.725,0.879,0.720,4,4,3.815
1777577044238,0.117,0.786,-0.324,0.531,-0.312,0.256,124.442,-4.114,0.858,0.667,4,4,3.251
1777577044251,0.052,0.820,-0.337,0.531,-0.198,0.313,123.289,-4.045,0.888,0.647,4,4,3.249
1777577044264,-0.028,0.820,-0.365,0.551,-0.065,0.384,122.407,-3.493,0.898,0.675,4,4,3.243
1777577044278,-0.049,0.878,-0.409,0.598,0.065,0.391,121.701,-2.884,0.970,0.718,4,4,3.248
1777577044291,0.385,-0.130,-0.060,-0.095,0.276,1.552,99.214,-9.235,0.410,1.579,4,4,3.807
1777577044305,0.240,0.932,-0.204,-0.187,0.095,0.984,99.511,-9.697,0.984,1.006,4,4,3.251
1777577044318,0.004,0.424,-0.197,-0.510,0.101,0.479,100.978,-8.823,0.467,0.707,4,4,3.239
1777577044331,-0.042,0.938,-0.140,-0.834,0.126,-0.061,100.743,-7.744,0.950,0.845,4,4,3.251
1777577044345,-0.087,0.878,-0.102,-0.863,0.261,0.138,100.349,-6.474,0.889,0.912,4,4,3.246
1777577044358,0.153,1.377,-0.601,-0.765,0.211,0.408,101.607,-6.410,1.510,0.892,5,5,3.823
1777577044372,0.052,0.625,-0.744,-0.812,0.162,0.240,105.255,-6.089,0.973,0.862,5,5,3.247
1777577044385,0.183,1.111,-0.620,-0.802,0.109,0.187,106.578,-6.290,1.286,0.831,5,5,3.236
1777577044399,0.138,1.064,-0.582,-0.737,0.036,0.305,107.728,-6.309,1.220,0.799,5,5,3.245
1777577044412,-0.022,0.955,-0.573,-0.685,0.046,0.187,108.985,-5.601,1.114,0.711,5,5,3.237
1777577044425,-0.013,1.139,-0.538,-0.634,0.065,0.163,109.584,-5.013,1.260,0.658,5,5,3.817
1777577044439,0.092,1.024,-0.553,-0.561,0.028,0.152,110.421,-4.968,1.167,0.582,5,5,3.243
1777577044453,0.101,1.064,-0.549,-0.529,-0.003,0.105,111.076,-4.955,1.202,0.540,5,5,3.234
1777577044466,0.101,1.039,-0.541,-0.483,-0.038,0.083,111.687,-4.951,1.176,0.491,5,5,3.250
1777577044479,0.059,1.173,-0.548,-0.413,-0.068,-0.013,112.005,-4.727,1.296,0.419,5,5,3.245
1777577044493,0.039,1.100,-0.551,-0.364,-0.085,-0.084,112.441,-4.450,1.231,0.383,1,1,3.821
1777577044507,-0.029,1.038,-0.524,-0.289,-0.076,-0.085,112.857,-3.889,1.163,0.310,1,1,3.240
1777577044520,-0.088,1.016,-0.527,-0.235,-0.054,-0.060,113.291,-3.103,1.148,0.249,1,1,3.249
1777577044533,-0.082,0.981,-0.527,-0.206,-0.030,-0.028,113.762,-2.408,1.116,0.210,1,1,3.239
1777577044547,-0.070,0.941,-0.513,-0.192,-0.013,0.009,114.222,-1.824,1.074,0.193,1,1,3.252
1777577044560,-0.043,0.911,-0.519,-0.198,0.002,0.020,114.739,-1.427,1.049,0.199,5,5,3.847
1777577044574,-0.035,0.844,-0.540,-0.092,0.003,-0.051,115.485,-1.099,1.003,0.105,5,5,3.239
1777577044587,-0.061,0.954,-0.504,-0.057,0.003,-0.009,115.711,-0.688,1.080,0.058,5,5,3.243
1777577044600,0.014,0.927,-0.524,-0.049,-0.003,-0.026,116.070,-0.694,1.065,0.056,5,5,3.243
1777577044614,0.025,0.917,-0.508,-0.045,-0.009,-0.047,116.349,-0.760,1.049,0.066,5,5,3.251
1777577044627,-0.060,0.944,-0.521,-0.042,-0.015,-0.045,116.593,-0.385,1.080,0.063,1,1,3.810
1777577044641,-0.036,0.954,-0.501,-0.019,-0.016,-0.030,116.700,-0.168,1.078,0.039,1,1,3.263
1777577044654,-0.022,0.930,-0.518,-0.015,-0.015,-0.027,116.928,-0.041,1.064,0.035,1,1,3.240
1777577044668,-0.066,0.947,-0.515,-0.008,-0.008,-0.011,117.081,0.296,1.080,0.015,1,1,3.242
1777577044681,-0.045,0.943,-0.494,-0.007,0.001,0.006,117.137,0.500,1.065,0.010,1,1,3.243
1777577044694,-0.005,0.929,-0.506,-0.003,-0.002,0.002,117.272,0.477,1.058,0.004,1,1,3.805
1777577044708,-0.009,0.938,-0.499,-0.000,-0.005,-0.009,117.341,0.480,1.062,0.010,1,1,3.257
1777577044722,-0.011,0.937,-0.504,0.002,-0.004,-0.012,117.430,0.492,1.064,0.013,1,1,3.237
1777577044735,-0.037,0.937,-0.497,0.006,0.004,-0.007,117.476,0.637,1.061,0.010,1,1,3.251
1777577044748,-0.033,0.922,-0.506,0.011,0.001,-0.000,117.598,0.747,1.052,0.011,1,1,3.240
1777577044762,-0.038,0.940,-0.499,0.019,0.008,0.012,117.634,0.871,1.065,0.024,1,1,3.957
1777577044776,-0.032,0.935,-0.512,0.026,0.010,0.019,117.737,0.951,1.067,0.034,1,1,3.248
1777577044789,-0.014,0.928,-0.502,0.033,0.011,0.017,117.801,0.934,1.055,0.038,1,1,3.238
1777577044802,-0.030,0.924,-0.498,0.032,0.011,0.019,117.849,1.001,1.050,0.039,1,1,3.260
1777577044816,-0.007,0.921,-0.508,0.035,0.005,0.017,117.947,0.941,1.052,0.039,1,1,3.239
1777577044829,0.005,0.917,-0.511,0.029,-0.004,0.004,118.062,0.828,1.050,0.030,1,1,3.876
1777577044843,-0.005,0.906,-0.517,0.025,-0.011,-0.009,118.216,0.776,1.043,0.029,1,1,3.244
1777577044856,-0.005,0.899,-0.508,0.025,-0.017,-0.018,118.336,0.728,1.033,0.035,1,1,3.245
1777577044870,-0.029,0.917,-0.507,0.019,-0.022,-0.016,118.393,0.811,1.048,0.033,1,1,3.254
1777577044883,-0.013,0.901,-0.511,0.013,-0.024,-0.022,118.506,0.803,1.036,0.035,1,1,3.243
1777577044896,-0.029,0.912,-0.511,0.012,-0.024,-0.020,118.579,0.876,1.045,0.033,2,2,3.826
1777577044910,-0.019,0.912,-0.510,0.013,-0.025,-0.025,118.639,0.890,1.045,0.038,2,2,3.239
1777577044924,-0.027,0.896,-0.513,0.006,-0.033,-0.031,118.748,0.949,1.032,0.046,2,2,3.302
1777577044937,-0.022,0.905,-0.514,-0.000,-0.029,-0.031,118.830,0.975,1.041,0.042,2,2,3.245
1777577044951,-0.023,0.892,-0.516,-0.006,-0.032,-0.038,118.944,1.005,1.031,0.050,2,2,3.265
1777577044964,-0.021,0.899,-0.513,-0.019,-0.034,-0.041,119.017,1.017,1.035,0.057,1,1,3.828
1777577044978,-0.028,0.911,-0.510,-0.020,-0.034,-0.042,119.042,1.066,1.044,0.058,1,1,3.256
1777577044991,-0.032,0.921,-0.514,-0.018,-0.033,-0.038,119.052,1.131,1.055,0.054,1,1,3.245
1777577045005,-0.054,0.920,-0.511,-0.015,-0.030,-0.033,119.054,1.304,1.054,0.047,1,1,3.263
1777577045018,-0.053,0.917,-0.510,-0.014,-0.026,-0.024,119.057,1.457,1.050,0.038,1,1,3.244
1777577045031,-0.054,0.927,-0.509,-0.013,-0.022,-0.010,119.032,1.598,1.059,0.028,1,1,3.833
1777577045045,-0.034,0.926,-0.509,-0.015,-0.017,-0.005,119.009,1.620,1.057,0.023,1,1,3.272
1777577045059,-0.008,0.925,-0.514,-0.011,-0.023,-0.014,119.014,1.507,1.059,0.029,1,1,3.254
1777577045072,-0.019,0.925,-0.504,-0.011,-0.026,-0.028,118.973,1.461,1.053,0.040,1,1,3.257
1777577045085,-0.036,0.912,-0.515,-0.013,-0.027,-0.032,119.020,1.509,1.048,0.044,1,1,3.253
1777577045099,-0.053,0.912,-0.509,-0.017,-0.023,-0.025,119.034,1.643,1.046,0.038,2,2,3.841
1777577045113,-0.038,0.909,-0.509,-0.020,-0.021,-0.020,119.054,1.684,1.043,0.036,2,2,3.262
1777577045126,-0.041,0.896,-0.508,-0.029,-0.018,-0.021,119.101,1.741,1.030,0.040,2,2,3.247
1777577045139,-0.041,0.870,-0.532,-0.046,-0.014,-0.021,119.322,1.794,1.021,0.053,2,2,3.256
1777577045153,-0.021,0.861,-0.527,-0.071,-0.017,-0.033,119.528,1.734,1.009,0.080,2,2,3.284
1777577045166,-0.044,0.885,-0.520,-0.084,-0.014,-0.034,119.614,1.805,1.027,0.091,2,2,3.983
1777577045180,-0.002,0.897,-0.501,-0.097,-0.027,-0.055,119.576,1.643,1.027,0.114,2,2,3.250
1777577045193,-0.017,0.948,-0.499,-0.093,-0.044,-0.057,119.402,1.573,1.071,0.117,2,2,3.246
1777577045207,-0.046,0.955,-0.506,-0.091,-0.050,-0.057,119.261,1.655,1.082,0.118,2,2,3.246
1777577045220,-0.062,0.961,-0.501,-0.083,-0.042,-0.045,119.096,1.810,1.086,0.103,2,2,3.263
1777577045233,-0.094,0.976,-0.479,-0.077,-0.030,-0.023,118.815,2.109,1.092,0.086,5,5,3.829
1777577045247,-0.078,0.965,-0.487,-0.069,-0.015,-0.001,118.620,2.302,1.084,0.071,5,5,3.241
1777577045261,-0.075,0.952,-0.486,-0.058,0.002,0.021,118.470,2.463,1.071,0.062,5,5,3.269
1777577045274,-0.058,0.958,-0.471,-0.045,0.011,0.032,118.251,2.524,1.069,0.056,5,5,3.263
1777577045288,-0.044,0.936,-0.475,-0.034,0.009,0.032,118.122,2.514,1.051,0.047,5,5,3.257
1777577045301,-0.033,0.929,-0.481,-0.028,0.002,0.024,118.053,2.449,1.047,0.037,1,1,3.852
1777577045315,-0.030,0.923,-0.479,-0.023,-0.013,0.010,117.991,2.371,1.040,0.028,1,1,3.252
1777577045328,-0.015,0.915,-0.487,-0.020,-0.028,-0.013,117.996,2.223,1.036,0.037,1,1,3.271
1777577045342,-0.031,0.912,-0.490,-0.021,-0.040,-0.024,118.018,2.177,1.035,0.051,1,1,3.244
1777577045355,-0.038,0.920,-0.481,-0.025,-0.045,-0.028,117.978,2.171,1.039,0.059,1,1,3.278
1777577045369,-0.056,0.922,-0.479,-0.022,-0.044,-0.026,117.929,2.260,1.040,0.056,1,1,3.847
1777577045382,-0.056,0.930,-0.476,-0.021,-0.044,-0.023,117.852,2.339,1.046,0.054,1,1,3.266
1777577045396,-0.067,0.934,-0.488,-0.016,-0.037,-0.017,117.826,2.461,1.056,0.044,1,1,3.252
1777577045409,-0.066,0.940,-0.487,-0.014,-0.031,-0.011,117.785,2.564,1.061,0.035,1,1,3.250
1777577045423,-0.060,0.937,-0.480,-0.010,-0.022,-0.001,117.722,2.632,1.054,0.024,1,1,3.253
1777577045436,-0.058,0.933,-0.479,-0.009,-0.017,0.003,117.672,2.685,1.050,0.019,1,1,3.853
1777577045450,-0.052,0.931,-0.482,-0.009,-0.020,0.003,117.642,2.697,1.050,0.022,1,1,3.265
1777577045463,-0.048,0.934,-0.476,-0.005,-0.022,-0.001,117.580,2.689,1.049,0.022,1,1,3.244
1777577045477,-0.048,0.927,-0.489,-0.007,-0.022,0.000,117.599,2.681,1.049,0.023,1,1,3.702
1777577045490,-0.065,0.939,-0.478,-0.004,-0.018,0.003,117.541,2.760,1.056,0.019,1,1,3.248
1777577045504,-0.060,0.936,-0.480,-0.004,-0.017,0.005,117.505,2.806,1.054,0.018,1,1,3.829
1777577045518,-0.063,0.935,-0.482,-0.004,-0.010,0.011,117.482,2.867,1.054,0.015,1,1,3.246
1777577045531,-0.064,0.933,-0.481,-0.006,-0.003,0.015,117.463,2.926,1.052,0.017,1,1,3.248
1777577045544,-0.060,0.938,-0.487,-0.006,-0.002,0.020,117.460,2.956,1.058,0.021,1,1,3.260
1777577045558,-0.056,0.938,-0.485,-0.007,0.003,0.023,117.448,2.966,1.057,0.025,1,1,3.269
1777577045571,-0.055,0.931,-0.485,-0.005,0.006,0.025,117.455,2.969,1.051,0.026,1,1,3.863
1777577045585,-0.054,0.936,-0.481,-0.004,0.003,0.022,117.433,2.967,1.054,0.023,1,1,3.255
1777577045598,-0.044,0.927,-0.485,-0.003,0.001,0.020,117.450,2.915,1.047,0.020,1,1,3.263
1777577045612,-0.049,0.926,-0.479,-0.003,0.001,0.016,117.441,2.895,1.044,0.016,1,1,3.252
1777577045625,-0.041,0.931,-0.479,-0.003,-0.004,0.011,117.421,2.834,1.048,0.012,1,1,3.252
1777577045638,-0.045,0.931,-0.479,-0.002,-0.003,0.011,117.406,2.801,1.048,0.012,2,2,3.865
1777577045652,-0.044,0.931,-0.484,-0.001,-0.008,0.006,117.411,2.765,1.050,0.010,2,2,3.252
1777577045666,-0.050,0.927,-0.485,-0.003,-0.009,0.007,117.433,2.764,1.047,0.012,2,2,3.261
1777577045679,-0.050,0.938,-0.475,-0.000,-0.010,0.008,117.381,2.760,1.052,0.013,2,2,3.259
1777577045692,-0.051,0.928,-0.483,-0.005,-0.007,0.005,117.391,2.763,1.048,0.010,2,2,3.270
1777577045706,-0.059,0.923,-0.487,-0.001,-0.006,0.008,117.431,2.807,1.045,0.010,2,2,3.852
1777577045720,-0.058,0.940,-0.478,-0.003,-0.005,0.010,117.385,2.842,1.056,0.012,2,2,3.250
1777577045733,-0.059,0.938,-0.488,-0.003,-0.005,0.015,117.394,2.876,1.059,0.016,2,2,3.253
1777577045746,-0.053,0.931,-0.483,-0.004,-0.004,0.015,117.396,2.878,1.051,0.016,2,2,3.243
1777577045760,-0.057,0.935,-0.483,-0.000,-0.003,0.021,117.388,2.899,1.054,0.021,2,2,3.280
1777577045773,-0.057,0.937,-0.481,0.000,0.003,0.025,117.366,2.917,1.055,0.025,2,2,3.842
1777577045787,-0.060,0.930,-0.485,0.001,0.010,0.032,117.383,2.950,1.051,0.034,2,2,3.272
1777577045800,-0.061,0.936,-0.479,-0.002,0.011,0.040,117.358,2.983,1.053,0.042,2,2,3.249
1777577045814,-0.051,0.929,-0.476,0.001,0.015,0.039,117.337,2.967,1.045,0.042,2,2,3.261
1777577045827,-0.047,0.944,-0.479,0.001,0.013,0.040,117.296,2.928,1.059,0.042,2,2,3.252
1777577045840,-0.051,0.945,-0.466,0.006,0.016,0.042,117.197,2.913,1.055,0.046,2,2,3.863
1777577045854,-0.047,0.956,-0.472,0.020,0.016,0.046,117.109,2.878,1.067,0.052,2,2,3.266
1777577045868,-0.055,0.942,-0.481,0.031,0.018,0.046,117.104,2.887,1.059,0.059,2,2,3.238
1777577045881,-0.062,0.983,-0.471,0.044,0.022,0.059,116.959,2.921,1.092,0.077,2,2,3.265
1777577045894,-0.051,0.988,-0.473,0.073,0.026,0.056,116.830,2.898,1.096,0.095,2,2,3.248
1777577045908,-0.062,1.022,-0.455,0.102,0.021,0.062,116.562,2.924,1.121,0.121,3,3,3.834
1777577045922,0.086,1.026,-0.478,0.163,0.009,0.013,116.413,2.234,1.135,0.164,3,3,3.247
1777577045935,-0.019,1.454,-0.466,0.256,-0.033,0.175,115.591,2.089,1.527,0.312,3,3,3.253
1777577045948,0.064,3.123,-0.109,0.777,-0.105,0.041,113.347,1.778,3.126,0.785,3,3,3.250
1777577045962,0.215,1.458,-0.415,0.983,-0.100,0.903,112.637,0.842,1.532,1.339,3,3,3.240
1777577045975,0.157,2.406,-0.479,1.359,-0.170,0.291,111.556,0.414,2.459,1.400,3,3,3.892
1777577045989,0.024,2.039,-0.441,1.907,-0.169,0.226,110.667,0.312,2.086,1.928,3,3,3.251
1777577046002,0.027,1.980,-0.382,2.223,-0.226,0.249,109.741,0.210,2.016,2.248,3,3,3.261
1777577046016,0.000,1.838,-0.297,2.501,-0.249,0.131,108.737,0.190,1.862,2.517,3,3,3.249
1777577046029,-0.033,1.622,-0.314,2.501,-0.243,0.046,107.996,0.282,1.652,2.514,3,3,3.258
1777577046043,-0.025,1.335,-0.374,2.501,-0.205,-0.079,107.774,0.355,1.386,2.511,4,4,3.845
1777577046056,-0.121,1.128,-0.526,2.501,-0.127,0.007,108.462,0.848,1.250,2.505,4,4,3.259
1777577046070,-0.184,0.757,-0.509,2.501,-0.059,0.282,109.933,1.854,0.930,2.518,4,4,3.268
1777577046083,-0.051,0.398,-0.488,2.501,-0.041,0.466,112.868,2.119,0.632,2.545,4,4,3.246
1777577046097,-0.130,0.553,-0.505,2.501,-0.024,0.500,114.726,2.857,0.760,2.551,4,4,3.267
1777577046110,-0.124,0.005,-0.386,2.286,-0.059,0.490,120.869,4.278,0.406,2.338,4,4,3.869
1777577046124,0.000,-0.491,-0.055,1.491,-0.154,0.195,100.204,3.869,0.495,1.512,4,4,3.267
1777577046137,0.323,-0.477,0.025,0.504,-0.401,-0.199,82.401,0.262,0.577,0.674,4,4,3.254
1777577046151,-0.148,-0.486,-0.001,-0.528,-0.437,-0.166,65.987,1.846,0.508,0.705,4,4,3.251
1777577046164,0.073,0.107,0.152,-1.274,-0.502,0.125,63.052,-0.378,0.200,1.375,4,4,3.266
1777577046177,0.049,0.533,0.159,-1.538,-0.586,0.370,64.036,-0.824,0.558,1.687,4,4,3.846
1777577046191,0.073,0.575,0.119,-1.635,-0.655,0.544,65.396,-1.422,0.591,1.844,4,4,3.267
1777577046205,-0.007,0.447,0.105,-1.780,-0.710,0.546,66.478,-1.206,0.459,1.993,4,4,3.292
1777577046218,-0.066,0.404,0.115,-2.021,-0.720,0.316,67.197,-0.242,0.425,2.169,4,4,3.264
1777577046232,-0.157,0.409,0.104,-2.312,-0.683,0.117,68.006,1.721,0.450,2.414,4,4,3.250
1777577046245,-0.133,0.370,0.135,-2.501,-0.615,0.109,68.186,3.329,0.416,2.578,4,4,3.865
1777577046259,-0.062,0.722,0.172,-2.501,-0.550,0.221,68.987,3.470,0.745,2.571,4,4,3.260
1777577046272,-0.063,1.031,0.119,-2.501,-0.493,0.336,70.361,3.470,1.040,2.572,4,4,3.244
1777577046286,-0.137,1.330,-0.046,-2.501,-0.419,0.423,72.418,3.700,1.338,2.571,4,4,3.266
1777577046299,-0.202,1.058,-0.160,-2.501,-0.284,0.425,74.907,4.366,1.089,2.553,4,4,3.250
1777577046312,-0.163,0.925,-0.152,-2.501,-0.130,0.274,77.231,4.891,0.951,2.520,5,5,3.863
1777577046326,-0.107,1.384,-0.135,-2.501,-0.008,0.142,78.977,4.844,1.394,2.505,5,5,3.249
1777577046340,-0.029,1.678,-0.227,-2.501,0.083,0.246,80.757,4.477,1.693,2.515,5,5,3.247
1777577046353,-0.031,1.689,-0.340,-2.501,0.176,0.442,82.718,4.149,1.723,2.546,5,5,3.249
1777577046366,-0.082,1.775,-0.474,-2.501,0.285,0.452,84.832,3.997,1.839,2.558,5,5,3.248
1777577046380,-0.198,2.003,-0.601,-2.501,0.447,0.303,86.912,4.130,2.101,2.559,5,5,3.835
1777577046394,-0.226,2.049,-0.903,-2.501,0.642,0.227,89.467,4.286,2.251,2.593,5,5,3.246
1777577046407,-0.190,1.882,-1.179,-2.501,0.807,0.195,92.568,4.345,2.229,2.635,5,5,3.283
1777577046420,-0.085,1.865,-1.450,-2.055,0.932,0.175,95.924,4.127,2.364,2.263,5,5,3.242
1777577046434,0.184,1.692,-1.682,-1.368,0.849,0.266,99.626,3.315,2.393,1.632,5,5,3.259
1777577046447,0.340,1.452,-1.826,-0.688,0.526,0.319,103.610,2.211,2.358,0.923,5,5,3.816
1777577046461,-0.147,1.095,-1.753,-0.109,0.280,0.251,107.832,2.388,2.072,0.392,5,5,3.278
1777577046474,-0.479,0.820,-1.610,0.203,0.230,0.093,112.131,3.575,1.869,0.321,5,5,3.253
1777577046488,-0.458,0.880,-1.457,0.485,0.222,-0.227,115.626,4.668,1.762,0.580,5,5,3.244
1777577046501,-0.289,0.960,-1.320,0.790,0.154,-0.411,118.321,5.177,1.657,0.904,5,5,3.278
1777577046514,1.145,-0.321,2.198,0.456,-0.235,0.528,106.277,2.092,2.499,0.736,1,1,3.850
1777577046528,0.640,1.593,1.401,1.345,-0.673,-0.137,100.798,0.297,2.216,1.510,1,1,3.276
1777577046542,0.054,0.909,-0.096,1.642,-0.672,-0.495,100.343,-0.053,0.916,1.842,1,1,3.251
1777577046555,-0.534,0.913,-0.113,1.547,-0.258,-0.230,100.028,2.819,1.064,1.585,1,1,3.261
1777577046568,0.074,0.893,-0.243,1.387,-0.073,-0.191,100.525,2.114,0.928,1.402,1,1,3.256
1777577046582,-0.004,0.920,-0.303,1.277,-0.077,-0.264,101.257,1.937,0.969,1.307,1,1,3.821
1777577046596,-0.129,0.961,-0.237,1.163,0.027,-0.207,101.502,2.459,0.998,1.182,1,1,3.297
1777577046609,-0.047,0.975,-0.231,1.163,0.006,-0.199,101.675,2.481,1.003,1.180,1,1,3.239
1777577046623,-0.066,1.002,-0.275,1.140,0.002,-0.171,102.026,2.589,1.042,1.153,1,1,3.296
1777577046636,-0.159,0.968,-0.351,1.076,0.015,-0.096,102.775,3.180,1.042,1.081,1,1,3.253
1777577046649,-0.117,0.965,-0.352,0.999,0.043,-0.023,103.467,3.498,1.034,1.000,1,1,3.829
1777577046663,-0.074,0.950,-0.368,0.935,0.064,-0.026,104.199,3.559,1.022,0.938,1,1,3.255
1777577046677,-0.091,0.955,-0.392,0.885,0.117,-0.005,104.970,3.701,1.037,0.892,1,1,3.243
1777577046690,-0.039,0.937,-0.375,0.825,0.131,0.011,105.621,3.561,1.010,0.835,1,1,3.252
1777577046703,-0.095,0.952,-0.394,0.783,0.147,0.042,106.273,3.722,1.035,0.798,1,1,3.246
1777577046717,-0.071,0.919,-0.431,0.739,0.131,0.083,107.113,3.750,1.018,0.755,1,1,3.836
1777577046731,-0.034,0.911,-0.485,0.700,0.169,0.086,108.152,3.574,1.032,0.726,1,1,3.247
1777577046744,-0.018,0.854,-0.534,0.574,0.142,0.058,109.471,3.333,1.008,0.594,1,1,3.260
1777577046757,-0.009,0.991,-0.394,0.556,0.157,0.028,109.678,3.063,1.067,0.578,1,1,3.246
1777577046771,0.009,0.962,-0.450,0.536,0.122,0.003,110.189,2.724,1.062,0.550,1,1,3.255
1777577046784,0.046,1.040,-0.421,0.577,0.100,-0.046,110.367,2.241,1.123,0.588,1,1,3.816
1777577046798,0.033,1.040,-0.535,0.647,0.212,-0.225,111.019,1.874,1.170,0.717,1,1,3.244
1777577046811,-0.448,0.722,-0.728,0.316,0.070,-0.051,113.323,3.940,1.118,0.328,1,1,3.271
1777577046825,0.066,0.945,-0.477,0.229,-0.034,-0.119,113.654,3.227,1.060,0.261,1,1,3.258
1777577046838,-0.257,0.895,-0.517,0.197,-0.025,-0.049,114.256,4.249,1.065,0.205,1,1,3.262
1777577046851,-0.017,0.920,-0.492,0.155,-0.019,-0.032,114.625,3.935,1.044,0.160,1,1,3.826
1777577046865,-0.077,0.959,-0.489,0.161,-0.025,-0.020,114.852,3.951,1.079,0.164,1,1,3.256
1777577046879,0.003,0.915,-0.499,0.153,-0.032,-0.028,115.208,3.558,1.042,0.159,1,1,3.252
1777577046892,-0.022,0.879,-0.516,0.124,-0.046,-0.032,115.704,3.337,1.019,0.136,1,1,3.249
1777577046905,0.016,0.911,-0.487,0.130,-0.059,-0.066,115.933,2.937,1.033,0.158,1,1,3.287
1777577046919,-0.031,0.905,-0.518,0.111,-0.070,-0.078,116.301,2.820,1.043,0.153,1,1,3.850
1777577046933,-0.069,0.907,-0.514,0.096,-0.061,-0.065,116.611,2.914,1.045,0.131,1,1,3.261
1777577046946,-0.054,0.906,-0.510,0.085,-0.060,-0.070,116.873,2.918,1.040,0.125,1,1,3.249
