timestamp,ax,ay,az,gx,gy,gz,roll,pitch_k,acc_norm,gyro_norm,classe_prevista_raw,classe_prevista,delay_ms
1777577687095,-0.354,1.298,-0.814,-2.501,-0.095,0.132,84.478,3.571,1.572,2.507,5,5,3.516
1777577687109,-0.411,1.325,-0.847,-2.501,0.191,0.080,86.144,4.056,1.625,2.510,5,5,3.266
1777577687122,-0.355,1.336,-0.822,-2.501,0.466,-0.044,87.695,4.436,1.608,2.545,5,5,3.255
1777577687136,-0.276,1.466,-0.819,-2.501,0.675,-0.154,89.073,4.650,1.702,2.595,5,5,3.270
1777577687149,-0.157,1.518,-0.850,-2.501,0.800,-0.212,90.392,4.672,1.747,2.635,5,5,3.932
1777577687163,-0.026,1.593,-0.879,-2.501,0.817,-0.162,91.639,4.503,1.819,2.636,5,5,3.271
1777577687176,0.077,1.654,-0.927,-2.501,0.730,-0.023,92.847,4.205,1.897,2.606,5,5,3.273
1777577687190,0.145,1.664,-0.968,-2.501,0.582,0.053,94.042,3.833,1.930,2.569,5,5,3.531
1777577687203,0.194,1.743,-1.039,-2.501,0.410,0.014,95.212,3.427,2.039,2.535,5,5,3.268
1777577687217,0.254,1.739,-1.088,-2.501,0.241,-0.011,96.386,2.969,2.067,2.513,5,5,3.929
1777577687231,0.456,0.938,-0.977,-2.397,0.119,0.154,98.126,2.025,1.429,2.405,5,5,3.273
1777577687244,0.271,0.702,-0.843,-2.250,0.003,0.500,99.966,1.331,1.130,2.305,5,5,3.253
1777577687258,0.122,1.836,-1.467,-1.948,-0.128,0.876,101.220,1.143,2.354,2.140,5,5,3.304
1777577687272,-0.026,1.057,-1.497,-1.549,-0.255,1.122,103.125,1.129,1.833,1.930,5,5,3.399
1777577687286,-0.617,1.062,-1.685,-1.105,-0.179,0.880,105.077,1.833,2.085,1.424,5,5,3.961
1777577687300,-0.843,0.781,-1.725,-0.620,0.079,0.243,107.288,2.802,2.073,0.671,5,5,3.264
1777577687313,-0.635,0.730,-1.708,-0.182,0.252,-0.370,109.456,3.506,1.964,0.483,5,5,3.313
1777577687327,0.049,4.000,-1.561,1.068,0.116,-1.404,109.537,3.324,4.294,1.768,5,5,3.639
1777577687340,0.953,0.650,-1.347,2.085,-0.111,-0.626,111.492,1.757,1.773,2.180,5,5,3.257
1777577687354,-1.165,1.302,0.013,2.179,-0.208,-0.433,110.527,3.509,1.748,2.231,1,1,3.883
1777577687368,-0.325,1.104,0.485,2.433,-0.223,-0.368,108.591,4.015,1.248,2.470,1,1,3.248
1777577687381,0.018,0.890,-0.219,2.501,-0.199,-0.505,108.384,3.790,0.917,2.560,1,1,3.250
1777577687394,-0.392,0.837,-0.298,2.390,0.097,-0.425,108.437,4.665,0.971,2.429,1,1,3.248
1777577687410,-0.333,0.750,-0.559,2.139,0.208,-0.313,109.235,5.317,0.993,2.172,1,1,3.258
1777577687423,-0.349,0.800,-0.531,1.865,0.267,-0.169,109.861,5.959,1.022,1.892,1,1,4.011
1777577687437,-0.277,0.902,-0.528,1.706,0.262,-0.047,110.320,6.346,1.081,1.726,1,1,3.600
1777577687451,-0.076,0.827,-0.612,1.506,0.316,-0.048,111.028,6.253,1.032,1.540,1,1,3.264
1777577687464,0.070,0.701,-0.742,1.059,0.140,-0.160,112.149,5.808,1.023,1.081,1,1,3.315
1777577687478,-0.205,0.848,-0.589,0.753,0.177,-0.129,112.702,6.044,1.053,0.784,1,1,3.267
1777577687491,-0.211,0.885,-0.559,0.595,0.170,-0.061,113.121,6.279,1.068,0.622,1,1,3.926
1777577687505,-0.080,0.843,-0.621,0.340,0.009,0.040,113.701,6.195,1.049,0.342,1,1,3.299
1777577687519,-0.034,0.989,-0.510,0.264,0.066,0.091,113.858,6.001,1.113,0.287,1,1,3.263
1777577687532,-0.225,0.902,-0.553,0.209,0.072,0.119,114.194,6.264,1.081,0.251,1,1,3.321
1777577687546,-0.103,0.983,-0.478,0.162,0.088,0.122,114.269,6.226,1.097,0.221,1,1,3.259
1777577687559,-0.154,1.004,-0.472,0.152,0.100,0.151,114.309,6.299,1.120,0.237,1,1,4.158
1777577687575,-0.104,0.865,-0.551,0.127,0.110,0.156,114.668,6.275,1.031,0.230,1,1,3.268
1777577687588,-0.080,0.888,-0.531,0.108,0.115,0.136,114.938,6.195,1.037,0.208,1,1,3.263
1777577687602,-0.021,0.894,-0.527,0.105,0.095,0.077,115.183,5.976,1.038,0.161,1,1,3.257
1777577687616,-0.016,0.851,-0.532,0.075,0.067,0.010,115.481,5.754,1.004,0.101,1,1,3.251
1777577687629,-0.026,0.902,-0.503,0.069,0.030,-0.039,115.640,5.565,1.033,0.085,1,1,3.917
1777577687643,-0.047,0.873,-0.520,0.055,-0.009,-0.083,115.866,5.438,1.017,0.100,1,1,3.268
1777577687657,-0.054,0.924,-0.510,0.071,-0.055,-0.101,115.998,5.328,1.057,0.135,1,1,3.262
1777577687670,-0.096,0.901,-0.508,0.076,-0.074,-0.107,116.148,5.327,1.038,0.151,1,1,3.252
1777577687684,-0.090,0.907,-0.519,0.082,-0.089,-0.101,116.305,5.310,1.049,0.158,1,1,3.596
1777577687697,-0.090,0.916,-0.510,0.081,-0.090,-0.098,116.427,5.292,1.052,0.155,1,1,3.893
1777577687711,-0.143,0.902,-0.530,0.081,-0.080,-0.083,116.602,5.400,1.056,0.140,1,1,3.253
1777577687725,-0.143,0.923,-0.524,0.074,-0.063,-0.060,116.731,5.498,1.071,0.114,1,1,3.263
1777577687738,-0.133,0.894,-0.522,0.068,-0.039,-0.057,116.886,5.578,1.044,0.097,1,1,3.257
1777577687751,-0.139,0.939,-0.520,0.100,-0.018,-0.051,116.977,5.656,1.082,0.114,1,1,3.267
1777577687765,-0.062,0.995,-0.542,0.130,-0.009,-0.134,117.046,5.546,1.135,0.187,1,1,3.885
1777577687781,-0.112,0.934,-0.532,0.181,-0.013,-0.228,117.162,5.565,1.081,0.291,1,1,3.595
1777577687794,-0.136,0.955,-0.555,0.205,-0.006,-0.207,117.294,5.628,1.113,0.291,1,1,3.276
1777577687808,-0.331,1.117,-0.538,0.274,0.008,-0.047,117.226,6.035,1.283,0.278,1,1,3.661
1777577687822,-0.155,0.958,-0.565,0.378,0.038,0.072,117.371,6.119,1.123,0.387,1,1,3.254
1777577687835,-0.159,1.015,-0.551,0.411,0.038,0.076,117.420,6.194,1.166,0.419,1,1,3.906
1777577687849,-0.090,1.013,-0.573,0.455,0.049,0.133,117.511,6.116,1.168,0.476,1,1,3.273
1777577687862,-0.147,1.083,-0.577,0.507,0.061,0.105,117.534,6.148,1.236,0.521,1,1,3.250
1777577687876,-0.135,0.977,-0.579,0.563,0.075,0.100,117.671,6.175,1.144,0.577,1,1,3.260
1777577687889,-0.151,0.953,-0.590,0.580,0.095,0.108,117.849,6.241,1.131,0.598,1,1,3.259
1777577687903,-0.144,0.956,-0.583,0.607,0.105,0.109,118.003,6.288,1.128,0.625,4,4,3.920
1777577687917,-0.106,0.927,-0.614,0.623,0.107,0.120,118.243,6.251,1.117,0.643,4,4,3.255
1777577687930,-0.095,0.922,-0.611,0.643,0.101,0.116,118.474,6.193,1.111,0.661,4,4,3.529
1777577687944,-0.103,0.902,-0.620,0.675,0.099,0.105,118.737,6.157,1.099,0.690,4,4,3.258
1777577687957,-0.078,0.881,-0.630,0.687,0.088,0.077,119.035,6.069,1.086,0.697,4,4,3.284
1777577687970,-0.078,0.818,-0.637,0.695,0.079,0.087,119.423,5.992,1.040,0.705,4,4,3.898
1777577687984,-0.083,0.792,-0.683,0.691,0.061,0.062,119.920,5.929,1.049,0.697,4,4,3.259
1777577687998,-0.038,0.759,-0.655,0.682,0.052,0.048,120.396,5.764,1.003,0.686,4,4,3.397
1777577688011,-0.018,0.755,-0.689,0.670,0.033,0.036,120.920,5.557,1.022,0.671,4,4,3.259
1777577688025,-0.107,0.789,-0.702,0.660,0.039,0.037,121.389,5.567,1.061,0.663,4,4,3.488
1777577688038,-0.082,0.837,-0.766,0.671,0.022,0.033,121.873,5.504,1.138,0.672,4,4,3.902
1777577688053,0.009,0.869,-0.720,0.702,0.002,-0.011,122.212,5.243,1.129,0.702,4,4,3.459
1777577688066,-0.011,0.955,-0.714,0.770,-0.024,-0.004,122.412,5.038,1.192,0.770,4,4,3.266
1777577688079,-0.069,0.978,-0.737,0.843,-0.024,-0.036,122.613,4.958,1.226,0.844,4,4,3.266
1777577688093,-0.193,0.995,-0.711,0.934,0.003,0.000,122.741,5.133,1.238,0.934,4,4,3.269
1777577688106,-0.182,1.024,-0.770,1.045,0.015,-0.031,122.924,5.262,1.294,1.045,4,4,4.166
1777577688120,-0.062,1.100,-0.741,1.210,-0.014,-0.033,122.970,5.150,1.328,1.210,4,4,3.278
1777577688134,-0.131,1.175,-0.732,1.384,0.011,-0.056,122.924,5.161,1.391,1.386,4,4,3.265
1777577688148,-0.176,1.221,-0.725,1.609,0.049,-0.046,122.827,5.244,1.431,1.610,4,4,3.664
1777577688161,-0.217,1.387,-0.709,1.868,0.099,-0.063,122.575,5.361,1.573,1.871,4,4,3.272
1777577688174,-0.075,1.514,-0.769,2.186,0.120,-0.091,122.328,5.237,1.700,2.191,4,4,3.878
1777577688189,0.020,1.469,-0.808,2.501,0.135,-0.161,122.174,4.978,1.677,2.510,4,4,3.272
1777577688202,-0.073,1.666,-0.859,2.501,0.150,-0.204,121.960,4.858,1.876,2.514,4,4,3.255
1777577688215,0.005,1.597,-1.004,2.501,0.161,-0.245,121.969,4.638,1.887,2.518,4,4,3.272
1777577688229,0.130,1.411,-0.972,2.501,0.188,0.055,122.082,4.246,1.719,2.509,4,4,3.258
1777577688244,0.008,1.295,-1.130,2.501,0.104,0.207,122.476,4.049,1.719,2.512,4,4,3.906
1777577688258,0.019,1.109,-1.064,2.501,0.142,0.531,122.973,3.840,1.537,2.561,4,4,3.268
1777577688273,0.152,1.008,-0.986,2.501,0.086,1.156,123.471,3.404,1.418,2.757,4,4,4.334
1777577688286,0.207,0.814,-0.835,2.501,-0.081,1.570,124.006,2.816,1.184,2.954,4,4,3.261
1777577688299,0.115,0.758,-0.593,2.501,-0.297,1.701,124.183,2.395,0.969,3.039,4,4,3.291
1777577688313,0.336,-0.295,-0.134,2.424,-0.585,1.837,113.750,0.275,0.467,3.097,4,4,3.997
1777577688327,-0.162,0.105,-0.197,1.961,-0.713,1.516,115.417,1.836,0.276,2.579,4,4,3.268
1777577688340,-0.414,-0.323,-0.607,1.001,-0.481,0.980,103.722,3.114,0.803,1.481,4,4,3.359
1777577688354,-0.519,-0.598,-0.560,0.017,-0.135,0.527,93.364,4.393,0.970,0.544,4,4,3.248
1777577688367,-0.537,-0.229,-0.573,-0.678,0.239,-0.062,82.364,5.996,0.818,0.721,4,4,3.267
1777577688380,-0.334,-0.023,-0.513,-1.161,0.438,-0.581,71.001,7.178,0.613,1.370,4,4,3.853
1777577688394,-0.105,0.122,-0.403,-1.518,0.455,-0.992,75.034,7.476,0.434,1.870,4,4,3.250
1777577688408,0.004,0.075,-0.399,-1.823,0.328,-1.013,79.158,7.125,0.406,2.112,4,4,3.259
1777577688421,0.107,-0.011,-0.367,-2.180,0.125,-0.811,67.897,6.100,0.382,2.329,4,4,3.248
1777577688434,0.150,-0.096,-0.268,-2.501,-0.146,-0.505,57.915,4.616,0.322,2.556,4,4,3.264
1777577688448,0.189,0.032,-0.157,-2.501,-0.415,-0.111,62.755,2.242,0.248,2.538,4,4,3.885
1777577688462,0.181,0.467,-0.063,-2.501,-0.626,0.275,64.282,1.222,0.505,2.593,4,4,3.294
1777577688475,0.113,0.569,-0.107,-2.501,-0.779,0.682,65.874,0.687,0.590,2.707,4,4,3.268
1777577688488,-0.024,0.661,-0.137,-2.501,-0.825,0.993,67.440,0.745,0.676,2.815,4,4,3.263
1777577688502,-0.215,0.677,-0.220,-2.501,-0.751,1.099,69.214,1.448,0.744,2.834,4,4,3.261
1777577688515,-0.359,0.618,-0.281,-2.501,-0.614,0.968,71.193,2.603,0.768,2.752,4,4,3.924
1777577688529,-0.344,0.578,-0.294,-2.501,-0.447,0.561,73.196,3.711,0.734,2.602,4,4,3.271
1777577688543,-0.328,0.696,-0.329,-2.501,-0.336,0.250,75.038,4.558,0.837,2.536,4,4,3.274
1777577688557,-0.320,0.946,-0.415,-2.501,-0.220,0.231,76.729,5.111,1.081,2.522,4,4,4.539
1777577688571,-0.328,1.113,-0.541,-2.501,-0.100,0.337,78.443,5.537,1.280,2.526,4,4,3.259
1777577688585,-0.323,1.109,-0.635,-2.501,0.029,0.385,80.251,5.916,1.318,2.531,5,5,4.470
1777577688599,-0.326,1.114,-0.682,-2.501,0.148,0.320,82.055,6.271,1.346,2.526,5,5,3.336
1777577688612,-0.295,1.214,-0.665,-2.501,0.254,0.148,83.659,6.523,1.415,2.519,5,5,3.259
1777577688625,-0.231,1.314,-0.680,-2.501,0.344,0.022,85.133,6.626,1.498,2.525,5,5,3.274
1777577688639,-0.156,1.418,-0.688,-2.501,0.406,0.019,86.479,6.584,1.584,2.534,5,5,3.268
1777577688652,-0.159,1.562,-0.762,-2.501,0.498,0.115,87.770,6.525,1.745,2.553,5,5,4.109
1777577688666,-0.138,1.674,-0.849,-2.501,0.596,0.249,89.044,6.424,1.882,2.584,5,5,3.256
1777577688680,-0.115,1.684,-0.961,-2.501,0.655,0.404,90.386,6.291,1.943,2.617,5,5,3.298
1777577688693,-0.170,1.775,-1.069,-2.501,0.694,0.511,91.727,6.221,2.079,2.646,5,5,3.284
1777577688707,-0.198,1.812,-1.210,-2.501,0.752,0.417,93.127,6.176,2.188,2.645,5,5,3.276
1777577688720,-0.096,1.710,-1.315,-2.501,0.785,0.124,94.633,6.017,2.160,2.624,5,5,3.951
1777577688734,0.293,1.749,-1.436,-2.320,0.685,-0.010,96.153,5.431,2.282,2.419,5,5,3.253
1777577688748,0.614,1.622,-1.665,-1.758,0.305,0.436,97.884,4.546,2.404,1.837,5,5,3.580
1777577688761,0.525,1.421,-1.782,-1.132,-0.106,0.937,99.789,3.780,2.339,1.473,5,5,3.252
1777577688777,-0.187,0.995,-1.766,-0.522,-0.262,1.129,102.011,3.845,2.036,1.271,5,5,5.978
1777577688790,-0.851,0.800,-1.676,-0.141,-0.070,0.741,104.306,4.753,2.043,0.758,1,1,3.890
1777577688806,-0.800,0.534,-1.592,0.174,0.242,-0.165,106.805,5.659,1.860,0.341,1,1,4.971
1777577688820,-0.438,0.790,-1.521,0.317,0.581,-0.770,108.805,6.038,1.769,1.015,1,1,3.299
1777577688833,0.798,-0.408,0.090,1.942,0.269,-0.984,100.655,3.046,0.901,2.194,1,1,3.433
1777577688847,-1.003,1.364,0.353,1.843,0.373,-0.920,99.555,4.463,1.730,2.093,1,1,3.275
1777577688860,-0.299,1.413,0.516,2.388,0.357,-0.753,98.259,4.760,1.534,2.529,1,1,3.914
1777577688874,-0.119,1.081,-0.072,2.501,0.333,-0.655,98.065,4.826,1.090,2.607,1,1,3.267
1777577688887,-0.296,0.910,-0.288,2.424,0.274,-0.402,98.481,5.368,0.999,2.472,1,1,3.251
1777577688901,-0.304,0.872,-0.502,2.216,0.148,-0.262,99.420,5.868,1.051,2.236,1,1,3.283
1777577688914,-0.340,0.844,-0.458,2.027,0.178,-0.047,100.255,6.463,1.018,2.035,1,1,3.258
1777577688928,-0.286,0.782,-0.571,1.821,0.248,-0.009,101.387,6.900,1.009,1.838,1,1,4.435
1777577688942,-0.007,0.813,-0.596,1.620,0.356,-0.044,102.474,6.616,1.008,1.659,1,1,3.258
1777577688955,0.180,0.619,-0.662,1.170,0.094,-0.175,103.981,5.835,0.924,1.187,1,1,3.281
1777577688969,-0.061,0.821,-0.632,0.865,0.095,-0.239,105.013,5.728,1.038,0.903,1,1,3.266
1777577688983,-0.092,0.800,-0.655,0.693,0.065,-0.314,106.075,5.699,1.038,0.763,1,1,3.670
1777577688996,-0.403,0.636,-0.764,0.395,-0.094,-0.185,107.568,6.415,1.073,0.446,1,1,3.953
1777577689010,-0.040,0.943,-0.558,0.243,-0.098,-0.166,108.137,6.226,1.097,0.310,1,1,3.266
1777577689024,-0.186,0.944,-0.504,0.221,-0.122,-0.137,108.573,6.384,1.086,0.287,1,1,3.480
1777577689037,-0.200,0.862,-0.539,0.170,-0.114,-0.093,109.161,6.591,1.036,0.225,1,1,3.263
1777577689051,-0.239,0.932,-0.482,0.181,-0.102,-0.064,109.520,6.864,1.076,0.218,1,1,3.654
1777577689064,-0.223,0.899,-0.514,0.166,-0.083,-0.009,109.968,7.094,1.059,0.186,1,1,3.927
1777577689079,-0.246,0.943,-0.525,0.162,-0.038,0.058,110.368,7.346,1.107,0.176,1,1,3.268
1777577689093,-0.206,0.892,-0.531,0.135,0.005,0.088,110.823,7.515,1.058,0.161,1,1,3.263
1777577689106,-0.129,0.929,-0.529,0.124,0.002,0.072,111.209,7.487,1.077,0.144,1,1,3.657
1777577689120,-0.066,0.830,-0.555,0.097,-0.022,0.027,111.759,7.326,1.001,0.103,1,1,3.269
1777577689133,-0.140,0.894,-0.502,0.096,-0.016,0.001,112.090,7.345,1.035,0.097,1,1,3.940
1777577689147,-0.137,0.893,-0.529,0.086,-0.024,-0.017,112.464,7.354,1.047,0.091,1,1,3.280
1777577689160,-0.187,0.896,-0.532,0.076,-0.012,0.004,112.824,7.478,1.059,0.077,1,1,3.254
1777577689174,-0.132,0.899,-0.529,0.070,-0.012,0.010,113.158,7.466,1.051,0.072,1,1,3.396
1777577689187,-0.119,0.887,-0.537,0.062,-0.006,0.002,113.509,7.427,1.044,0.062,1,1,3.259
1777577689202,-0.171,0.885,-0.536,0.059,-0.002,0.010,113.846,7.513,1.049,0.060,1,1,3.952
1777577689216,-0.197,0.896,-0.562,0.048,0.017,0.027,114.207,7.647,1.075,0.057,1,1,3.283
1777577689229,-0.147,0.873,-0.566,0.056,0.029,0.024,114.589,7.665,1.050,0.067,1,1,3.272
1777577689243,-0.123,0.931,-0.539,0.072,0.038,0.000,114.828,7.616,1.083,0.082,1,1,3.274
1777577689256,-0.128,0.902,-0.571,0.066,0.037,-0.014,115.156,7.583,1.075,0.077,1,1,3.264
1777577689273,-0.092,1.047,-0.499,0.113,0.023,-0.113,115.170,7.449,1.163,0.162,1,1,3.957
1777577689287,-0.098,0.915,-0.551,0.120,0.009,-0.159,115.428,7.353,1.072,0.199,1,1,3.269
1777577689302,-0.123,0.886,-0.569,0.126,0.003,-0.183,115.746,7.322,1.060,0.223,1,1,3.275
1777577689315,-0.151,0.898,-0.537,0.133,0.009,-0.182,115.970,7.362,1.057,0.226,1,1,3.265
1777577689328,-0.182,0.902,-0.557,0.139,0.020,-0.170,116.220,7.467,1.076,0.221,1,1,3.278
1777577689342,-0.259,1.013,-0.550,0.174,0.031,-0.117,116.318,7.693,1.182,0.212,1,1,3.988
1777577689356,-0.391,1.232,-0.540,0.346,0.064,0.019,116.203,8.065,1.401,0.353,1,1,3.787
1777577689370,-0.095,0.928,-0.579,0.336,0.059,0.041,116.454,7.930,1.098,0.344,1,1,3.245
1777577689383,-0.196,1.048,-0.573,0.400,0.072,0.076,116.550,7.992,1.211,0.414,1,1,3.250
1777577689396,-0.146,1.014,-0.593,0.448,0.076,0.095,116.715,7.952,1.183,0.464,1,1,3.264
1777577689410,-0.156,1.008,-0.601,0.501,0.085,0.090,116.893,7.937,1.184,0.516,1,1,3.848
1777577689424,-0.181,0.986,-0.584,0.530,0.097,0.093,117.057,7.983,1.160,0.547,1,1,3.258
1777577689437,-0.164,1.000,-0.607,0.582,0.097,0.071,117.241,7.982,1.181,0.594,1,1,3.247
1777577689450,-0.119,0.973,-0.603,0.624,0.097,0.068,117.440,7.892,1.151,0.635,1,1,3.251
1777577689464,-0.160,0.969,-0.614,0.674,0.083,0.051,117.656,7.895,1.158,0.681,1,1,3.255
1777577689477,-0.163,0.971,-0.633,0.722,0.093,0.044,117.894,7.901,1.170,0.729,4,4,3.898
1777577689491,-0.137,0.924,-0.641,0.768,0.091,0.045,118.195,7.859,1.133,0.775,4,4,3.298
1777577689505,-0.142,0.994,-0.609,0.829,0.086,0.029,118.339,7.819,1.174,0.834,4,4,3.268
1777577689518,-0.139,1.005,-0.657,0.893,0.092,0.034,118.550,7.766,1.209,0.899,4,4,3.273
1777577689531,-0.132,1.061,-0.694,0.976,0.068,0.021,118.753,7.686,1.275,0.978,4,4,3.255
1777577689545,-0.114,1.034,-0.614,1.066,0.039,-0.001,118.838,7.587,1.208,1.067,4,4,3.895
1777577689559,-0.143,1.212,-0.625,1.208,0.034,-0.009,118.769,7.516,1.371,1.208,4,4,3.431
1777577689572,-0.107,1.263,-0.686,1.379,-0.016,-0.037,118.757,7.373,1.442,1.380,4,4,3.285
1777577689586,0.022,1.335,-0.644,1.605,-0.066,-0.101,118.626,7.013,1.483,1.610,4,4,3.289
1777577689599,-0.024,1.374,-0.619,1.875,-0.084,-0.144,118.434,6.746,1.507,1.882,4,4,3.257
1777577689612,-0.034,1.360,-0.593,2.151,-0.118,-0.206,118.220,6.509,1.484,2.164,4,4,3.882
1777577689626,-0.038,1.528,-0.601,2.501,-0.144,-0.278,117.925,6.282,1.642,2.521,4,4,3.257
1777577689640,-0.146,1.541,-0.678,2.501,-0.120,-0.221,117.743,6.224,1.690,2.514,4,4,3.263
1777577689653,-0.302,1.664,-0.766,2.501,-0.102,-0.151,117.610,6.360,1.857,2.508,4,4,3.246
1777577689669,-0.279,1.755,-0.842,2.501,-0.020,0.067,117.523,6.438,1.967,2.502,4,4,6.161
1777577689683,-0.348,1.287,-0.883,2.501,0.064,-0.003,117.826,6.706,1.599,2.502,4,4,3.924
1777577689697,-0.261,1.037,-0.918,2.501,0.094,0.083,118.425,6.879,1.409,2.504,4,4,3.263
1777577689710,-0.084,0.866,-0.982,2.501,0.081,0.591,119.306,6.739,1.312,2.572,4,4,3.269
1777577689724,-0.012,0.984,-1.140,2.501,-0.019,0.838,120.176,6.465,1.506,2.638,4,4,3.277
1777577689737,0.084,0.420,-0.738,2.501,-0.202,0.937,121.496,5.935,0.853,2.679,4,4,3.273
1777577689750,0.022,0.500,-0.448,2.501,-0.431,0.861,121.947,5.593,0.672,2.680,4,4,3.941
1777577689766,-0.096,-0.271,0.034,2.251,-0.524,0.705,112.991,6.198,0.289,2.416,4,4,3.285
1777577689779,-0.404,-1.339,-0.832,1.746,-0.127,0.229,102.721,6.556,1.627,1.765,4,4,3.251
1777577689792,-0.620,-0.743,-0.581,0.630,0.236,0.105,92.631,7.726,1.128,0.681,4,4,3.272
1777577689806,-0.352,-0.617,-0.516,-0.308,0.556,-0.370,82.899,8.422,0.877,0.735,4,4,3.254
1777577689819,-0.142,-0.194,-0.481,-0.946,0.690,-0.944,72.361,8.725,0.538,1.504,4,4,3.961
1777577689833,0.119,0.115,-0.367,-1.311,0.624,-1.298,76.305,7.593,0.403,1.948,4,4,3.259
1777577689850,0.299,0.170,-0.375,-1.617,0.348,-0.958,79.772,5.687,0.509,1.911,4,4,3.382
1777577689863,0.403,-0.010,-0.308,-1.926,0.023,-0.427,68.497,3.138,0.508,1.973,4,4,3.455
1777577689877,0.362,-0.219,-0.249,-2.378,-0.319,0.111,59.438,0.922,0.490,2.402,4,4,3.262
1777577689890,0.294,-0.180,-0.155,-2.501,-0.606,0.475,51.124,-1.349,0.378,2.617,4,4,3.991
1777577689904,0.118,0.088,-0.098,-2.501,-0.815,0.693,54.920,-3.115,0.177,2.721,4,4,3.258
1777577689918,-0.081,0.400,-0.068,-2.501,-0.859,0.891,56.875,-2.485,0.414,2.791,4,4,3.287
1777577689931,-0.255,0.685,-0.141,-2.501,-0.751,1.131,58.834,-1.499,0.744,2.846,4,4,3.249
1777577689944,-0.348,0.846,-0.240,-2.501,-0.529,1.318,60.890,-0.489,0.945,2.876,4,4,3.273
1777577689958,-0.392,0.773,-0.342,-2.501,-0.292,1.322,63.207,0.619,0.932,2.844,5,5,3.897
1777577689972,-0.400,0.638,-0.389,-2.501,-0.099,1.126,65.752,1.824,0.848,2.745,5,5,3.261
1777577689985,-0.386,0.745,-0.399,-2.501,0.034,0.820,68.044,2.819,0.929,2.633,5,5,3.275
1777577689998,-0.378,0.942,-0.408,-2.501,0.167,0.577,70.028,3.580,1.094,2.573,5,5,3.243
1777577690012,-0.380,1.231,-0.519,-2.501,0.282,0.515,71.902,4.117,1.389,2.569,5,5,3.261
1777577690026,-0.345,1.269,-0.601,-2.501,0.409,0.519,73.802,4.541,1.446,2.587,5,5,4.087
1777577690040,-0.313,1.189,-0.628,-2.501,0.511,0.470,75.729,4.915,1.381,2.596,5,5,3.289
1777577690053,-0.269,1.141,-0.565,-2.501,0.570,0.327,77.505,5.221,1.302,2.586,5,5,3.254
1777577690067,-0.199,1.321,-0.545,-2.501,0.589,0.155,79.032,5.340,1.443,2.574,5,5,3.265
1777577690080,-0.157,1.483,-0.563,-2.501,0.573,0.031,80.421,5.354,1.595,2.566,5,5,3.266
1777577690093,-0.114,1.544,-0.628,-2.501,0.535,-0.047,81.808,5.290,1.670,2.558,5,5,3.912
1777577690107,-0.046,1.601,-0.673,-2.501,0.468,-0.080,83.163,5.124,1.737,2.546,5,5,3.258
1777577690121,0.004,1.669,-0.726,-2.501,0.351,-0.072,84.490,4.895,1.820,2.527,5,5,3.315
1777577690134,0.062,1.732,-0.771,-2.501,0.225,-0.042,85.780,4.599,1.897,2.512,5,5,3.272
1777577690148,0.192,1.848,-0.858,-2.501,0.075,-0.030,87.054,4.162,2.046,2.503,5,5,3.275
1777577690161,0.297,3.087,-1.248,-2.206,-0.093,-0.124,88.145,3.757,3.343,2.211,1,1,3.933
1777577690175,0.384,1.659,-1.125,-2.201,-0.278,0.200,89.719,3.118,2.041,2.227,1,1,3.249
1777577690189,0.315,1.725,-1.394,-1.704,-0.445,0.681,91.435,2.628,2.240,1.888,1,1,3.300
1777577690202,0.125,1.253,-1.507,-1.336,-0.602,1.009,93.569,2.353,1.964,1.779,1,1,3.278
1777577690215,-0.487,1.181,-1.631,-0.900,-0.533,1.079,95.778,2.845,2.072,1.502,1,1,3.316
1777577690229,-0.907,0.833,-1.670,-0.527,-0.206,0.726,98.303,3.854,2.075,0.920,1,1,3.832
1777577690243,-0.787,0.656,-1.644,-0.185,0.167,-0.060,100.924,4.734,1.937,0.257,1,1,3.250
1777577690257,-0.420,0.822,-1.615,0.217,0.370,-0.434,103.203,5.098,1.860,0.610,1,1,3.313
1777577690270,0.701,3.090,-1.256,1.174,0.271,-1.526,103.593,4.356,3.408,1.944,1,1,3.263
1777577690287,0.953,0.009,0.386,1.783,0.108,-1.229,99.121,1.194,1.028,2.168,1,1,5.969
1777577690300,-0.543,1.649,0.488,1.923,0.141,-1.034,98.002,1.908,1.804,2.188,1,1,3.714
1777577690316,-0.528,1.092,0.033,2.288,0.250,-0.810,97.576,2.952,1.213,2.440,1,1,5.496
1777577690329,-0.146,0.969,-0.112,2.233,0.194,-0.695,97.531,3.195,0.987,2.346,1,1,3.223
1777577690343,-0.190,1.007,-0.268,2.184,0.118,-0.523,97.854,3.507,1.059,2.249,1,1,3.251
1777577690356,-0.107,0.864,-0.453,2.051,-0.057,-0.397,98.720,3.628,0.982,2.089,1,1,3.235
1777577690369,-0.403,0.841,-0.470,1.816,0.067,-0.135,99.616,4.462,1.044,1.822,1,1,3.820
1777577690385,-0.295,0.861,-0.540,1.607,0.185,0.013,100.601,4.975,1.058,1.618,1,1,3.240
1777577690398,-0.190,0.838,-0.554,1.433,0.282,0.093,101.602,5.226,1.022,1.463,1,1,3.385
1777577690412,-0.028,0.772,-0.607,1.252,0.300,0.109,102.765,5.067,0.982,1.292,1,1,3.231
1777577690425,0.045,0.755,-0.706,0.884,0.146,0.050,104.090,4.738,1.035,0.897,1,1,3.248
